#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:47137371-47138471 -            323 60750at6656          -            295   1.6e-23   80.7   6.7   1   2     3e-11   4.8e-09   33.2   2.7    16   135    33   162    24   180 0.63 -
AgamP4_2L:47137371-47138471 -            323 60750at6656          -            295   1.6e-23   80.7   6.7   2   2   3.3e-15   5.4e-13   46.2   0.1   180   283   179   289   164   303 0.83 -
AgamP4_2R:43763623-43768859 -           1341 60750at6656          -            295   7.1e-23   78.6  21.0   1   6      0.53        86   -0.4   1.0   107   170    57   123    42   145 0.52 -
AgamP4_2R:43763623-43768859 -           1341 60750at6656          -            295   7.1e-23   78.6  21.0   2   6   1.4e-06   0.00022   17.9   0.0    11    38   174   201   166   207 0.84 -
AgamP4_2R:43763623-43768859 -           1341 60750at6656          -            295   7.1e-23   78.6  21.0   3   6    0.0086       1.4    5.4   0.0    66    89   264   288   236   294 0.79 -
AgamP4_2R:43763623-43768859 -           1341 60750at6656          -            295   7.1e-23   78.6  21.0   4   6   0.00019      0.03   10.9   0.0   116   144   456   491   443   504 0.85 -
AgamP4_2R:43763623-43768859 -           1341 60750at6656          -            295   7.1e-23   78.6  21.0   5   6     1e-17   1.7e-15   54.4   0.2   182   294   584   708   582   709 0.82 -
AgamP4_2R:43763623-43768859 -           1341 60750at6656          -            295   7.1e-23   78.6  21.0   6   6       4.4   7.1e+02   -3.4   3.4   147   174   874   901   858   919 0.51 -
AgamP4_3R:11897495-11898409 -            305 60750at6656          -            295   8.6e-20   68.5   6.3   1   2   1.2e-06   0.00019   18.1   5.2    17   147     3   146     1   150 0.74 -
AgamP4_3R:11897495-11898409 -            305 60750at6656          -            295   8.6e-20   68.5   6.3   2   2   4.3e-15   6.9e-13   45.8   0.0   175   287   139   259   127   270 0.74 -
AgamP4_3R:48670068-48671129 -            354 60750at6656          -            295     4e-19   66.3  15.0   1   2   7.5e-08   1.2e-05   22.0   0.3    17    38     2    23     1    37 0.92 -
AgamP4_3R:48670068-48671129 -            354 60750at6656          -            295     4e-19   66.3  15.0   2   2     4e-14   6.5e-12   42.6   8.9    55   294    84   328    67   329 0.67 -
AgamP4_X:16722245-16726096  -            247 60750at6656          -            295   7.7e-18   62.1   7.3   1   2   1.5e-10   2.5e-08   30.9   0.2    63   137    36   110     3   141 0.77 -
AgamP4_X:16722245-16726096  -            247 60750at6656          -            295   7.7e-18   62.1   7.3   2   2     2e-11   3.3e-09   33.7   2.5   205   284   151   245   136   247 0.73 -
AgamP4_2L:42804869-42805552 -            228 60750at6656          -            295   4.3e-17   59.6   4.2   1   2     6e-08   9.7e-06   22.4   0.8     9   144     5   154     3   163 0.72 -
AgamP4_2L:42804869-42805552 -            228 60750at6656          -            295   4.3e-17   59.6   4.2   2   2     8e-12   1.3e-09   35.1   0.1   181   241   162   216   157   222 0.92 -
AgamP4_2R:1571774-1576477   -            287 60750at6656          -            295   7.9e-15   52.2  10.6   1   4   1.1e-08   1.7e-06   24.8   0.9    16    51     3    39     1    52 0.82 -
AgamP4_2R:1571774-1576477   -            287 60750at6656          -            295   7.9e-15   52.2  10.6   2   4     1e-07   1.7e-05   21.6   0.0    43   133    60   165    51   184 0.59 -
AgamP4_2R:1571774-1576477   -            287 60750at6656          -            295   7.9e-15   52.2  10.6   3   4   0.00028     0.046   10.3   0.1   185   234   184   225   182   231 0.90 -
AgamP4_2R:1571774-1576477   -            287 60750at6656          -            295   7.9e-15   52.2  10.6   4   4       1.4   2.3e+02   -1.8   0.1   234   241   254   261   250   264 0.85 -
AgamP4_X:4978288-4981230    -            543 60750at6656          -            295   1.2e-14   51.6   9.4   1   4   5.8e-06   0.00094   15.8   0.3    14    39    35    60    29    86 0.78 -
AgamP4_X:4978288-4981230    -            543 60750at6656          -            295   1.2e-14   51.6   9.4   2   4    0.0082       1.3    5.5   0.2    69    90   116   137    77   149 0.83 -
AgamP4_X:4978288-4981230    -            543 60750at6656          -            295   1.2e-14   51.6   9.4   3   4   4.4e-05    0.0071   13.0   0.0   184   255   358   431   350   436 0.72 -
AgamP4_X:4978288-4981230    -            543 60750at6656          -            295   1.2e-14   51.6   9.4   4   4   2.6e-07   4.2e-05   20.3   0.1   261   294   497   531   494   532 0.90 -
AgamP4_2L:48141955-48143151 -            399 60750at6656          -            295   2.6e-14   50.5   0.3   1   2   2.5e-10   4.1e-08   30.2   0.0   167   243   152   222   145   225 0.90 -
AgamP4_2L:48141955-48143151 -            399 60750at6656          -            295   2.6e-14   50.5   0.3   2   2   1.1e-06   0.00018   18.2   0.1   262   294   333   369   328   370 0.87 -
AgamP4_3R:18068137-18068814 -            226 60750at6656          -            295   1.4e-13   48.2   5.7   1   2   5.7e-10   9.3e-08   29.0   0.4    63   149    18   124     3   173 0.69 -
AgamP4_3R:18068137-18068814 -            226 60750at6656          -            295   1.4e-13   48.2   5.7   2   2   6.5e-07    0.0001   19.0   0.9   188   240   181   226   171   226 0.83 -
AgamP4_3R:31574721-31585936 -           1354 60750at6656          -            295   7.3e-12   42.5   5.5   1   5   1.8e-08   2.8e-06   24.1   0.0    10    44    95   130    88   151 0.79 -
AgamP4_3R:31574721-31585936 -           1354 60750at6656          -            295   7.3e-12   42.5   5.5   2   5       7.6   1.2e+03   -4.2   0.0    71    89   195   213   191   227 0.84 -
AgamP4_3R:31574721-31585936 -           1354 60750at6656          -            295   7.3e-12   42.5   5.5   3   5      0.43        69   -0.1   0.0   224   242   708   726   696   755 0.80 -
AgamP4_3R:31574721-31585936 -           1354 60750at6656          -            295   7.3e-12   42.5   5.5   4   5   6.1e-06   0.00099   15.8   0.0   254   294   808   851   795   852 0.81 -
AgamP4_3R:31574721-31585936 -           1354 60750at6656          -            295   7.3e-12   42.5   5.5   5   5       0.2        33    0.9   0.1   105   129  1274  1298  1261  1320 0.86 -
AgamP4_2R:29101917-29102258 -            114 60750at6656          -            295   1.8e-11   41.1   3.0   1   1   1.6e-12   2.6e-10   37.3   3.0   199   283    15   114     1   114 0.75 -
AAAB01008246:33679-35052    -            458 60750at6656          -            295   1.9e-10   37.8   8.9   1   4   1.2e-07     2e-05   21.3   0.3    15    41   157   183   147   211 0.88 -
AAAB01008246:33679-35052    -            458 60750at6656          -            295   1.9e-10   37.8   8.9   2   4     0.027       4.4    3.8   0.1    69    88   239   258   221   278 0.78 -
AAAB01008246:33679-35052    -            458 60750at6656          -            295   1.9e-10   37.8   8.9   3   4     0.091        15    2.1   0.0   116   142   365   398   348   406 0.75 -
AAAB01008246:33679-35052    -            458 60750at6656          -            295   1.9e-10   37.8   8.9   4   4   3.8e-05    0.0061   13.2   0.1   183   229   415   455   412   458 0.81 -
AgamP4_2R:40914332-40915256 -            228 60750at6656          -            295   1.4e-06   25.1   6.0   1   2   3.7e-05     0.006   13.2   0.2    17    40     4    27     2    52 0.81 -
AgamP4_2R:40914332-40915256 -            228 60750at6656          -            295   1.4e-06   25.1   6.0   2   2   2.2e-05    0.0036   13.9   0.8   183   241   149   201   138   228 0.70 -
AgamP4_3R:10151201-10152986 -            537 60750at6656          -            295   2.5e-06   24.3   0.3   1   2      0.88   1.4e+02   -1.2   0.0    10    36   195   221   186   227 0.82 -
AgamP4_3R:10151201-10152986 -            537 60750at6656          -            295   2.5e-06   24.3   0.3   2   2   1.4e-06   0.00023   17.8   0.3   209   294   402   508   396   509 0.73 -
AgamP4_3L:39300216-39300794 -            193 60750at6656          -            295   2.8e-06   24.2   0.0   1   1   2.8e-08   4.5e-06   23.5   0.0    15    34   151   170   145   175 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/60750at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/60750at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/60750at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:26 2023
# [ok]
