#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:18015543-18017062   -            484 83755at6656          -            256   2.8e-22   76.6   3.0   3   3   0.00045     0.012   12.3   0.0   129   214   376   460   357   466 0.88 -
AgamP4_2R:4563302-4564801     -            500 83755at6656          -            256   4.8e-22   75.8   1.2   1   4   2.5e-09   6.6e-08   29.5   0.0   134   220   203   289   187   295 0.80 -
AgamP4_2R:4563302-4564801     -            500 83755at6656          -            256   4.8e-22   75.8   1.2   2   4   4.3e-08   1.1e-06   25.5   0.0    36    84   294   345   285   347 0.87 -
AgamP4_2R:4563302-4564801     -            500 83755at6656          -            256   4.8e-22   75.8   1.2   3   4   0.00029    0.0075   12.9   0.0   193   241   347   397   345   415 0.67 -
AgamP4_2R:4563302-4564801     -            500 83755at6656          -            256   4.8e-22   75.8   1.2   4   4      0.18       4.7    3.7   0.0   193   245   436   488   430   499 0.82 -
AgamP4_3R:170125-171711       -            350 83755at6656          -            256   1.2e-21   74.5  10.1   1   3   9.1e-07   2.4e-05   21.1   0.2   132   216     8    97     4   102 0.83 -
AgamP4_3R:170125-171711       -            350 83755at6656          -            256   1.2e-21   74.5  10.1   2   3   1.2e-06   3.2e-05   20.7   1.2    38   171   106   228   102   249 0.77 -
AgamP4_3R:170125-171711       -            350 83755at6656          -            256   1.2e-21   74.5  10.1   3   3   9.4e-12   2.5e-10   37.4   0.9   117   232   214   334   207   350 0.78 -
AgamP4_3R:6001708-6002684     -            303 83755at6656          -            256   1.4e-21   74.3   0.6   1   2   2.4e-08   6.2e-07   26.3   0.0   102   167    15    86     8    92 0.85 -
AgamP4_3R:6001708-6002684     -            303 83755at6656          -            256   1.4e-21   74.3   0.6   2   2   6.6e-17   1.7e-15   54.3   0.7    38   226    53   263    53   279 0.77 -
AgamP4_2L:23631520-23632380   -            287 83755at6656          -            256   1.5e-21   74.2   1.1   1   5    0.0025     0.066    9.8   0.1    38    75     1    38     1    45 0.91 -
AgamP4_2L:23631520-23632380   -            287 83755at6656          -            256   1.5e-21   74.2   1.1   2   5     1e-05   0.00027   17.6   0.0   189   247    48   110    44   120 0.88 -
AgamP4_2L:23631520-23632380   -            287 83755at6656          -            256   1.5e-21   74.2   1.1   3   5   6.6e-09   1.7e-07   28.1   0.0   113   217   103   205   101   213 0.83 -
AgamP4_2L:23631520-23632380   -            287 83755at6656          -            256   1.5e-21   74.2   1.1   4   5    0.0012     0.031   10.9   0.0   133   215   171   247   167   249 0.74 -
AgamP4_2L:23631520-23632380   -            287 83755at6656          -            256   1.5e-21   74.2   1.1   5   5   6.3e-06   0.00016   18.4   0.1    87   163   191   287   187   287 0.73 -
AgamP4_3R:31538606-31539256   -            217 83755at6656          -            256   2.7e-21   73.3   0.1   1   3      0.94        24    1.4   0.0    84   102    20    38     1    43 0.51 -
AgamP4_3R:31538606-31539256   -            217 83755at6656          -            256   2.7e-21   73.3   0.1   2   3   2.4e-12   6.3e-11   39.4   0.0   124   220    37   134    23   138 0.84 -
AgamP4_3R:31538606-31539256   -            217 83755at6656          -            256   2.7e-21   73.3   0.1   3   3   9.3e-10   2.4e-08   30.9   0.0    97   164   138   213   132   217 0.82 -
AgamP4_3L:36698245-36698961   -            239 83755at6656          -            256   4.9e-21   72.5   3.5   1   3   1.8e-07   4.6e-06   23.4   0.2    37    86    16    68    11    69 0.88 -
AgamP4_3L:36698245-36698961   -            239 83755at6656          -            256   4.9e-21   72.5   3.5   2   3   2.3e-09   5.9e-08   29.6   0.0    35   101    98   176    89   189 0.80 -
AgamP4_3L:36698245-36698961   -            239 83755at6656          -            256   4.9e-21   72.5   3.5   3   3     3e-06   7.9e-05   19.4   0.0   131   238   140   239   135   239 0.90 -
AgamP4_3R:17121373-17122476   -            368 83755at6656          -            256   2.1e-20   70.4   2.4   1   4   9.4e-06   0.00024   17.8   0.0   117   218    38   143    21   145 0.81 -
AgamP4_3R:17121373-17122476   -            368 83755at6656          -            256   2.1e-20   70.4   2.4   2   4    0.0004      0.01   12.4   0.1    33    68   157   192   142   200 0.84 -
AgamP4_3R:17121373-17122476   -            368 83755at6656          -            256   2.1e-20   70.4   2.4   3   4         1        27    1.3   0.0    62    99   252   288   229   294 0.72 -
AgamP4_3R:17121373-17122476   -            368 83755at6656          -            256   2.1e-20   70.4   2.4   4   4   1.1e-10   2.9e-09   33.9   0.1   109   207   268   368   257   368 0.84 -
AgamP4_2R:55466578-55468326   -            532 83755at6656          -            256   1.4e-19   67.7   2.0   1   3   1.1e-07     3e-06   24.0   0.0   198   244   214   260   190   285 0.85 -
AgamP4_2R:55466578-55468326   -            532 83755at6656          -            256   1.4e-19   67.7   2.0   2   3   8.1e-05    0.0021   14.7   0.0   191   243   327   379   320   383 0.89 -
AgamP4_2R:55466578-55468326   -            532 83755at6656          -            256   1.4e-19   67.7   2.0   3   3   5.3e-10   1.4e-08   31.7   0.2   132   247   360   467   357   477 0.83 -
AgamP4_2L:4140122-4140970     -            283 83755at6656          -            256   2.7e-19   66.8   9.6   1   3   1.2e-06   3.1e-05   20.7   0.1   134   252     6    76     2   104 0.52 -
AgamP4_2L:4140122-4140970     -            283 83755at6656          -            256   2.7e-19   66.8   9.6   2   3   6.4e-05    0.0017   15.0   0.4   115   164   104   158    92   161 0.76 -
AgamP4_2L:4140122-4140970     -            283 83755at6656          -            256   2.7e-19   66.8   9.6   3   3   2.8e-05   0.00073   16.2   0.0    37    71   212   246   206   267 0.61 -
AAAB01008268:26849-28890      -            660 83755at6656          -            256   4.7e-19   66.0   0.7   1   3    0.0029     0.076    9.6   0.0   132   208   189   264   179   274 0.78 -
AAAB01008268:26849-28890      -            660 83755at6656          -            256   4.7e-19   66.0   0.7   2   3   1.8e-07   4.6e-06   23.4   0.1   123   216   281   373   274   382 0.79 -
AAAB01008268:26849-28890      -            660 83755at6656          -            256   4.7e-19   66.0   0.7   3   3   1.8e-09   4.6e-08   30.0   0.0   129   239   383   494   376   506 0.85 -
AgamP4_2R:14088685-14089743   -            353 83755at6656          -            256   5.4e-19   65.8   7.6   1   3   5.8e-08   1.5e-06   25.0   0.0   134   239     1    98     1   102 0.92 -
AgamP4_2R:14088685-14089743   -            353 83755at6656          -            256   5.4e-19   65.8   7.6   2   3   0.00028    0.0074   12.9   0.2    37   164    84   216    83   218 0.68 -
AgamP4_2R:14088685-14089743   -            353 83755at6656          -            256   5.4e-19   65.8   7.6   3   3   4.3e-10   1.1e-08   32.0   3.1    35   203   183   353   182   353 0.78 -
AgamP4_2L:23616958-23617665   -            236 83755at6656          -            256   1.1e-18   64.8   0.9   1   4    0.0015      0.04   10.5   0.0   195   247     2    58     1    68 0.79 -
AgamP4_2L:23616958-23617665   -            236 83755at6656          -            256   1.1e-18   64.8   0.9   2   4     1e-08   2.7e-07   27.5   0.0   115   218    53   154    52   168 0.79 -
AgamP4_2L:23616958-23617665   -            236 83755at6656          -            256   1.1e-18   64.8   0.9   3   4   2.4e-07   6.3e-06   23.0   0.0   104   215    84   195    83   195 0.62 -
AgamP4_2L:23616958-23617665   -            236 83755at6656          -            256   1.1e-18   64.8   0.9   4   4   2.5e-06   6.5e-05   19.7   0.1    87   164   139   236   135   236 0.73 -
AgamP4_3R:51549078-51661884   -            296 83755at6656          -            256   1.2e-18   64.6   6.3   1   3   8.4e-12   2.2e-10   37.6   1.1   104   219     6   120     3   130 0.82 -
AgamP4_3R:51549078-51661884   -            296 83755at6656          -            256   1.2e-18   64.6   6.3   2   3      0.28       7.2    3.1   0.0    85    97   174   186   150   189 0.66 -
AgamP4_3R:51549078-51661884   -            296 83755at6656          -            256   1.2e-18   64.6   6.3   3   3   1.7e-07   4.5e-06   23.4   0.1   122   166   189   233   187   250 0.90 -
AgamP4_3R:21067729-21069716   -            614 83755at6656          -            256     3e-18   63.4   5.9   1   3   6.8e-09   1.8e-07   28.1   0.2   131   227   318   408   313   422 0.81 -
AgamP4_3R:21067729-21069716   -            614 83755at6656          -            256     3e-18   63.4   5.9   2   3   5.2e-05    0.0013   15.3   0.1   201   251   426   478   419   483 0.84 -
AgamP4_3R:21067729-21069716   -            614 83755at6656          -            256     3e-18   63.4   5.9   3   3   9.8e-07   2.5e-05   21.0   0.2   137   240   497   597   482   611 0.84 -
AgamP4_X:7822877-7823976      -            341 83755at6656          -            256   8.4e-18   61.9  14.1   1   5      0.01      0.26    7.8   0.0    37    71    11    45     8    57 0.87 -
AgamP4_X:7822877-7823976      -            341 83755at6656          -            256   8.4e-18   61.9  14.1   2   5   2.8e-13   7.2e-12   42.5   2.2   132   250    56   177    45   183 0.82 -
AgamP4_X:7822877-7823976      -            341 83755at6656          -            256   8.4e-18   61.9  14.1   3   5   0.00042     0.011   12.4   0.1    37    68   196   227   187   230 0.89 -
AgamP4_X:7822877-7823976      -            341 83755at6656          -            256   8.4e-18   61.9  14.1   4   5      0.56        15    2.1   0.3    25    68   243   285   237   319 0.70 -
AgamP4_X:7822877-7823976      -            341 83755at6656          -            256   8.4e-18   61.9  14.1   5   5       1.9        50    0.4   0.0    74    98   312   336   298   339 0.76 -
AgamP4_3R:49908365-49910129   -            240 83755at6656          -            256   1.6e-17   61.0   4.6   1   3   1.8e-11   4.6e-10   36.5   1.5   130   239    42   138    14   143 0.82 -
AgamP4_3R:49908365-49910129   -            240 83755at6656          -            256   1.6e-17   61.0   4.6   2   3   1.9e-06     5e-05   20.0   0.1   109   165   138   200   130   203 0.84 -
AgamP4_3R:49908365-49910129   -            240 83755at6656          -            256   1.6e-17   61.0   4.6   3   3       0.8        21    1.6   0.0   134   165   210   240   202   240 0.86 -
AgamP4_3R:36380953-36381426   -            158 83755at6656          -            256   4.8e-17   59.4   2.4   1   2   1.7e-07   4.4e-06   23.5   0.1   108   166    11    75     3    79 0.80 -
AgamP4_3R:36380953-36381426   -            158 83755at6656          -            256   4.8e-17   59.4   2.4   2   2   4.7e-05    0.0012   15.5   0.2    37    67   127   157   117   158 0.85 -
AgamP4_3L:8624534-8630790     -            983 83755at6656          -            256   9.4e-17   58.4   2.7   1   6       0.5        13    2.3   0.0   194   217   151   174    84   216 0.52 -
AgamP4_3L:8624534-8630790     -            983 83755at6656          -            256   9.4e-17   58.4   2.7   2   6       1.5        39    0.7   0.0    38    69   185   216   176   229 0.92 -
AgamP4_3L:8624534-8630790     -            983 83755at6656          -            256   9.4e-17   58.4   2.7   3   6   0.00065     0.017   11.7   0.0   103   166   371   441   366   448 0.79 -
AgamP4_3L:8624534-8630790     -            983 83755at6656          -            256   9.4e-17   58.4   2.7   4   6   4.3e-08   1.1e-06   25.4   0.1   132   243   449   554   445   567 0.80 -
AgamP4_3L:8624534-8630790     -            983 83755at6656          -            256   9.4e-17   58.4   2.7   5   6      0.18       4.7    3.7   0.2   149   165   554   570   550   580 0.73 -
AgamP4_3L:8624534-8630790     -            983 83755at6656          -            256   9.4e-17   58.4   2.7   6   6     0.031      0.82    6.2   0.0    43   131   586   676   575   694 0.81 -
AgamP4_2L:34692114-34693167   -            325 83755at6656          -            256   7.2e-16   55.6   3.6   1   4   4.8e-05    0.0013   15.4   0.0    37    84     6    56     4    67 0.87 -
AgamP4_2L:34692114-34693167   -            325 83755at6656          -            256   7.2e-16   55.6   3.6   2   4       1.9        49    0.4   0.0   200   249    65   113    53   117 0.72 -
AgamP4_2L:34692114-34693167   -            325 83755at6656          -            256   7.2e-16   55.6   3.6   3   4   4.6e-10   1.2e-08   31.9   0.5    84   165   131   218   124   241 0.85 -
AgamP4_2L:34692114-34693167   -            325 83755at6656          -            256   7.2e-16   55.6   3.6   4   4     0.043       1.1    5.8   0.0    30    65   274   311   251   321 0.79 -
AgamP4_2L:48386720-48387145   -            142 83755at6656          -            256   1.4e-15   54.6   0.8   1   1   8.6e-17   2.2e-15   53.9   0.8   114   251     4   141     1   142 0.89 -
AgamP4_2L:43754158-43755135   -            326 83755at6656          -            256   1.7e-15   54.3   1.3   1   2   4.5e-08   1.2e-06   25.4   0.2    38   170    56   213    49   218 0.70 -
AgamP4_2L:43754158-43755135   -            326 83755at6656          -            256   1.7e-15   54.3   1.3   2   2   3.3e-09   8.6e-08   29.1   0.2   103   234   181   326   179   326 0.65 -
AgamP4_2L:44509306-44520474   -           1432 83755at6656          -            256   3.3e-15   53.4   4.0   1   2   3.5e-09     9e-08   29.0   1.1   114   216   229   335   219   339 0.85 -
AgamP4_2L:44509306-44520474   -           1432 83755at6656          -            256   3.3e-15   53.4   4.0   2   2   2.8e-07   7.4e-06   22.7   0.1    51   162   377   521   360   529 0.47 -
AgamP4_2R:22130947-22131963   -            339 83755at6656          -            256   3.4e-15   53.4   0.5   1   3      0.37       9.7    2.7   0.0    37    70     4    37     2    45 0.81 -
AgamP4_2R:22130947-22131963   -            339 83755at6656          -            256   3.4e-15   53.4   0.5   2   3   2.5e-12   6.5e-11   39.3   0.2    14   165    26   166    18   187 0.82 -
AgamP4_2R:22130947-22131963   -            339 83755at6656          -            256   3.4e-15   53.4   0.5   3   3    0.0013     0.034   10.7   0.0   192   248   264   321   184   330 0.77 -
AgamP4_2L:25560534-25575756   -           1659 83755at6656          -            256   1.1e-14   51.6   1.4   1   3   6.8e-09   1.8e-07   28.1   0.1   130   226  1322  1416  1316  1449 0.82 -
AgamP4_2L:25560534-25575756   -           1659 83755at6656          -            256   1.1e-14   51.6   1.4   2   3   2.3e-06     6e-05   19.8   0.1   140   242  1504  1601  1456  1612 0.76 -
AgamP4_2L:25560534-25575756   -           1659 83755at6656          -            256   1.1e-14   51.6   1.4   3   3      0.75        20    1.7   0.0    85   101  1603  1619  1597  1630 0.81 -
AgamP4_2R:15155283-15156926   -            520 83755at6656          -            256   1.3e-14   51.5   0.1   1   3     0.083       2.2    4.8   0.0   185   233    79   127    62   130 0.84 -
AgamP4_2R:15155283-15156926   -            520 83755at6656          -            256   1.3e-14   51.5   0.1   2   3     1e-14   2.6e-13   47.2   0.0    37   169   119   281   117   288 0.80 -
AgamP4_2R:15155283-15156926   -            520 83755at6656          -            256   1.3e-14   51.5   0.1   3   3       4.9   1.3e+02   -1.0   0.0    38    67   287   316   279   340 0.78 -
AgamP4_2L:39373096-39375665   -            794 83755at6656          -            256   1.7e-14   51.1   8.8   1   5     0.001     0.026   11.1   0.1   128   218    48   142    26   147 0.80 -
AgamP4_2L:39373096-39375665   -            794 83755at6656          -            256   1.7e-14   51.1   8.8   2   5   0.00043     0.011   12.3   0.1   129   249   202   319   189   324 0.79 -
AgamP4_2L:39373096-39375665   -            794 83755at6656          -            256   1.7e-14   51.1   8.8   3   5       4.7   1.2e+02   -0.9   0.0    38   162   389   418   385   424 0.57 -
AgamP4_2L:39373096-39375665   -            794 83755at6656          -            256   1.7e-14   51.1   8.8   4   5   3.6e-05   0.00095   15.8   0.0   187   249   565   634   556   636 0.78 -
AgamP4_2L:39373096-39375665   -            794 83755at6656          -            256   1.7e-14   51.1   8.8   5   5   1.2e-07   3.1e-06   24.0   1.1   129   216   604   689   586   694 0.78 -
AgamP4_3R:34705215-34705949   -            245 83755at6656          -            256   1.9e-14   50.9   2.5   1   3     0.029      0.77    6.3   0.0   193   216    12    35     2    38 0.84 -
AgamP4_3R:34705215-34705949   -            245 83755at6656          -            256   1.9e-14   50.9   2.5   2   3   1.3e-08   3.5e-07   27.1   0.0    37    83    64   114    51   116 0.79 -
AgamP4_3R:34705215-34705949   -            245 83755at6656          -            256   1.9e-14   50.9   2.5   3   3   4.9e-07   1.3e-05   22.0   0.2   131   238   105   214   101   227 0.73 -
AgamP4_2R:15759829-15760374   -            182 83755at6656          -            256   2.8e-14   50.3   0.2   1   2   8.2e-07   2.1e-05   21.2   0.1   130   216     4    85     2    90 0.66 -
AgamP4_2R:15759829-15760374   -            182 83755at6656          -            256   2.8e-14   50.3   0.2   2   2     2e-08   5.2e-07   26.5   0.0    97   169    93   173    86   180 0.80 -
AgamP4_3R:30773788-30774537   -            250 83755at6656          -            256   4.7e-14   49.6   3.4   1   4   4.6e-05    0.0012   15.5   0.0   183   252    39   114     1   118 0.74 -
AgamP4_3R:30773788-30774537   -            250 83755at6656          -            256   4.7e-14   49.6   3.4   2   4    0.0032     0.084    9.5   0.3    29    78   120   169   103   174 0.80 -
AgamP4_3R:30773788-30774537   -            250 83755at6656          -            256   4.7e-14   49.6   3.4   3   4     0.018      0.46    7.0   0.1    39    68   175   204   170   211 0.85 -
AgamP4_3R:30773788-30774537   -            250 83755at6656          -            256   4.7e-14   49.6   3.4   4   4   2.4e-05   0.00063   16.4   0.0   131   165   213   247   208   249 0.93 -
AgamP4_3L:427344-427631       -             96 83755at6656          -            256   5.4e-14   49.4   0.1   1   2   1.1e-06   2.9e-05   20.8   0.0   198   240     4    46     1    50 0.93 -
AgamP4_3L:427344-427631       -             96 83755at6656          -            256   5.4e-14   49.4   0.1   2   2   8.7e-09   2.3e-07   27.7   0.0   198   240    48    90    46    96 0.89 -
AgamP4_UNKN:10943664-10943951 -             96 83755at6656          -            256   5.4e-14   49.4   0.1   1   2   1.1e-06   2.9e-05   20.8   0.0   198   240     4    46     1    50 0.93 -
AgamP4_UNKN:10943664-10943951 -             96 83755at6656          -            256   5.4e-14   49.4   0.1   2   2   8.7e-09   2.3e-07   27.7   0.0   198   240    48    90    46    96 0.89 -
AgamP4_2R:16412080-16414107   -            456 83755at6656          -            256   1.1e-13   48.3  11.8   1   2   1.4e-08   3.7e-07   27.0   1.3    27   239   201   394   194   410 0.79 -
AgamP4_2R:16412080-16414107   -            456 83755at6656          -            256   1.1e-13   48.3  11.8   2   2     8e-11   2.1e-09   34.4   3.5    23   163   285   453   275   456 0.73 -
AgamP4_X:5662881-5675167      -            930 83755at6656          -            256   1.6e-13   47.9   1.7   1   2     0.087       2.2    4.8   0.0   132   164    10    42     7    54 0.78 -
AgamP4_X:5662881-5675167      -            930 83755at6656          -            256   1.6e-13   47.9   1.7   2   2   9.6e-13   2.5e-11   40.7   0.7    99   244    55   198    43   212 0.85 -
AgamP4_X:19936178-19937254    -            359 83755at6656          -            256   3.6e-13   46.7   0.4   1   3   4.8e-07   1.2e-05   22.0   0.0   102   239    67   202    11   216 0.73 -
AgamP4_X:19936178-19937254    -            359 83755at6656          -            256   3.6e-13   46.7   0.4   2   3   0.00014    0.0035   14.0   0.0    95   220   144   280   137   290 0.77 -
AgamP4_X:19936178-19937254    -            359 83755at6656          -            256   3.6e-13   46.7   0.4   3   3     8e-05    0.0021   14.7   0.1   135   245   245   346   235   351 0.76 -
AgamP4_2R:658072-660560       -            803 83755at6656          -            256   4.4e-13   46.4   1.2   1   3      0.32       8.3    2.9   0.0    47    76    69    99    39   106 0.79 -
AgamP4_2R:658072-660560       -            803 83755at6656          -            256   4.4e-13   46.4   1.2   2   3     1e-10   2.7e-09   34.0   0.2   101   218   109   228    98   238 0.79 -
AgamP4_2R:658072-660560       -            803 83755at6656          -            256   4.4e-13   46.4   1.2   3   3     0.031       0.8    6.3   0.0   120   160   270   318   254   346 0.77 -
AgamP4_2L:3643810-3644250     -            147 83755at6656          -            256   5.1e-13   46.2   0.4   1   3   1.5e-06   3.9e-05   20.4   0.1   176   236    18    75     1    81 0.72 -
AgamP4_2L:3643810-3644250     -            147 83755at6656          -            256   5.1e-13   46.2   0.4   2   3   3.3e-07   8.5e-06   22.6   0.0   201   244    84   127    78   137 0.85 -
AgamP4_2L:3643810-3644250     -            147 83755at6656          -            256   5.1e-13   46.2   0.4   3   3      0.65        17    1.9   0.0    86    98   127   139   123   143 0.57 -
AgamP4_2L:23645171-23646016   -            282 83755at6656          -            256   6.8e-13   45.8   2.2   1   3     0.001     0.026   11.1   0.1   133   170    75   112     3   118 0.72 -
AgamP4_2L:23645171-23646016   -            282 83755at6656          -            256   6.8e-13   45.8   2.2   2   3    0.0047      0.12    8.9   0.0    38    83   120   168   117   172 0.80 -
AgamP4_2L:23645171-23646016   -            282 83755at6656          -            256   6.8e-13   45.8   2.2   3   3   2.3e-07   5.9e-06   23.1   0.6    81   214   133   276   129   277 0.77 -
