#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:29824111-29824377 -             89 115208at6656         -            178   7.2e-06   23.4   0.0   1   1   1.1e-07   7.8e-06   23.2   0.0    15    92     2    73     1    87 0.76 -
AgamP4_2R:21425819-21426028 -             70 115208at6656         -            178   4.5e-05   20.8   0.0   1   1   7.4e-07   5.3e-05   20.5   0.0    12    69     2    57     1    59 0.89 -
AgamP4_3L:20104613-20105146 -             71 115208at6656         -            178   0.00018   18.8   0.0   1   1   3.3e-06   0.00023   18.4   0.0    11    83     3    69     1    70 0.86 -
AgamP4_3L:32617933-32618632 -            167 115208at6656         -            178   0.00037   17.8   0.0   1   1   6.6e-06   0.00047   17.4   0.0    10   124    14   119     9   149 0.73 -
AgamP4_2L:13494232-13494699 -            156 115208at6656         -            178   0.00046   17.5   0.0   1   1   7.8e-06   0.00056   17.2   0.0    20    91     5    70     1   108 0.86 -
AgamP4_2R:52184961-52192586 -            378 115208at6656         -            178   0.00055   17.2   0.0   1   1   1.5e-05    0.0011   16.3   0.0    33    92   236   290   232   327 0.74 -
AgamP4_2L:25161113-25161373 -             87 115208at6656         -            178   0.00057   17.2   0.0   1   1   8.5e-06   0.00061   17.1   0.0    85   153     3    73     1    85 0.84 -
AgamP4_3R:3976726-3979639   -            651 115208at6656         -            178   0.00059   17.1   0.3   1   2     0.011      0.79    6.9   0.1     9   128    11   132     5   174 0.68 -
AgamP4_3R:3976726-3979639   -            651 115208at6656         -            178   0.00059   17.1   0.3   2   2     0.018       1.3    6.2   0.0    85   130   499   545   426   552 0.80 -
AgamP4_3L:33858476-33868323 -            655 115208at6656         -            178    0.0046   14.2   0.0   1   1   0.00013    0.0095   13.2   0.0     8    93    16    97    10   122 0.87 -
AgamP4_2R:58116468-58117234 -            203 115208at6656         -            178    0.0062   13.8   0.0   1   1   0.00013     0.009   13.3   0.0    55    91    67   103    28   128 0.77 -
AgamP4_2L:39408710-39408993 -             60 115208at6656         -            178     0.016   12.4   0.0   1   1   0.00025     0.018   12.3   0.0    10    74     2    58     1    60 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115208at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/115208at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/115208at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:43 2023
# [ok]
