#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_UNKN:25798770-25799561 -            264 22611at6656          -            473   5.8e-36  121.9   5.9   4   4   2.2e-07   5.8e-06   23.0   0.0    62   117   203   258   195   264 0.91 -
AgamP4_2R:14010526-14011476   -            317 22611at6656          -            473   8.6e-36  121.3   6.2   1   3   4.6e-24   1.2e-22   77.9   1.6    70   228    50   201    46   203 0.94 -
AgamP4_2R:14010526-14011476   -            317 22611at6656          -            473   8.6e-36  121.3   6.2   2   3   1.9e-05    0.0005   16.6   0.0    59    96   208   245   200   252 0.90 -
AgamP4_2R:14010526-14011476   -            317 22611at6656          -            473   8.6e-36  121.3   6.2   3   3     3e-07   8.1e-06   22.5   0.0    62   117   256   311   250   317 0.91 -
AgamP4_3R:34966164-34967360   -            349 22611at6656          -            473   4.3e-32  109.1   0.2   1   3   3.1e-13   8.3e-12   42.2   0.0   106   233    69   190    53   194 0.81 -
AgamP4_3R:34966164-34967360   -            349 22611at6656          -            473   4.3e-32  109.1   0.2   2   3   1.3e-14   3.3e-13   46.8   0.1   143   222   182   266   172   275 0.82 -
AgamP4_3R:34966164-34967360   -            349 22611at6656          -            473   4.3e-32  109.1   0.2   3   3   3.4e-06   8.9e-05   19.0   0.0   151   213   282   345   268   349 0.89 -
AgamP4_2R:17704642-17706144   -            501 22611at6656          -            473   4.5e-31  105.7   9.4   1   4   1.1e-10   2.8e-09   33.9   0.0   137   214   125   203   118   212 0.91 -
AgamP4_2R:17704642-17706144   -            501 22611at6656          -            473   4.5e-31  105.7   9.4   2   4     0.062       1.6    5.0   0.2    64   101   234   271   213   276 0.84 -
AgamP4_2R:17704642-17706144   -            501 22611at6656          -            473   4.5e-31  105.7   9.4   3   4   0.00065     0.017   11.5   0.3    66   106   277   317   264   320 0.82 -
AgamP4_2R:17704642-17706144   -            501 22611at6656          -            473   4.5e-31  105.7   9.4   4   4   2.2e-18   5.8e-17   59.2   0.2    65   213   360   501   353   501 0.94 -
AgamP4_3R:51549078-51661884   -            296 22611at6656          -            473   9.1e-29   98.2   0.1   1   3   2.2e-06   5.7e-05   19.7   0.0    59   104     8    53     1    56 0.83 -
AgamP4_3R:51549078-51661884   -            296 22611at6656          -            473   9.1e-29   98.2   0.1   2   3   7.4e-13     2e-11   41.0   0.4    52   128    43   120    43   126 0.92 -
AgamP4_3R:51549078-51661884   -            296 22611at6656          -            473   9.1e-29   98.2   0.1   3   3   2.7e-12   7.1e-11   39.2   0.0   137   252   151   272   140   282 0.82 -
AgamP4_2L:18015543-18017062   -            484 22611at6656          -            473   1.4e-28   97.6   0.9   1   2   1.7e-22   4.4e-21   72.8   2.3    49   235   170   350   165   355 0.92 -
AgamP4_2L:18015543-18017062   -            484 22611at6656          -            473   1.4e-28   97.6   0.9   2   2     2e-08   5.3e-07   26.4   0.0    47   173   336   460   333   467 0.90 -
AgamP4_2L:23638188-23639159   -            324 22611at6656          -            473   3.6e-28   96.2   2.5   1   3   2.2e-16   5.9e-15   52.6   0.4    47   223    34   206     6   211 0.85 -
AgamP4_2L:23638188-23639159   -            324 22611at6656          -            473   3.6e-28   96.2   2.5   2   3   2.3e-11     6e-10   36.1   0.0    91   228   124   253   120   259 0.89 -
AgamP4_2L:23638188-23639159   -            324 22611at6656          -            473   3.6e-28   96.2   2.5   3   3   1.3e-06   3.5e-05   20.4   0.1   148   213   258   324   250   324 0.92 -
AgamP4_2L:23631520-23632380   -            287 22611at6656          -            473     1e-25   88.1   3.6   1   3   4.4e-15   1.2e-13   48.3   0.6    62   223    12   169     2   170 0.89 -
AgamP4_2L:23631520-23632380   -            287 22611at6656          -            473     1e-25   88.1   3.6   2   3   2.4e-10   6.3e-09   32.7   0.0    92   228    88   216    83   222 0.88 -
AgamP4_2L:23631520-23632380   -            287 22611at6656          -            473     1e-25   88.1   3.6   3   3   1.2e-06   3.2e-05   20.5   0.1   148   213   221   287   217   287 0.93 -
AgamP4_3L:31279277-31281446   -            674 22611at6656          -            473   2.5e-25   86.8   1.4   1   2     2e-07   5.4e-06   23.1   0.0   168   233   399   466   391   471 0.87 -
AgamP4_3L:31279277-31281446   -            674 22611at6656          -            473   2.5e-25   86.8   1.4   2   2   1.9e-18     5e-17   59.4   0.0    59   216   466   616   465   620 0.92 -
AgamP4_2R:14088685-14089743   -            353 22611at6656          -            473   6.1e-25   85.5   1.2   1   4     0.003      0.08    9.3   0.0    58    92     8    42     1    48 0.82 -
AgamP4_2R:14088685-14089743   -            353 22611at6656          -            473   6.1e-25   85.5   1.2   2   4   1.3e-07   3.3e-06   23.8   0.0   140   217    40   122    36   131 0.83 -
AgamP4_2R:14088685-14089743   -            353 22611at6656          -            473   6.1e-25   85.5   1.2   3   4   9.7e-06   0.00026   17.5   0.0   152   220   151   222   131   230 0.84 -
AgamP4_2R:14088685-14089743   -            353 22611at6656          -            473   6.1e-25   85.5   1.2   4   4   2.2e-10   5.8e-09   32.9   0.2    66   132   259   326   248   352 0.83 -
AgamP4_3R:17121373-17122476   -            368 22611at6656          -            473   3.3e-24   83.1   2.2   1   2   6.1e-14   1.6e-12   44.6   0.1    70   215    38   193    37   213 0.71 -
AgamP4_3R:17121373-17122476   -            368 22611at6656          -            473   3.3e-24   83.1   2.2   2   2   3.1e-10   8.2e-09   32.4   0.2   159   223   273   338   243   347 0.86 -
AgamP4_3R:170125-171711       -            350 22611at6656          -            473   1.4e-23   81.0   7.4   1   3    0.0064      0.17    8.2   0.0   140   174     7    41     2    51 0.75 -
AgamP4_3R:170125-171711       -            350 22611at6656          -            473   1.4e-23   81.0   7.4   2   3   6.2e-11   1.6e-09   34.7   3.3    60   234    74   244    67   256 0.80 -
AgamP4_3R:170125-171711       -            350 22611at6656          -            473   1.4e-23   81.0   7.4   3   3   2.1e-11   5.5e-10   36.2   0.0    68   124   261   317   255   326 0.93 -
AgamP4_3L:36689004-36689834   -            277 22611at6656          -            473   5.3e-22   75.8   0.9   1   3   6.5e-08   1.7e-06   24.7   0.2   145   214     4    74     1    82 0.89 -
AgamP4_3L:36689004-36689834   -            277 22611at6656          -            473   5.3e-22   75.8   0.9   2   3   4.6e-09   1.2e-07   28.5   0.7   154   219    55   121    51   124 0.90 -
AgamP4_3L:36689004-36689834   -            277 22611at6656          -            473   5.3e-22   75.8   0.9   3   3   1.2e-09   3.1e-08   30.5   0.0    43   207   120   277   117   277 0.89 -
AgamP4_3R:6001708-6002684     -            303 22611at6656          -            473   1.1e-21   74.8   5.9   1   3   1.4e-19   3.7e-18   63.2   2.3    53   216    13   169     5   179 0.89 -
AgamP4_3R:6001708-6002684     -            303 22611at6656          -            473   1.1e-21   74.8   5.9   2   3     0.037      0.97    5.7   0.0   190   213   183   206   179   211 0.89 -
AgamP4_3R:6001708-6002684     -            303 22611at6656          -            473   1.1e-21   74.8   5.9   3   3     0.044       1.2    5.5   0.0   156   194   234   273   218   291 0.64 -
AgamP4_2L:48386720-48387145   -            142 22611at6656          -            473   1.6e-21   74.2   0.5   1   2   1.1e-08   2.8e-07   27.3   0.0   157   222     2    68     1    71 0.91 -
AgamP4_2L:48386720-48387145   -            142 22611at6656          -            473   1.6e-21   74.2   0.5   2   2   1.6e-14   4.4e-13   46.5   0.4    47   119    68   140    62   142 0.94 -
AgamP4_2R:4563302-4564801     -            500 22611at6656          -            473   4.9e-21   72.7   0.2   1   3   2.4e-08   6.4e-07   26.1   0.0   151   234   211   305   199   310 0.77 -
AgamP4_2R:4563302-4564801     -            500 22611at6656          -            473   4.9e-21   72.7   0.2   2   3   2.8e-13   7.4e-12   42.4   0.0   157   250   310   411   304   424 0.75 -
AgamP4_2R:4563302-4564801     -            500 22611at6656          -            473   4.9e-21   72.7   0.2   3   3       5.2   1.4e+02   -1.4   0.0    73   122   449   498   431   499 0.64 -
AgamP4_3R:49908365-49910129   -            240 22611at6656          -            473   2.5e-20   70.3   4.3   1   3   5.1e-11   1.4e-09   34.9   0.5   179   253    41   113    17   122 0.84 -
AgamP4_3R:49908365-49910129   -            240 22611at6656          -            473   2.5e-20   70.3   4.3   2   3   0.00023     0.006   13.0   0.1   194   228    92   128    88   138 0.51 -
AgamP4_3R:49908365-49910129   -            240 22611at6656          -            473   2.5e-20   70.3   4.3   3   3   5.7e-11   1.5e-09   34.8   0.3   154   234   138   219   126   225 0.91 -
AgamP4_2L:23645171-23646016   -            282 22611at6656          -            473   4.4e-20   69.5   3.3   1   3    0.0042      0.11    8.8   0.1   162   213    10    62     3    73 0.78 -
AgamP4_2L:23645171-23646016   -            282 22611at6656          -            473   4.4e-20   69.5   3.3   2   3   2.9e-10   7.7e-09   32.4   0.2   147   217    80   153    65   191 0.81 -
AgamP4_2L:23645171-23646016   -            282 22611at6656          -            473   4.4e-20   69.5   3.3   3   3   6.5e-09   1.7e-07   28.0   0.0   137   215   197   277   162   281 0.83 -
AgamP4_3L:8624534-8630790     -            983 22611at6656          -            473   7.8e-19   65.4   1.5   1   4      0.67        18    1.6   0.0   151   216   149   217   113   221 0.85 -
AgamP4_3L:8624534-8630790     -            983 22611at6656          -            473   7.8e-19   65.4   1.5   2   4   3.5e-11   9.4e-10   35.5   0.4   137   234   360   460   318   464 0.88 -
AgamP4_3L:8624534-8630790     -            983 22611at6656          -            473   7.8e-19   65.4   1.5   3   4   1.3e-08   3.5e-07   27.0   0.0    50   216   450   613   448   632 0.80 -
AgamP4_3L:8624534-8630790     -            983 22611at6656          -            473   7.8e-19   65.4   1.5   4   4       0.2       5.4    3.3   0.0    99   181   587   681   578   689 0.69 -
AgamP4_2L:4140122-4140970     -            283 22611at6656          -            473   1.6e-18   64.3  12.7   1   2   7.5e-14     2e-12   44.3   9.6    49   253     4   202     1   203 0.85 -
AgamP4_2L:4140122-4140970     -            283 22611at6656          -            473   1.6e-18   64.3  12.7   2   2   7.1e-10   1.9e-08   31.2   1.5   139   216   166   245   159   259 0.85 -
AgamP4_2L:44509306-44520474   -           1432 22611at6656          -            473   1.9e-18   64.1   9.7   1   4   1.4e-10   3.8e-09   33.5   8.4    51   216   215   396   207   398 0.73 -
AgamP4_2L:44509306-44520474   -           1432 22611at6656          -            473   1.9e-18   64.1   9.7   2   4   6.8e-10   1.8e-08   31.2   0.0    88   250   360   521   344   528 0.83 -
AgamP4_2L:44509306-44520474   -           1432 22611at6656          -            473   1.9e-18   64.1   9.7   3   4       1.7        46    0.2   0.0   419   464  1324  1370  1309  1379 0.86 -
AgamP4_2L:44509306-44520474   -           1432 22611at6656          -            473   1.9e-18   64.1   9.7   4   4       6.6   1.8e+02   -1.7   0.0   408   436  1387  1415  1375  1420 0.85 -
AgamP4_3L:36698245-36698961   -            239 22611at6656          -            473   2.4e-18   63.8   2.8   1   3   1.1e-08   2.8e-07   27.3   0.3   140   214    14    89     7    94 0.91 -
AgamP4_3L:36698245-36698961   -            239 22611at6656          -            473   2.4e-18   63.8   2.8   2   3   3.4e-09   9.1e-08   28.9   0.6   154   219    70   136    66   139 0.90 -
AgamP4_3L:36698245-36698961   -            239 22611at6656          -            473   2.4e-18   63.8   2.8   3   3   7.8e-06   0.00021   17.8   0.0    43   126   135   218   132   223 0.90 -
AgamP4_2R:597713-599083       -            457 22611at6656          -            473   7.3e-18   62.2   1.9   1   3   7.5e-13     2e-11   41.0   0.2   138   264    21   153     5   175 0.86 -
AgamP4_2R:597713-599083       -            457 22611at6656          -            473   7.3e-18   62.2   1.9   2   3     0.013      0.35    7.2   0.0   175   223   300   347   292   381 0.84 -
AgamP4_2R:597713-599083       -            457 22611at6656          -            473   7.3e-18   62.2   1.9   3   3   0.00045     0.012   12.0   0.0   182   215   389   422   364   436 0.88 -
AgamP4_2L:43754158-43755135   -            326 22611at6656          -            473   1.2e-17   61.5   0.0   1   3   3.5e-11   9.3e-10   35.5   0.0    46   130    51   138    47   155 0.84 -
AgamP4_2L:43754158-43755135   -            326 22611at6656          -            473   1.2e-17   61.5   0.0   2   3   0.00052     0.014   11.8   0.0   142   177   175   210   164   218 0.88 -
AgamP4_2L:43754158-43755135   -            326 22611at6656          -            473   1.2e-17   61.5   0.0   3   3    0.0011     0.029   10.8   0.0    59    95   284   320   238   326 0.67 -
AgamP4_X:7822877-7823976      -            341 22611at6656          -            473   2.3e-17   60.6  14.3   1   4     0.058       1.5    5.1   0.0   140   174     9    43     5    52 0.64 -
AgamP4_X:7822877-7823976      -            341 22611at6656          -            473   2.3e-17   60.6  14.3   2   4   3.5e-17   9.1e-16   55.3   7.2    50   214    57   227    47   232 0.90 -
AgamP4_X:7822877-7823976      -            341 22611at6656          -            473   2.3e-17   60.6  14.3   3   4       5.5   1.4e+02   -1.4   0.0    51    81   255   285   247   316 0.81 -
AgamP4_X:7822877-7823976      -            341 22611at6656          -            473   2.3e-17   60.6  14.3   4   4       1.5        40    0.4   0.0   202   214   324   336   320   340 0.86 -
AgamP4_3R:13720775-13721455   -            227 22611at6656          -            473     1e-16   58.4   1.5   1   3      0.12       3.2    4.0   0.0   175   213    14    52     8    59 0.71 -
AgamP4_3R:13720775-13721455   -            227 22611at6656          -            473     1e-16   58.4   1.5   2   3   9.8e-07   2.6e-05   20.8   0.5   182   234    71   125    65   129 0.88 -
AgamP4_3R:13720775-13721455   -            227 22611at6656          -            473     1e-16   58.4   1.5   3   3   1.6e-11   4.4e-10   36.6   0.1   140   248   113   224   107   227 0.79 -
AgamP4_2L:23616958-23617665   -            236 22611at6656          -            473     1e-16   58.4   0.1   1   2   7.9e-11   2.1e-09   34.3   0.0    90   228    34   164     2   169 0.85 -
AgamP4_2L:23616958-23617665   -            236 22611at6656          -            473     1e-16   58.4   0.1   2   2   3.8e-07   9.9e-06   22.2   0.1   148   214   169   236   163   236 0.93 -
AgamP4_3R:21067729-21069716   -            614 22611at6656          -            473   2.7e-16   57.0   5.9   1   2   4.7e-14   1.2e-12   45.0   1.0    51   214   321   481   303   523 0.81 -
AgamP4_3R:21067729-21069716   -            614 22611at6656          -            473   2.7e-16   57.0   5.9   2   2   1.1e-07   2.8e-06   24.0   1.5    41   213   441   613   440   614 0.82 -
AgamP4_2L:3643810-3644250     -            147 22611at6656          -            473   3.5e-16   56.7   0.1   1   1   2.4e-17   6.4e-16   55.8   0.1    74   218     2   143     1   146 0.86 -
AgamP4_3R:53005020-53006357   -            446 22611at6656          -            473   4.4e-16   56.3   0.7   1   2   6.4e-11   1.7e-09   34.6   0.2    42   219    55   231    36   274 0.76 -
AgamP4_3R:53005020-53006357   -            446 22611at6656          -            473   4.4e-16   56.3   0.7   2   2   2.4e-06   6.2e-05   19.6   0.0   148   216   286   356   278   370 0.84 -
AgamP4_2R:55466578-55468326   -            532 22611at6656          -            473   2.5e-15   53.8   2.5   1   3   0.00078      0.02   11.3   0.2   141   216   198   274   180   287 0.73 -
AgamP4_2R:55466578-55468326   -            532 22611at6656          -            473   2.5e-15   53.8   2.5   2   3   8.8e-13   2.3e-11   40.8   0.2   108   235   335   456   319   481 0.82 -
AgamP4_2R:55466578-55468326   -            532 22611at6656          -            473   2.5e-15   53.8   2.5   3   3       4.2   1.1e+02   -1.0   0.0    93   124   491   525   486   527 0.79 -
AgamP4_2R:44708361-44709663   -            267 22611at6656          -            473   3.5e-15   53.4   0.1   1   2   4.6e-10   1.2e-08   31.8   0.4    98   230    10   145     5   153 0.78 -
AgamP4_2R:44708361-44709663   -            267 22611at6656          -            473   3.5e-15   53.4   0.1   2   2   1.9e-06     5e-05   19.9   0.0   153   248   150   252   140   259 0.70 -
AgamP4_2L:8569430-8580292     -            367 22611at6656          -            473   5.3e-15   52.8   0.0   1   3   2.5e-07   6.6e-06   22.8   0.0   140   216    51   127    44   129 0.94 -
AgamP4_2L:8569430-8580292     -            367 22611at6656          -            473   5.3e-15   52.8   0.0   2   3   3.9e-07     1e-05   22.1   0.0   151   221   103   175   102   191 0.84 -
AgamP4_2L:8569430-8580292     -            367 22611at6656          -            473   5.3e-15   52.8   0.0   3   3   2.8e-05   0.00075   16.0   0.0   150   215   226   292   207   299 0.84 -
AgamP4_2L:14029962-14035090   -            940 22611at6656          -            473   6.1e-15   52.6   4.3   1   2   2.2e-12   5.8e-11   39.4   0.7   138   252   668   787   660   800 0.80 -
AgamP4_2L:14029962-14035090   -            940 22611at6656          -            473   6.1e-15   52.6   4.3   2   2   0.00015     0.004   13.6   0.2   158   219   812   882   803   893 0.72 -
AgamP4_2L:44379373-44383081   -            834 22611at6656          -            473   1.3e-14   51.5   0.0   1   2   4.3e-09   1.1e-07   28.6   0.0   148   254   241   353   233   362 0.85 -
AgamP4_2L:44379373-44383081   -            834 22611at6656          -            473   1.3e-14   51.5   0.0   2   2   1.4e-06   3.8e-05   20.3   0.0   150   228   371   450   356   486 0.84 -
AgamP4_3R:31538606-31539256   -            217 22611at6656          -            473   1.4e-14   51.4   0.9   1   1   1.9e-15     5e-14   49.6   0.9    20   214     9   213     3   216 0.74 -
AgamP4_2R:15155283-15156926   -            520 22611at6656          -            473   1.7e-14   51.1   0.0   1   1   2.5e-15   6.6e-14   49.2   0.0    44   235   113   297    86   316 0.84 -
AgamP4_3R:36380953-36381426   -            158 22611at6656          -            473   2.4e-14   50.6   2.7   1   2   8.1e-07   2.1e-05   21.1   0.3   157   216    15    75     3    83 0.66 -
AgamP4_3R:36380953-36381426   -            158 22611at6656          -            473   2.4e-14   50.6   2.7   2   2   5.8e-09   1.5e-07   28.2   0.1    48   122    83   157    77   158 0.59 -
AgamP4_2L:34692114-34693167   -            325 22611at6656          -            473   7.3e-14   49.0   2.4   1   3    0.0091      0.24    7.7   0.0   181   243     4    70     1    76 0.79 -
AgamP4_2L:34692114-34693167   -            325 22611at6656          -            473   7.3e-14   49.0   2.4   2   3   3.5e-11   9.4e-10   35.5   0.7   119   233   120   236   116   275 0.81 -
AgamP4_2L:34692114-34693167   -            325 22611at6656          -            473   7.3e-14   49.0   2.4   3   3      0.99        26    1.0   0.0   180   213   280   313   274   319 0.89 -
AgamP4_2L:17360629-17360904   -             92 22611at6656          -            473   9.9e-14   48.6   0.2   1   1   4.4e-15   1.2e-13   48.3   0.2    64   154     6    88     2    91 0.79 -
AgamP4_2R:16412080-16414107   -            456 22611at6656          -            473   1.7e-13   47.8   2.8   1   3   2.6e-05   0.00068   16.1   0.2   144   221   213   298   206   305 0.77 -
AgamP4_2R:16412080-16414107   -            456 22611at6656          -            473   1.7e-13   47.8   2.8   2   3    0.0012      0.03   10.7   0.0   149   207   310   369   301   382 0.87 -
AgamP4_2R:16412080-16414107   -            456 22611at6656          -            473   1.7e-13   47.8   2.8   3   3   2.8e-06   7.5e-05   19.3   0.2   155   214   394   454   384   456 0.90 -
AgamP4_3R:30773788-30774537   -            250 22611at6656          -            473   2.5e-13   47.2   1.0   1   3    0.0047      0.12    8.7   0.0   189   237     1    50     1    55 0.89 -
AgamP4_3R:30773788-30774537   -            250 22611at6656          -            473   2.5e-13   47.2   1.0   2   3   0.00066     0.017   11.5   0.2    66   184    56   171    52   180 0.84 -
AgamP4_3R:30773788-30774537   -            250 22611at6656          -            473   2.5e-13   47.2   1.0   3   3   5.6e-08   1.5e-06   24.9   0.0   146   215   177   247   171   250 0.88 -
AgamP4_2R:12715743-12716285   -            181 22611at6656          -            473   4.1e-13   46.5   1.8   1   2   9.5e-09   2.5e-07   27.5   0.1    62   138    48   122    35   129 0.81 -
AgamP4_2R:12715743-12716285   -            181 22611at6656          -            473   4.1e-13   46.5   1.8   2   2   5.5e-06   0.00014   18.4   0.1   168   215   135   181   124   181 0.84 -
AAAB01001548:70979-72364      -            435 22611at6656          -            473   4.2e-13   46.5   0.1   1   4   0.00097     0.026   10.9   0.0   147   218   106   178    94   187 0.88 -
AAAB01001548:70979-72364      -            435 22611at6656          -            473   4.2e-13   46.5   0.1   2   4    0.0055      0.14    8.5   0.0   158   216   200   258   193   264 0.90 -
AAAB01001548:70979-72364      -            435 22611at6656          -            473   4.2e-13   46.5   0.1   3   4     0.029      0.78    6.1   0.0   183   212   270   299   263   308 0.90 -
AAAB01001548:70979-72364      -            435 22611at6656          -            473   4.2e-13   46.5   0.1   4   4   4.3e-05    0.0011   15.4   0.0   160   215   374   430   357   433 0.89 -
AgamP4_2L:39373096-39375665   -            794 22611at6656          -            473   4.7e-13   46.3  11.8   1   5   8.2e-05    0.0022   14.5   0.0   164   217    30    93     4    99 0.83 -
AgamP4_2L:39373096-39375665   -            794 22611at6656          -            473   4.7e-13   46.3  11.8   2   5     0.044       1.2    5.5   0.2   181   218   101   142    96   171 0.71 -
AgamP4_2L:39373096-39375665   -            794 22611at6656          -            473   4.7e-13   46.3  11.8   3   5     0.075         2    4.7   0.0   181   223   204   250   194   262 0.72 -
AgamP4_2L:39373096-39375665   -            794 22611at6656          -            473   4.7e-13   46.3  11.8   4   5      0.17       4.4    3.6   0.1    49    82   290   325   280   338 0.79 -
AgamP4_2L:39373096-39375665   -            794 22611at6656          -            473   4.7e-13   46.3  11.8   5   5   8.2e-07   2.2e-05   21.1   0.1   140   249   559   684   547   717 0.76 -
AgamP4_2R:57589246-57592097   -            924 22611at6656          -            473   4.8e-13   46.3   1.0   1   4      0.19         5    3.4   0.0   165   222   117   178   107   202 0.74 -
AgamP4_2R:57589246-57592097   -            924 22611at6656          -            473   4.8e-13   46.3   1.0   2   4     5e-07   1.3e-05   21.8   0.0    35   122   206   296   194   301 0.84 -
AgamP4_2R:57589246-57592097   -            924 22611at6656          -            473   4.8e-13   46.3   1.0   3   4     0.022      0.59    6.4   0.0   184   218   479   513   441   527 0.85 -
AgamP4_2R:57589246-57592097   -            924 22611at6656          -            473   4.8e-13   46.3   1.0   4   4    0.0024     0.063    9.7   0.2    47   127   564   644   554   651 0.83 -
AgamP4_X:5662881-5675167      -            930 22611at6656          -            473   5.5e-13   46.1   2.0   1   2   0.00085     0.023   11.1   0.1   182   224    10    52     7    80 0.83 -
AgamP4_X:5662881-5675167      -            930 22611at6656          -            473   5.5e-13   46.1   2.0   2   2   0.00046     0.012   12.0   0.0   148   222   143   218   138   221 0.76 -
AgamP4_3L:34041844-34042146   -            101 22611at6656          -            473     1e-12   45.2   1.7   1   2   4.3e-12   1.1e-10   38.5   0.3    51   101     3    53     1    57 0.94 -
AgamP4_3L:34041844-34042146   -            101 22611at6656          -            473     1e-12   45.2   1.7   2   2     0.022      0.57    6.5   0.1    67    80    88   101    81   101 0.86 -
AgamP4_3L:23253341-23254726   -            435 22611at6656          -            473     1e-12   45.2   0.1   1   4   0.00097     0.026   10.9   0.0   147   218   106   178    94   187 0.88 -
AgamP4_3L:23253341-23254726   -            435 22611at6656          -            473     1e-12   45.2   0.1   2   4    0.0056      0.15    8.4   0.0   158   216   200   258   193   263 0.90 -
AgamP4_3L:23253341-23254726   -            435 22611at6656          -            473     1e-12   45.2   0.1   3   4     0.083       2.2    4.6   0.0   183   212   270   299   263   304 0.90 -
AgamP4_3L:23253341-23254726   -            435 22611at6656          -            473     1e-12   45.2   0.1   4   4   4.3e-05    0.0011   15.4   0.0   160   215   374   430   357   433 0.89 -
AgamP4_2R:27039208-27043163   -           1103 22611at6656          -            473   1.3e-12   44.9   0.7   1   3    0.0058      0.15    8.4   0.0    92   180   105   203    96   208 0.78 -
AgamP4_2R:27039208-27043163   -           1103 22611at6656          -            473   1.3e-12   44.9   0.7   2   3   2.2e-08   5.8e-07   26.3   0.0    88   225   161   296   155   302 0.82 -
AgamP4_2R:27039208-27043163   -           1103 22611at6656          -            473   1.3e-12   44.9   0.7   3   3    0.0012     0.032   10.6   0.1   189   222   304   337   298   361 0.76 -
AgamP4_2R:15759829-15760374   -            182 22611at6656          -            473   1.9e-12   44.4   0.3   1   1   1.1e-13   2.9e-12   43.7   0.3    52   216     9   170     4   179 0.81 -
AgamP4_3L:34041168-34041458   -             97 22611at6656          -            473   9.8e-12   42.0   3.4   1   2    0.0049      0.13    8.6   0.5   203   225     4    27     1    33 0.68 -
AgamP4_3L:34041168-34041458   -             97 22611at6656          -            473   9.8e-12   42.0   3.4   2   2   2.7e-12   7.1e-11   39.2   0.6    44   118    21    95    18    97 0.94 -
AgamP4_2R:34050954-34052108   -            385 22611at6656          -            473   2.4e-11   40.7   1.8   1   2   4.7e-09   1.3e-07   28.5   0.3   111   261   176   337   153   341 0.76 -
AgamP4_2R:34050954-34052108   -            385 22611at6656          -            473   2.4e-11   40.7   1.8   2   2   2.6e-06     7e-05   19.4   0.1    49   129   251   334   248   385 0.67 -
AgamP4_3R:21124714-21126517   -            407 22611at6656          -            473   2.6e-11   40.6   0.7   1   3     0.035      0.92    5.8   0.0    45    82    24    61    12    68 0.66 -
AgamP4_3R:21124714-21126517   -            407 22611at6656          -            473   2.6e-11   40.6   0.7   2   3   9.9e-10   2.6e-08   30.7   0.3   128   221   190   284   168   298 0.62 -
AgamP4_3R:21124714-21126517   -            407 22611at6656          -            473   2.6e-11   40.6   0.7   3   3       1.8        46    0.2   0.0   140   173   368   401   356   405 0.76 -
