#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:40035826-40164249 -            246 87575at6656          -            259   2.6e-10   37.3   5.5   2   2     0.014      0.44    7.0   0.0    79   135   173   231   162   238 0.83 -
AgamP4_3R:28925414-28925863 -            150 87575at6656          -            259   2.6e-10   37.3   0.9   1   2   1.8e-06   5.6e-05   19.8   0.6   174   239    15    83     1    90 0.58 -
AgamP4_3R:28925414-28925863 -            150 87575at6656          -            259   2.6e-10   37.3   0.9   2   2   2.5e-05   0.00079   16.0   0.0    37    78    88   132    86   150 0.76 -
AgamP4_X:19014774-19015796  -            341 87575at6656          -            259   3.6e-10   36.8  24.1   1   2   5.2e-09   1.6e-07   28.1  11.6    37   182    66   219    56   248 0.79 -
AgamP4_X:19014774-19015796  -            341 87575at6656          -            259   3.6e-10   36.8  24.1   2   2   0.00011    0.0034   14.0   5.1    82   157   251   339   243   341 0.58 -
AgamP4_2L:41292570-41293040 -            157 87575at6656          -            259   3.7e-10   36.8   0.2   1   1   1.6e-11   5.1e-10   36.3   0.2    66   184    12   141     4   157 0.78 -
AAAB01008194:63784-64497    -            238 87575at6656          -            259   4.9e-10   36.4   5.4   1   2     0.016       0.5    6.9   0.0   186   217    37    68    28    73 0.69 -
AAAB01008194:63784-64497    -            238 87575at6656          -            259   4.9e-10   36.4   5.4   2   2     0.016      0.52    6.8   0.0    80   135   174   231   167   236 0.83 -
AgamP4_2L:42445135-42445572 -            146 87575at6656          -            259   4.9e-10   36.4   0.1   1   1   7.8e-11   2.5e-09   34.1   0.1    67   160     7   111     3   142 0.81 -
AgamP4_2L:42067867-42068694 -            276 87575at6656          -            259     1e-09   35.3  14.4   1   2   4.8e-07   1.5e-05   21.7   1.2   180   249    42   116    35   121 0.80 -
AgamP4_2L:42067867-42068694 -            276 87575at6656          -            259     1e-09   35.3  14.4   2   2   1.5e-05   0.00047   16.8   5.8    67   196   120   267   118   272 0.51 -
AgamP4_3L:20675747-20676217 -            157 87575at6656          -            259   1.2e-09   35.1   1.0   1   1   4.8e-11   1.5e-09   34.8   1.0   100   212    13   144     3   157 0.76 -
AgamP4_2L:41274942-41275517 -            192 87575at6656          -            259   1.3e-09   35.0  19.5   1   2   3.4e-05    0.0011   15.6   3.7   150   216     2    76     1    85 0.38 -
AgamP4_2L:41274942-41275517 -            192 87575at6656          -            259   1.3e-09   35.0  19.5   2   2   1.3e-07     4e-06   23.6   9.4    41   137    86   191    71   192 0.80 -
AgamP4_2R:13730136-13730708 -            191 87575at6656          -            259   1.3e-09   35.0  10.2   1   2   0.00023    0.0073   12.9   1.6   172   254    14   101    11   106 0.61 -
AgamP4_2R:13730136-13730708 -            191 87575at6656          -            259   1.3e-09   35.0  10.2   2   2     7e-08   2.2e-06   24.4   1.5    37    97   116   181   109   189 0.88 -
AgamP4_2L:35559122-35559769 -            216 87575at6656          -            259   1.4e-09   34.9   3.7   1   1   6.4e-10     2e-08   31.1   3.1    84   208    59   200    34   212 0.76 -
AgamP4_2L:5844459-5845100   -            214 87575at6656          -            259   1.4e-09   34.9  11.2   1   1   4.5e-10   1.4e-08   31.6  10.7   104   251    17   185     1   188 0.62 -
AgamP4_UNKN:1119468-1119890 -            141 87575at6656          -            259   1.6e-09   34.7   1.9   1   1   1.4e-09   4.3e-08   30.0   1.9    40   162     4   140     1   141 0.78 -
AgamP4_X:284513-285394      -            294 87575at6656          -            259   1.8e-09   34.6   3.6   1   2    0.0061      0.19    8.2   0.1   183   239    26    88    18    92 0.69 -
AgamP4_X:284513-285394      -            294 87575at6656          -            259   1.8e-09   34.6   3.6   2   2   2.6e-09   8.4e-08   29.1   2.6     4   120    57   188    55   294 0.73 -
AgamP4_2L:16216125-16216520 -            132 87575at6656          -            259     2e-09   34.4   7.0   1   1   9.4e-11     3e-09   33.8   7.0    43   143     3   113     2   132 0.44 -
AgamP4_2L:42062660-42063178 -            173 87575at6656          -            259   2.4e-09   34.1   1.6   1   2   0.00024    0.0075   12.8   0.1   106   143     1    40     1    47 0.79 -
AgamP4_2L:42062660-42063178 -            173 87575at6656          -            259   2.4e-09   34.1   1.6   2   2   3.6e-06   0.00011   18.8   0.2   124   216    45   151    42   171 0.57 -
AgamP4_3R:6368318-6369316   -            333 87575at6656          -            259   3.4e-09   33.6  15.7   1   2   3.5e-07   1.1e-05   22.1   4.4    54   159    78   197    59   203 0.71 -
AgamP4_3R:6368318-6369316   -            333 87575at6656          -            259   3.4e-09   33.6  15.7   2   2   5.2e-08   1.6e-06   24.8   3.5    43   182   138   293   137   333 0.68 -
AgamP4_2R:5352906-5353685   -            260 87575at6656          -            259   3.5e-09   33.6   4.5   1   2   5.1e-06   0.00016   18.3   0.4   125   196     4    91     1   114 0.61 -
AgamP4_2R:5352906-5353685   -            260 87575at6656          -            259   3.5e-09   33.6   4.5   2   2   2.2e-05   0.00069   16.2   0.4    56   141   150   238   115   247 0.61 -
AgamP4_3R:6366938-6367342   -            135 87575at6656          -            259   6.3e-09   32.8   5.9   1   1   4.2e-10   1.3e-08   31.7   5.9    43   159     1   130     1   132 0.81 -
AgamP4_3L:7797191-7797715   -            175 87575at6656          -            259   9.6e-09   32.2   4.2   1   1   2.8e-09   8.8e-08   29.0   4.2    38   178     4   163     2   166 0.74 -
AgamP4_3R:26870546-26872588 -            681 87575at6656          -            259   1.6e-08   31.4   0.0   1   1   3.7e-09   1.2e-07   28.6   0.0    46   150     2   117     1   123 0.82 -
AgamP4_2R:45240574-45241194 -            207 87575at6656          -            259   1.9e-08   31.2   0.0   1   2   6.5e-08   2.1e-06   24.5   0.0   109   224     4   124     1   132 0.78 -
AgamP4_2R:45240574-45241194 -            207 87575at6656          -            259   1.9e-08   31.2   0.0   2   2     0.016       0.5    6.9   0.3    43   142    97   206    91   207 0.49 -
AgamP4_2L:41651110-41651739 -            210 87575at6656          -            259     2e-08   31.1   7.4   1   2   0.00012    0.0037   13.8   2.9   124   216     2   107     1   111 0.67 -
AgamP4_2L:41651110-41651739 -            210 87575at6656          -            259     2e-08   31.1   7.4   2   2   1.1e-08   3.5e-07   27.0   4.9   106   239    55   205    51   208 0.81 -
AgamP4_2L:6308826-6309347   -            174 87575at6656          -            259   2.2e-08   31.0   9.7   1   1   7.8e-09   2.5e-07   27.5   9.7   122   242    15   155     1   172 0.39 -
AgamP4_3R:16515345-16516376 -            344 87575at6656          -            259   2.3e-08   30.9  12.2   1   2     0.014      0.45    7.0   0.3    50   143    11   107     3   112 0.52 -
AgamP4_3R:16515345-16516376 -            344 87575at6656          -            259   2.3e-08   30.9  12.2   2   2   4.5e-08   1.4e-06   25.0   6.7    43   182   119   273   114   319 0.74 -
AgamP4_2L:35558552-35559067 -            172 87575at6656          -            259   2.8e-08   30.7   4.9   1   1     8e-09   2.5e-07   27.5   4.9    43   194     7   160     3   169 0.79 -
AgamP4_2L:41059378-41059830 -            151 87575at6656          -            259   4.1e-08   30.1   0.6   1   1   2.2e-09     7e-08   29.3   0.6    42   159     3   134     1   136 0.79 -
AgamP4_2L:40512357-40512725 -            123 87575at6656          -            259   6.1e-08   29.5   3.1   1   2   7.7e-07   2.4e-05   21.0   1.4    66   142     7    88     1    91 0.74 -
AgamP4_2L:40512357-40512725 -            123 87575at6656          -            259   6.1e-08   29.5   3.1   2   2    0.0025      0.08    9.5   0.1   169   198    85   114    83   123 0.81 -
AgamP4_2L:35565703-35566149 -            149 87575at6656          -            259   6.3e-08   29.5   0.4   1   1   2.4e-09   7.7e-08   29.2   0.4   155   240     7    99     1   111 0.80 -
AgamP4_X:5891481-5891924    -            148 87575at6656          -            259   6.7e-08   29.4   0.1   1   2    0.0013      0.04   10.5   0.0   102   140    36    76     2    85 0.80 -
AgamP4_X:5891481-5891924    -            148 87575at6656          -            259   6.7e-08   29.4   0.1   2   2   2.8e-07   8.8e-06   22.4   0.0   144   237    38   148    38   148 0.72 -
AgamP4_3R:47604741-47605193 -            151 87575at6656          -            259   1.3e-07   28.4   1.2   1   1   1.1e-08   3.4e-07   27.1   1.1    86   179    31   133    17   135 0.68 -
AgamP4_3R:13577517-13578059 -            181 87575at6656          -            259   1.5e-07   28.3   7.1   1   1   1.4e-07   4.5e-06   23.4   7.1    66   197    11   174     1   181 0.59 -
AgamP4_3L:41944794-41945306 -            171 87575at6656          -            259   1.6e-07   28.2   0.4   1   1     1e-06   3.3e-05   20.6   0.4    89   237     6   170     1   171 0.55 -
AgamP4_3L:30624890-30625285 -            132 87575at6656          -            259   1.7e-07   28.1   3.9   1   1   1.4e-08   4.3e-07   26.8   3.8    67   159     6   110     1   122 0.68 -
AgamP4_2L:46733146-46733724 -            193 87575at6656          -            259   1.8e-07   28.0   0.1   1   1   7.4e-08   2.3e-06   24.3   0.2    82   197    18   145     1   176 0.58 -
AgamP4_2R:8829989-8830546   -            186 87575at6656          -            259   2.1e-07   27.8  15.2   1   1     8e-08   2.5e-06   24.2  15.2    65   218    26   182    21   185 0.72 -
AgamP4_3R:6372371-6372784   -            138 87575at6656          -            259   2.4e-07   27.6   4.9   1   2     1e-07   3.2e-06   23.9   0.6   184   252     3    73     1    79 0.89 -
AgamP4_3R:6372371-6372784   -            138 87575at6656          -            259   2.4e-07   27.6   4.9   2   2     0.023      0.73    6.3   0.4    57    77    90   111    66   135 0.51 -
AgamP4_2L:46719874-46720425 -            184 87575at6656          -            259   2.4e-07   27.6   0.5   1   1   4.3e-08   1.4e-06   25.1   0.5    88   219     2   154     1   173 0.71 -
AgamP4_3L:23474959-23475195 -             79 87575at6656          -            259     3e-07   27.3   1.9   1   1   1.4e-08   4.3e-07   26.8   1.9    29    86     3    65     1    79 0.47 -
AgamP4_2R:43996167-43996607 -            147 87575at6656          -            259   3.5e-07   27.0  10.3   1   1     0.001     0.032   10.8   0.9    41    96    91   147    88   147 0.89 -
AgamP4_2R:17514005-17514523 -            173 87575at6656          -            259   4.4e-07   26.7   0.0   1   1   2.3e-08   7.3e-07   26.0   0.0   139   222    64   159    46   173 0.79 -
AgamP4_2L:46735082-46735546 -            155 87575at6656          -            259   9.7e-07   25.6   0.8   1   2   1.4e-06   4.3e-05   20.2   1.0   109   195    10   104     6   135 0.60 -
AgamP4_2L:46735082-46735546 -            155 87575at6656          -            259   9.7e-07   25.6   0.8   2   2      0.23       7.4    3.0   0.1   133   162   106   140    97   154 0.59 -
AgamP4_3L:20584678-20585151 -            158 87575at6656          -            259   5.7e-06   23.1   2.7   1   2   0.00024    0.0076   12.8   0.1   177   238    49   113    35   118 0.72 -
AgamP4_3L:20584678-20585151 -            158 87575at6656          -            259   5.7e-06   23.1   2.7   2   2   0.00017    0.0054   13.3   0.4    37    94    96   158    92   158 0.65 -
AgamP4_2L:30330339-30330884 -            182 87575at6656          -            259   5.8e-06   23.0   7.3   1   2   1.7e-06   5.2e-05   19.9   4.1   125   238     1   126     1   134 0.70 -
AgamP4_2L:30330339-30330884 -            182 87575at6656          -            259   5.8e-06   23.0   7.3   2   2      0.34        11    2.5   0.1   147   178   139   171   136   173 0.79 -
AgamP4_3L:30794753-30794977 -             75 87575at6656          -            259   5.8e-06   23.0   0.7   1   1   2.2e-07   6.8e-06   22.8   0.7    88   142     3    62     1    68 0.78 -
AgamP4_2L:46616286-46616783 -            166 87575at6656          -            259   6.1e-06   23.0   4.4   1   2   3.3e-06   0.00011   18.9   0.6   166   256    18   114     3   119 0.80 -
AgamP4_2L:46616286-46616783 -            166 87575at6656          -            259   6.1e-06   23.0   4.4   2   2     0.028       0.9    6.0   0.2   127   156   131   165   107   166 0.56 -
AgamP4_2L:46736915-46737385 -            157 87575at6656          -            259   6.4e-06   22.9   2.2   1   1     8e-07   2.5e-05   20.9   2.2    70   218     9   133     2   154 0.48 -
AgamP4_2R:40368110-40368565 -            152 87575at6656          -            259   6.6e-06   22.9   5.3   1   1   4.5e-07   1.4e-05   21.8   5.3    38   156    14   146     9   148 0.72 -
AgamP4_3L:30600349-30600789 -            147 87575at6656          -            259   6.9e-06   22.8   9.0   1   1   6.2e-07   1.9e-05   21.3   9.0   130   252     3   142     1   146 0.53 -
AgamP4_X:14841699-14871885  -           2866 87575at6656          -            259   1.3e-05   21.9   7.0   1   4       2.5        80   -0.3   0.0   184   216   690   724   683   730 0.50 -
AgamP4_X:14841699-14871885  -           2866 87575at6656          -            259   1.3e-05   21.9   7.0   2   4     0.003     0.096    9.2   0.1    86   146   753   817   747   825 0.57 -
