#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:42073739-42075154   -            472 980at6656            -           1628   1.1e-24   83.3  15.8   4   4     1e-11   1.1e-10   36.9   0.0   366   455   381   467   373   472 0.84 -
AgamP4_2L:4215353-4216837     -            495 980at6656            -           1628   3.7e-22   75.0  33.6   1   4   1.1e-08   1.1e-07   27.0   6.4   395   505     2   111     1   161 0.83 -
AgamP4_2L:4215353-4216837     -            495 980at6656            -           1628   3.7e-22   75.0  33.6   2   4   2.4e-05   0.00026   15.8   1.2   350   431   140   230   121   234 0.72 -
AgamP4_2L:4215353-4216837     -            495 980at6656            -           1628   3.7e-22   75.0  33.6   3   4   3.9e-10   4.1e-09   31.7   4.2   366   502   235   370   229   381 0.87 -
AgamP4_2L:4215353-4216837     -            495 980at6656            -           1628   3.7e-22   75.0  33.6   4   4   1.7e-05   0.00018   16.4   1.2   368   420   404   458   375   473 0.72 -
AgamP4_3R:18395621-18396388   -            256 980at6656            -           1628   1.2e-21   73.2   0.1   1   1   2.3e-21   2.4e-20   68.9   0.1  1187  1450     4   255     1   256 0.77 -
AgamP4_2L:42063962-42065353   -            464 980at6656            -           1628   4.3e-21   71.4  23.2   1   4    0.0014     0.015    9.9   0.1   370   430     9    71     5    77 0.79 -
AgamP4_2L:42063962-42065353   -            464 980at6656            -           1628   4.3e-21   71.4  23.2   2   4   3.8e-13     4e-12   41.7   8.0   370   501    81   212    76   218 0.89 -
AgamP4_2L:42063962-42065353   -            464 980at6656            -           1628   4.3e-21   71.4  23.2   3   4    0.0014     0.015    9.9   0.0   370   481   225   335   218   339 0.85 -
AgamP4_2L:42063962-42065353   -            464 980at6656            -           1628   4.3e-21   71.4  23.2   4   4   1.7e-06   1.8e-05   19.6   3.4   353   481   321   453   314   457 0.50 -
AgamP4_3R:13577031-13578092   -            354 980at6656            -           1628   1.3e-20   69.9  18.4   1   3   5.2e-11   5.6e-10   34.6   4.0   370   502    26   158     2   162 0.82 -
AgamP4_3R:13577031-13578092   -            354 980at6656            -           1628   1.3e-20   69.9  18.4   2   3   1.6e-07   1.7e-06   23.0   3.8   368   483   144   258   136   264 0.86 -
AgamP4_3R:13577031-13578092   -            354 980at6656            -           1628   1.3e-20   69.9  18.4   3   3   5.3e-07   5.7e-06   21.3   0.3   342   418   263   347   260   352 0.77 -
AgamP4_3L:18354353-18355795   -            481 980at6656            -           1628   1.6e-20   69.6  16.9   1   3     0.013      0.14    6.7   0.1   370   411    24    66    11    70 0.87 -
AgamP4_3L:18354353-18355795   -            481 980at6656            -           1628   1.6e-20   69.6  16.9   2   3   5.9e-11   6.3e-10   34.4   2.3   368   529   106   269    82   293 0.78 -
AgamP4_3L:18354353-18355795   -            481 980at6656            -           1628   1.6e-20   69.6  16.9   3   3   1.8e-10   1.9e-09   32.8   6.7   340   513   260   443   250   481 0.78 -
AgamP4_2L:42069460-42070680   -            407 980at6656            -           1628   2.5e-20   68.9  23.9   1   3   3.2e-11   3.4e-10   35.3   7.3   342   502    35   199    17   202 0.75 -
AgamP4_2L:42069460-42070680   -            407 980at6656            -           1628   2.5e-20   68.9  23.9   2   3   3.3e-11   3.5e-10   35.3   3.2   349   503   183   342   180   347 0.89 -
AgamP4_2L:42069460-42070680   -            407 980at6656            -           1628   2.5e-20   68.9  23.9   3   3   0.00072    0.0077   10.9   0.7   368   406   351   389   342   394 0.89 -
AgamP4_3L:40293930-40295258   -            443 980at6656            -           1628   2.7e-20   68.8  10.9   1   4   3.9e-08   4.2e-07   25.1   0.0   371   479     8   121     1   125 0.47 -
AgamP4_3L:40293930-40295258   -            443 980at6656            -           1628   2.7e-20   68.8  10.9   2   4   4.8e-06   5.2e-05   18.1   0.0   348   406   104   170    97   179 0.85 -
AgamP4_3L:40293930-40295258   -            443 980at6656            -           1628   2.7e-20   68.8  10.9   3   4   1.3e-07   1.4e-06   23.3   3.1   374   502   187   314   179   317 0.70 -
AgamP4_3L:40293930-40295258   -            443 980at6656            -           1628   2.7e-20   68.8  10.9   4   4   1.5e-05   0.00016   16.5   0.2   369   503   301   432   298   441 0.85 -
AgamP4_2L:41649172-41650218   -            349 980at6656            -           1628   9.9e-20   66.9  15.9   1   3   1.1e-08   1.2e-07   26.8   7.0   381   503    11   134     2   143 0.84 -
AgamP4_2L:41649172-41650218   -            349 980at6656            -           1628   9.9e-20   66.9  15.9   2   3   2.5e-08   2.6e-07   25.7   0.4   367   431   142   208   131   211 0.86 -
AgamP4_2L:41649172-41650218   -            349 980at6656            -           1628   9.9e-20   66.9  15.9   3   3   1.3e-06   1.4e-05   20.0   0.1   370   502   217   347   211   349 0.88 -
AgamP4_3R:6224881-6225975     -            365 980at6656            -           1628   2.3e-19   65.7  14.1   1   3   3.2e-08   3.4e-07   25.4   7.5   371   502     5   136     2   142 0.86 -
AgamP4_3R:6224881-6225975     -            365 980at6656            -           1628   2.3e-19   65.7  14.1   2   3   2.1e-06   2.3e-05   19.3   0.2   333   405   147   228   138   236 0.72 -
AgamP4_3R:6224881-6225975     -            365 980at6656            -           1628   2.3e-19   65.7  14.1   3   3     1e-07   1.1e-06   23.7   0.0   332   431   239   352   235   360 0.86 -
AgamP4_2L:33212747-33213520   -            258 980at6656            -           1628   4.4e-19   64.8   0.0   1   2      0.16       1.8    3.1   0.0  1187  1219     7    41     2    50 0.79 -
AgamP4_2L:33212747-33213520   -            258 980at6656            -           1628   4.4e-19   64.8   0.0   2   2   9.9e-19   1.1e-17   60.2   0.0  1254  1451    50   255    39   258 0.81 -
AgamP4_2R:31369959-31371110   -            305 980at6656            -           1628   4.8e-19   64.6   0.0   1   1   5.2e-20   5.6e-19   64.4   0.0  1251  1417    54   214    13   252 0.85 -
AgamP4_X:199567-200327        -            227 980at6656            -           1628   5.9e-19   64.4   0.0   1   1   7.1e-20   7.6e-19   64.0   0.0  1256  1453     4   217     2   225 0.79 -
AgamP4_2L:28506563-28507458   -            263 980at6656            -           1628   5.9e-19   64.3   0.1   1   1   1.6e-19   1.7e-18   62.8   0.1  1189  1451    18   260    11   263 0.78 -
AgamP4_2L:40480217-40481047   -            277 980at6656            -           1628   7.6e-19   64.0   0.0   1   1   1.4e-19   1.5e-18   63.0   0.0  1195  1454     9   270     1   275 0.70 -
AgamP4_2R:18437149-18437700   -            184 980at6656            -           1628   8.7e-19   63.8   2.1   1   2     2e-07   2.1e-06   22.7   0.2    36   111     2    76     1    76 0.94 -
AgamP4_2R:18437149-18437700   -            184 980at6656            -           1628   8.7e-19   63.8   2.1   2   2   6.6e-15     7e-14   47.5   0.1    27   119    59   150    52   169 0.91 -
AgamP4_2R:5412325-5413377     -            351 980at6656            -           1628   1.4e-18   63.1   0.0   1   1   3.9e-18   4.2e-17   58.2   0.0  1253  1455   128   345    70   349 0.78 -
AgamP4_2L:39288007-39288876   -            267 980at6656            -           1628   2.3e-18   62.4   0.0   1   1   2.4e-19   2.5e-18   62.3   0.0  1253  1417    63   224    55   267 0.84 -
AgamP4_3L:35480945-35481922   -            326 980at6656            -           1628   3.4e-18   61.8   0.7   1   3     0.032      0.34    5.5   0.1   379   438    27    88     5   110 0.46 -
AgamP4_3L:35480945-35481922   -            326 980at6656            -           1628   3.4e-18   61.8   0.7   2   3   0.00037    0.0039   11.9   0.0   347   409    86   156    64   164 0.69 -
AgamP4_3L:35480945-35481922   -            326 980at6656            -           1628   3.4e-18   61.8   0.7   3   3   8.4e-14     9e-13   43.9   0.0   344   479   186   324   161   326 0.84 -
AgamP4_3R:2154154-2154750     -            199 980at6656            -           1628   3.7e-18   61.7   0.0   1   1     7e-19   7.5e-18   60.7   0.0  1232  1412    33   199     1   199 0.78 -
AgamP4_2R:41005562-41006419   -            286 980at6656            -           1628   7.5e-18   60.7   0.1   1   2   1.1e-12   1.2e-11   40.1   0.0  1255  1360    53   155     3   160 0.87 -
AgamP4_2R:41005562-41006419   -            286 980at6656            -           1628   7.5e-18   60.7   0.1   2   2   9.3e-06   9.9e-05   17.2   0.0  1376  1452   203   284   192   286 0.82 -
AgamP4_3L:31736387-31737265   -            293 980at6656            -           1628     9e-18   60.4   0.3   1   2   2.5e-11   2.6e-10   35.7   0.1  1187  1360    10   158     4   165 0.81 -
AgamP4_3L:31736387-31737265   -            293 980at6656            -           1628     9e-18   60.4   0.3   2   2   1.2e-05   0.00013   16.8   0.0  1372  1408   212   245   196   250 0.87 -
AgamP4_2L:31592309-31592980   -            224 980at6656            -           1628   9.2e-18   60.4   0.0   1   1     1e-18   1.1e-17   60.2   0.0  1256  1425    22   188    10   222 0.82 -
AgamP4_2R:39089395-39089877   -            161 980at6656            -           1628   9.3e-18   60.4   0.1   1   2   9.1e-08   9.7e-07   23.9   0.0   192   261     7    77     2    80 0.86 -
AgamP4_2R:39089395-39089877   -            161 980at6656            -           1628   9.3e-18   60.4   0.1   2   2   1.3e-11   1.4e-10   36.6   0.0    23   111    73   161    68   161 0.95 -
AgamP4_X:13692826-13693632    -            269 980at6656            -           1628     1e-17   60.2   0.0   1   2       9.3        99   -2.7   0.0  1195  1216    16    40    12    48 0.74 -
AgamP4_X:13692826-13693632    -            269 980at6656            -           1628     1e-17   60.2   0.0   2   2   1.7e-18   1.8e-17   59.4   0.0  1254  1415    53   215    34   263 0.88 -
AgamP4_3R:9749534-9756598     -           1140 980at6656            -           1628   1.3e-17   59.9   0.0   1   2   0.00018     0.002   12.9   0.0  1267  1356   556   647   546   655 0.81 -
AgamP4_3R:9749534-9756598     -           1140 980at6656            -           1628   1.3e-17   59.9   0.0   2   2   4.6e-14   4.9e-13   44.7   0.0  1254  1454   915  1124   867  1130 0.75 -
AgamP4_3R:43275748-43276991   -            209 980at6656            -           1628   1.4e-17   59.8   0.0   1   1   1.5e-18   1.6e-17   59.6   0.0  1307  1414    23   131    10   163 0.91 -
AgamP4_2L:13516599-13517888   -            430 980at6656            -           1628   2.9e-17   58.8  14.8   1   3   9.8e-09     1e-07   27.1   0.5   444   615     3   183     1   188 0.82 -
AgamP4_2L:13516599-13517888   -            430 980at6656            -           1628   2.9e-17   58.8  14.8   2   3   8.3e-05   0.00089   14.0   2.3   386   504   164   281   159   285 0.81 -
AgamP4_2L:13516599-13517888   -            430 980at6656            -           1628   2.9e-17   58.8  14.8   3   3     3e-09   3.2e-08   28.8   0.8   322   500   286   423   278   430 0.53 -
AgamP4_3L:33162453-33163238   -            262 980at6656            -           1628   7.7e-17   57.3   0.0   1   1     1e-17   1.1e-16   56.8   0.0  1256  1454    57   262     3   262 0.85 -
AgamP4_2R:16630601-16634880   -            322 980at6656            -           1628   1.4e-16   56.5   0.0   1   1   1.8e-17   1.9e-16   56.0   0.0  1255  1416    51   206     9   222 0.81 -
AgamP4_3R:9420223-9420850     -            187 980at6656            -           1628   1.5e-16   56.4   0.0   1   1   1.6e-17   1.7e-16   56.2   0.0  1308  1420    24   136     7   162 0.87 -
AgamP4_3R:27713318-27714091   -            258 980at6656            -           1628   1.5e-16   56.4   0.0   1   1   2.1e-17   2.2e-16   55.8   0.0  1257  1449    50   258     4   258 0.80 -
AgamP4_X:6490723-6491985      -            421 980at6656            -           1628   2.1e-16   55.9  11.6   1   3     0.057      0.61    4.6   0.1   439   502    40   104    18   110 0.71 -
AgamP4_X:6490723-6491985      -            421 980at6656            -           1628   2.1e-16   55.9  11.6   2   3   8.3e-09   8.8e-08   27.3   1.1   334   483    92   254    82   273 0.77 -
AgamP4_X:6490723-6491985      -            421 980at6656            -           1628   2.1e-16   55.9  11.6   3   3     8e-09   8.6e-08   27.3   5.8   319   499   233   415   226   418 0.77 -
AgamP4_3L:41489064-41490467   -            468 980at6656            -           1628   2.4e-16   55.7  23.0   1   4   6.6e-09     7e-08   27.6   5.6   371   502    22   156    17   157 0.84 -
AgamP4_3L:41489064-41490467   -            468 980at6656            -           1628   2.4e-16   55.7  23.0   2   4   1.6e-06   1.7e-05   19.7   7.9   370   484    70   185    68   205 0.76 -
AgamP4_3L:41489064-41490467   -            468 980at6656            -           1628   2.4e-16   55.7  23.0   3   4   3.5e-06   3.7e-05   18.6   6.1   374   503   124   252   118   263 0.87 -
AgamP4_3L:41489064-41490467   -            468 980at6656            -           1628   2.4e-16   55.7  23.0   4   4   4.1e-08   4.4e-07   25.0   2.0   346   502   280   439   262   449 0.75 -
AgamP4_X:8635939-8639723      -            246 980at6656            -           1628   2.4e-16   55.7   0.0   1   1   2.7e-17   2.9e-16   55.4   0.0  1247  1453    42   245    35   246 0.85 -
AgamP4_X:7444864-7449227      -            353 980at6656            -           1628   2.5e-16   55.6   0.0   1   1   3.1e-17   3.3e-16   55.2   0.0  1310  1416   146   248   129   253 0.86 -
AgamP4_3L:41937987-41938859   -            250 980at6656            -           1628   4.7e-16   54.7   0.0   1   1   5.9e-17   6.3e-16   54.3   0.0  1197  1455     4   248     1   250 0.70 -
AgamP4_2R:18065661-18082607   -           2127 980at6656            -           1628   5.3e-16   54.5   0.8   1   5     0.012      0.12    6.9   0.1   192   256  1321  1389  1303  1463 0.70 -
AgamP4_2R:18065661-18082607   -           2127 980at6656            -           1628   5.3e-16   54.5   0.8   2   5   7.3e-06   7.8e-05   17.5   0.0    59   250  1471  1669  1431  1675 0.78 -
AgamP4_2R:18065661-18082607   -           2127 980at6656            -           1628   5.3e-16   54.5   0.8   3   5    0.0081     0.086    7.5   0.0    28    79  1730  1781  1722  1785 0.91 -
AgamP4_2R:18065661-18082607   -           2127 980at6656            -           1628   5.3e-16   54.5   0.8   4   5         5        53   -1.8   0.0    27    75  1830  1880  1802  1888 0.69 -
AgamP4_2R:18065661-18082607   -           2127 980at6656            -           1628   5.3e-16   54.5   0.8   5   5   1.3e-05   0.00014   16.7   0.0    24   160  1895  2023  1885  2104 0.87 -
AgamP4_2L:49071614-49072360   -            249 980at6656            -           1628   8.2e-16   53.9   0.0   1   1   9.7e-17     1e-15   53.6   0.0  1256  1455    47   242    37   246 0.81 -
AgamP4_X:362525-363310        -            262 980at6656            -           1628   8.3e-16   53.9   0.0   1   1   9.5e-17     1e-15   53.6   0.0  1247  1416    42   209    21   220 0.82 -
AgamP4_3R:17862299-17864965   -            290 980at6656            -           1628     1e-15   53.6   7.5   1   2   3.4e-12   3.6e-11   38.5   2.2   371   452    57   134    42   147 0.85 -
AgamP4_3R:17862299-17864965   -            290 980at6656            -           1628     1e-15   53.6   7.5   2   2   6.4e-06   6.8e-05   17.7   0.1   370   433   150   213   145   237 0.90 -
AgamP4_3L:41870701-41871162   -            154 980at6656            -           1628   1.2e-15   53.4   0.0   1   1   1.2e-16   1.3e-15   53.2   0.0  1316  1453     2   144     1   150 0.81 -
AgamP4_3L:33930526-33931430   -            173 980at6656            -           1628   2.5e-15   52.3   0.0   1   1   2.8e-16     3e-15   52.0   0.0  1295  1426    18   144     8   155 0.89 -
AgamP4_2L:13918947-13919873   -            309 980at6656            -           1628   3.1e-15   52.0   0.0   1   1   3.5e-16   3.7e-15   51.7   0.0  1263  1416    96   245    15   263 0.73 -
AgamP4_2L:1975721-1976299     -            193 980at6656            -           1628   3.2e-15   52.0   0.0   1   1   3.7e-16   3.9e-15   51.7   0.0  1316  1422     2   108     1   118 0.84 -
AgamP4_2L:46716618-46717424   -            269 980at6656            -           1628     4e-15   51.6   3.7   1   2       5.4        58   -1.9   0.0   370   408    25    64    11    71 0.64 -
AgamP4_2L:46716618-46717424   -            269 980at6656            -           1628     4e-15   51.6   3.7   2   2   3.7e-16     4e-15   51.6   3.7   334   503    75   250    69   257 0.88 -
AgamP4_3L:1793176-1793835     -            220 980at6656            -           1628   4.4e-15   51.5   0.0   1   1   4.8e-16   5.1e-15   51.3   0.0  1257  1416     2   160     1   177 0.83 -
AgamP4_3L:37372980-37373910   -            236 980at6656            -           1628   4.5e-15   51.5   0.0   1   1   5.9e-15   6.3e-14   47.7   0.0  1247  1454    36   235     1   236 0.77 -
AgamP4_X:863187-864833        -            199 980at6656            -           1628   4.5e-15   51.5   5.0   1   2   3.4e-08   3.6e-07   25.3   2.1   373   506     8   136     2   138 0.59 -
AgamP4_X:863187-864833        -            199 980at6656            -           1628   4.5e-15   51.5   5.0   2   2   1.6e-10   1.7e-09   33.0   0.5   339   426   106   199   103   199 0.88 -
AgamP4_X:19059776-19060549    -            258 980at6656            -           1628   6.2e-15   51.0   8.5   1   3    0.0001    0.0011   13.7   0.2   371   431     4    65     2    71 0.89 -
AgamP4_X:19059776-19060549    -            258 980at6656            -           1628   6.2e-15   51.0   8.5   2   3   1.7e-06   1.8e-05   19.7   0.1   366   444    70   152    65   158 0.71 -
AgamP4_X:19059776-19060549    -            258 980at6656            -           1628   6.2e-15   51.0   8.5   3   3   2.7e-07   2.8e-06   22.3   1.6   374   478   152   255   142   258 0.84 -
AgamP4_2R:7154985-7155758     -            258 980at6656            -           1628   6.4e-15   51.0   0.1   1   1   8.1e-16   8.6e-15   50.5   0.1  1254  1418    46   207    34   222 0.91 -
AgamP4_2L:41651110-41651739   -            210 980at6656            -           1628     1e-14   50.3   8.1   1   2   0.00075    0.0079   10.9   0.3   371   433     6    71     2    76 0.80 -
AgamP4_2L:41651110-41651739   -            210 980at6656            -           1628     1e-14   50.3   8.1   2   2   1.6e-13   1.8e-12   42.9   2.8   334   452    76   201    69   208 0.84 -
AgamP4_X:1100395-1101187      -            137 980at6656            -           1628   1.2e-14   50.1   0.0   1   1   1.2e-15   1.3e-14   49.9   0.0  1316  1424     3   109     1   114 0.91 -
AgamP4_2L:37143544-37144398   -            285 980at6656            -           1628   1.6e-14   49.7   0.0   1   1   1.6e-15   1.7e-14   49.5   0.0  1255  1424    56   234    24   282 0.80 -
AgamP4_3R:47604741-47605193   -            151 980at6656            -           1628   1.6e-14   49.7   2.0   1   1     2e-15   2.2e-14   49.2   2.0   376   506    14   137     3   146 0.90 -
AgamP4_2L:49208738-49209526   -            263 980at6656            -           1628   1.6e-14   49.7   0.0   1   1   1.9e-15     2e-14   49.3   0.0  1256  1454    48   260     5   263 0.74 -
AgamP4_2L:24079636-24080244   -            203 980at6656            -           1628     2e-14   49.3  10.3   1   2   2.8e-10     3e-09   32.2   1.6   377   505     2   127     1   138 0.86 -
AgamP4_2L:24079636-24080244   -            203 980at6656            -           1628     2e-14   49.3  10.3   2   2   2.1e-07   2.2e-06   22.7   1.8   370   430   139   200   128   202 0.92 -
AgamP4_X:1579006-1579692      -            229 980at6656            -           1628   2.3e-14   49.1   0.0   1   1   2.7e-15   2.8e-14   48.8   0.0  1245  1415     9   176     5   196 0.88 -
AgamP4_3R:4797858-4798612     -            241 980at6656            -           1628   3.2e-14   48.7   0.0   1   1   3.4e-15   3.6e-14   48.5   0.0  1258  1416     2   165     1   191 0.72 -
AgamP4_3L:20583882-20584370   -            163 980at6656            -           1628   4.7e-14   48.1   9.9   1   1   5.3e-15   5.6e-14   47.8   9.9   346   499     6   163     1   163 0.89 -
AgamP4_2L:18785783-18786769   -            329 980at6656            -           1628   4.9e-14   48.0   0.8   1   2   2.9e-09   3.1e-08   28.8   0.0   367   500    21   154     3   158 0.79 -
AgamP4_2L:18785783-18786769   -            329 980at6656            -           1628   4.9e-14   48.0   0.8   2   2   2.6e-06   2.7e-05   19.1   0.3   355   503   146   293   135   307 0.81 -
AgamP4_2R:5559165-5559878     -            238 980at6656            -           1628   6.4e-14   47.7   7.2   1   1   2.9e-14   3.1e-13   45.4   3.1   379   506    24   147     6   154 0.89 -
AgamP4_2R:39095609-39096085   -            159 980at6656            -           1628   8.6e-14   47.2   0.0   1   1   4.7e-14     5e-13   44.7   0.0    21   170    17   154     2   159 0.85 -
AgamP4_3L:24993010-24993498   -            163 980at6656            -           1628   1.1e-13   46.9   0.7   1   1   1.3e-14   1.4e-13   46.6   0.7   350   503     8   161     3   163 0.86 -
AgamP4_2R:52970646-52971272   -            209 980at6656            -           1628   1.2e-13   46.8   0.0   1   1   1.2e-14   1.2e-13   46.7   0.0  1306  1416    13   119     2   164 0.85 -
AgamP4_2R:10522421-10523017   -            199 980at6656            -           1628   1.6e-13   46.3   0.0   1   1   1.7e-14   1.8e-13   46.2   0.0  1280  1414    15   142     1   158 0.90 -
AgamP4_3R:51890281-51891138   -            286 980at6656            -           1628   1.7e-13   46.2   0.0   1   2   0.00025    0.0027   12.5   0.0   128   260     3   149     1   156 0.68 -
AgamP4_3R:51890281-51891138   -            286 980at6656            -           1628   1.7e-13   46.2   0.0   2   2   1.7e-10   1.8e-09   32.9   0.0    24   164   151   279   142   286 0.84 -
AgamP4_3L:40035826-40164249   -            246 980at6656            -           1628   1.9e-13   46.1   1.5   1   1   2.2e-14   2.3e-13   45.8   1.5   335   505    35   214    28   227 0.79 -
AAAB01008194:63784-64497      -            238 980at6656            -           1628     2e-13   46.0   1.2   1   1   2.4e-14   2.5e-13   45.7   1.2   335   505    35   214    29   226 0.79 -
AgamP4_2R:31368728-31369475   -            217 980at6656            -           1628   2.5e-13   45.7   0.0   1   1   2.7e-14   2.9e-13   45.5   0.0  1255  1455     2   211     1   213 0.73 -
AgamP4_3L:6249396-6300356     -           2056 980at6656            -           1628   2.6e-13   45.7   0.0   1   1   3.5e-14   3.7e-13   45.1   0.0  1240  1415   628   813   615   866 0.76 -
AgamP4_2R:4098457-4099236     -            260 980at6656            -           1628   4.1e-13   45.0   0.0   1   1   4.7e-14     5e-13   44.7   0.0  1256  1425    48   211     5   220 0.80 -
AgamP4_3L:39389145-39391059   -            312 980at6656            -           1628   4.5e-13   44.9   0.1   1   1   7.4e-14   7.9e-13   44.0   0.0  1316  1416    82   173    71   186 0.88 -
AgamP4_2L:4572424-4573434     -            337 980at6656            -           1628   4.8e-13   44.7   0.0   1   2   3.6e-07   3.8e-06   21.9   0.0    24   114    38   132    24   181 0.83 -
AgamP4_2L:4572424-4573434     -            337 980at6656            -           1628   4.8e-13   44.7   0.0   2   2   6.6e-07   7.1e-06   21.0   0.0    21   113   213   307   193   336 0.84 -
AgamP4_3R:23353504-23354469   -            322 980at6656            -           1628   6.7e-13   44.3  15.3   1   2   2.8e-10     3e-09   32.2   4.1   374   505    28   161    16   178 0.81 -
AgamP4_3R:23353504-23354469   -            322 980at6656            -           1628   6.7e-13   44.3  15.3   2   2   1.2e-05   0.00013   16.8   1.3   349   418   239   316   228   321 0.83 -
AgamP4_UNKN:10625944-10720236 -            219 980at6656            -           1628   7.4e-13   44.1   0.0   1   1     7e-14   7.4e-13   44.1   0.0  1298  1419    31   147     1   206 0.82 -
AgamP4_2L:25574944-25575717   -            258 980at6656            -           1628   9.3e-13   43.8   0.0   1   2       3.3        36   -1.2   0.0  1196  1230    11    45    10    65 0.82 -
AgamP4_2L:25574944-25575717   -            258 980at6656            -           1628   9.3e-13   43.8   0.0   2   2   1.8e-13   1.9e-12   42.8   0.0  1256  1455    47   251    40   255 0.83 -
