#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_UNKN:22659625-22661061 -            479 61180at6656          -            438   6.6e-07   25.8   0.0   2   2    0.0032      0.32    7.1   0.0   101   132   258   289   235   325 0.85 -
AgamP4_2L:18011165-18013135   -            657 61180at6656          -            438     2e-06   24.2   0.0   1   2   0.00018     0.018   11.2   0.0   101   133   194   226   187   266 0.67 -
AgamP4_2L:18011165-18013135   -            657 61180at6656          -            438     2e-06   24.2   0.0   2   2   0.00026     0.027   10.6   0.0   100   125   466   491   458   499 0.83 -
AgamP4_2L:28236755-28237665   -            277 61180at6656          -            438   5.7e-06   22.7   0.0   1   1   7.2e-08   7.4e-06   22.4   0.0   101   129    44    72    40   110 0.92 -
AgamP4_2L:44509306-44520474   -           1432 61180at6656          -            438   2.1e-05   20.8   0.0   1   1   3.4e-07   3.5e-05   20.1   0.0    99   176   702   777   693   779 0.82 -
AgamP4_X:9936484-9937515      -            344 61180at6656          -            438   3.2e-05   20.3   0.0   1   1   4.6e-07   4.7e-05   19.7   0.0    97   169   120   190   112   195 0.74 -
AgamP4_2R:10330938-10331822   -            295 61180at6656          -            438   4.1e-05   19.9   0.0   1   1   6.2e-07   6.4e-05   19.3   0.0   101   169    55   121    50   126 0.83 -
AgamP4_3L:31085943-31086464   -            174 61180at6656          -            438   5.4e-05   19.5   0.0   1   1   6.2e-07   6.4e-05   19.3   0.0   101   125    41    65    28   118 0.88 -
AgamP4_3R:46975892-46976676   -            229 61180at6656          -            438   0.00022   17.5   0.6   1   1   5.1e-06   0.00052   16.3   0.6    99   125    48    74    40   135 0.72 -
AgamP4_3L:30819166-30820545   -            460 61180at6656          -            438   0.00045   16.5   0.0   1   1   7.3e-06   0.00075   15.7   0.0   101   133   269   301   259   337 0.75 -
AgamP4_2R:33997840-33998514   -            225 61180at6656          -            438    0.0015   14.8   0.0   1   1   2.2e-05    0.0022   14.2   0.0    98   124    42    68    34   116 0.79 -
AgamP4_2R:4201710-4206120     -            726 61180at6656          -            438    0.0018   14.5   0.1   1   2       2.9   2.9e+02   -2.7   0.0   230   257    29    56    18    69 0.78 -
AgamP4_2R:4201710-4206120     -            726 61180at6656          -            438    0.0018   14.5   0.1   2   2   4.7e-05    0.0048   13.1   0.0   101   169   172   238   167   242 0.69 -
AAAB01008870:267303-268292    -            330 61180at6656          -            438     0.002   14.3   0.2   1   2     4e-05    0.0041   13.3   0.0    98   124   114   140   106   188 0.80 -
AAAB01008870:267303-268292    -            330 61180at6656          -            438     0.002   14.3   0.2   2   2       3.7   3.7e+02   -3.0   0.1   246   277   285   318   253   323 0.57 -
AAAB01008870:268765-269754    -            330 61180at6656          -            438     0.002   14.3   0.2   1   2     4e-05    0.0041   13.3   0.0    98   124   114   140   106   188 0.80 -
AAAB01008870:268765-269754    -            330 61180at6656          -            438     0.002   14.3   0.2   2   2       3.7   3.7e+02   -3.0   0.1   246   277   285   318   253   323 0.57 -
AgamP4_2R:33996271-33997260   -            330 61180at6656          -            438     0.002   14.3   0.2   1   2     4e-05    0.0041   13.3   0.0    98   124   114   140   106   188 0.80 -
AgamP4_2R:33996271-33997260   -            330 61180at6656          -            438     0.002   14.3   0.2   2   2       3.7   3.7e+02   -3.0   0.1   246   277   285   318   253   323 0.57 -
AgamP4_UNKN:19283276-19283935 -            220 61180at6656          -            438    0.0028   13.9   0.0   1   1   3.8e-05    0.0039   13.4   0.0   102   129    73   100    67   118 0.94 -
AgamP4_2L:28235131-28235883   -            226 61180at6656          -            438    0.0032   13.7   0.0   1   1   4.8e-05    0.0049   13.1   0.0   102   132    42    71    38   119 0.70 -
AgamP4_2R:19992892-19993473   -            194 61180at6656          -            438    0.0035   13.5   0.0   1   1   5.6e-05    0.0058   12.8   0.0   101   132     9    40     4    81 0.73 -
AgamP4_X:11207926-11208840    -            305 61180at6656          -            438    0.0047   13.1   0.0   1   1   7.6e-05    0.0078   12.4   0.0    98   121    98   121    81   169 0.88 -
AgamP4_3L:27680924-27681622   -            233 61180at6656          -            438    0.0077   12.4   0.0   1   1   0.00011     0.011   11.9   0.0    99   122    44    67    24   117 0.85 -
AgamP4_3R:509393-510172       -            260 61180at6656          -            438     0.013   11.7   0.0   1   1   0.00017     0.018   11.2   0.0   101   136    74   109    68   146 0.72 -
AgamP4_3L:18235012-18236627   -            469 61180at6656          -            438     0.013   11.6   0.0   1   1   0.00025     0.025   10.7   0.0   100   122   247   269   240   319 0.75 -
AgamP4_UNKN:23505733-23506557 -            212 61180at6656          -            438     0.015   11.4   0.0   1   1   0.00023     0.024   10.8   0.0    93   118    29    54    16    61 0.81 -
AgamP4_2L:46267647-46268369   -            241 61180at6656          -            438     0.016   11.4   0.0   1   1   0.00023     0.024   10.8   0.0   101   184     1    90     1    94 0.74 -
AgamP4_2R:47864201-47864905   -            235 61180at6656          -            438     0.022   10.9   0.0   1   1   0.00035     0.036   10.2   0.0    99   119    37    57    33    71 0.88 -
AgamP4_2R:6812792-6815368     -            827 61180at6656          -            438     0.025   10.7   0.1   1   2       2.7   2.8e+02   -2.6   0.0   335   405   424   492   418   499 0.82 -
AgamP4_2R:6812792-6815368     -            827 61180at6656          -            438     0.025   10.7   0.1   2   2    0.0008     0.082    9.0   0.0   101   122   590   611   578   656 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/61180at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/61180at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/61180at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:27 2023
# [ok]
