#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:509393-510172       -            260 60299at6656          -            358     8e-26   88.3   0.0   1   1   1.1e-27   9.8e-26   88.0   0.0   123   321    33   233     8   251 0.79 -
AgamP4_2R:31041130-31042147   -            207 60299at6656          -            358   5.1e-25   85.7   0.3   1   2   7.4e-15   6.7e-13   45.8   0.0    91   164    39   113    13   119 0.85 -
AgamP4_2R:31041130-31042147   -            207 60299at6656          -            358   5.1e-25   85.7   0.3   2   2   8.3e-14   7.5e-12   42.4   0.1   260   334   106   187   100   197 0.83 -
AgamP4_2R:19992892-19993473   -            194 60299at6656          -            358   9.1e-25   84.8   0.0   1   1   1.2e-26   1.1e-24   84.6   0.0   160   338     5   189     1   192 0.80 -
AgamP4_3R:37165720-37166490   -            257 60299at6656          -            358   4.5e-20   69.4   0.1   1   2     7e-06   0.00063   16.3   0.0   128   176    11    61     2    70 0.75 -
AgamP4_3R:37165720-37166490   -            257 60299at6656          -            358   4.5e-20   69.4   0.1   2   2   1.4e-16   1.3e-14   51.4   0.0   166   338    74   250    63   254 0.85 -
AgamP4_2R:47864201-47864905   -            235 60299at6656          -            358   7.5e-20   68.7   0.0   1   1   1.5e-20   1.4e-18   64.5   0.0   127   332     2   224     1   231 0.73 -
AgamP4_UNKN:19283276-19283935 -            220 60299at6656          -            358   9.5e-09   32.2   0.0   1   1   1.2e-10   1.1e-08   32.0   0.0   141   293    49   205    29   218 0.75 -
AgamP4_2R:53496174-53496710   -            179 60299at6656          -            358     8e-08   29.1   0.0   1   1   2.1e-09   1.9e-07   27.9   0.0   151   286    35   172    15   178 0.69 -
AgamP4_UNKN:30771141-30771560 -            140 60299at6656          -            358   2.2e-07   27.7   0.1   1   1   5.7e-09   5.1e-07   26.5   0.1   157   286     2   133     1   139 0.70 -
AgamP4_2R:10518175-10520120   -            597 60299at6656          -            358     7e-07   26.0   0.0   1   1   1.4e-08   1.3e-06   25.2   0.0   137   298   317   488   281   502 0.73 -
AgamP4_3L:31085943-31086464   -            174 60299at6656          -            358   4.9e-05   19.9   0.0   1   1   6.7e-07   6.1e-05   19.6   0.0   163   230    40   109    12   117 0.77 -
AgamP4_3L:35683771-35684643   -            291 60299at6656          -            358    0.0095   12.4   0.0   1   1   0.00016     0.015   11.8   0.0   151   227    87   164    59   170 0.79 -
AgamP4_3L:32825999-32826550   -            184 60299at6656          -            358     0.037   10.5   0.0   1   1   0.00056     0.051   10.0   0.0   163   188     2    27     1    52 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/60299at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/60299at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/60299at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:24 2023
# [ok]
