#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_X:20392385-20392519  -             45 32851at6656          -            650   4.5e-06   22.6   0.0   1   1   2.3e-08   4.5e-06   22.6   0.0   401   443     2    44     1    45 0.94 -
AgamP4_3L:8277625-8277768   -             48 32851at6656          -            650   4.8e-05   19.2   0.0   1   1   2.5e-07   4.8e-05   19.2   0.0   407   446     8    47     1    48 0.90 -
AgamP4_3R:49310148-49321046 -            745 32851at6656          -            650   0.00015   17.6   0.2   1   3       0.1        19    0.7   0.0   400   447   359   406   351   421 0.84 -
AgamP4_3R:49310148-49321046 -            745 32851at6656          -            650   0.00015   17.6   0.2   2   3   3.3e-05    0.0063   12.2   0.0   401   450   469   518   465   540 0.77 -
AgamP4_3R:49310148-49321046 -            745 32851at6656          -            650   0.00015   17.6   0.2   3   3      0.11        22    0.6   0.0   401   450   540   592   523   599 0.77 -
AgamP4_3R:225474-227651     -            726 32851at6656          -            650   0.00023   17.0   0.2   1   1   1.8e-06   0.00034   16.4   0.2   224   299   168   249   149   258 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/32851at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/32851at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/32851at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:46 2023
# [ok]
