#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:31279277-31281446   -            674 31196at6656          -            519   8.6e-38  127.9  10.7   1   3         2        49    0.0   0.0   107   131   350   374   332   384 0.78 -
AgamP4_3L:31279277-31281446   -            674 31196at6656          -            519   8.6e-38  127.9  10.7   2   3   9.7e-25   2.4e-23   80.2   2.3    84   209   400   531   392   533 0.93 -
AgamP4_3L:31279277-31281446   -            674 31196at6656          -            519   8.6e-38  127.9  10.7   3   3   3.6e-15   8.9e-14   48.6   0.4    95   169   537   615   532   629 0.83 -
AgamP4_3L:8624534-8630790     -            983 31196at6656          -            519   1.5e-37  127.1   1.7   1   6     0.037       0.9    5.7   0.0    85   166    36   119    25   174 0.73 -
AgamP4_3L:8624534-8630790     -            983 31196at6656          -            519   1.5e-37  127.1   1.7   2   6      0.94        23    1.1   0.0    31    87   155   214   144   226 0.56 -
AgamP4_3L:8624534-8630790     -            983 31196at6656          -            519   1.5e-37  127.1   1.7   3   6   1.3e-20   3.1e-19   66.7   0.3    30   180   337   493   310   499 0.87 -
AgamP4_3L:8624534-8630790     -            983 31196at6656          -            519   1.5e-37  127.1   1.7   4   6     7e-13   1.7e-11   41.1   0.0    65   178   501   621   493   633 0.83 -
AgamP4_3L:8624534-8630790     -            983 31196at6656          -            519   1.5e-37  127.1   1.7   5   6       0.2       4.9    3.3   0.0   143   179   648   684   635   689 0.84 -
AgamP4_3L:8624534-8630790     -            983 31196at6656          -            519   1.5e-37  127.1   1.7   6   6      0.93        23    1.1   0.0   144   178   747   780   743   787 0.75 -
AgamP4_3L:36698245-36698961   -            239 31196at6656          -            519   6.4e-37  125.0   5.8   1   3   7.5e-11   1.8e-09   34.4   0.4    94   167    11    88     5    94 0.93 -
AgamP4_3L:36698245-36698961   -            239 31196at6656          -            519   6.4e-37  125.0   5.8   2   3   2.4e-27   5.9e-26   88.8   0.2    98   215    99   222    91   227 0.92 -
AgamP4_3L:36698245-36698961   -            239 31196at6656          -            519   6.4e-37  125.0   5.8   3   3   1.5e-05   0.00036   17.0   0.0   147   190   194   239   192   239 0.90 -
AgamP4_3R:170125-171711       -            350 31196at6656          -            519   3.4e-36  122.6   9.4   1   4   5.8e-07   1.4e-05   21.6   0.0    95   132     5    42     1    46 0.91 -
AgamP4_3R:170125-171711       -            350 31196at6656          -            519   3.4e-36  122.6   9.4   2   4   3.9e-09   9.6e-08   28.7   0.5   103   209    68   178    64   184 0.84 -
AgamP4_3R:170125-171711       -            350 31196at6656          -            519   3.4e-36  122.6   9.4   3   4   8.8e-08   2.1e-06   24.3   0.6    72   152   161   249   158   251 0.81 -
AgamP4_3R:170125-171711       -            350 31196at6656          -            519   3.4e-36  122.6   9.4   4   4   4.6e-17   1.1e-15   54.9   0.2   116   180   260   328   252   337 0.88 -
AgamP4_2L:23631520-23632380   -            287 31196at6656          -            519   5.6e-36  121.9   5.7   1   3   4.4e-06   0.00011   18.7   0.1    58   134     1    77     1    85 0.85 -
AgamP4_2L:23631520-23632380   -            287 31196at6656          -            519   5.6e-36  121.9   5.7   2   3   1.8e-25   4.4e-24   82.7   0.3    55   184    86   218    79   220 0.91 -
AgamP4_2L:23631520-23632380   -            287 31196at6656          -            519   5.6e-36  121.9   5.7   3   3   2.4e-07   5.7e-06   22.9   0.2    62   129   220   287   214   287 0.94 -
AgamP4_2R:15155283-15156926   -            520 31196at6656          -            519   6.9e-36  121.6   2.9   1   2   1.8e-13   4.4e-12   43.0   0.1    48   144    68   164    55   165 0.92 -
AgamP4_2R:15155283-15156926   -            520 31196at6656          -            519   6.9e-36  121.6   2.9   2   2     8e-27   1.9e-25   87.1   0.4    29   237    90   308    89   322 0.87 -
AgamP4_2L:44379373-44383081   -            834 31196at6656          -            519   1.4e-34  117.3   0.8   1   1   2.6e-35   6.4e-34  115.1   0.5    22   243   242   476   233   489 0.87 -
AgamP4_2R:45613957-45614913   -            319 31196at6656          -            519   2.3e-34  116.6   4.1   1   3      0.12         3    4.0   0.0   195   215    17    37     1    43 0.61 -
AgamP4_2R:45613957-45614913   -            319 31196at6656          -            519   2.3e-34  116.6   4.1   2   3   1.4e-12   3.5e-11   40.1   0.5    94   174    62   146    57   159 0.87 -
AgamP4_2R:45613957-45614913   -            319 31196at6656          -            519   2.3e-34  116.6   4.1   3   3   1.6e-22   3.9e-21   72.9   0.0    63   203   156   301   146   304 0.89 -
AgamP4_2R:57589246-57592097   -            924 31196at6656          -            519     3e-33  112.9   2.0   1   4    0.0001    0.0025   14.2   0.0    56   134   137   216   109   223 0.81 -
AgamP4_2R:57589246-57592097   -            924 31196at6656          -            519     3e-33  112.9   2.0   2   4   1.3e-14   3.1e-13   46.9   0.0    52   168   218   344   207   353 0.82 -
AgamP4_2R:57589246-57592097   -            924 31196at6656          -            519     3e-33  112.9   2.0   3   4    0.0017     0.042   10.1   0.0    60   133   436   512   426   520 0.77 -
AgamP4_2R:57589246-57592097   -            924 31196at6656          -            519     3e-33  112.9   2.0   4   4   5.9e-12   1.4e-10   38.1   0.1    62   161   530   632   519   643 0.86 -
AgamP4_2R:4563302-4564801     -            500 31196at6656          -            519   5.1e-33  112.1   2.5   1   3   1.1e-05   0.00027   17.4   0.0   145   178   210   243   197   251 0.75 -
AgamP4_2R:4563302-4564801     -            500 31196at6656          -            519   5.1e-33  112.1   2.5   2   3   3.1e-23   7.5e-22   75.3   0.4    60   180   255   380   246   396 0.90 -
AgamP4_2R:4563302-4564801     -            500 31196at6656          -            519   5.1e-33  112.1   2.5   3   3   7.7e-06   0.00019   17.9   0.0    66   129   435   498   386   499 0.76 -
AgamP4_2L:23616958-23617665   -            236 31196at6656          -            519   1.1e-32  111.0   1.6   1   2   3.3e-26   8.1e-25   85.1   0.2    33   184     7   166     3   168 0.83 -
AgamP4_2L:23616958-23617665   -            236 31196at6656          -            519   1.1e-32  111.0   1.6   2   2   1.4e-07   3.3e-06   23.7   0.2    62   129   168   235   161   236 0.90 -
AgamP4_2L:4140122-4140970     -            283 31196at6656          -            519     1e-30  104.5   9.1   1   2   2.7e-14   6.6e-13   45.8   0.4    15   129     5   116     1   121 0.51 -
AgamP4_2L:4140122-4140970     -            283 31196at6656          -            519     1e-30  104.5   9.1   2   2   4.2e-19     1e-17   61.6   2.7    15   143   127   256   119   261 0.89 -
AgamP4_3R:21067729-21069716   -            614 31196at6656          -            519   1.4e-30  104.1  12.9   1   2   5.2e-24   1.3e-22   77.8   3.1    94   246   315   481   310   483 0.86 -
AgamP4_3R:21067729-21069716   -            614 31196at6656          -            519   1.4e-30  104.1  12.9   2   2   1.7e-10   4.1e-09   33.3   4.7    12   168   447   614   446   614 0.57 -
AgamP4_2R:27039208-27043163   -           1103 31196at6656          -            519   3.3e-30  102.8   5.0   1   4      0.01      0.24    7.6   0.0    99   132   105   138    97   142 0.78 -
AgamP4_2R:27039208-27043163   -           1103 31196at6656          -            519   3.3e-30  102.8   5.0   2   4   7.1e-09   1.7e-07   27.9   0.1    92   135   158   201   154   210 0.89 -
AgamP4_2R:27039208-27043163   -           1103 31196at6656          -            519   3.3e-30  102.8   5.0   3   4     1e-05   0.00025   17.5   0.0   105   138   215   248   211   250 0.94 -
AgamP4_2R:27039208-27043163   -           1103 31196at6656          -            519   3.3e-30  102.8   5.0   4   4       0.6        15    1.7   0.1    67   123   355   413   344   416 0.80 -
AgamP4_X:7822877-7823976      -            341 31196at6656          -            519   5.1e-28   95.6  13.5   1   4   2.6e-06   6.4e-05   19.4   0.1    93   130     5    42     1    48 0.92 -
AgamP4_X:7822877-7823976      -            341 31196at6656          -            519   5.1e-28   95.6  13.5   2   4   1.6e-11   3.9e-10   36.6   1.7    99   170    57   134    46   137 0.89 -
AgamP4_X:7822877-7823976      -            341 31196at6656          -            519   5.1e-28   95.6  13.5   3   4     3e-16   7.4e-15   52.2   2.6    14   130   100   227    97   230 0.89 -
AgamP4_X:7822877-7823976      -            341 31196at6656          -            519   5.1e-28   95.6  13.5   4   4     0.022      0.55    6.4   0.0    93   130   298   336   247   340 0.81 -
AgamP4_2R:14088685-14089743   -            353 31196at6656          -            519     1e-26   91.4   4.7   1   2   1.7e-19   4.3e-18   62.9   0.2    17   213     2   221     1   224 0.87 -
AgamP4_2R:14088685-14089743   -            353 31196at6656          -            519     1e-26   91.4   4.7   2   2   1.5e-08   3.6e-07   26.9   0.8    61   156   247   352   242   353 0.82 -
AgamP4_2L:3643810-3644250     -            147 31196at6656          -            519   4.1e-26   89.3   0.9   1   2   1.8e-21   4.3e-20   69.5   0.3    39   143     1   110     1   111 0.90 -
AgamP4_2L:3643810-3644250     -            147 31196at6656          -            519   4.1e-26   89.3   0.9   2   2   6.2e-08   1.5e-06   24.8   0.0    94   130   103   139   102   143 0.95 -
AgamP4_2R:44708361-44709663   -            267 31196at6656          -            519   6.8e-26   88.6   4.4   1   2     8e-16   1.9e-14   50.8   1.6    59   173    56   176    43   177 0.85 -
AgamP4_2R:44708361-44709663   -            267 31196at6656          -            519   6.8e-26   88.6   4.4   2   2   2.7e-14   6.7e-13   45.8   0.1    18   126   142   252   133   255 0.90 -
AgamP4_2L:48386720-48387145   -            142 31196at6656          -            519   1.5e-25   87.5   6.3   1   2   8.8e-05    0.0021   14.4   0.1   151   175     1    25     1    27 0.94 -
AgamP4_2L:48386720-48387145   -            142 31196at6656          -            519   1.5e-25   87.5   6.3   2   2   2.4e-23   5.9e-22   75.6   2.9    54   165    26   141    23   142 0.95 -
AgamP4_2L:34692114-34693167   -            325 31196at6656          -            519   2.3e-25   86.9   2.1   1   3   2.1e-07   5.2e-06   23.0   0.1    55   146     4    94     2   105 0.86 -
AgamP4_2L:34692114-34693167   -            325 31196at6656          -            519   2.3e-25   86.9   2.1   2   3   2.8e-15   6.9e-14   49.0   0.2    56   158   143   248   136   271 0.87 -
AgamP4_2L:34692114-34693167   -            325 31196at6656          -            519   2.3e-25   86.9   2.1   3   3   0.00017    0.0041   13.5   0.0    86   128   270   312   251   317 0.78 -
AgamP4_3R:49908365-49910129   -            240 31196at6656          -            519   2.7e-25   86.7  10.5   1   2   1.7e-10   4.2e-09   33.2   0.5    95   168    41   112    22   120 0.89 -
AgamP4_3R:49908365-49910129   -            240 31196at6656          -            519   2.7e-25   86.7  10.5   2   2   5.3e-20   1.3e-18   64.6   3.9    31   169    96   240    94   240 0.84 -
AgamP4_3R:6001708-6002684     -            303 31196at6656          -            519   1.1e-24   84.7   2.7   1   3   9.4e-09   2.3e-07   27.5   0.1    96   172     7    87     2    89 0.87 -
AgamP4_3R:6001708-6002684     -            303 31196at6656          -            519   1.1e-24   84.7   2.7   2   3   3.5e-15   8.4e-14   48.7   0.2    74   217    69   216    65   222 0.84 -
AgamP4_3R:6001708-6002684     -            303 31196at6656          -            519   1.1e-24   84.7   2.7   3   3   5.5e-07   1.3e-05   21.7   0.0    70   191   149   276   136   287 0.83 -
AgamP4_2L:23645171-23646016   -            282 31196at6656          -            519   1.2e-24   84.5   4.1   1   3     0.015      0.37    7.0   0.1   121   174    12    69     3    74 0.70 -
AgamP4_2L:23645171-23646016   -            282 31196at6656          -            519   1.2e-24   84.5   4.1   2   3   6.4e-14   1.6e-12   44.5   0.2    15   131    75   192    72   206 0.90 -
AgamP4_2L:23645171-23646016   -            282 31196at6656          -            519   1.2e-24   84.5   4.1   3   3   1.4e-12   3.5e-11   40.1   0.0    59   169   163   277   162   280 0.89 -
AgamP4_2L:44509306-44520474   -           1432 31196at6656          -            519   2.9e-24   83.2   9.7   1   3   2.4e-13   5.7e-12   42.7   1.7    31   131   228   334   207   338 0.80 -
AgamP4_2L:44509306-44520474   -           1432 31196at6656          -            519   2.9e-24   83.2   9.7   2   3   3.2e-06   7.7e-05   19.2   0.0    53   135   360   440   347   445 0.68 -
AgamP4_2L:44509306-44520474   -           1432 31196at6656          -            519   2.9e-24   83.2   9.7   3   3     6e-08   1.5e-06   24.8   0.2    96   167   446   522   441   527 0.88 -
AAAB01001548:70979-72364      -            435 31196at6656          -            519   4.6e-24   82.6   2.4   1   4   3.5e-09   8.5e-08   28.9   0.1    13    90    99   176    89   181 0.85 -
AAAB01001548:70979-72364      -            435 31196at6656          -            519   4.6e-24   82.6   2.4   2   4   7.5e-09   1.8e-07   27.8   0.0    30   126   198   297   189   301 0.92 -
AAAB01001548:70979-72364      -            435 31196at6656          -            519   4.6e-24   82.6   2.4   3   4    0.0014     0.035   10.4   0.0    11    92   266   349   260   358 0.82 -
AAAB01001548:70979-72364      -            435 31196at6656          -            519   4.6e-24   82.6   2.4   4   4   2.1e-07     5e-06   23.1   0.1    71   130   370   429   330   434 0.91 -
AgamP4_2L:8569430-8580292     -            367 31196at6656          -            519   4.9e-24   82.5   4.1   1   3    0.0087      0.21    7.8   0.1    92   131    46    85     6    93 0.80 -
AgamP4_2L:8569430-8580292     -            367 31196at6656          -            519   4.9e-24   82.5   4.1   2   3   1.4e-17   3.4e-16   56.6   1.6    13   208    51   249    46   254 0.90 -
AgamP4_2L:8569430-8580292     -            367 31196at6656          -            519   4.9e-24   82.5   4.1   3   3   2.2e-10   5.5e-09   32.8   0.1   105   174   224   297   221   303 0.92 -
AgamP4_3L:23253341-23254726   -            435 31196at6656          -            519     2e-23   80.4   2.7   1   4   3.3e-09   8.1e-08   29.0   0.1    13    90    99   176    89   182 0.85 -
AgamP4_3L:23253341-23254726   -            435 31196at6656          -            519     2e-23   80.4   2.7   2   4   2.9e-08     7e-07   25.9   0.1    30   126   198   297   189   301 0.91 -
AgamP4_3L:23253341-23254726   -            435 31196at6656          -            519     2e-23   80.4   2.7   3   4    0.0049      0.12    8.6   0.0    11    92   266   349   258   364 0.83 -
AgamP4_3L:23253341-23254726   -            435 31196at6656          -            519     2e-23   80.4   2.7   4   4     2e-07     5e-06   23.1   0.1    71   130   370   429   330   434 0.91 -
AgamP4_3R:17121373-17122476   -            368 31196at6656          -            519   4.6e-23   79.3   6.2   1   3   9.3e-07   2.3e-05   20.9   0.0    96   134    52    90    45    99 0.91 -
AgamP4_3R:17121373-17122476   -            368 31196at6656          -            519   4.6e-23   79.3   6.2   2   3   3.5e-07   8.5e-06   22.3   0.0    53   130   104   192    95   252 0.77 -
AgamP4_3R:17121373-17122476   -            368 31196at6656          -            519   4.6e-23   79.3   6.2   3   3   6.6e-11   1.6e-09   34.6   2.8    76   161   275   368   252   368 0.86 -
AgamP4_2R:658072-660560       -            803 31196at6656          -            519   8.5e-23   78.4   5.7   1   2   1.1e-15   2.6e-14   50.4   0.1    31   143    75   195    57   195 0.81 -
AgamP4_2R:658072-660560       -            803 31196at6656          -            519   8.5e-23   78.4   5.7   2   2   3.7e-12   8.9e-11   38.7   1.6    76   204   169   318   166   354 0.70 -
AgamP4_2R:16412080-16414107   -            456 31196at6656          -            519     9e-23   78.3   6.8   1   2   1.3e-13   3.2e-12   43.5   0.3    55   170   209   336   201   338 0.88 -
AgamP4_2R:16412080-16414107   -            456 31196at6656          -            519     9e-23   78.3   6.8   2   2     3e-14   7.2e-13   45.6   2.9    29   167   316   453   315   455 0.89 -
AgamP4_2R:55466578-55468326   -            532 31196at6656          -            519   2.3e-22   77.0   5.0   1   2   1.4e-09   3.5e-08   30.2   0.3    51   145   193   287   184   288 0.88 -
AgamP4_2R:55466578-55468326   -            532 31196at6656          -            519   2.3e-22   77.0   5.0   2   2   7.4e-15   1.8e-13   47.6   0.6    58   209   320   476   312   490 0.81 -
AgamP4_3R:31538606-31539256   -            217 31196at6656          -            519   3.4e-22   76.4   4.9   1   2   7.1e-13   1.7e-11   41.1   1.3    96   170     2    79     1    84 0.90 -
AgamP4_3R:31538606-31539256   -            217 31196at6656          -            519   3.4e-22   76.4   4.9   2   2   1.1e-11   2.7e-10   37.2   0.1    12   130    91   213    82   215 0.91 -
AgamP4_3R:30773788-30774537   -            250 31196at6656          -            519   2.7e-21   73.5   1.3   1   2   8.8e-09   2.2e-07   27.6   0.0    64   134     2    75     1    80 0.71 -
AgamP4_3R:30773788-30774537   -            250 31196at6656          -            519   2.7e-21   73.5   1.3   2   2   1.2e-13     3e-12   43.6   2.0    11   169    79   247    74   249 0.86 -
AgamP4_2R:22130947-22131963   -            339 31196at6656          -            519     7e-21   72.1   0.4   1   2   1.3e-10   3.3e-09   33.6   0.0   145   242    12   112     6   116 0.90 -
AgamP4_2R:22130947-22131963   -            339 31196at6656          -            519     7e-21   72.1   0.4   2   2     1e-10   2.5e-09   33.9   0.1    14   210   133   331   127   335 0.87 -
AgamP4_3R:39153145-39153792   -            216 31196at6656          -            519   2.3e-20   70.4   0.0   1   1   3.3e-21     8e-20   68.6   0.0    14   171     9   170     1   174 0.90 -
AgamP4_2R:12715743-12716285   -            181 31196at6656          -            519   2.3e-20   70.4   0.6   1   2   3.3e-13     8e-12   42.2   0.0    29   127     6   104     2   107 0.83 -
AgamP4_2R:12715743-12716285   -            181 31196at6656          -            519   2.3e-20   70.4   0.6   2   2   1.6e-08   3.9e-07   26.7   0.1    84   131   136   181   123   181 0.89 -
AgamP4_2L:14029962-14035090   -            940 31196at6656          -            519   2.7e-20   70.1   5.8   1   4         2        48    0.0   5.0   298   379   521   603   512   627 0.79 -
AgamP4_2L:14029962-14035090   -            940 31196at6656          -            519   2.7e-20   70.1   5.8   2   4      0.34       8.3    2.6   0.1    64   110   637   683   619   704 0.81 -
AgamP4_2L:14029962-14035090   -            940 31196at6656          -            519   2.7e-20   70.1   5.8   3   4   2.2e-15   5.4e-14   49.4   1.1    14   169   671   828   663   841 0.77 -
AgamP4_2L:14029962-14035090   -            940 31196at6656          -            519   2.7e-20   70.1   5.8   4   4   3.4e-10   8.4e-09   32.2   0.2    31   173   771   929   769   933 0.77 -
AgamP4_3R:53005020-53006357   -            446 31196at6656          -            519   3.7e-20   69.7   1.9   1   3   9.2e-07   2.3e-05   20.9   0.1    92   169    56   138    17   143 0.84 -
AgamP4_3R:53005020-53006357   -            446 31196at6656          -            519   3.7e-20   69.7   1.9   2   3    0.0019     0.046   10.0   0.0   142   215   159   233   146   259 0.80 -
AgamP4_3R:53005020-53006357   -            446 31196at6656          -            519   3.7e-20   69.7   1.9   3   3   1.7e-11   4.1e-10   36.5   0.2    95   178   276   364   254   376 0.82 -
AgamP4_2R:597713-599083       -            457 31196at6656          -            519   1.6e-19   67.6   4.7   1   3   2.7e-13   6.6e-12   42.5   0.9     9   128    19   139    13   144 0.88 -
AgamP4_2R:597713-599083       -            457 31196at6656          -            519   1.6e-19   67.6   4.7   2   3       3.1        77   -0.6   0.0    28    65   190   229   177   239 0.67 -
AgamP4_2R:597713-599083       -            457 31196at6656          -            519   1.6e-19   67.6   4.7   3   3   1.2e-07   2.9e-06   23.9   0.0    21   130   314   421   297   424 0.90 -
AgamP4_3R:21124714-21126517   -            407 31196at6656          -            519   1.8e-19   67.4   1.3   1   3       2.3        56   -0.2   0.0    94   164    24   100    19   107 0.73 -
AgamP4_3R:21124714-21126517   -            407 31196at6656          -            519   1.8e-19   67.4   1.3   2   3   2.1e-19   5.2e-18   62.6   0.3     6   175   110   284   105   293 0.90 -
AgamP4_3R:21124714-21126517   -            407 31196at6656          -            519   1.8e-19   67.4   1.3   3   3      0.54        13    1.9   0.0    95   131   366   402   357   405 0.62 -
AgamP4_3L:6010372-6011085     -            238 31196at6656          -            519   7.4e-19   65.4   1.2   1   2   1.4e-14   3.5e-13   46.7   0.1    78   177     8   108     3   126 0.84 -
AgamP4_3L:6010372-6011085     -            238 31196at6656          -            519   7.4e-19   65.4   1.2   2   2   9.8e-06   0.00024   17.5   0.1   182   240   172   234   160   235 0.72 -
AgamP4_3R:36380953-36381426   -            158 31196at6656          -            519   9.2e-19   65.1   4.8   1   2   1.8e-08   4.3e-07   26.6   0.1    64   132     7    75     1    82 0.86 -
AgamP4_3R:36380953-36381426   -            158 31196at6656          -            519   9.2e-19   65.1   4.8   2   2   1.9e-14   4.5e-13   46.3   1.3    59   167    44   157    42   158 0.72 -
AgamP4_3L:34041168-34041458   -             97 31196at6656          -            519   1.7e-18   64.2   2.5   1   1   1.2e-19     3e-18   63.4   2.5    77   164     4    96     1    97 0.89 -
AgamP4_2R:34050954-34052108   -            385 31196at6656          -            519   3.6e-18   63.2   7.5   1   3     0.006      0.15    8.3   0.0    98   132   155   190   152   196 0.89 -
AgamP4_2R:34050954-34052108   -            385 31196at6656          -            519   3.6e-18   63.2   7.5   2   3   1.4e-17   3.4e-16   56.6   1.5    56   170   205   330   198   338 0.85 -
AgamP4_2R:34050954-34052108   -            385 31196at6656          -            519   3.6e-18   63.2   7.5   3   3       2.8        68   -0.5   0.1   100   129   354   384   347   385 0.75 -
AgamP4_2L:43065216-43066196   -            327 31196at6656          -            519   1.2e-17   61.4   2.9   1   3      0.18       4.5    3.4   0.1    97   134    67   105    36   110 0.88 -
