#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_X:19936178-19937254    -            359 31333at6656          -            560   0.00091   15.5   0.4   1   3    0.0007      0.14    8.2   0.0   184   228    62   106    51   134 0.90 -
AgamP4_X:19936178-19937254    -            359 31333at6656          -            560   0.00091   15.5   0.4   2   3      0.09        18    1.2   0.0   193   206   252   265   189   277 0.59 -
AgamP4_X:19936178-19937254    -            359 31333at6656          -            560   0.00091   15.5   0.4   3   3     0.062        13    1.8   0.1   431   465   292   326   253   334 0.61 -
AgamP4_3R:30772628-30772999   -            124 31333at6656          -            560    0.0014   14.9   0.2   1   1   1.1e-05    0.0022   14.2   0.2   152   217     8    82     1    96 0.71 -
AgamP4_3R:170125-171711       -            350 31333at6656          -            560    0.0019   14.4   0.2   1   2    0.0094       1.9    4.5   0.0   158   225    72   147    54   172 0.68 -
AgamP4_3R:170125-171711       -            350 31333at6656          -            560    0.0019   14.4   0.2   2   2    0.0023      0.47    6.5   0.0   422   461   283   322   279   329 0.85 -
AgamP4_2R:15759829-15760374   -            182 31333at6656          -            560     0.005   13.0   0.0   1   2   5.2e-05     0.011   11.9   0.0   226   274    14    64     4    69 0.85 -
AgamP4_2R:15759829-15760374   -            182 31333at6656          -            560     0.005   13.0   0.0   2   2       1.9   3.8e+02   -3.1   0.0   434   457   147   170   131   176 0.68 -
AgamP4_2R:4563302-4564801     -            500 31333at6656          -            560    0.0055   12.9   0.1   1   3    0.0011      0.21    7.6   0.0   183   223   200   242   195   272 0.76 -
AgamP4_2R:4563302-4564801     -            500 31333at6656          -            560    0.0055   12.9   0.1   2   3      0.19        39    0.1   0.0   183   222   294   334   252   345 0.57 -
AgamP4_2R:4563302-4564801     -            500 31333at6656          -            560    0.0055   12.9   0.1   3   3      0.06        12    1.8   0.0   425   461   338   374   286   398 0.57 -
AgamP4_3R:39153145-39153792   -            216 31333at6656          -            560     0.018   11.2   0.0   1   3   0.00041     0.084    9.0   0.0   187   225    13    52     6    68 0.86 -
AgamP4_3R:39153145-39153792   -            216 31333at6656          -            560     0.018   11.2   0.0   2   3      0.39        80   -0.9   0.0   416   452    58    92    53   125 0.74 -
AgamP4_3R:39153145-39153792   -            216 31333at6656          -            560     0.018   11.2   0.0   3   3      0.96     2e+02   -2.2   0.0   188   217   100   130    91   137 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/31333at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/31333at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/31333at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:45 2023
# [ok]
