#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:49133048-49133398 -            117 128331at6656         -            179   1.2e-08   32.4   0.0   1   1     2e-10   1.4e-08   32.2   0.0    21   133     4   116     1   117 0.75 -
AgamP4_X:7695276-7697820    -            219 128331at6656         -            179   1.5e-08   32.1   0.0   1   2   1.3e-07   8.8e-06   23.1   0.0    60   107    51    98     9   109 0.79 -
AgamP4_X:7695276-7697820    -            219 128331at6656         -            179   1.5e-08   32.1   0.0   2   2     0.011      0.75    7.1   0.0    67   114   123   170   118   176 0.76 -
AgamP4_3R:10564115-10564711 -            141 128331at6656         -            179   6.1e-08   30.2   0.0   1   1     1e-09     7e-08   30.0   0.0    48   136    26   116     7   135 0.85 -
AgamP4_2L:42577648-42578361 -            171 128331at6656         -            179   7.6e-08   29.8   0.2   1   1   1.5e-09     1e-07   29.4   0.2    18   170     8   165     5   170 0.73 -
AgamP4_2R:15231589-15232168 -            164 128331at6656         -            179   7.9e-08   29.8   0.0   1   1   1.5e-09     1e-07   29.4   0.0    51   160    43   155     6   162 0.64 -
AgamP4_2R:50737358-50738182 -            148 128331at6656         -            179   1.3e-07   29.1   0.0   1   1   2.1e-09   1.5e-07   28.9   0.0    63   137    41   118    22   147 0.80 -
AgamP4_2R:45775268-45775564 -             99 128331at6656         -            179   1.6e-07   28.8   0.0   1   1   3.2e-09   2.2e-07   28.3   0.0    94   150     1    65     1    99 0.69 -
AgamP4_2R:6828196-6828655   -            131 128331at6656         -            179   1.8e-07   28.6   0.0   1   1   3.4e-09   2.4e-07   28.2   0.0    20   140     2   127     1   131 0.75 -
AAAB01007859:9060-9510      -            128 128331at6656         -            179   2.9e-07   28.0   0.0   1   1   5.9e-09   4.1e-07   27.5   0.0    20   139     2   126     1   127 0.75 -
AgamP4_X:11848260-11853436  -            139 128331at6656         -            179   2.9e-07   27.9   0.2   1   1   5.1e-09   3.6e-07   27.7   0.2    51   133    36   124     6   134 0.77 -
AgamP4_2L:10774395-10774847 -            151 128331at6656         -            179   4.2e-07   27.4   0.0   1   1   7.1e-09     5e-07   27.2   0.0    63   178    30   150    23   151 0.80 -
AgamP4_3L:21991042-21995223 -            126 128331at6656         -            179   7.3e-07   26.6   0.1   1   1   1.3e-08   9.2e-07   26.3   0.1    64   166    14   120     1   126 0.74 -
AgamP4_2R:31246414-31247914 -            158 128331at6656         -            179   1.4e-06   25.7   0.1   1   1   2.2e-08   1.5e-06   25.6   0.1    21   108    18   101     7   153 0.71 -
AgamP4_2L:48776223-48776646 -            114 128331at6656         -            179     2e-06   25.2   0.3   1   1   3.2e-08   2.2e-06   25.1   0.3    18   106     4    91     1   110 0.80 -
AgamP4_2L:14908510-14909083 -            153 128331at6656         -            179   2.6e-06   24.8   0.0   1   2   1.6e-07   1.1e-05   22.8   0.0    44   108    17    81     3    90 0.84 -
AgamP4_2L:14908510-14909083 -            153 128331at6656         -            179   2.6e-06   24.8   0.0   2   2       1.9   1.3e+02   -0.3   0.0    73   113    94   133    87   140 0.72 -
AgamP4_2L:25514643-25515085 -            116 128331at6656         -            179   3.6e-06   24.4   0.0   1   1   5.5e-08   3.8e-06   24.3   0.0    52   132    28   115     8   116 0.80 -
AgamP4_2R:27887459-27887818 -            120 128331at6656         -            179   5.1e-06   23.9   0.1   1   1   8.3e-08   5.8e-06   23.7   0.1    74   178     3   112     1   113 0.85 -
AgamP4_2L:27432155-27432657 -            143 128331at6656         -            179   5.8e-06   23.7   0.0   1   1   9.5e-08   6.6e-06   23.5   0.0    45   135    21   118    10   132 0.73 -
AgamP4_3R:31271182-31271517 -            112 128331at6656         -            179   1.5e-05   22.4   0.0   1   1   2.3e-07   1.6e-05   22.3   0.0    70   137     1    70     1   110 0.87 -
AgamP4_2R:30636211-30641111 -            527 128331at6656         -            179   1.6e-05   22.3   0.1   1   2   1.1e-06   7.5e-05   20.1   0.0    20   114     1    98     1   132 0.79 -
AgamP4_2R:30636211-30641111 -            527 128331at6656         -            179   1.6e-05   22.3   0.1   2   2       2.9     2e+02   -0.9   0.0   137   156   362   381   358   385 0.87 -
AgamP4_2R:7681364-7682869   -            502 128331at6656         -            179     4e-05   21.0   0.0   1   1   9.5e-07   6.6e-05   20.3   0.0    19   169   112   265   106   272 0.80 -
AgamP4_2R:57592776-57607837 -           1531 128331at6656         -            179   6.8e-05   20.2   0.0   1   1   2.2e-06   0.00015   19.1   0.0    18   170   530   684   518   691 0.74 -
AgamP4_3R:2590576-2591316   -            199 128331at6656         -            179   0.00011   19.6   0.2   1   2     0.001     0.071   10.4   0.0    17    81    20    82    14    87 0.79 -
AgamP4_3R:2590576-2591316   -            199 128331at6656         -            179   0.00011   19.6   0.2   2   2     0.008      0.56    7.5   0.1    81   144   111   173    99   198 0.76 -
AgamP4_2L:39304517-39304714 -             66 128331at6656         -            179   0.00011   19.6   0.0   1   1   1.6e-06   0.00011   19.5   0.0    66   109     6    49     1    61 0.82 -
AgamP4_X:15543196-15548842  -            266 128331at6656         -            179    0.0014   15.9   0.0   1   1   2.7e-05    0.0019   15.5   0.0    63   162    56   158     2   175 0.71 -
AgamP4_2L:13244029-13246775 -            519 128331at6656         -            179    0.0086   13.4   0.5   1   2       1.4     1e+02    0.1   0.0    18    35   297   314   289   332 0.81 -
AgamP4_2L:13244029-13246775 -            519 128331at6656         -            179    0.0086   13.4   0.5   2   2    0.0011     0.075   10.3   0.2    71   175   371   479   333   483 0.74 -
AgamP4_2L:10786381-10797806 -            107 128331at6656         -            179    0.0098   13.2   0.0   1   1   0.00018     0.012   12.9   0.0    54   103    48   102    17   106 0.67 -
AgamP4_2R:1586098-1588624   -            144 128331at6656         -            179     0.011   13.0   0.0   1   1   0.00018     0.013   12.8   0.0    73   168    38   134     7   143 0.81 -
AgamP4_2L:2969184-2969732   -            183 128331at6656         -            179     0.011   13.0   0.0   1   1   0.00033     0.023   12.0   0.0    15    49    17    51     4    70 0.80 -
AgamP4_3R:33808313-33808699 -            129 128331at6656         -            179     0.015   12.6   0.1   1   2     0.011      0.79    7.0   0.0    72   107     1    37     1    45 0.84 -
AgamP4_3R:33808313-33808699 -            129 128331at6656         -            179     0.015   12.6   0.1   2   2       0.1       7.2    3.9   0.0   107   138    74   108    64   115 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/128331at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/128331at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/128331at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:58 2023
# [ok]
