#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_X:4919663-4921415    -            536 138659at6656         -            202   9.2e-07   25.8  10.8   2   2     0.045       6.5    3.4   4.3   152   181   221   252   211   275 0.65 -
AgamP4_2R:11505560-11505763 -             68 138659at6656         -            202   1.6e-06   25.0   0.0   1   1   1.1e-08   1.6e-06   25.0   0.0    38    97     3    62     1    67 0.78 -
AgamP4_2L:4442139-4442420   -             94 138659at6656         -            202   1.9e-06   24.8   0.5   1   1   2.1e-08     3e-06   24.1   0.2    49    93     1    46     1    51 0.91 -
AgamP4_2L:24449957-24450931 -            325 138659at6656         -            202   2.6e-06   24.3   0.0   1   1   3.1e-08   4.5e-06   23.5   0.0    38    92     2    55     1    66 0.82 -
AgamP4_3L:3302476-3305802   -            683 138659at6656         -            202   2.6e-06   24.3   0.1   1   3   1.8e-08   2.6e-06   24.3   0.1    46    93    26    75    14    82 0.91 -
AgamP4_3L:3302476-3305802   -            683 138659at6656         -            202   2.6e-06   24.3   0.1   2   3         2   2.9e+02   -2.0   0.7   102   126   369   393   356   415 0.51 -
AgamP4_3L:3302476-3305802   -            683 138659at6656         -            202   2.6e-06   24.3   0.1   3   3       1.9   2.8e+02   -1.9   3.1   132   167   618   653   566   673 0.70 -
AgamP4_X:91271-92502        -            346 138659at6656         -            202   9.1e-06   22.5   0.0   1   1   1.1e-07   1.6e-05   21.7   0.0    47    92    14    55     2    66 0.81 -
AgamP4_2L:47724628-47724795 -             56 138659at6656         -            202   2.5e-05   21.1   0.1   1   1   1.8e-07   2.7e-05   21.0   0.1    47    85    15    52     4    55 0.87 -
AgamP4_X:18632742-18636219  -            186 138659at6656         -            202   0.00027   17.7   0.2   1   1   2.6e-06   0.00039   17.2   0.2    44    93    28    76    18    83 0.86 -
AgamP4_X:15375553-15375720  -             56 138659at6656         -            202    0.0012   15.7   0.0   1   1   8.8e-06    0.0013   15.5   0.0    36    83     3    55     2    56 0.77 -
AgamP4_2L:20415521-20425710 -           2464 138659at6656         -            202    0.0034   14.1   0.1   1   1   5.5e-05    0.0081   12.9   0.1    48    87  1349  1384  1317  1391 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/138659at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/138659at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/138659at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:08 2023
# [ok]
