#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:49908365-49910129   -            240 89840at6656          -            309   2.5e-11   40.6   0.2   1   3   5.8e-07   1.9e-05   21.3   0.1   110   170    54   114    47   124 0.91 -
AgamP4_3R:49908365-49910129   -            240 89840at6656          -            309   2.5e-11   40.6   0.2   2   3   1.5e-05    0.0005   16.6   0.0   108   170   131   201   116   214 0.79 -
AgamP4_3R:49908365-49910129   -            240 89840at6656          -            309   2.5e-11   40.6   0.2   3   3     0.007      0.23    7.8   0.0   107   167   174   238   169   239 0.71 -
AgamP4_X:19936178-19937254    -            359 89840at6656          -            309   4.9e-11   39.6   0.2   1   4       1.1        36    0.6   0.0   117   132     9    24     6    41 0.82 -
AgamP4_X:19936178-19937254    -            359 89840at6656          -            309   4.9e-11   39.6   0.2   2   4   2.5e-05   0.00081   15.9   0.0   109   137   111   139    77   184 0.73 -
AgamP4_X:19936178-19937254    -            359 89840at6656          -            309   4.9e-11   39.6   0.2   3   4     0.073       2.4    4.5   0.0   142   168   193   219   149   236 0.85 -
AgamP4_X:19936178-19937254    -            359 89840at6656          -            309   4.9e-11   39.6   0.2   4   4   0.00027    0.0089   12.5   0.0   136   199   242   307   224   336 0.60 -
AgamP4_3R:36380953-36381426   -            158 89840at6656          -            309     1e-10   38.5   0.1   1   3   3.6e-05    0.0012   15.4   0.1   115   169    14    74     5    84 0.85 -
AgamP4_3R:36380953-36381426   -            158 89840at6656          -            309     1e-10   38.5   0.1   2   3   0.00044     0.014   11.8   0.0   136   170    84   118    76   125 0.89 -
AgamP4_3R:36380953-36381426   -            158 89840at6656          -            309     1e-10   38.5   0.1   3   3   3.7e-06   0.00012   18.6   0.0   110   168    94   158    88   158 0.87 -
AgamP4_2L:23638188-23639159   -            324 89840at6656          -            309   1.9e-10   37.7   0.1   1   4   0.00025    0.0084   12.6   0.0   125   172    25    72     7    78 0.85 -
AgamP4_2L:23638188-23639159   -            324 89840at6656          -            309   1.9e-10   37.7   0.1   2   4   4.8e-05    0.0016   15.0   0.0    58   171    80   200    70   207 0.75 -
AgamP4_2L:23638188-23639159   -            324 89840at6656          -            309   1.9e-10   37.7   0.1   3   4      0.24         8    2.8   0.0   108   171   215   286   204   290 0.71 -
AgamP4_2L:23638188-23639159   -            324 89840at6656          -            309   1.9e-10   37.7   0.1   4   4      0.19       6.2    3.2   0.0   204   229   291   316   284   324 0.71 -
AgamP4_X:7822877-7823976      -            341 89840at6656          -            309   4.2e-10   36.6   8.1   1   5   1.6e-05   0.00052   16.6   0.1   113   178    23    98     3   100 0.80 -
AgamP4_X:7822877-7823976      -            341 89840at6656          -            309   4.2e-10   36.6   8.1   2   5    0.0014     0.046   10.1   0.1   135   171    99   135    97   144 0.91 -
AgamP4_X:7822877-7823976      -            341 89840at6656          -            309   4.2e-10   36.6   8.1   3   5     0.027       0.9    5.9   0.4   112   169   161   228   139   233 0.68 -
AgamP4_X:7822877-7823976      -            341 89840at6656          -            309   4.2e-10   36.6   8.1   4   5      0.94        31    0.9   0.0   138   169   255   286   242   292 0.81 -
AgamP4_X:7822877-7823976      -            341 89840at6656          -            309   4.2e-10   36.6   8.1   5   5      0.32        10    2.4   0.0   102   135   306   339   292   341 0.76 -
AgamP4_2R:17704642-17706144   -            501 89840at6656          -            309     1e-09   35.3   0.7   1   4     0.009       0.3    7.5   0.0   111   169   140   204   111   211 0.79 -
AgamP4_2R:17704642-17706144   -            501 89840at6656          -            309     1e-09   35.3   0.7   2   4       2.8        93   -0.7   0.0   115   169   234   293   229   301 0.63 -
AgamP4_2R:17704642-17706144   -            501 89840at6656          -            309     1e-09   35.3   0.7   3   4   2.3e-07   7.6e-06   22.6   0.1    90   175   376   467   369   471 0.85 -
AgamP4_2R:17704642-17706144   -            501 89840at6656          -            309     1e-09   35.3   0.7   4   4   0.00078     0.026   11.0   0.0   109   163   437   497   433   501 0.82 -
AgamP4_2L:18015543-18017062   -            484 89840at6656          -            309   3.2e-09   33.7   0.2   1   2   3.1e-05     0.001   15.6   0.0   107   173   177   249   165   258 0.86 -
AgamP4_2L:18015543-18017062   -            484 89840at6656          -            309   3.2e-09   33.7   0.2   2   2   6.1e-05     0.002   14.6   0.1   111   210   265   369   257   373 0.80 -
AgamP4_2L:48386720-48387145   -            142 89840at6656          -            309   3.2e-09   33.7   0.3   1   2   8.8e-06   0.00029   17.4   0.0   116   173     2    65     1    71 0.85 -
AgamP4_2L:48386720-48387145   -            142 89840at6656          -            309   3.2e-09   33.7   0.3   2   2   5.7e-05    0.0019   14.7   0.1   110   163    80   139    71   142 0.84 -
AgamP4_3R:30773788-30774537   -            250 89840at6656          -            309   3.5e-09   33.5   0.2   1   3   0.00013    0.0044   13.5   0.0   108   170     2    73     1    78 0.74 -
AgamP4_3R:30773788-30774537   -            250 89840at6656          -            309   3.5e-09   33.5   0.2   2   3       1.2        38    0.6   0.0   245   290    77   119    67   128 0.79 -
AgamP4_3R:30773788-30774537   -            250 89840at6656          -            309   3.5e-09   33.5   0.2   3   3   4.4e-05    0.0015   15.1   0.0    77   169   150   247   138   250 0.81 -
AgamP4_X:5662881-5675167      -            930 89840at6656          -            309   1.1e-08   31.9   0.3   1   2   0.00053     0.018   11.5   0.1   110   168    20    84     8   101 0.76 -
AgamP4_X:5662881-5675167      -            930 89840at6656          -            309   1.1e-08   31.9   0.3   2   2   7.7e-06   0.00025   17.6   0.0   117   176   111   176    98   193 0.85 -
AgamP4_3R:6001708-6002684     -            303 89840at6656          -            309   1.1e-08   31.9   0.1   1   3   1.1e-05   0.00036   17.1   0.0   106   169    15    84     7    89 0.88 -
AgamP4_3R:6001708-6002684     -            303 89840at6656          -            309   1.1e-08   31.9   0.1   2   3    0.0094      0.31    7.4   0.0   136   178    93   135    88   177 0.81 -
AgamP4_3R:6001708-6002684     -            303 89840at6656          -            309   1.1e-08   31.9   0.1   3   3      0.12         4    3.8   0.0   113   169   188   252   177   270 0.71 -
AgamP4_2L:44379373-44383081   -            834 89840at6656          -            309   1.3e-08   31.6   0.3   1   3         4   1.3e+02   -1.2   0.0   143   178   241   277   222   284 0.70 -
AgamP4_2L:44379373-44383081   -            834 89840at6656          -            309   1.3e-08   31.6   0.3   2   3   0.00032      0.01   12.3   0.0   103   165   281   348   261   362 0.79 -
AgamP4_2L:44379373-44383081   -            834 89840at6656          -            309   1.3e-08   31.6   0.3   3   3     4e-05    0.0013   15.2   0.0   111   188   373   460   352   486 0.75 -
AgamP4_2L:39373096-39375665   -            794 89840at6656          -            309     2e-08   31.1   2.2   1   5      0.32        11    2.4   0.0   108   134   114   140   103   152 0.84 -
AgamP4_2L:39373096-39375665   -            794 89840at6656          -            309     2e-08   31.1   2.2   2   5       1.4        45    0.3   0.0   118   213   227   327   215   335 0.57 -
AgamP4_2L:39373096-39375665   -            794 89840at6656          -            309     2e-08   31.1   2.2   3   5   0.00047     0.015   11.7   0.0   133   173   604   644   580   655 0.80 -
AgamP4_2L:39373096-39375665   -            794 89840at6656          -            309     2e-08   31.1   2.2   4   5      0.37        12    2.2   0.1   145   170   664   689   646   704 0.63 -
AgamP4_2L:39373096-39375665   -            794 89840at6656          -            309     2e-08   31.1   2.2   5   5     0.008      0.26    7.7   0.0   205   272   706   779   699   793 0.71 -
AgamP4_2L:23631520-23632380   -            287 89840at6656          -            309   2.8e-08   30.6   0.6   1   3    0.0097      0.32    7.4   0.1   139   172     2    35     1    41 0.84 -
AgamP4_2L:23631520-23632380   -            287 89840at6656          -            309   2.8e-08   30.6   0.6   2   3   0.00098     0.032   10.7   0.0    60   171    45   163    34   171 0.70 -
AgamP4_2L:23631520-23632380   -            287 89840at6656          -            309   2.8e-08   30.6   0.6   3   3     0.023      0.74    6.2   0.1   109   172   179   250   165   287 0.62 -
AgamP4_2R:57589246-57592097   -            924 89840at6656          -            309   3.3e-08   30.3   1.5   1   4    0.0094      0.31    7.4   0.0    99   167   222   296   208   302 0.75 -
AgamP4_2R:57589246-57592097   -            924 89840at6656          -            309   3.3e-08   30.3   1.5   2   4      0.13       4.1    3.7   0.0   209   260   435   487   426   489 0.73 -
AgamP4_2R:57589246-57592097   -            924 89840at6656          -            309   3.3e-08   30.3   1.5   3   4      0.29       9.4    2.6   0.0   112   135   489   512   477   536 0.73 -
AgamP4_2R:57589246-57592097   -            924 89840at6656          -            309   3.3e-08   30.3   1.5   4   4   0.00043     0.014   11.8   0.0   110   172   534   602   524   614 0.78 -
AgamP4_3R:31538606-31539256   -            217 89840at6656          -            309   7.3e-08   29.2   0.0   1   2   7.6e-05    0.0025   14.3   0.0   125   170    34    79     8    87 0.83 -
AgamP4_3R:31538606-31539256   -            217 89840at6656          -            309   7.3e-08   29.2   0.0   2   2   0.00027    0.0088   12.5   0.0    97   168   136   213   128   216 0.79 -
AgamP4_2R:16412080-16414107   -            456 89840at6656          -            309   1.4e-07   28.3   1.0   1   4     0.019      0.63    6.4   0.0   109   169   219   292   185   300 0.66 -
AgamP4_2R:16412080-16414107   -            456 89840at6656          -            309   1.4e-07   28.3   1.0   2   4     0.012      0.38    7.1   0.0    73   173   234   339   226   353 0.72 -
AgamP4_2R:16412080-16414107   -            456 89840at6656          -            309   1.4e-07   28.3   1.0   3   4    0.0027     0.089    9.2   0.1   108   171   352   415   343   421 0.85 -
AgamP4_2R:16412080-16414107   -            456 89840at6656          -            309   1.4e-07   28.3   1.0   4   4   0.00015    0.0049   13.4   0.1   103   168   383   454   371   456 0.79 -
AgamP4_2R:15759829-15760374   -            182 89840at6656          -            309   1.8e-07   27.9   0.0   1   3   0.00029    0.0095   12.4   0.0   136   172     6    42     3    51 0.91 -
AgamP4_2R:15759829-15760374   -            182 89840at6656          -            309   1.8e-07   27.9   0.0   2   3      0.15         5    3.5   0.1   117   168    66   126    45   139 0.56 -
AgamP4_2R:15759829-15760374   -            182 89840at6656          -            309   1.8e-07   27.9   0.0   3   3   0.00054     0.018   11.5   0.0   112   169   105   169    87   180 0.74 -
AgamP4_2L:8569430-8580292     -            367 89840at6656          -            309     2e-07   27.7   0.0   1   2   4.7e-05    0.0016   15.0   0.0   104   169    97   169    61   183 0.87 -
AgamP4_2L:8569430-8580292     -            367 89840at6656          -            309     2e-07   27.7   0.0   2   2    0.0012     0.039   10.4   0.0    96   133   256   292   230   301 0.87 -
AgamP4_3R:17121373-17122476   -            368 89840at6656          -            309   2.2e-07   27.6   0.3   1   3      0.04       1.3    5.3   0.0   128   171    45    89    20   110 0.72 -
AgamP4_3R:17121373-17122476   -            368 89840at6656          -            309   2.2e-07   27.6   0.3   2   3    0.0072      0.24    7.8   0.0   135   169   159   193   113   205 0.68 -
AgamP4_3R:17121373-17122476   -            368 89840at6656          -            309   2.2e-07   27.6   0.3   3   3     0.014      0.45    6.9   0.1   102   174   257   335   221   362 0.63 -
AgamP4_2R:45613957-45614913   -            319 89840at6656          -            309   2.3e-07   27.6   0.0   1   3       4.7   1.6e+02   -1.4   0.0   274   301    17    44    12    47 0.82 -
AgamP4_2R:45613957-45614913   -            319 89840at6656          -            309   2.3e-07   27.6   0.0   2   3   0.00015    0.0049   13.4   0.1   112   203    79   175    63   184 0.83 -
AgamP4_2R:45613957-45614913   -            319 89840at6656          -            309   2.3e-07   27.6   0.0   3   3   0.00072     0.024   11.1   0.0    94   161   185   258   177   273 0.80 -
AgamP4_3R:21067729-21069716   -            614 89840at6656          -            309   5.2e-07   26.4   2.3   1   3    0.0056      0.18    8.2   0.0   115   174   335   401   320   439 0.79 -
AgamP4_3R:21067729-21069716   -            614 89840at6656          -            309   5.2e-07   26.4   2.3   2   3      0.17       5.6    3.3   0.1   115   169   422   482   399   494 0.78 -
AgamP4_3R:21067729-21069716   -            614 89840at6656          -            309   5.2e-07   26.4   2.3   3   3   0.00042     0.014   11.9   0.2   144   176   547   579   501   614 0.88 -
AgamP4_2R:22130947-22131963   -            339 89840at6656          -            309     1e-06   25.4   0.0   1   3   0.00022    0.0073   12.8   0.0   101   175     4    86     1    90 0.83 -
AgamP4_2R:22130947-22131963   -            339 89840at6656          -            309     1e-06   25.4   0.0   2   3     0.033       1.1    5.7   0.0   136   169   133   166   128   171 0.89 -
AgamP4_2R:22130947-22131963   -            339 89840at6656          -            309     1e-06   25.4   0.0   3   3      0.23       7.6    2.9   0.0   110   168   264   329   252   336 0.73 -
AgamP4_3R:51549078-51661884   -            296 89840at6656          -            309     1e-06   25.4   0.6   1   2   0.00087     0.029   10.8   0.2   110   173     8    77     2   115 0.76 -
AgamP4_3R:51549078-51661884   -            296 89840at6656          -            309     1e-06   25.4   0.6   2   2    0.0013     0.044   10.2   0.0   113   173   168   236   150   261 0.80 -
AgamP4_2R:27039208-27043163   -           1103 89840at6656          -            309   1.4e-06   24.9   0.8   1   3      0.42        14    2.0   0.0   103   131   107   135    98   146 0.58 -
AgamP4_2R:27039208-27043163   -           1103 89840at6656          -            309   1.4e-06   24.9   0.8   2   3     0.045       1.5    5.2   0.1   136   180   164   208   158   213 0.88 -
AgamP4_2R:27039208-27043163   -           1103 89840at6656          -            309   1.4e-06   24.9   0.8   3   3   0.00023    0.0077   12.7   0.0   106   170   259   331   249   340 0.79 -
AgamP4_3R:34705215-34705949   -            245 89840at6656          -            309   1.8e-06   24.7   1.9   1   3     0.051       1.7    5.0   0.0   106   132     7    33     3    38 0.91 -
AgamP4_3R:34705215-34705949   -            245 89840at6656          -            309   1.8e-06   24.7   1.9   2   3   1.5e-05    0.0005   16.6   0.2   122   171    48    98    39   105 0.87 -
AgamP4_3R:34705215-34705949   -            245 89840at6656          -            309   1.8e-06   24.7   1.9   3   3      0.84        28    1.0   0.0   137   170   107   140    98   155 0.63 -
AgamP4_3R:53005020-53006357   -            446 89840at6656          -            309   2.6e-06   24.1   0.4   1   2   6.3e-06   0.00021   17.9   0.1   115   170    78   139    62   146 0.84 -
AgamP4_3R:53005020-53006357   -            446 89840at6656          -            309   2.6e-06   24.1   0.4   2   2      0.11       3.7    3.9   0.0   111   172   290   358   268   378 0.68 -
AgamP4_3R:8573929-8577509     -            799 89840at6656          -            309   6.2e-06   22.9   0.0   1   3     0.094       3.1    4.1   0.0   136   173   196   233   158   243 0.79 -
AgamP4_3R:8573929-8577509     -            799 89840at6656          -            309   6.2e-06   22.9   0.0   2   3       1.3        42    0.4   0.0   117   135   255   273   248   289 0.87 -
AgamP4_3R:8573929-8577509     -            799 89840at6656          -            309   6.2e-06   22.9   0.0   3   3   0.00012     0.004   13.6   0.0   106   180   373   451   360   460 0.77 -
AgamP4_2L:23616958-23617665   -            236 89840at6656          -            309   7.6e-06   22.6   0.1   1   3    0.0025     0.083    9.3   0.0    72   171    12   111     4   119 0.72 -
AgamP4_2L:23616958-23617665   -            236 89840at6656          -            309   7.6e-06   22.6   0.1   2   3     0.032         1    5.7   0.0   108   171   126   197   113   201 0.75 -
AgamP4_2L:23616958-23617665   -            236 89840at6656          -            309   7.6e-06   22.6   0.1   3   3      0.13       4.4    3.6   0.0   111   131   215   235   202   236 0.62 -
AgamP4_3L:6454346-6454936     -            197 89840at6656          -            309   1.6e-05   21.5   0.0   1   2   1.4e-06   4.5e-05   20.0   0.0   113   181     2    74     1   103 0.82 -
AgamP4_3L:6454346-6454936     -            197 89840at6656          -            309   1.6e-05   21.5   0.0   2   2       3.9   1.3e+02   -1.2   0.0   108   136   151   179   129   183 0.75 -
AgamP4_X:2171391-2177961      -           1149 89840at6656          -            309   1.7e-05   21.4   0.8   1   5       7.4   2.4e+02   -2.1   0.0    82   127   123   168   117   186 0.84 -
AgamP4_X:2171391-2177961      -           1149 89840at6656          -            309   1.7e-05   21.4   0.8   2   5      0.23       7.5    2.9   0.0   109   133   719   743   662   752 0.82 -
AgamP4_X:2171391-2177961      -           1149 89840at6656          -            309   1.7e-05   21.4   0.8   3   5       4.2   1.4e+02   -1.3   0.0   271   299   823   851   815   861 0.72 -
AgamP4_X:2171391-2177961      -           1149 89840at6656          -            309   1.7e-05   21.4   0.8   4   5    0.0024     0.078    9.4   0.0   114   186   863   941   843   954 0.75 -
AgamP4_X:2171391-2177961      -           1149 89840at6656          -            309   1.7e-05   21.4   0.8   5   5      0.18       5.9    3.2   0.0   147   173   998  1024   956  1060 0.66 -
