#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3R:51549078-51661884   -            296 103749at6656         -            374     2e-25   86.8   0.5   3   3   1.2e-07   3.1e-06   23.6   0.0   154   246   196   288   192   293 0.87 -
AgamP4_3L:8624534-8630790     -            983 103749at6656         -            374   6.9e-25   85.0   0.0   1   4   0.00029    0.0074   12.5   0.0   127   188   150   215   127   251 0.87 -
AgamP4_3L:8624534-8630790     -            983 103749at6656         -            374   6.9e-25   85.0   0.0   2   4   7.1e-13   1.8e-11   40.8   0.0    13   231   259   483   246   493 0.82 -
AgamP4_3L:8624534-8630790     -            983 103749at6656         -            374   6.9e-25   85.0   0.0   3   4   9.4e-08   2.5e-06   23.9   0.0   121   237   497   619   489   629 0.87 -
AgamP4_3L:8624534-8630790     -            983 103749at6656         -            374   6.9e-25   85.0   0.0   4   4      0.44        11    2.0   0.0    86   118   645   677   620   690 0.67 -
AgamP4_2L:39373096-39375665   -            794 103749at6656         -            374   2.7e-24   83.0   7.1   1   5   4.4e-10   1.1e-08   31.6   0.1   138   325    30   249    25   252 0.70 -
AgamP4_2L:39373096-39375665   -            794 103749at6656         -            374   2.7e-24   83.0   7.1   2   5    0.0011     0.029   10.5   0.0   126   223   174   277   154   290 0.68 -
AgamP4_2L:39373096-39375665   -            794 103749at6656         -            374   2.7e-24   83.0   7.1   3   5   0.00094     0.024   10.8   0.1   153   196   286   333   280   338 0.78 -
AgamP4_2L:39373096-39375665   -            794 103749at6656         -            374   2.7e-24   83.0   7.1   4   5   1.8e-08   4.7e-07   26.3   0.4   123   234   567   692   561   695 0.76 -
AgamP4_2L:39373096-39375665   -            794 103749at6656         -            374   2.7e-24   83.0   7.1   5   5    0.0012     0.031   10.4   0.1    85   189   658   792   644   793 0.62 -
AgamP4_X:7822877-7823976      -            341 103749at6656         -            374   7.9e-24   81.5   5.0   1   3   0.00011    0.0028   13.9   0.0   150   190     3    44     1    50 0.92 -
AgamP4_X:7822877-7823976      -            341 103749at6656         -            374   7.9e-24   81.5   5.0   2   3   7.5e-14   1.9e-12   44.0   0.4   109   229    49   181    44   184 0.87 -
AgamP4_X:7822877-7823976      -            341 103749at6656         -            374   7.9e-24   81.5   5.0   3   3   4.2e-06   0.00011   18.5   0.8   151   235   189   291   184   339 0.61 -
AgamP4_3L:31279277-31281446   -            674 103749at6656         -            374   2.9e-22   76.4   1.5   1   4      0.94        24    0.9   0.1   172   193   356   378   339   393 0.59 -
AgamP4_3L:31279277-31281446   -            674 103749at6656         -            374   2.9e-22   76.4   1.5   2   4     4e-06    0.0001   18.6   0.0   142   202   399   460   391   462 0.88 -
AgamP4_3L:31279277-31281446   -            674 103749at6656         -            374   2.9e-22   76.4   1.5   3   4   5.1e-08   1.3e-06   24.8   0.2   153   230   452   531   448   535 0.83 -
AgamP4_3L:31279277-31281446   -            674 103749at6656         -            374   2.9e-22   76.4   1.5   4   4   4.3e-13   1.1e-11   41.5   0.0   131   230   513   615   507   621 0.88 -
AgamP4_2L:23638188-23639159   -            324 103749at6656         -            374   4.4e-22   75.8   0.1   1   2   2.6e-08   6.8e-07   25.8   0.0    64   190    21   157     7   158 0.82 -
AgamP4_2L:23638188-23639159   -            324 103749at6656         -            374   4.4e-22   75.8   0.1   2   2   2.4e-17   6.4e-16   55.5   0.0   130   316   138   324   132   324 0.87 -
AgamP4_3R:17121373-17122476   -            368 103749at6656         -            374   6.7e-22   75.2   0.4   1   4   0.00011    0.0028   13.9   0.0   151   191    48    89    43    95 0.85 -
AgamP4_3R:17121373-17122476   -            368 103749at6656         -            374   6.7e-22   75.2   0.4   2   4     0.002     0.053    9.7   0.0   154   189   104   140    95   145 0.56 -
AgamP4_3R:17121373-17122476   -            368 103749at6656         -            374   6.7e-22   75.2   0.4   3   4   3.7e-06   9.7e-05   18.7   0.0   155   188   158   192   142   202 0.84 -
AgamP4_3R:17121373-17122476   -            368 103749at6656         -            374   6.7e-22   75.2   0.4   4   4   4.6e-09   1.2e-07   28.3   0.2   138   203   278   344   218   368 0.81 -
AgamP4_2R:4563302-4564801     -            500 103749at6656         -            374   8.3e-22   74.9   0.5   1   2   2.1e-09   5.5e-08   29.4   0.0   234   322   198   288   182   296 0.81 -
AgamP4_2R:4563302-4564801     -            500 103749at6656         -            374   8.3e-22   74.9   0.5   2   2   2.9e-11   7.6e-10   35.5   0.1   116   316   294   498   291   499 0.66 -
AgamP4_3R:30773788-30774537   -            250 103749at6656         -            374   9.8e-22   74.6   2.2   1   3   2.6e-12   6.7e-11   39.0   0.1   123   225     1   112     1   119 0.79 -
AgamP4_3R:30773788-30774537   -            250 103749at6656         -            374   9.8e-22   74.6   2.2   2   3   7.4e-08   1.9e-06   24.3   0.7   133   234    56   164    54   176 0.85 -
AgamP4_3R:30773788-30774537   -            250 103749at6656         -            374   9.8e-22   74.6   2.2   3   3   2.8e-07   7.2e-06   22.4   0.0   132   189   188   247   176   249 0.86 -
AgamP4_2R:15155283-15156926   -            520 103749at6656         -            374   1.8e-21   73.7   0.2   1   3       1.5        40    0.2   0.0   136   173    55    92    51    94 0.87 -
AgamP4_2R:15155283-15156926   -            520 103749at6656         -            374   1.8e-21   73.7   0.2   2   3   2.3e-12   5.9e-11   39.1   0.0   129   230    89   194    64   225 0.83 -
AgamP4_2R:15155283-15156926   -            520 103749at6656         -            374   1.8e-21   73.7   0.2   3   3   2.9e-10   7.5e-09   32.2   0.1   136   229   222   317   205   324 0.88 -
AgamP4_3L:36698245-36698961   -            239 103749at6656         -            374   3.3e-21   72.9   0.1   1   3   8.9e-08   2.3e-06   24.0   0.1   155   228    13    88     5    88 0.85 -
AgamP4_3L:36698245-36698961   -            239 103749at6656         -            374   3.3e-21   72.9   0.1   2   3   1.4e-15   3.6e-14   49.7   0.0   123   228    64   172    52   178 0.86 -
AgamP4_3L:36698245-36698961   -            239 103749at6656         -            374   3.3e-21   72.9   0.1   3   3     0.017      0.45    6.6   0.0   295   340   193   238   178   239 0.91 -
AgamP4_2L:23631520-23632380   -            287 103749at6656         -            374   6.1e-21   72.0   0.7   1   2   0.00014    0.0036   13.5   0.1   252   320    15    76    12    86 0.86 -
AgamP4_2L:23631520-23632380   -            287 103749at6656         -            374   6.1e-21   72.0   0.7   2   2   1.4e-17   3.7e-16   56.3   0.0   130   316   101   287    89   287 0.87 -
AgamP4_3R:170125-171711       -            350 103749at6656         -            374   7.7e-21   71.7   6.4   1   5    0.0043      0.11    8.6   0.1   298   320    21    43     8    52 0.84 -
AgamP4_3R:170125-171711       -            350 103749at6656         -            374   7.7e-21   71.7   6.4   2   5   0.00027     0.007   12.6   0.0   288   348    66   125    53   132 0.79 -
AgamP4_3R:170125-171711       -            350 103749at6656         -            374   7.7e-21   71.7   6.4   3   5   1.5e-08   3.9e-07   26.6   0.4   120   248   108   244   102   246 0.79 -
AgamP4_3R:170125-171711       -            350 103749at6656         -            374   7.7e-21   71.7   6.4   4   5   0.00032    0.0084   12.3   0.2   255   317   212   274   197   275 0.72 -
AgamP4_3R:170125-171711       -            350 103749at6656         -            374   7.7e-21   71.7   6.4   5   5   1.8e-08   4.6e-07   26.3   0.0   138   216   265   344   256   350 0.76 -
AgamP4_2L:44379373-44383081   -            834 103749at6656         -            374   1.4e-20   70.8   0.4   1   3   1.6e-07   4.1e-06   23.2   0.0   122   189   240   310   232   315 0.85 -
AgamP4_2L:44379373-44383081   -            834 103749at6656         -            374   1.4e-20   70.8   0.4   2   3   6.4e-09   1.7e-07   27.8   0.0    92   193   339   441   329   449 0.87 -
AgamP4_2L:44379373-44383081   -            834 103749at6656         -            374   1.4e-20   70.8   0.4   3   3   3.1e-05   0.00082   15.6   0.1   122   185   453   516   444   520 0.86 -
AgamP4_2R:55466578-55468326   -            532 103749at6656         -            374   1.4e-19   67.5   2.6   1   4    0.0002    0.0052   13.0   0.1   153   230   194   273   174   287 0.82 -
AgamP4_2R:55466578-55468326   -            532 103749at6656         -            374   1.4e-19   67.5   2.6   2   4   4.9e-05    0.0013   15.0   0.0   172   230   334   393   312   396 0.87 -
AgamP4_2R:55466578-55468326   -            532 103749at6656         -            374   1.4e-19   67.5   2.6   3   4   6.1e-10   1.6e-08   31.1   0.1   153   193   399   439   393   445 0.92 -
AgamP4_2R:55466578-55468326   -            532 103749at6656         -            374   1.4e-19   67.5   2.6   4   4     0.036      0.94    5.6   0.0   122   187   450   523   442   526 0.72 -
AgamP4_2L:8569430-8580292     -            367 103749at6656         -            374   2.1e-19   67.0   0.0   1   3   1.5e-05   0.00038   16.7   0.0   132   200    27    96    21   102 0.86 -
AgamP4_2L:8569430-8580292     -            367 103749at6656         -            374   2.1e-19   67.0   0.0   2   3   9.1e-10   2.4e-08   30.6   0.1   120   188    97   168    89   176 0.83 -
AgamP4_2L:8569430-8580292     -            367 103749at6656         -            374   2.1e-19   67.0   0.0   3   3   2.3e-05   0.00059   16.1   0.0   124   188   225   291   221   298 0.80 -
AgamP4_2R:44708361-44709663   -            267 103749at6656         -            374   3.3e-19   66.3   0.3   1   1   1.9e-20     5e-19   65.7   0.4   102   316    37   255    13   266 0.80 -
AgamP4_3R:6001708-6002684     -            303 103749at6656         -            374   3.7e-19   66.2   0.2   1   2   3.5e-16     9e-15   51.7   0.1   119   264    12   163     2   163 0.86 -
AgamP4_3R:6001708-6002684     -            303 103749at6656         -            374   3.7e-19   66.2   0.2   2   2   1.6e-06     4e-05   19.9   0.0   150   273   130   256   126   272 0.53 -
AgamP4_2L:23645171-23646016   -            282 103749at6656         -            374   5.8e-19   65.5   3.9   1   2   3.2e-08   8.4e-07   25.5   0.4   218   321    10   110     2   117 0.85 -
AgamP4_2L:23645171-23646016   -            282 103749at6656         -            374   5.8e-19   65.5   3.9   2   2     3e-15   7.9e-14   48.6   0.2   115   320    73   279    71   281 0.85 -
AgamP4_3R:13720775-13721455   -            227 103749at6656         -            374   7.4e-19   65.1   0.0   1   3      0.24       6.3    2.8   0.0   287   317    23    53    10    57 0.66 -
AgamP4_3R:13720775-13721455   -            227 103749at6656         -            374   7.4e-19   65.1   0.0   2   3   7.8e-05     0.002   14.3   0.0   152   189    66   104    60   120 0.75 -
AgamP4_3R:13720775-13721455   -            227 103749at6656         -            374   7.4e-19   65.1   0.0   3   3   3.3e-14   8.5e-13   45.2   0.0   120   228   118   227   113   227 0.87 -
AgamP4_2L:3643810-3644250     -            147 103749at6656         -            374   8.1e-19   65.0   0.1   1   2   2.4e-10   6.3e-09   32.5   0.1   142   209     4    75     1    79 0.84 -
AgamP4_2L:3643810-3644250     -            147 103749at6656         -            374   8.1e-19   65.0   0.1   2   2   5.9e-11   1.5e-09   34.5   0.0   156   229    62   139    61   143 0.87 -
AgamP4_3R:21067729-21069716   -            614 103749at6656         -            374   8.7e-19   64.9   4.6   1   4   7.1e-09   1.8e-07   27.7   0.1   152   231   314   397   311   417 0.86 -
AgamP4_3R:21067729-21069716   -            614 103749at6656         -            374   8.7e-19   64.9   4.6   2   4   4.4e-07   1.2e-05   21.7   0.1   133   195   425   491   419   504 0.83 -
AgamP4_3R:21067729-21069716   -            614 103749at6656         -            374   8.7e-19   64.9   4.6   3   4      0.61        16    1.5   0.0   122   161   498   541   486   550 0.78 -
AgamP4_3R:21067729-21069716   -            614 103749at6656         -            374   8.7e-19   64.9   4.6   4   4   5.1e-05    0.0013   14.9   0.2    97   187   517   613   509   614 0.77 -
AgamP4_2L:48386720-48387145   -            142 103749at6656         -            374     9e-19   64.9   0.2   1   2   2.4e-10   6.2e-09   32.5   0.0   131   203     1    75     1    77 0.92 -
AgamP4_2L:48386720-48387145   -            142 103749at6656         -            374     9e-19   64.9   0.2   2   2     6e-10   1.6e-08   31.2   0.1   123   185    77   141    74   142 0.90 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   1   7      0.46        12    1.9   0.0   127   201    66   139    55   172 0.59 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   2   7      0.44        12    2.0   0.0   129   167   152   190   135   197 0.80 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   3   7     0.036      0.95    5.6   0.0   292   351   187   246   163   250 0.84 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   4   7   8.3e-08   2.2e-06   24.1   0.0   123   234   229   349   225   361 0.67 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   5   7      0.25       6.4    2.8   0.0    81   117   431   467   413   474 0.79 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   6   7      0.01      0.26    7.4   0.0   281   321   473   513   469   528 0.82 -
AgamP4_2R:57589246-57592097   -            924 103749at6656         -            374   3.4e-18   63.0   1.0   7   7    0.0002    0.0053   13.0   0.0   143   207   552   617   530   643 0.77 -
AgamP4_3R:49908365-49910129   -            240 103749at6656         -            374   5.4e-18   62.3   0.2   1   1   1.4e-18   3.7e-17   59.6   0.1    84   267    46   238    32   240 0.84 -
AgamP4_2R:14088685-14089743   -            353 103749at6656         -            374   2.8e-17   60.0   1.0   1   3   6.1e-09   1.6e-07   27.9   0.0   122   229     5   119     1   124 0.71 -
AgamP4_2R:14088685-14089743   -            353 103749at6656         -            374   2.8e-17   60.0   1.0   2   3   0.00032    0.0084   12.3   0.0   216   270   159   218   134   227 0.82 -
AgamP4_2R:14088685-14089743   -            353 103749at6656         -            374   2.8e-17   60.0   1.0   3   3   2.4e-05   0.00062   16.0   0.2   119   190   245   319   239   334 0.79 -
AgamP4_2L:23616958-23617665   -            236 103749at6656         -            374     6e-17   58.9   0.0   1   1   8.3e-18   2.2e-16   57.0   0.0   130   317    49   236    37   236 0.86 -
AgamP4_2R:16412080-16414107   -            456 103749at6656         -            374     1e-16   58.1   3.5   1   2   6.7e-12   1.7e-10   37.6   0.1   123   278   217   379   207   385 0.80 -
AgamP4_2R:16412080-16414107   -            456 103749at6656         -            374     1e-16   58.1   3.5   2   2     1e-06   2.7e-05   20.5   0.2   132   189   396   455   393   456 0.85 -
AgamP4_3R:21124714-21126517   -            407 103749at6656         -            374   1.3e-16   57.8   0.9   1   3       1.7        43    0.1   0.0    88   117    78   107    70   113 0.86 -
AgamP4_3R:21124714-21126517   -            407 103749at6656         -            374   1.3e-16   57.8   0.9   2   3   1.3e-14   3.4e-13   46.5   0.1    84   231   120   279   111   285 0.85 -
AgamP4_3R:21124714-21126517   -            407 103749at6656         -            374   1.3e-16   57.8   0.9   3   3     0.013      0.34    7.0   0.0   152   190   364   403   350   406 0.85 -
AgamP4_X:5662881-5675167      -            930 103749at6656         -            374   1.7e-16   57.4   0.3   1   2   6.1e-08   1.6e-06   24.6   0.2   202   270    15    86     8    92 0.85 -
AgamP4_X:5662881-5675167      -            930 103749at6656         -            374   1.7e-16   57.4   0.3   2   2   4.6e-10   1.2e-08   31.5   0.0   151   281    88   223    80   228 0.72 -
AgamP4_3R:53005020-53006357   -            446 103749at6656         -            374   2.6e-16   56.8   0.8   1   3   3.2e-09   8.3e-08   28.8   0.1   299   361    77   138    64   151 0.90 -
AgamP4_3R:53005020-53006357   -            446 103749at6656         -            374   2.6e-16   56.8   0.8   2   3       2.6        67   -0.5   0.0   122   188   159   226   145   237 0.67 -
AgamP4_3R:53005020-53006357   -            446 103749at6656         -            374   2.6e-16   56.8   0.8   3   3   3.3e-07   8.6e-06   22.2   0.1   158   231   280   356   264   365 0.56 -
AgamP4_2R:12715743-12716285   -            181 103749at6656         -            374   6.3e-16   55.5   0.2   1   2   1.4e-13   3.6e-12   43.1   0.0   138   226    15   104     7   107 0.85 -
AgamP4_2R:12715743-12716285   -            181 103749at6656         -            374   6.3e-16   55.5   0.2   2   2    0.0011     0.028   10.6   0.1   144   189   137   181   123   181 0.75 -
AgamP4_2L:44509306-44520474   -           1432 103749at6656         -            374   6.9e-16   55.4   6.5   1   3     7e-07   1.8e-05   21.1   3.2   212   319   226   335   213   340 0.78 -
AgamP4_2L:44509306-44520474   -           1432 103749at6656         -            374   6.9e-16   55.4   6.5   2   3   1.5e-05    0.0004   16.7   0.0   154   228   360   434   345   438 0.78 -
AgamP4_2L:44509306-44520474   -           1432 103749at6656         -            374   6.9e-16   55.4   6.5   3   3   8.3e-06   0.00022   17.5   0.0   140   229   428   523   419   529 0.78 -
AgamP4_2L:43754158-43755135   -            326 103749at6656         -            374     1e-15   54.8   0.0   1   3     4e-07     1e-05   21.9   0.0   148   232    45   134    13   142 0.75 -
AgamP4_2L:43754158-43755135   -            326 103749at6656         -            374     1e-15   54.8   0.0   2   3   0.00098     0.025   10.7   0.0   159   188   176   206   170   212 0.86 -
AgamP4_2L:43754158-43755135   -            326 103749at6656         -            374     1e-15   54.8   0.0   3   3   4.1e-06   0.00011   18.6   0.0   126   167   284   326   232   326 0.86 -
AgamP4_3L:6010372-6011085     -            238 103749at6656         -            374   3.9e-15   52.9   0.5   1   1     2e-16   5.2e-15   52.5   0.5   138   351     9   232     2   236 0.82 -
AgamP4_3R:31538606-31539256   -            217 103749at6656         -            374   4.5e-15   52.7   0.0   1   2   1.9e-12   4.8e-11   39.4   0.0    94   229    14   171     4   171 0.76 -
AgamP4_3R:31538606-31539256   -            217 103749at6656         -            374   4.5e-15   52.7   0.0   2   2   9.3e-06   0.00024   17.4   0.0   161   229   141   213   132   216 0.84 -
AgamP4_X:19936178-19937254    -            359 103749at6656         -            374   1.4e-14   51.1   0.0   1   4     0.035      0.92    5.6   0.0   298   325     5    32     2    51 0.62 -
AgamP4_X:19936178-19937254    -            359 103749at6656         -            374   1.4e-14   51.1   0.0   2   4   1.3e-05   0.00033   16.9   0.0   121   190    66   136    61   140 0.92 -
AgamP4_X:19936178-19937254    -            359 103749at6656         -            374   1.4e-14   51.1   0.0   3   4      0.19       4.8    3.2   0.0    86   147   149   219   140   227 0.75 -
AgamP4_X:19936178-19937254    -            359 103749at6656         -            374   1.4e-14   51.1   0.0   4   4   1.5e-06   3.8e-05   20.0   0.0    76   171   236   340   224   348 0.72 -
AgamP4_X:2171391-2177961      -           1149 103749at6656         -            374   3.4e-14   49.8   0.9   1   3     0.019       0.5    6.5   0.0   146   192   698   746   687   757 0.85 -
AgamP4_X:2171391-2177961      -           1149 103749at6656         -            374   3.4e-14   49.8   0.9   2   3   6.8e-12   1.8e-10   37.6   0.1   154   347   805  1007   774  1009 0.77 -
AgamP4_X:2171391-2177961      -           1149 103749at6656         -            374   3.4e-14   49.8   0.9   3   3     0.092       2.4    4.2   0.1   127   149   998  1021   963  1036 0.65 -
AgamP4_3R:34705215-34705949   -            245 103749at6656         -            374   5.6e-14   49.1   0.2   1   3      0.95        25    0.9   0.0   215   229    19    33     3    37 0.55 -
AgamP4_3R:34705215-34705949   -            245 103749at6656         -            374   5.6e-14   49.1   0.2   2   3   2.8e-10   7.3e-09   32.3   0.1   120   198    67   148    45   153 0.82 -
AgamP4_3R:34705215-34705949   -            245 103749at6656         -            374   5.6e-14   49.1   0.2   3   3    0.0003    0.0078   12.4   0.0   121   172   159   215   146   245 0.85 -
AgamP4_2R:15759829-15760374   -            182 103749at6656         -            374   8.6e-13   45.2   0.0   1   2   3.9e-09     1e-07   28.5   0.0   119   188     9    83     5    96 0.83 -
AgamP4_2R:15759829-15760374   -            182 103749at6656         -            374   8.6e-13   45.2   0.0   2   2   5.7e-05    0.0015   14.8   0.0   122   190    98   170    92   176 0.82 -
AgamP4_2L:17360629-17360904   -             92 103749at6656         -            374   9.1e-13   45.1   1.8   1   2   1.1e-09   2.8e-08   30.4   0.3   174   230     9    65     2    67 0.84 -
AgamP4_2L:17360629-17360904   -             92 103749at6656         -            374   9.1e-13   45.1   1.8   2   2   1.6e-06     4e-05   19.9   0.1   153   195    28    71    23    87 0.68 -
AgamP4_2R:27039208-27043163   -           1103 103749at6656         -            374   1.1e-12   44.9   3.3   1   3      0.72        19    1.3   0.0   302   321   121   140   102   145 0.76 -
AgamP4_2R:27039208-27043163   -           1103 103749at6656         -            374   1.1e-12   44.9   3.3   2   3   3.3e-13   8.5e-12   41.9   0.2   153   324   160   336   154   342 0.85 -
AgamP4_2R:27039208-27043163   -           1103 103749at6656         -            374   1.1e-12   44.9   3.3   3   3       2.1        54   -0.2   0.1   141   181   371   413   345   428 0.79 -
AgamP4_2R:19061665-19062666   -            334 103749at6656         -            374   1.3e-12   44.6   0.0   1   3     3e-06   7.8e-05   19.0   0.0   122   204    23   108    15   131 0.86 -
AgamP4_2R:19061665-19062666   -            334 103749at6656         -            374   1.3e-12   44.6   0.0   2   3   1.3e-06   3.4e-05   20.2   0.1   255   331   168   247   151   276 0.87 -
AgamP4_2R:19061665-19062666   -            334 103749at6656         -            374   1.3e-12   44.6   0.0   3   3      0.54        14    1.7   0.0    82   119   289   327   277   330 0.82 -
