#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:14010526-14011476   -            317 13858at6656          -            716   2.1e-22   76.8   5.5   3   6   5.7e-05    0.0016   14.4   0.0   491   523   123   155   116   159 0.88 -
AgamP4_2R:14010526-14011476   -            317 13858at6656          -            716   2.1e-22   76.8   5.5   4   6   6.4e-07   1.8e-05   20.9   0.0   487   545   161   224   157   229 0.69 -
AgamP4_2R:14010526-14011476   -            317 13858at6656          -            716   2.1e-22   76.8   5.5   5   6   0.00099     0.028   10.3   0.0   488   524   205   241   200   259 0.83 -
AgamP4_2R:14010526-14011476   -            317 13858at6656          -            716   2.1e-22   76.8   5.5   6   6   0.00014     0.004   13.1   0.1   212   261   259   309   243   317 0.56 -
AgamP4_3L:36689004-36689834   -            277 13858at6656          -            716   2.4e-21   73.3   0.6   1   4   3.3e-09   9.2e-08   28.4   1.1   200   323     4   125     1   127 0.84 -
AgamP4_3L:36689004-36689834   -            277 13858at6656          -            716   2.4e-21   73.3   0.6   2   4     3e-05   0.00083   15.4   0.0   485   541    88   148    82   154 0.84 -
AgamP4_3L:36689004-36689834   -            277 13858at6656          -            716   2.4e-21   73.3   0.6   3   4     0.048       1.3    4.8   0.0   488   523   133   168   125   174 0.68 -
AgamP4_3L:36689004-36689834   -            277 13858at6656          -            716   2.4e-21   73.3   0.6   4   4     1e-10   2.8e-09   33.4   0.0   453   540   180   273   174   277 0.88 -
AgamP4_2R:4563302-4564801     -            500 13858at6656          -            716   3.6e-21   72.7   0.2   1   5   0.00011    0.0032   13.4   0.0   484   519   204   239   194   244 0.83 -
AgamP4_2R:4563302-4564801     -            500 13858at6656          -            716   3.6e-21   72.7   0.2   2   5   6.7e-09   1.9e-07   27.4   0.1   195   268   250   325   241   328 0.89 -
AgamP4_2R:4563302-4564801     -            500 13858at6656          -            716   3.6e-21   72.7   0.2   3   5     8e-05    0.0022   13.9   0.0   479   528   289   341   286   343 0.85 -
AgamP4_2R:4563302-4564801     -            500 13858at6656          -            716   3.6e-21   72.7   0.2   4   5   1.8e-09   5.2e-08   29.3   0.0   457   526   310   381   307   390 0.85 -
AgamP4_2R:4563302-4564801     -            500 13858at6656          -            716   3.6e-21   72.7   0.2   5   5       1.7        47   -0.4   0.0   469   539   409   487   394   499 0.48 -
AgamP4_3R:34966164-34967360   -            349 13858at6656          -            716   1.6e-20   70.6   0.2   1   3   2.8e-06   7.9e-05   18.7   0.0   485   552   100   171    86   175 0.70 -
AgamP4_3R:34966164-34967360   -            349 13858at6656          -            716   1.6e-20   70.6   0.2   2   3   2.5e-11   6.9e-10   35.4   0.2   180   288   165   273   161   277 0.84 -
AgamP4_3R:34966164-34967360   -            349 13858at6656          -            716   1.6e-20   70.6   0.2   3   3   0.00032    0.0088   12.0   0.0   208   265   284   342   277   347 0.86 -
AgamP4_X:5662881-5675167      -            930 13858at6656          -            716   1.4e-19   67.5   0.0   1   2   7.4e-09   2.1e-07   27.3   0.0   155   268    11   125     8   127 0.96 -
AgamP4_X:5662881-5675167      -            930 13858at6656          -            716   1.4e-19   67.5   0.0   2   2   6.8e-15   1.9e-13   47.2   0.0   132   238   114   220   108   224 0.96 -
AgamP4_3L:8624534-8630790     -            983 13858at6656          -            716   3.1e-18   63.0   0.3   1   6       8.7   2.4e+02   -2.7   0.0   470   512    78   120    62   125 0.64 -
AgamP4_3L:8624534-8630790     -            983 13858at6656          -            716   3.1e-18   63.0   0.3   2   6       1.2        33    0.1   0.0   163   228   148   215   134   223 0.66 -
AgamP4_3L:8624534-8630790     -            983 13858at6656          -            716   3.1e-18   63.0   0.3   3   6   4.6e-09   1.3e-07   28.0   0.1   132   230   342   441   327   452 0.88 -
AgamP4_3L:8624534-8630790     -            983 13858at6656          -            716   3.1e-18   63.0   0.3   4   6   1.3e-05   0.00037   16.5   0.0   485   554   453   527   444   530 0.86 -
AgamP4_3L:8624534-8630790     -            983 13858at6656          -            716   3.1e-18   63.0   0.3   5   6    0.0096      0.27    7.1   0.0   122   194   547   619   532   632 0.77 -
AgamP4_3L:8624534-8630790     -            983 13858at6656          -            716   3.1e-18   63.0   0.3   6   6      0.19       5.2    2.8   0.0   481   537   641   697   625   709 0.82 -
AgamP4_2L:4140122-4140970     -            283 13858at6656          -            716   3.1e-18   63.0   3.0   1   2   2.1e-12     6e-11   39.0   0.1   155   276     5   124     2   132 0.94 -
AgamP4_2L:4140122-4140970     -            283 13858at6656          -            716   3.1e-18   63.0   3.0   2   2   6.1e-08   1.7e-06   24.3   0.5   131   230   145   245   132   267 0.88 -
AgamP4_3R:51549078-51661884   -            296 13858at6656          -            716   4.2e-18   62.6   0.1   1   3   1.5e-11   4.2e-10   36.2   0.1   201   314     3   115     1   123 0.86 -
AgamP4_3R:51549078-51661884   -            296 13858at6656          -            716   4.2e-18   62.6   0.1   2   3   0.00011    0.0032   13.4   0.0   235   312   151   229   146   229 0.77 -
AgamP4_3R:51549078-51661884   -            296 13858at6656          -            716   4.2e-18   62.6   0.1   3   3   4.5e-06   0.00013   18.1   0.0   117   184   205   271   202   277 0.87 -
AgamP4_X:19936178-19937254    -            359 13858at6656          -            716     7e-18   61.9   0.6   1   4     0.023      0.64    5.8   0.0   252   519     7    30     4    44 0.58 -
AgamP4_X:19936178-19937254    -            359 13858at6656          -            716     7e-18   61.9   0.6   2   4   4.4e-09   1.2e-07   28.0   0.0   159   231    66   137    61   161 0.88 -
AgamP4_X:19936178-19937254    -            359 13858at6656          -            716     7e-18   61.9   0.6   3   4       0.1       2.8    3.7   0.0   491   513   252   274   249   282 0.87 -
AgamP4_X:19936178-19937254    -            359 13858at6656          -            716     7e-18   61.9   0.6   4   4   8.1e-05    0.0023   13.9   0.1   488   543   291   350   284   356 0.74 -
AgamP4_2L:23631520-23632380   -            287 13858at6656          -            716   1.4e-17   60.9   0.0   1   2   1.2e-09   3.3e-08   29.9   0.0   203   315     6   119     2   134 0.89 -
AgamP4_2L:23631520-23632380   -            287 13858at6656          -            716   1.4e-17   60.9   0.0   2   2   4.4e-09   1.2e-07   28.0   0.0   137   268   153   287   144   287 0.88 -
AgamP4_2L:23638188-23639159   -            324 13858at6656          -            716   3.3e-17   59.7   0.0   1   3   8.3e-10   2.3e-08   30.4   0.0   201   317    41   158    31   165 0.88 -
AgamP4_2L:23638188-23639159   -            324 13858at6656          -            716   3.3e-17   59.7   0.0   2   3     0.011      0.32    6.8   0.0   500   536   142   182   140   190 0.50 -
AgamP4_2L:23638188-23639159   -            324 13858at6656          -            716   3.3e-17   59.7   0.0   3   3   2.5e-08   6.9e-07   25.6   0.0   136   268   189   324   181   324 0.88 -
AgamP4_2R:17704642-17706144   -            501 13858at6656          -            716   4.7e-17   59.2   0.1   1   2   1.4e-06     4e-05   19.7   0.0   130   269   145   292   135   307 0.80 -
AgamP4_2R:17704642-17706144   -            501 13858at6656          -            716   4.7e-17   59.2   0.1   2   2   1.2e-10   3.3e-09   33.2   0.1   135   268   367   501   364   501 0.95 -
AgamP4_2L:18015543-18017062   -            484 13858at6656          -            716   3.6e-16   56.2   1.6   1   3   0.00062     0.017   11.0   0.0   491   540   180   233   166   239 0.80 -
AgamP4_2L:18015543-18017062   -            484 13858at6656          -            716   3.6e-16   56.2   1.6   2   3   5.1e-13   1.4e-11   41.0   0.4   137   269   237   369   231   408 0.85 -
AgamP4_2L:18015543-18017062   -            484 13858at6656          -            716   3.6e-16   56.2   1.6   3   3      0.35       9.6    1.9   0.1   203   233   386   415   372   466 0.48 -
AgamP4_2R:3568901-3577236     -           1467 13858at6656          -            716   8.6e-16   55.0   7.4   1   5   0.00027    0.0076   12.2   0.4   485   557     5    80     2   101 0.81 -
AgamP4_2R:3568901-3577236     -           1467 13858at6656          -            716   8.6e-16   55.0   7.4   2   5   1.4e-10     4e-09   33.0   0.1    83   232   106   256    98   267 0.91 -
AgamP4_2R:3568901-3577236     -           1467 13858at6656          -            716   8.6e-16   55.0   7.4   3   5       4.4   1.2e+02   -1.7   0.0   202   228   796   822   790   824 0.88 -
AgamP4_2R:3568901-3577236     -           1467 13858at6656          -            716   8.6e-16   55.0   7.4   4   5       0.4        11    1.7   0.1   203   310   871   932   861   939 0.53 -
AgamP4_2R:3568901-3577236     -           1467 13858at6656          -            716   8.6e-16   55.0   7.4   5   5    0.0062      0.17    7.7   0.0   207   268   966  1030   958  1044 0.80 -
AgamP4_2L:44379373-44383081   -            834 13858at6656          -            716   8.7e-16   55.0   0.0   1   2   5.6e-09   1.6e-07   27.7   0.0   457   544   251   344   241   350 0.80 -
AgamP4_2L:44379373-44383081   -            834 13858at6656          -            716   8.7e-16   55.0   0.0   2   2   4.2e-08   1.2e-06   24.8   0.0   172   247   380   457   348   526 0.65 -
AgamP4_3R:17121373-17122476   -            368 13858at6656          -            716   9.9e-16   54.8   0.2   1   3   7.8e-05    0.0022   14.0   0.0   243   272    60    89    47    99 0.84 -
AgamP4_3R:17121373-17122476   -            368 13858at6656          -            716   9.9e-16   54.8   0.2   2   3   0.00016    0.0043   13.0   0.0   193   268   104   191    97   195 0.82 -
AgamP4_3R:17121373-17122476   -            368 13858at6656          -            716   9.9e-16   54.8   0.2   3   3   7.5e-09   2.1e-07   27.2   0.7   129   307   177   368   176   368 0.78 -
AgamP4_3R:30773788-30774537   -            250 13858at6656          -            716   1.2e-15   54.6   0.1   1   3   6.7e-09   1.9e-07   27.4   0.0   204   318     2   120     1   134 0.80 -
AgamP4_3R:30773788-30774537   -            250 13858at6656          -            716   1.2e-15   54.6   0.1   2   3     0.018       0.5    6.2   0.0   486   524   132   170   128   178 0.82 -
AgamP4_3R:30773788-30774537   -            250 13858at6656          -            716   1.2e-15   54.6   0.1   3   3   5.5e-06   0.00015   17.8   0.0   460   515   191   248   179   250 0.83 -
AgamP4_3L:31279277-31281446   -            674 13858at6656          -            716   2.9e-15   53.2   2.8   1   3      0.64        18    1.0   0.2   489   516   349   376   341   390 0.84 -
AgamP4_3L:31279277-31281446   -            674 13858at6656          -            716   2.9e-15   53.2   2.8   2   3   2.6e-06   7.3e-05   18.8   0.1   466   552   397   488   391   493 0.79 -
AgamP4_3L:31279277-31281446   -            674 13858at6656          -            716   2.9e-15   53.2   2.8   3   3   3.2e-06   8.9e-05   18.6   0.0   475   545   490   566   485   571 0.79 -
AgamP4_2R:607350-612901       -           1311 13858at6656          -            716   2.9e-15   53.2   0.3   1   2     1e-11   2.8e-10   36.7   0.1   171   268    53   152    35   160 0.92 -
AgamP4_2R:607350-612901       -           1311 13858at6656          -            716   2.9e-15   53.2   0.3   2   2   6.7e-05    0.0019   14.2   0.0   171   231   224   282   197   299 0.89 -
AgamP4_3L:36698245-36698961   -            239 13858at6656          -            716   1.2e-14   51.2   1.4   1   4   6.1e-10   1.7e-08   30.8   0.8   196   323    15   140     7   142 0.84 -
AgamP4_3L:36698245-36698961   -            239 13858at6656          -            716   1.2e-14   51.2   1.4   2   4   3.3e-05   0.00092   15.2   0.0   485   540   103   162    98   164 0.84 -
AgamP4_3L:36698245-36698961   -            239 13858at6656          -            716   1.2e-14   51.2   1.4   3   4     0.052       1.4    4.6   0.0   488   523   148   183   143   188 0.75 -
AgamP4_3L:36698245-36698961   -            239 13858at6656          -            716   1.2e-14   51.2   1.4   4   4    0.0011     0.031   10.2   0.0   453   494   195   238   190   239 0.83 -
AgamP4_X:7822877-7823976      -            341 13858at6656          -            716   1.6e-14   50.8   2.5   1   4      0.85        24    0.6   0.0   279   314     6    42     2    52 0.64 -
AgamP4_X:7822877-7823976      -            341 13858at6656          -            716   1.6e-14   50.8   2.5   2   4   5.4e-05    0.0015   14.5   0.4   484   551    59   131    46   132 0.79 -
AgamP4_X:7822877-7823976      -            341 13858at6656          -            716   1.6e-14   50.8   2.5   3   4   8.4e-12   2.3e-10   37.0   0.2   197   316   101   229    93   270 0.78 -
AgamP4_X:7822877-7823976      -            341 13858at6656          -            716   1.6e-14   50.8   2.5   4   4      0.24       6.7    2.5   0.0   243   314   259   336   247   341 0.71 -
AgamP4_3R:6001708-6002684     -            303 13858at6656          -            716   3.1e-14   49.9   0.3   1   4      0.58        16    1.2   0.0   197   228    10    41     4    49 0.65 -
AgamP4_3R:6001708-6002684     -            303 13858at6656          -            716   3.1e-14   49.9   0.3   2   4   0.00043     0.012   11.5   0.1   486   518    56    88    48    94 0.90 -
AgamP4_3R:6001708-6002684     -            303 13858at6656          -            716   3.1e-14   49.9   0.3   3   4   3.3e-07   9.2e-06   21.8   0.0   197   268    94   166    89   174 0.82 -
AgamP4_3R:6001708-6002684     -            303 13858at6656          -            716   3.1e-14   49.9   0.3   4   4    0.0017     0.047    9.6   0.0   455   524   189   262   180   290 0.77 -
AgamP4_2L:48386720-48387145   -            142 13858at6656          -            716   5.4e-14   49.0   0.4   1   1   6.6e-15   1.9e-13   47.3   0.4   134   266     8   141     2   142 0.94 -
AgamP4_2R:55466578-55468326   -            532 13858at6656          -            716   8.1e-14   48.5   0.1   1   3   4.4e-05    0.0012   14.8   0.0   244   313   205   271   188   280 0.79 -
AgamP4_2R:55466578-55468326   -            532 13858at6656          -            716   8.1e-14   48.5   0.1   2   3   1.8e-09   5.1e-08   29.3   0.1   212   315   334   435   321   455 0.87 -
AgamP4_2R:55466578-55468326   -            532 13858at6656          -            716   8.1e-14   48.5   0.1   3   3   0.00061     0.017   11.0   0.0   129   188   419   477   412   490 0.92 -
AgamP4_2R:14088685-14089743   -            353 13858at6656          -            716   1.4e-13   47.7   5.0   1   2   9.8e-11   2.7e-09   33.5   0.3   135   318    22   220    15   232 0.82 -
AgamP4_2R:14088685-14089743   -            353 13858at6656          -            716   1.4e-13   47.7   5.0   2   2    0.0004     0.011   11.6   0.3   459   521   260   325   254   332 0.76 -
AgamP4_3R:21067729-21069716   -            614 13858at6656          -            716     2e-13   47.2   2.6   1   4       2.1        57   -0.6   0.0   493   514   332   353   322   356 0.80 -
AgamP4_3R:21067729-21069716   -            614 13858at6656          -            716     2e-13   47.2   2.6   2   4   2.3e-05   0.00065   15.7   0.0   475   524   355   406   335   418 0.84 -
AgamP4_3R:21067729-21069716   -            614 13858at6656          -            716     2e-13   47.2   2.6   3   4   6.6e-07   1.9e-05   20.8   0.1   212   317   423   527   412   539 0.63 -
AgamP4_3R:21067729-21069716   -            614 13858at6656          -            716     2e-13   47.2   2.6   4   4    0.0035     0.099    8.5   0.1   203   268   546   613   534   614 0.72 -
AgamP4_2R:15155283-15156926   -            520 13858at6656          -            716   3.8e-13   46.2   0.1   1   3   1.2e-06   3.2e-05   20.0   0.0   453   524    88   161    53   164 0.84 -
AgamP4_2R:15155283-15156926   -            520 13858at6656          -            716   3.8e-13   46.2   0.1   2   3       1.9        54   -0.6   0.0   500   541   180   224   163   234 0.58 -
AgamP4_2R:15155283-15156926   -            520 13858at6656          -            716   3.8e-13   46.2   0.1   3   3   3.4e-07   9.4e-06   21.8   0.1   485   546   248   312   228   317 0.83 -
AgamP4_3R:170125-171711       -            350 13858at6656          -            716   7.2e-13   45.3   5.3   1   4      0.82        23    0.7   0.0   485   515    12    42     3    46 0.81 -
AgamP4_3R:170125-171711       -            350 13858at6656          -            716   7.2e-13   45.3   5.3   2   4   0.00047     0.013   11.4   0.1   202   325    69   188    64   196 0.82 -
AgamP4_3R:170125-171711       -            350 13858at6656          -            716   7.2e-13   45.3   5.3   3   4    0.0053      0.15    7.9   0.1    45   121   166   243   159   249 0.77 -
AgamP4_3R:170125-171711       -            350 13858at6656          -            716   7.2e-13   45.3   5.3   4   4   2.5e-09   6.9e-08   28.9   0.6   439   554   191   318   184   321 0.81 -
AgamP4_2L:8569430-8580292     -            367 13858at6656          -            716   1.8e-12   44.0   0.0   1   3   1.6e-06   4.4e-05   19.6   0.0   455   516    66   128    52   139 0.87 -
AgamP4_2L:8569430-8580292     -            367 13858at6656          -            716   1.8e-12   44.0   0.0   2   3     0.012      0.34    6.7   0.0   486   549   141   207   135   233 0.79 -
AgamP4_2L:8569430-8580292     -            367 13858at6656          -            716   1.8e-12   44.0   0.0   3   3   0.00011     0.003   13.5   0.0   191   228   254   291   222   301 0.75 -
AgamP4_2L:23645171-23646016   -            282 13858at6656          -            716   2.6e-12   43.5   0.4   1   4     0.014      0.39    6.5   0.1   489   539    39    94     4    99 0.70 -
AgamP4_2L:23645171-23646016   -            282 13858at6656          -            716   2.6e-12   43.5   0.4   2   4   0.00019    0.0052   12.7   0.1   204   308    82   185    74   193 0.62 -
AgamP4_2L:23645171-23646016   -            282 13858at6656          -            716   2.6e-12   43.5   0.4   3   4   1.9e-05   0.00052   16.0   0.0   195   314   117   234   110   236 0.80 -
AgamP4_2L:23645171-23646016   -            282 13858at6656          -            716   2.6e-12   43.5   0.4   4   4   9.1e-07   2.5e-05   20.4   0.0   479   552   197   276   191   281 0.82 -
AgamP4_2L:44509306-44520474   -           1432 13858at6656          -            716   2.7e-12   43.4   0.9   1   3   3.2e-06     9e-05   18.5   0.3   210   317   226   336   215   368 0.77 -
AgamP4_2L:44509306-44520474   -           1432 13858at6656          -            716   2.7e-12   43.4   0.9   2   3    0.0013     0.036    9.9   0.0   210   268   376   434   355   462 0.83 -
AgamP4_2L:44509306-44520474   -           1432 13858at6656          -            716   2.7e-12   43.4   0.9   3   3   0.00033    0.0093   11.9   0.0   251   316   463   525   450   531 0.87 -
AgamP4_2L:23616958-23617665   -            236 13858at6656          -            716   4.3e-12   42.8   0.0   1   3   0.00082     0.023   10.6   0.0   260   314    12    66     2    79 0.86 -
AgamP4_2L:23616958-23617665   -            236 13858at6656          -            716   4.3e-12   42.8   0.0   2   3      0.99        28    0.4   0.0   142   172    64    94    58    98 0.85 -
AgamP4_2L:23616958-23617665   -            236 13858at6656          -            716   4.3e-12   42.8   0.0   3   3   2.6e-09   7.2e-08   28.8   0.0   137   268   101   235    94   236 0.87 -
AgamP4_2R:16412080-16414107   -            456 13858at6656          -            716   1.2e-11   41.3   1.6   1   2     0.051       1.4    4.7   0.1   486   519   215   248   211   256 0.90 -
AgamP4_2R:16412080-16414107   -            456 13858at6656          -            716   1.2e-11   41.3   1.6   2   2   9.6e-11   2.7e-09   33.5   0.2   135   312   282   452   275   455 0.91 -
AgamP4_2R:27039208-27043163   -           1103 13858at6656          -            716   2.4e-11   40.3   0.2   1   4      0.33       9.2    2.0   0.0   491   515   114   138   105   141 0.88 -
AgamP4_2R:27039208-27043163   -           1103 13858at6656          -            716   2.4e-11   40.3   0.2   2   4    0.0097      0.27    7.0   0.0   479   539   160   228   155   235 0.64 -
AgamP4_2R:27039208-27043163   -           1103 13858at6656          -            716   2.4e-11   40.3   0.2   3   4   1.9e-10   5.3e-09   32.5   0.1   134   270   186   330   176   333 0.86 -
AgamP4_2R:27039208-27043163   -           1103 13858at6656          -            716   2.4e-11   40.3   0.2   4   4   0.00021    0.0059   12.5   0.0   483   520   299   336   293   344 0.89 -
AAAB01001548:70979-72364      -            435 13858at6656          -            716   4.2e-11   39.5   0.0   1   3   1.3e-05   0.00037   16.5   0.0   153   231    99   177    93   186 0.92 -
AAAB01001548:70979-72364      -            435 13858at6656          -            716   4.2e-11   39.5   0.0   2   3     0.001     0.029   10.3   0.0   374   420   215   261   177   293 0.82 -
AAAB01001548:70979-72364      -            435 13858at6656          -            716   4.2e-11   39.5   0.0   3   3    0.0089      0.25    7.2   0.0   214   315   331   430   326   433 0.71 -
AgamP4_2R:597713-599083       -            457 13858at6656          -            716   6.7e-11   38.8   0.0   1   2   2.1e-09   5.8e-08   29.1   0.0   133   270     3   142     1   226 0.85 -
AgamP4_2R:597713-599083       -            457 13858at6656          -            716   6.7e-11   38.8   0.0   2   2     0.007       0.2    7.5   0.0   171   274   322   426   291   436 0.80 -
AgamP4_3L:23253341-23254726   -            435 13858at6656          -            716   9.5e-11   38.3   0.0   1   3   1.3e-05   0.00036   16.6   0.0   153   231    99   177    93   187 0.92 -
AgamP4_3L:23253341-23254726   -            435 13858at6656          -            716   9.5e-11   38.3   0.0   2   3    0.0012     0.033   10.1   0.0   374   420   215   261   174   291 0.85 -
AgamP4_3L:23253341-23254726   -            435 13858at6656          -            716   9.5e-11   38.3   0.0   3   3    0.0089      0.25    7.2   0.0   214   315   331   430   326   433 0.71 -
AgamP4_2L:14029962-14035090   -            940 13858at6656          -            716   3.1e-10   36.6   2.1   1   3     0.051       1.4    4.7   0.0   387   430   633   676   626   702 0.76 -
AgamP4_2L:14029962-14035090   -            940 13858at6656          -            716   3.1e-10   36.6   2.1   2   3   3.5e-08   9.8e-07   25.0   0.6   133   270   650   788   647   795 0.89 -
AgamP4_2L:14029962-14035090   -            940 13858at6656          -            716   3.1e-10   36.6   2.1   3   3    0.0019     0.054    9.4   0.0   200   270   800   878   789   892 0.81 -
AgamP4_3R:8573929-8577509     -            799 13858at6656          -            716   4.1e-10   36.2   0.0   1   2   0.00018    0.0051   12.8   0.0   163   242   161   242   154   243 0.90 -
AgamP4_3R:8573929-8577509     -            799 13858at6656          -            716   4.1e-10   36.2   0.0   2   2   2.5e-07   6.9e-06   22.2   0.0    77   270   243   440   238   452 0.87 -
AgamP4_2L:25560534-25575756   -           1659 13858at6656          -            716   6.6e-10   35.5   0.0   1   3      0.03      0.83    5.4   0.0   491   517  1334  1360  1324  1369 0.83 -
AgamP4_2L:25560534-25575756   -           1659 13858at6656          -            716   6.6e-10   35.5   0.0   2   3   1.6e-05   0.00046   16.2   0.0   134   273  1346  1490  1346  1499 0.85 -
AgamP4_2L:25560534-25575756   -           1659 13858at6656          -            716   6.6e-10   35.5   0.0   3   3   0.00027    0.0075   12.2   0.0   135   228  1520  1616  1514  1629 0.85 -
AgamP4_2R:658072-660560       -            803 13858at6656          -            716   7.1e-10   35.4   0.4   1   2    0.0006     0.017   11.0   0.1   210   268    73   136    68   136 0.69 -
AgamP4_2R:658072-660560       -            803 13858at6656          -            716   7.1e-10   35.4   0.4   2   2   3.5e-09   9.8e-08   28.3   0.1   126   310   119   318   104   327 0.74 -
AgamP4_2L:34692114-34693167   -            325 13858at6656          -            716   1.2e-09   34.7   1.0   1   3      0.49        14    1.4   0.0   284   312     6    35     3    53 0.82 -
AgamP4_2L:34692114-34693167   -            325 13858at6656          -            716   1.2e-09   34.7   1.0   2   3   9.9e-08   2.7e-06   23.6   0.4   196   270   143   218   134   236 0.87 -
AgamP4_2L:34692114-34693167   -            325 13858at6656          -            716   1.2e-09   34.7   1.0   3   3     0.013      0.38    6.6   0.0   183   224   269   310   244   318 0.83 -
AgamP4_3R:49908365-49910129   -            240 13858at6656          -            716   1.2e-09   34.6   1.1   1   5    0.0011      0.03   10.2   0.1   488   527    51    90    43    94 0.87 -
AgamP4_3R:49908365-49910129   -            240 13858at6656          -            716   1.2e-09   34.6   1.1   2   5    0.0046      0.13    8.1   0.0   491   513    90   112    82   119 0.87 -
AgamP4_3R:49908365-49910129   -            240 13858at6656          -            716   1.2e-09   34.6   1.1   3   5   0.00079     0.022   10.6   0.2   256   319    99   162    93   178 0.72 -
AgamP4_3R:49908365-49910129   -            240 13858at6656          -            716   1.2e-09   34.6   1.1   4   5    0.0038      0.11    8.4   0.0   492   551   134   198   126   208 0.75 -
AgamP4_3R:49908365-49910129   -            240 13858at6656          -            716   1.2e-09   34.6   1.1   5   5     0.051       1.4    4.7   0.0   471   514   197   240   190   240 0.76 -
AgamP4_3R:36380953-36381426   -            158 13858at6656          -            716   1.6e-09   34.3   1.6   1   3     0.045       1.3    4.9   0.1   485   515     3    33     2    36 0.91 -
AgamP4_3R:36380953-36381426   -            158 13858at6656          -            716   1.6e-09   34.3   1.6   2   3   1.2e-06   3.3e-05   20.0   0.1   485   546    45   111    40   115 0.78 -
AgamP4_3R:36380953-36381426   -            158 13858at6656          -            716   1.6e-09   34.3   1.6   3   3   4.7e-05    0.0013   14.7   0.0   200   268    88   157    77   158 0.60 -
AgamP4_2R:44708361-44709663   -            267 13858at6656          -            716   2.8e-09   33.4   0.0   1   1   1.3e-10   3.5e-09   33.1   0.0   117   310    59   252    10   263 0.82 -
AgamP4_2L:3643810-3644250     -            147 13858at6656          -            716   3.4e-09   33.2   0.1   1   1     1e-09   2.8e-08   30.1   0.1   140   268     5   138     4   143 0.88 -
AgamP4_2R:45613957-45614913   -            319 13858at6656          -            716   6.2e-09   32.3   0.8   1   4      0.18         5    2.9   0.0   486   520     3    37     1    47 0.62 -
AgamP4_2R:45613957-45614913   -            319 13858at6656          -            716   6.2e-09   32.3   0.8   2   4   0.00084     0.023   10.6   0.1   488   543    73   132    60   140 0.73 -
