#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:4563302-4564801     -            500 28519at6656          -            494   1.8e-09   34.2   1.1   3   6     0.056       4.4    3.2   0.0   167   199   305   337   300   347 0.86 -
AgamP4_2R:4563302-4564801     -            500 28519at6656          -            494   1.8e-09   34.2   1.1   4   6    0.0031      0.25    7.3   0.1    41    72   353   386   339   414 0.72 -
AgamP4_2R:4563302-4564801     -            500 28519at6656          -            494   1.8e-09   34.2   1.1   5   6       3.6   2.8e+02   -2.8   0.0   167   198   436   467   434   483 0.89 -
AgamP4_2R:4563302-4564801     -            500 28519at6656          -            494   1.8e-09   34.2   1.1   6   6      0.66        52   -0.3   0.0    28    56   471   499   449   500 0.80 -
AgamP4_2R:3568901-3577236     -           1467 28519at6656          -            494     1e-06   25.1   1.9   1   3   0.00013    0.0099   11.9   0.2    28   193     4   173     2   185 0.70 -
AgamP4_2R:3568901-3577236     -           1467 28519at6656          -            494     1e-06   25.1   1.9   2   3     0.013       1.1    5.2   0.1    33    71   873   909   862   917 0.82 -
AgamP4_2R:3568901-3577236     -           1467 28519at6656          -            494     1e-06   25.1   1.9   3   3     0.026         2    4.3   0.0   167   198   966   997   956  1003 0.91 -
AgamP4_3L:36698245-36698961   -            239 28519at6656          -            494   2.6e-06   23.8   0.9   1   4    0.0022      0.17    7.9   0.0   130   187    37    88    30    96 0.83 -
AgamP4_3L:36698245-36698961   -            239 28519at6656          -            494   2.6e-06   23.8   0.9   2   4   0.00094     0.074    9.1   0.1    43    92   118   173   101   173 0.76 -
AgamP4_3L:36698245-36698961   -            239 28519at6656          -            494   2.6e-06   23.8   0.9   3   4    0.0013       0.1    8.6   0.0   161   198   146   183   141   187 0.87 -
AgamP4_3L:36698245-36698961   -            239 28519at6656          -            494   2.6e-06   23.8   0.9   4   4      0.72        56   -0.5   0.0    79   117   201   235   191   239 0.59 -
AgamP4_2R:44708361-44709663   -            267 28519at6656          -            494   3.8e-06   23.2   0.0   1   3     0.087       6.8    2.6   0.0   167   212    14    59     7    76 0.82 -
AgamP4_2R:44708361-44709663   -            267 28519at6656          -            494   3.8e-06   23.2   0.0   2   3       6.5   5.1e+02   -3.6   0.0    43    56   116   129   105   153 0.62 -
AgamP4_2R:44708361-44709663   -            267 28519at6656          -            494   3.8e-06   23.2   0.0   3   3   1.7e-06   0.00014   18.1   0.0    28    79   185   236   181   256 0.79 -
AgamP4_2R:14088685-14089743   -            353 28519at6656          -            494   3.9e-06   23.2   1.5   1   2   0.00021     0.016   11.2   0.1    40   190    15   174     2   193 0.68 -
AgamP4_2R:14088685-14089743   -            353 28519at6656          -            494   3.9e-06   23.2   1.5   2   2    0.0074      0.58    6.1   0.3    32   100   249   326   245   343 0.69 -
AgamP4_3L:36689004-36689834   -            277 28519at6656          -            494   6.1e-06   22.5   2.2   1   4     0.003      0.23    7.4   0.0   131   187    23    73    16    79 0.83 -
AgamP4_3L:36689004-36689834   -            277 28519at6656          -            494   6.1e-06   22.5   2.2   2   4    0.0012     0.097    8.7   0.1    43    92   103   158    87   158 0.76 -
AgamP4_3L:36689004-36689834   -            277 28519at6656          -            494   6.1e-06   22.5   2.2   3   4    0.0016      0.13    8.3   0.0   161   198   131   168   126   173 0.87 -
AgamP4_3L:36689004-36689834   -            277 28519at6656          -            494   6.1e-06   22.5   2.2   4   4      0.44        35    0.2   0.1    82   120   189   223   176   253 0.63 -
AgamP4_2R:17704642-17706144   -            501 28519at6656          -            494   1.8e-05   21.0   0.1   1   4       9.2   7.2e+02   -4.1   0.0   167   191   140   164   138   166 0.80 -
AgamP4_2R:17704642-17706144   -            501 28519at6656          -            494   1.8e-05   21.0   0.1   2   4       3.3   2.6e+02   -2.7   0.0    76    95   235   254   227   263 0.79 -
AgamP4_2R:17704642-17706144   -            501 28519at6656          -            494   1.8e-05   21.0   0.1   3   4     0.012      0.92    5.4   0.0    28    75   264   310   262   319 0.84 -
AgamP4_2R:17704642-17706144   -            501 28519at6656          -            494   1.8e-05   21.0   0.1   4   4   0.00012    0.0091   12.1   0.0    26    97   387   465   365   479 0.76 -
AgamP4_3L:34041168-34041458   -             97 28519at6656          -            494   1.8e-05   20.9   1.4   1   2   2.8e-05    0.0022   14.1   0.2    45    93     4    59     1    61 0.79 -
AgamP4_3L:34041168-34041458   -             97 28519at6656          -            494   1.8e-05   20.9   1.4   2   2   0.00014     0.011   11.8   0.1    36    88    38    96    31    97 0.68 -
AgamP4_2L:18015543-18017062   -            484 28519at6656          -            494   4.3e-05   19.7   0.0   1   3     0.032       2.5    4.0   0.0   163   197   177   211   173   221 0.85 -
AgamP4_2L:18015543-18017062   -            484 28519at6656          -            494   4.3e-05   19.7   0.0   2   3      0.04       3.2    3.7   0.0    39    94   227   288   213   298 0.73 -
AgamP4_2L:18015543-18017062   -            484 28519at6656          -            494   4.3e-05   19.7   0.0   3   3    0.0028      0.22    7.5   0.0    28   188   299   460   294   465 0.69 -
AgamP4_2L:48386720-48387145   -            142 28519at6656          -            494   9.7e-05   18.6   0.1   1   3      0.24        19    1.1   0.0   171   199     1    29     1    38 0.85 -
AgamP4_2L:48386720-48387145   -            142 28519at6656          -            494   9.7e-05   18.6   0.1   2   3   0.00022     0.017   11.2   0.0    38    93    42   103    31   104 0.68 -
AgamP4_2L:48386720-48387145   -            142 28519at6656          -            494   9.7e-05   18.6   0.1   3   3   0.00081     0.064    9.3   0.0   166   200    80   114    73   119 0.86 -
AgamP4_3R:30773788-30774537   -            250 28519at6656          -            494   9.9e-05   18.5   0.5   1   3      0.34        27    0.6   0.0   167   198     5    36     1    44 0.86 -
AgamP4_3R:30773788-30774537   -            250 28519at6656          -            494   9.9e-05   18.5   0.5   2   3     0.017       1.3    4.9   0.1   167   199   138   170    47   176 0.64 -
AgamP4_3R:30773788-30774537   -            250 28519at6656          -            494   9.9e-05   18.5   0.5   3   3     0.002      0.16    8.0   0.0    15    56   204   246   186   249 0.85 -
AgamP4_3R:36380953-36381426   -            158 28519at6656          -            494   0.00014   18.0   0.1   1   4     0.022       1.8    4.5   0.0    73    97    12    36     5    51 0.85 -
AgamP4_3R:36380953-36381426   -            158 28519at6656          -            494   0.00014   18.0   0.1   2   4    0.0024      0.19    7.7   0.0    28    91    44   115    37   118 0.69 -
AgamP4_3R:36380953-36381426   -            158 28519at6656          -            494   0.00014   18.0   0.1   3   4      0.13        10    2.0   0.0   165   197    93   125    88   136 0.87 -
AgamP4_3R:36380953-36381426   -            158 28519at6656          -            494   0.00014   18.0   0.1   4   4      0.24        19    1.1   0.1    40    56   142   158   129   158 0.85 -
AgamP4_UNKN:25798770-25799561 -            264 28519at6656          -            494   0.00025   17.2   1.0   1   4   0.00057     0.045    9.8   0.0    31    93    24    93    11   102 0.75 -
AgamP4_UNKN:25798770-25799561 -            264 28519at6656          -            494   0.00025   17.2   1.0   2   4      0.52        41    0.0   0.0    28    58   105   136    96   144 0.79 -
AgamP4_UNKN:25798770-25799561 -            264 28519at6656          -            494   0.00025   17.2   1.0   3   4      0.46        36    0.2   0.0   168   197   157   186   150   190 0.71 -
AgamP4_UNKN:25798770-25799561 -            264 28519at6656          -            494   0.00025   17.2   1.0   4   4      0.14        11    1.9   0.1    35    76   201   241   190   263 0.78 -
AgamP4_2L:23645171-23646016   -            282 28519at6656          -            494    0.0004   16.5   0.1   1   3      0.12       9.8    2.1   0.0   167   197    42    72    22    79 0.87 -
AgamP4_2L:23645171-23646016   -            282 28519at6656          -            494    0.0004   16.5   0.1   2   3    0.0042      0.33    6.9   0.0    32   101    81   159    74   171 0.71 -
AgamP4_2L:23645171-23646016   -            282 28519at6656          -            494    0.0004   16.5   0.1   3   3     0.059       4.6    3.1   0.0    39    57   259   277   246   281 0.79 -
AgamP4_2R:14010526-14011476   -            317 28519at6656          -            494   0.00054   16.1   0.9   1   4   0.00083     0.065    9.2   0.0    31    93    77   146    64   154 0.75 -
AgamP4_2R:14010526-14011476   -            317 28519at6656          -            494   0.00054   16.1   0.9   2   4       0.7        55   -0.4   0.0    28    58   158   189   150   196 0.79 -
AgamP4_2R:14010526-14011476   -            317 28519at6656          -            494   0.00054   16.1   0.9   3   4      0.47        37    0.1   0.0   168   198   210   240   204   253 0.71 -
AgamP4_2R:14010526-14011476   -            317 28519at6656          -            494   0.00054   16.1   0.9   4   4      0.18        15    1.5   0.1    35    76   254   294   243   316 0.78 -
AgamP4_2L:28784726-28785127   -            134 28519at6656          -            494   0.00073   15.7   0.1   1   2      0.53        42   -0.0   0.0    40    57     6    23     3    28 0.86 -
AgamP4_2L:28784726-28785127   -            134 28519at6656          -            494   0.00073   15.7   0.1   2   2   3.2e-05    0.0025   13.9   0.1    36    98    50   119    17   132 0.68 -
AgamP4_2L:4140122-4140970     -            283 28519at6656          -            494    0.0011   15.1   2.6   1   3      0.99        78   -0.9   0.0   167   198    15    46     7    83 0.68 -
AgamP4_2L:4140122-4140970     -            283 28519at6656          -            494    0.0011   15.1   2.6   2   3   0.00044     0.034   10.2   1.0    25    71   126   172   107   202 0.63 -
AgamP4_2L:4140122-4140970     -            283 28519at6656          -            494    0.0011   15.1   2.6   3   3     0.017       1.4    4.9   0.2    28    79   171   223   165   244 0.73 -
AgamP4_2R:55466578-55468326   -            532 28519at6656          -            494    0.0016   14.5   0.0   1   1   3.6e-05    0.0029   13.7   0.0    31    96   366   438   361   451 0.79 -
AgamP4_3L:8624534-8630790     -            983 28519at6656          -            494    0.0037   13.3   0.1   1   3       1.8   1.4e+02   -1.7   0.0   143   187    74   120    33   173 0.62 -
AgamP4_3L:8624534-8630790     -            983 28519at6656          -            494    0.0037   13.3   0.1   2   3   0.00029     0.023   10.7   0.0    41    96   424   485   402   495 0.75 -
AgamP4_3L:8624534-8630790     -            983 28519at6656          -            494    0.0037   13.3   0.1   3   3       4.3   3.4e+02   -3.0   0.0   167   193   590   616   587   623 0.86 -
AgamP4_X:7822877-7823976      -            341 28519at6656          -            494    0.0062   12.6   0.1   1   4       1.4   1.1e+02   -1.4   0.0   170   188    24    42    19    51 0.83 -
AgamP4_X:7822877-7823976      -            341 28519at6656          -            494    0.0062   12.6   0.1   2   4      0.01       0.8    5.6   0.1    41   115    73   154    59   230 0.58 -
AgamP4_X:7822877-7823976      -            341 28519at6656          -            494    0.0062   12.6   0.1   3   4       6.3     5e+02   -3.6   0.0   348   365   271   288   267   293 0.66 -
AgamP4_X:7822877-7823976      -            341 28519at6656          -            494    0.0062   12.6   0.1   4   4     0.089         7    2.5   0.0    42    57   322   337   311   340 0.85 -
AgamP4_3R:51549078-51661884   -            296 28519at6656          -            494    0.0066   12.5   0.3   1   2     0.035       2.7    3.9   0.2    34    94    50   117    26   125 0.65 -
AgamP4_3R:51549078-51661884   -            296 28519at6656          -            494    0.0066   12.5   0.3   2   2    0.0051       0.4    6.6   0.0    42   102   173   241   168   249 0.78 -
AgamP4_3R:9185154-9185825     -            224 28519at6656          -            494     0.012   11.7   0.0   1   1   0.00022     0.017   11.2   0.0    43    95    73   133    65   153 0.79 -
AgamP4_X:5662881-5675167      -            930 28519at6656          -            494     0.014   11.5   0.0   1   3     0.017       1.4    4.9   0.1    41    73   111   142    43   148 0.56 -
AgamP4_X:5662881-5675167      -            930 28519at6656          -            494     0.014   11.5   0.0   2   3     0.019       1.5    4.7   0.0    41    76   111   145    94   175 0.84 -
AgamP4_X:5662881-5675167      -            930 28519at6656          -            494     0.014   11.5   0.0   3   3      0.06       4.7    3.1   0.0   234   262   245   273   241   307 0.77 -
AgamP4_3R:9192526-9193299     -            258 28519at6656          -            494     0.015   11.3   0.0   1   1   0.00029     0.023   10.7   0.0    43    95   107   167    99   186 0.79 -
AgamP4_3R:49908365-49910129   -            240 28519at6656          -            494      0.02   10.9   0.1   1   1   0.00054     0.043    9.8   0.1    24    93    43   113    29   210 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/28519at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/28519at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/28519at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:38 2023
# [ok]
