#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_UNKN:23505733-23506557 -            212 53318at6656          -            341     0.014   11.8   1.7   2   2     0.012       2.6    4.3   0.6   138   155   127   144    70   148 0.67 -
AgamP4_2L:28235131-28235883   -            226 53318at6656          -            341      0.02   11.2   0.0   1   2    0.0074       1.6    4.9   0.0    25    45    41    60    38    69 0.77 -
AgamP4_2L:28235131-28235883   -            226 53318at6656          -            341      0.02   11.2   0.0   2   2     0.014         3    4.1   0.0   139   168   140   168   131   199 0.74 -
AgamP4_UNKN:22659625-22661061 -            479 53318at6656          -            341     0.033   10.5   0.2   1   2    0.0032      0.71    6.1   0.1    26    55     1    29     1    33 0.86 -
AgamP4_UNKN:22659625-22661061 -            479 53318at6656          -            341     0.033   10.5   0.2   2   2     0.079        17    1.6   0.0    25    45   258   278   249   290 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/53318at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/53318at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/53318at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:13 2023
# [ok]
