#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:36689004-36689834   -            277 50947at6656          -            438     3e-30  103.0   0.6   3   3   0.00047     0.013   11.9   0.0   173   224   226   276   223   277 0.87 -
AgamP4_3R:34966164-34967360   -            349 50947at6656          -            438   1.2e-29  101.0   0.1   1   2   3.6e-18   9.9e-17   58.4   0.1   154   315    52   212    48   214 0.88 -
AgamP4_3R:34966164-34967360   -            349 50947at6656          -            438   1.2e-29  101.0   0.1   2   2   2.6e-12   7.1e-11   39.1   0.0   150   269   216   342   213   348 0.82 -
AgamP4_3R:51549078-51661884   -            296 50947at6656          -            438   1.5e-28   97.4   1.4   1   2   5.6e-17   1.5e-15   54.5   0.3   169   275    10   117     1   125 0.89 -
AgamP4_3R:51549078-51661884   -            296 50947at6656          -            438   1.5e-28   97.4   1.4   2   2   3.3e-13   8.9e-12   42.1   0.0   154   271   153   271   134   279 0.88 -
AgamP4_3R:170125-171711       -            350 50947at6656          -            438   2.6e-27   93.3   0.2   1   2   9.7e-12   2.7e-10   37.3   0.0   152   315     4   177     1   185 0.82 -
AgamP4_3R:170125-171711       -            350 50947at6656          -            438   2.6e-27   93.3   0.2   2   2     6e-15   1.6e-13   47.8   0.1   153   283   184   326   176   326 0.64 -
AgamP4_2L:18015543-18017062   -            484 50947at6656          -            438   1.3e-26   91.0   0.1   1   2   5.3e-13   1.5e-11   41.4   0.0   196   315   166   286   160   289 0.87 -
AgamP4_2L:18015543-18017062   -            484 50947at6656          -            438   1.3e-26   91.0   0.1   2   2   6.8e-15   1.9e-13   47.7   0.0   150   315   290   460   287   464 0.83 -
AgamP4_2L:8569430-8580292     -            367 50947at6656          -            438   1.5e-26   90.8   0.0   1   2   2.2e-17     6e-16   55.9   0.1   156   315     8   168     2   178 0.83 -
AgamP4_2L:8569430-8580292     -            367 50947at6656          -            438   1.5e-26   90.8   0.0   2   2   1.9e-10   5.3e-09   33.0   0.0   211   316   188   292   177   298 0.95 -
AgamP4_3L:36698245-36698961   -            239 50947at6656          -            438   5.2e-26   89.0   0.8   1   2   7.7e-08   2.1e-06   24.4   0.0   156   230    15    88     5    96 0.87 -
AgamP4_3L:36698245-36698961   -            239 50947at6656          -            438   5.2e-26   89.0   0.8   2   2   1.5e-19     4e-18   63.0   0.1   155   295    98   237    94   238 0.89 -
AgamP4_X:7822877-7823976      -            341 50947at6656          -            438     1e-24   84.8   5.1   1   4   7.7e-10   2.1e-08   31.0   0.2   153   236     7    93     3    99 0.86 -
AgamP4_X:7822877-7823976      -            341 50947at6656          -            438     1e-24   84.8   5.1   2   4   2.8e-10   7.6e-09   32.5   0.1   155   232    99   182    94   191 0.86 -
AgamP4_X:7822877-7823976      -            341 50947at6656          -            438     1e-24   84.8   5.1   3   4    0.0065      0.18    8.2   0.0   157   193   196   231   188   296 0.60 -
AgamP4_X:7822877-7823976      -            341 50947at6656          -            438     1e-24   84.8   5.1   4   4   0.00034    0.0093   12.4   0.0   153   190   300   337   293   340 0.92 -
AgamP4_3L:31279277-31281446   -            674 50947at6656          -            438   6.4e-24   82.1   1.0   1   3      0.49        13    2.0   0.0   373   409   345   381   339   393 0.82 -
AgamP4_3L:31279277-31281446   -            674 50947at6656          -            438   6.4e-24   82.1   1.0   2   3   2.6e-19   7.1e-18   62.2   0.4   154   315   412   572   406   572 0.90 -
AgamP4_3L:31279277-31281446   -            674 50947at6656          -            438   6.4e-24   82.1   1.0   3   3   1.4e-07   3.9e-06   23.5   0.0   157   232   541   615   536   631 0.85 -
AgamP4_2L:23638188-23639159   -            324 50947at6656          -            438   2.3e-23   80.3   0.1   1   3   1.2e-07   3.3e-06   23.8   0.0   354   409    23    76    12   104 0.86 -
AgamP4_2L:23638188-23639159   -            324 50947at6656          -            438   2.3e-23   80.3   0.1   2   3   3.8e-14     1e-12   45.2   0.0   177   315    98   239    73   248 0.85 -
AgamP4_2L:23638188-23639159   -            324 50947at6656          -            438   2.3e-23   80.3   0.1   3   3     0.018       0.5    6.7   0.0   207   235   258   287   249   300 0.84 -
AgamP4_2L:44509306-44520474   -           1432 50947at6656          -            438   1.2e-22   77.9   2.2   1   3   0.00011    0.0031   14.0   0.1   254   318   224   290   155   295 0.66 -
AgamP4_2L:44509306-44520474   -           1432 50947at6656          -            438   1.2e-22   77.9   2.2   2   3   5.3e-10   1.5e-08   31.5   0.0   152   276   297   438   293   442 0.78 -
AgamP4_2L:44509306-44520474   -           1432 50947at6656          -            438   1.2e-22   77.9   2.2   3   3   3.7e-09     1e-07   28.8   0.0   150   231   445   523   426   532 0.88 -
AgamP4_X:5662881-5675167      -            930 50947at6656          -            438   9.2e-22   75.0   0.5   1   2   7.9e-05    0.0022   14.5   0.1   158   241    12    94     7    95 0.85 -
AgamP4_X:5662881-5675167      -            930 50947at6656          -            438   9.2e-22   75.0   0.5   2   2   1.3e-18   3.7e-17   59.9   0.0   157   279    94   216    89   221 0.90 -
AgamP4_2L:4140122-4140970     -            283 50947at6656          -            438   8.9e-21   71.8   1.8   1   3   2.3e-08   6.4e-07   26.1   0.1   248   328    12    91     6   117 0.85 -
AgamP4_2L:4140122-4140970     -            283 50947at6656          -            438   8.9e-21   71.8   1.8   2   3      0.43        12    2.2   0.0   296   316    97   118    85   140 0.81 -
AgamP4_2L:4140122-4140970     -            283 50947at6656          -            438   8.9e-21   71.8   1.8   3   3   1.5e-13   4.2e-12   43.2   0.4   203   316   129   244   105   252 0.80 -
AgamP4_2R:4563302-4564801     -            500 50947at6656          -            438   2.7e-20   70.2   0.3   1   2   9.3e-06   0.00025   17.5   0.0   378   417   211   251   204   255 0.85 -
AgamP4_2R:4563302-4564801     -            500 50947at6656          -            438   2.7e-20   70.2   0.3   2   2   2.8e-14   7.8e-13   45.6   0.1   201   428   252   484   249   493 0.77 -
AgamP4_3R:6001708-6002684     -            303 50947at6656          -            438   4.3e-20   69.5   0.1   1   1     1e-19   2.8e-18   63.6   0.1   163   428    16   278     4   285 0.76 -
AgamP4_2R:15155283-15156926   -            520 50947at6656          -            438   9.1e-20   68.4   0.1   1   3   3.2e-10   8.8e-09   32.2   0.0   169   296    88   215    71   223 0.84 -
AgamP4_2R:15155283-15156926   -            520 50947at6656          -            438   9.1e-20   68.4   0.1   2   3   3.1e-10   8.4e-09   32.3   0.0   151   304   155   306   152   319 0.82 -
AgamP4_2R:15155283-15156926   -            520 50947at6656          -            438   9.1e-20   68.4   0.1   3   3   2.4e-05   0.00065   16.2   0.0   159   272   205   316   203   378 0.77 -
AgamP4_2R:16412080-16414107   -            456 50947at6656          -            438   1.1e-19   68.2   2.1   1   3    0.0033     0.091    9.1   0.0   171   213   224   265   209   273 0.87 -
AgamP4_2R:16412080-16414107   -            456 50947at6656          -            438   1.1e-19   68.2   2.1   2   3   8.8e-15   2.4e-13   47.3   0.2   175   314   277   411   271   412 0.87 -
AgamP4_2R:16412080-16414107   -            456 50947at6656          -            438   1.1e-19   68.2   2.1   3   3   2.2e-07   5.9e-06   22.9   0.2   151   231   374   454   370   456 0.90 -
AgamP4_2L:23631520-23632380   -            287 50947at6656          -            438   5.3e-19   65.9   0.6   1   4    0.0036     0.098    9.0   0.1   369   406     1    36     1    41 0.81 -
AgamP4_2L:23631520-23632380   -            287 50947at6656          -            438   5.3e-19   65.9   0.6   2   4   3.6e-14     1e-12   45.2   0.0   178   315    62   202    48   217 0.84 -
AgamP4_2L:23631520-23632380   -            287 50947at6656          -            438   5.3e-19   65.9   0.6   3   4     3e-06   8.1e-05   19.2   0.0   159   235   173   250   173   263 0.83 -
AgamP4_2L:23631520-23632380   -            287 50947at6656          -            438   5.3e-19   65.9   0.6   4   4    0.0069      0.19    8.1   0.0   207   236   221   251   210   287 0.56 -
AgamP4_2R:27039208-27043163   -           1103 50947at6656          -            438     1e-17   61.7   2.4   1   3      0.14       3.9    3.8   0.0   201   233   105   138    99   145 0.84 -
AgamP4_2R:27039208-27043163   -           1103 50947at6656          -            438     1e-17   61.7   2.4   2   3   3.1e-05   0.00084   15.8   0.1   152   238   160   247   149   252 0.85 -
AgamP4_2R:27039208-27043163   -           1103 50947at6656          -            438     1e-17   61.7   2.4   3   3   9.2e-13   2.5e-11   40.6   0.2   157   308   254   413   245   419 0.82 -
AgamP4_2R:14088685-14089743   -            353 50947at6656          -            438   1.2e-17   61.5   0.2   1   3   3.2e-11   8.9e-10   35.5   0.0   202   317     1   121     1   134 0.82 -
AgamP4_2R:14088685-14089743   -            353 50947at6656          -            438   1.2e-17   61.5   0.2   2   3      0.02      0.55    6.5   0.0   259   317   158   218   127   230 0.67 -
AgamP4_2R:14088685-14089743   -            353 50947at6656          -            438   1.2e-17   61.5   0.2   3   3   4.1e-05    0.0011   15.4   0.1   170   249   255   335   243   343 0.79 -
AgamP4_2R:12715743-12716285   -            181 50947at6656          -            438   1.3e-17   61.3   0.3   1   2   3.3e-11   9.2e-10   35.5   0.0   172   269     7   103     5   112 0.86 -
AgamP4_2R:12715743-12716285   -            181 50947at6656          -            438   1.3e-17   61.3   0.3   2   2   7.9e-08   2.2e-06   24.4   0.1   164   231   115   180   106   181 0.90 -
AgamP4_2R:34050954-34052108   -            385 50947at6656          -            438   1.4e-17   61.3   0.4   1   3   3.1e-12   8.5e-11   38.9   0.0   156   276   155   287   148   290 0.82 -
AgamP4_2R:34050954-34052108   -            385 50947at6656          -            438   1.4e-17   61.3   0.4   2   3     6e-05    0.0016   14.9   0.0   150   191   289   330   287   338 0.94 -
AgamP4_2R:34050954-34052108   -            385 50947at6656          -            438   1.4e-17   61.3   0.4   3   3     0.085       2.3    4.5   0.0   150   189   346   385   335   385 0.91 -
AgamP4_3L:8624534-8630790     -            983 50947at6656          -            438   5.4e-17   59.3   0.0   1   2   1.7e-17   4.5e-16   56.3   0.0   152   315   403   569   397   573 0.88 -
AgamP4_3L:8624534-8630790     -            983 50947at6656          -            438   5.4e-17   59.3   0.0   2   2         6   1.6e+02   -1.6   0.0   378   417   650   689   636   704 0.80 -
AgamP4_2L:3643810-3644250     -            147 50947at6656          -            438   5.7e-17   59.2   0.4   1   2   7.2e-07     2e-05   21.2   0.1   182   231     2    53     1    63 0.86 -
AgamP4_2L:3643810-3644250     -            147 50947at6656          -            438   5.7e-17   59.2   0.4   2   2   1.2e-11   3.3e-10   36.9   0.0   154   234    61   142    56   145 0.86 -
AgamP4_2R:658072-660560       -            803 50947at6656          -            438   5.7e-17   59.2   0.7   1   2   1.2e-16   3.3e-15   53.4   0.1   150   288    98   239    93   252 0.86 -
AgamP4_2R:658072-660560       -            803 50947at6656          -            438   5.7e-17   59.2   0.7   2   2     0.065       1.8    4.9   0.1   156   224   242   315   234   323 0.66 -
AgamP4_3R:49908365-49910129   -            240 50947at6656          -            438   1.5e-16   57.8   1.3   1   3   5.2e-08   1.4e-06   25.0   0.1   199   274    43   113    17   116 0.85 -
AgamP4_3R:49908365-49910129   -            240 50947at6656          -            438   1.5e-16   57.8   1.3   2   3     2e-06   5.4e-05   19.7   0.1   174   232    97   158    91   165 0.84 -
AgamP4_3R:49908365-49910129   -            240 50947at6656          -            438   1.5e-16   57.8   1.3   3   3   3.1e-05   0.00085   15.8   0.0   158   231   169   239   162   240 0.72 -
AgamP4_2R:44708361-44709663   -            267 50947at6656          -            438   2.2e-16   57.3   3.5   1   2   9.6e-11   2.6e-09   34.0   1.5   161   276    58   174    50   177 0.88 -
AgamP4_2R:44708361-44709663   -            267 50947at6656          -            438   2.2e-16   57.3   3.5   2   2   2.3e-07   6.3e-06   22.8   0.0   151   205   177   229   174   250 0.84 -
AgamP4_2R:57589246-57592097   -            924 50947at6656          -            438   2.5e-16   57.1   0.0   1   5   0.00066     0.018   11.5   0.0   155   297    94   236    89   241 0.84 -
AgamP4_2R:57589246-57592097   -            924 50947at6656          -            438   2.5e-16   57.1   0.0   2   5   2.6e-06   7.1e-05   19.4   0.0   250   318   232   300   231   302 0.95 -
AgamP4_2R:57589246-57592097   -            924 50947at6656          -            438   2.5e-16   57.1   0.0   3   5       8.1   2.2e+02   -2.0   0.0   157   190   312   345   306   353 0.81 -
AgamP4_2R:57589246-57592097   -            924 50947at6656          -            438   2.5e-16   57.1   0.0   4   5         4   1.1e+02   -1.0   0.0   387   404   495   512   486   548 0.81 -
AgamP4_2R:57589246-57592097   -            924 50947at6656          -            438   2.5e-16   57.1   0.0   5   5   2.8e-07   7.6e-06   22.6   0.1   166   275   534   642   526   647 0.80 -
AgamP4_3L:34041168-34041458   -             97 50947at6656          -            438   4.1e-16   56.4   0.2   1   1   6.3e-17   1.7e-15   54.3   0.2   177   255     3    83     1    96 0.86 -
AgamP4_2L:23616958-23617665   -            236 50947at6656          -            438   4.5e-16   56.3   0.0   1   2   2.8e-14   7.7e-13   45.6   0.0   179   315    11   150     1   161 0.84 -
AgamP4_2L:23616958-23617665   -            236 50947at6656          -            438   4.5e-16   56.3   0.0   2   2    0.0039      0.11    8.9   0.0   165   230   171   235   156   236 0.52 -
AgamP4_2R:3568901-3577236     -           1467 50947at6656          -            438   5.3e-16   56.0   7.9   1   4   1.9e-07   5.2e-06   23.1   0.1   175   241    19    85     2   129 0.67 -
AgamP4_2R:3568901-3577236     -           1467 50947at6656          -            438   5.3e-16   56.0   7.9   2   4     2e-07   5.4e-06   23.1   0.1   165   277   103   214    87   255 0.75 -
AgamP4_2R:3568901-3577236     -           1467 50947at6656          -            438   5.3e-16   56.0   7.9   3   4    0.0052      0.14    8.5   0.1   202   316   866   988   863   990 0.73 -
AgamP4_2R:3568901-3577236     -           1467 50947at6656          -            438   5.3e-16   56.0   7.9   4   4      0.11         3    4.2   0.0   154   189   995  1031   988  1044 0.77 -
AgamP4_3R:53005020-53006357   -            446 50947at6656          -            438   6.3e-16   55.8   2.8   1   3   3.8e-07     1e-05   22.1   0.1   197   275    59   139    46   151 0.64 -
AgamP4_3R:53005020-53006357   -            446 50947at6656          -            438   6.3e-16   55.8   2.8   2   3      0.41        11    2.3   0.0   246   279   199   232   156   242 0.76 -
AgamP4_3R:53005020-53006357   -            446 50947at6656          -            438   6.3e-16   55.8   2.8   3   3     2e-09   5.6e-08   29.6   0.3   165   280   244   361   238   384 0.85 -
AgamP4_2R:45613957-45614913   -            319 50947at6656          -            438   1.3e-15   54.8   0.4   1   4       5.4   1.5e+02   -1.4   0.0   205   314     3    29     1    40 0.49 -
AgamP4_2R:45613957-45614913   -            319 50947at6656          -            438   1.3e-15   54.8   0.4   2   4   9.4e-07   2.6e-05   20.8   0.1   198   305    64   171    56   183 0.79 -
AgamP4_2R:45613957-45614913   -            319 50947at6656          -            438   1.3e-15   54.8   0.4   3   4      0.65        18    1.6   0.0   391   425   171   205   157   208 0.83 -
AgamP4_2R:45613957-45614913   -            319 50947at6656          -            438   1.3e-15   54.8   0.4   4   4   1.3e-09   3.6e-08   30.2   0.0   159   259   194   293   186   302 0.84 -
AgamP4_2L:44379373-44383081   -            834 50947at6656          -            438   1.3e-14   51.4   3.0   1   3     8e-15   2.2e-13   47.4   0.0   153   316   274   437   263   447 0.88 -
AgamP4_2L:44379373-44383081   -            834 50947at6656          -            438   1.3e-14   51.4   3.0   2   3    0.0029     0.078    9.3   0.1   176   235   423   481   421   515 0.68 -
AgamP4_2L:44379373-44383081   -            834 50947at6656          -            438   1.3e-14   51.4   3.0   3   3       3.9   1.1e+02   -1.0   0.6    92   125   622   655   614   675 0.76 -
AgamP4_2R:55466578-55468326   -            532 50947at6656          -            438   1.6e-14   51.2   0.9   1   2   6.7e-05    0.0018   14.7   0.0   218   315   216   272   176   285 0.54 -
AgamP4_2R:55466578-55468326   -            532 50947at6656          -            438   1.6e-14   51.2   0.9   2   2   8.2e-11   2.2e-09   34.2   0.2   202   391   320   515   315   525 0.81 -
AgamP4_2L:43065216-43066196   -            327 50947at6656          -            438   1.7e-14   51.1   0.1   1   3      0.13       3.6    3.9   0.0   154   189    66   101    62   113 0.85 -
AgamP4_2L:43065216-43066196   -            327 50947at6656          -            438   1.7e-14   51.1   0.1   2   3   9.1e-08   2.5e-06   24.2   0.0   157   221   116   183   107   187 0.86 -
AgamP4_2L:43065216-43066196   -            327 50947at6656          -            438   1.7e-14   51.1   0.1   3   3   3.5e-06   9.6e-05   18.9   0.0   145   193   224   272   215   275 0.91 -
AgamP4_3R:21124714-21126517   -            407 50947at6656          -            438   4.3e-14   49.7   1.0   1   4       3.1        85   -0.7   0.0   289   315    34    60    18    63 0.80 -
AgamP4_3R:21124714-21126517   -            407 50947at6656          -            438   4.3e-14   49.7   1.0   2   4   2.6e-06   7.1e-05   19.4   0.2   194   290   112   210    77   213 0.77 -
AgamP4_3R:21124714-21126517   -            407 50947at6656          -            438   4.3e-14   49.7   1.0   3   4   2.5e-07   6.7e-06   22.7   0.0   152   234   199   280   194   299 0.86 -
AgamP4_3R:21124714-21126517   -            407 50947at6656          -            438   4.3e-14   49.7   1.0   4   4     0.071         2    4.7   0.0   192   232   361   402   350   404 0.86 -
AgamP4_X:19936178-19937254    -            359 50947at6656          -            438   6.3e-14   49.2   0.2   1   5      0.45        12    2.1   0.0   218   241    11    34     5    45 0.77 -
AgamP4_X:19936178-19937254    -            359 50947at6656          -            438   6.3e-14   49.2   0.2   2   5   3.4e-06   9.2e-05   19.0   0.0   161   278    66   182    61   190 0.83 -
AgamP4_X:19936178-19937254    -            359 50947at6656          -            438   6.3e-14   49.2   0.2   3   5       2.7        74   -0.5   0.0   378   402   196   220   183   224 0.80 -
AgamP4_X:19936178-19937254    -            359 50947at6656          -            438   6.3e-14   49.2   0.2   4   5    0.0022     0.059    9.7   0.0   375   410   248   283   231   294 0.77 -
AgamP4_X:19936178-19937254    -            359 50947at6656          -            438   6.3e-14   49.2   0.2   5   5   0.00052     0.014   11.8   0.0   250   302   294   345   286   351 0.81 -
AgamP4_2L:48386720-48387145   -            142 50947at6656          -            438   8.5e-14   48.8   0.1   1   2     0.021      0.58    6.5   0.0   387   422     4    39     1    43 0.48 -
AgamP4_2L:48386720-48387145   -            142 50947at6656          -            438   8.5e-14   48.8   0.1   2   2   1.9e-14   5.3e-13   46.2   0.0   154   264    26   134    19   142 0.86 -
AgamP4_3L:41231722-41232210   -            163 50947at6656          -            438   1.3e-13   48.2   2.1   1   2   1.5e-10     4e-09   33.4   0.1   163   277     3   122     1   129 0.83 -
AgamP4_3L:41231722-41232210   -            163 50947at6656          -            438   1.3e-13   48.2   2.1   2   2   7.9e-07   2.2e-05   21.1   0.2   179   252    65   139    62   161 0.46 -
AgamP4_3R:34705215-34705949   -            245 50947at6656          -            438   1.4e-13   48.0   1.1   1   3      0.28       7.6    2.8   0.0   284   315     2    33     1    37 0.91 -
AgamP4_3R:34705215-34705949   -            245 50947at6656          -            438   1.4e-13   48.0   1.1   2   3   9.5e-12   2.6e-10   37.3   0.1   152   242    59   149    54   152 0.91 -
AgamP4_3R:34705215-34705949   -            245 50947at6656          -            438   1.4e-13   48.0   1.1   3   3      0.05       1.4    5.2   0.1   160   215   158   215   144   222 0.72 -
AgamP4_2R:15759829-15760374   -            182 50947at6656          -            438   1.4e-13   48.0   0.0   1   1   2.9e-14     8e-13   45.6   0.0   157   315     7   168     4   171 0.83 -
AgamP4_2L:14029962-14035090   -            940 50947at6656          -            438   1.6e-13   47.9   0.4   1   3       1.9        53    0.0   0.1   246   311   635   699   619   709 0.69 -
AgamP4_2L:14029962-14035090   -            940 50947at6656          -            438   1.6e-13   47.9   0.4   2   3     2e-09   5.4e-08   29.7   0.1   154   273   711   827   706   838 0.79 -
AgamP4_2L:14029962-14035090   -            940 50947at6656          -            438   1.6e-13   47.9   0.4   3   3    0.0001    0.0029   14.1   0.0   155   222   844   912   830   927 0.83 -
AgamP4_3R:17121373-17122476   -            368 50947at6656          -            438   2.9e-13   47.0   0.4   1   4     0.039       1.1    5.6   0.0   154   191    52    88    39    95 0.77 -
AgamP4_3R:17121373-17122476   -            368 50947at6656          -            438   2.9e-13   47.0   0.4   2   4   4.9e-06   0.00013   18.5   0.0   172   282   122   247    99   287 0.63 -
AgamP4_3R:17121373-17122476   -            368 50947at6656          -            438   2.9e-13   47.0   0.4   3   4      0.14       3.8    3.8   0.0   219   241   275   297   255   304 0.83 -
AgamP4_3R:17121373-17122476   -            368 50947at6656          -            438   2.9e-13   47.0   0.4   4   4   2.4e-05   0.00066   16.2   0.0   153   221   294   364   292   368 0.69 -
AgamP4_2L:34692114-34693167   -            325 50947at6656          -            438   3.1e-13   46.9   0.0   1   2   3.7e-08     1e-06   25.4   0.0   156   244     5    91     3   113 0.85 -
AgamP4_2L:34692114-34693167   -            325 50947at6656          -            438   3.1e-13   46.9   0.0   2   2   2.9e-06   7.9e-05   19.2   0.0   182   314   168   313   143   318 0.75 -
AgamP4_2L:23645171-23646016   -            282 50947at6656          -            438   3.2e-13   46.9   0.2   1   3     5e-05    0.0014   15.1   0.0   175   315     7   150     1   155 0.79 -
AgamP4_2L:23645171-23646016   -            282 50947at6656          -            438   3.2e-13   46.9   0.2   2   3   2.2e-11   6.1e-10   36.1   0.0   157   322    75   241    59   244 0.84 -
AgamP4_2L:23645171-23646016   -            282 50947at6656          -            438   3.2e-13   46.9   0.2   3   3     0.012      0.33    7.3   0.0   377   401   252   276   243   281 0.84 -
AgamP4_3R:30773788-30774537   -            250 50947at6656          -            438   3.8e-13   46.6   0.7   1   2    0.0002    0.0055   13.1   0.0   379   435     4    62     2    65 0.82 -
AgamP4_3R:30773788-30774537   -            250 50947at6656          -            438   3.8e-13   46.6   0.7   2   2   1.3e-09   3.6e-08   30.2   1.8   152   315    78   246    67   250 0.84 -
AgamP4_2L:43754158-43755135   -            326 50947at6656          -            438   6.2e-13   45.9   0.1   1   3   3.2e-08   8.8e-07   25.7   0.0   155   233    53   133    47   143 0.84 -
AgamP4_2L:43754158-43755135   -            326 50947at6656          -            438   6.2e-13   45.9   0.1   2   3       1.1        29    0.9   0.0   207   233   181   208   166   221 0.64 -
AgamP4_2L:43754158-43755135   -            326 50947at6656          -            438   6.2e-13   45.9   0.1   3   3   3.9e-05    0.0011   15.5   0.0   345   415   251   320   245   326 0.83 -
AgamP4_3R:36380953-36381426   -            158 50947at6656          -            438     1e-12   45.2   0.0   1   2     1e-05   0.00027   17.4   0.0   158   232     1    74     1    79 0.79 -
AgamP4_3R:36380953-36381426   -            158 50947at6656          -            438     1e-12   45.2   0.0   2   2   3.2e-08   8.9e-07   25.6   0.0   153   230    81   157    78   158 0.89 -
AgamP4_3R:13720775-13721455   -            227 50947at6656          -            438   1.5e-12   44.7   0.2   1   2       3.6        98   -0.9   0.0   278   315    16    53     8    55 0.80 -
AgamP4_3R:13720775-13721455   -            227 50947at6656          -            438   1.5e-12   44.7   0.2   2   2   1.2e-11   3.4e-10   36.9   0.1   153   314    68   227    64   227 0.89 -
AgamP4_X:2171391-2177961      -           1149 50947at6656          -            438   1.9e-12   44.3   3.7   1   2       4.3   1.2e+02   -1.1   0.0   199   230   708   741   699   755 0.79 -
AgamP4_X:2171391-2177961      -           1149 50947at6656          -            438   1.9e-12   44.3   3.7   2   2     2e-13   5.4e-12   42.8   2.3   195   413   803  1029   800  1046 0.81 -
AgamP4_3R:9185154-9185825     -            224 50947at6656          -            438   3.1e-12   43.6   0.2   1   3   6.6e-13   1.8e-11   41.1   0.1   154   249     7   104     3   133 0.83 -
AgamP4_3R:9185154-9185825     -            224 50947at6656          -            438   3.1e-12   43.6   0.2   2   3      0.63        17    1.6   0.0   156   196    97   137    93   144 0.84 -
AgamP4_3R:9185154-9185825     -            224 50947at6656          -            438   3.1e-12   43.6   0.2   3   3       4.8   1.3e+02   -1.3   0.0   187   230   176   223   170   224 0.60 -
AgamP4_3R:9192526-9193299     -            258 50947at6656          -            438   5.2e-12   42.9   0.2   1   2   8.4e-13   2.3e-11   40.8   0.0   154   249    41   138    36   169 0.82 -
