#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:31257100-31258172   -            291 44694at6656          -            374     2e-05   21.0   0.1   1   2   0.00035     0.023   11.0   0.0    16    46    14    43     6    59 0.80 -
AgamP4_3L:31257100-31258172   -            291 44694at6656          -            374     2e-05   21.0   0.1   2   2    0.0024      0.16    8.2   0.0   236   296   218   283   187   291 0.73 -
AgamP4_UNKN:37066387-37066632 -             82 44694at6656          -            374   4.9e-05   19.8   0.0   1   1   8.3e-07   5.6e-05   19.6   0.0    51   120     2    73     1    78 0.81 -
AgamP4_3R:24961950-24963095   -            382 44694at6656          -            374    0.0045   13.3   0.0   1   2   0.00021     0.014   11.7   0.0    22    70     6    57     2   151 0.65 -
AgamP4_3R:24961950-24963095   -            382 44694at6656          -            374    0.0045   13.3   0.0   2   2         3     2e+02   -2.0   0.0   210   228   242   260   230   264 0.81 -
AgamP4_2R:5779662-5780810     -            383 44694at6656          -            374    0.0063   12.8   0.5   1   2   0.00017     0.012   11.9   0.1    11   135     7   144     3   187 0.73 -
AgamP4_2R:5779662-5780810     -            383 44694at6656          -            374    0.0063   12.8   0.5   2   2       9.8   6.6e+02   -3.7   0.0   251   271   327   347   295   353 0.63 -
AgamP4_2L:23651966-23657707   -           1687 44694at6656          -            374    0.0066   12.8   0.1   1   2      0.74        49    0.0   0.0    29    64   949   984   934  1007 0.83 -
AgamP4_2L:23651966-23657707   -           1687 44694at6656          -            374    0.0066   12.8   0.1   2   2   0.00076      0.05    9.9   0.1   234   296  1196  1263  1187  1303 0.78 -
AgamP4_2L:34635564-34637501   -            646 44694at6656          -            374     0.013   11.8   0.2   1   2      0.16        11    2.2   0.0     9    75   109   179   102   268 0.71 -
AgamP4_2L:34635564-34637501   -            646 44694at6656          -            374     0.013   11.8   0.2   2   2    0.0043      0.29    7.4   0.1   209   277   387   460   374   470 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/44694at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/44694at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/44694at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:01 2023
# [ok]
