#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:12708183-12708620 -            146 81292at6656          -            249   5.2e-10   36.6   4.7   2   3    0.0023      0.37    7.6   0.1   171   204    82   115    72   119 0.89 -
AgamP4_2L:12708183-12708620 -            146 81292at6656          -            249   5.2e-10   36.6   4.7   3   3   1.8e-06   0.00028   17.8   0.3    41    64   121   146   116   146 0.94 -
AgamP4_2R:2646459-2647199   -            247 81292at6656          -            249   1.3e-09   35.3   0.1   1   1   2.7e-10   4.4e-08   30.3   0.1    48   212     1   192     1   212 0.67 -
AgamP4_2L:38678606-38679439 -            278 81292at6656          -            249   5.3e-09   33.3   2.4   1   2   2.8e-09   4.5e-07   27.0   1.2    41   205    28   223     1   247 0.69 -
AgamP4_2L:38678606-38679439 -            278 81292at6656          -            249   5.3e-09   33.3   2.4   2   2      0.18        30    1.4   0.0   126   160   241   276   226   278 0.59 -
AgamP4_2L:26691903-26692715 -            271 81292at6656          -            249   3.4e-08   30.7   0.2   1   4    0.0027      0.44    7.4   0.0    42    64    23    47     1    61 0.79 -
AgamP4_2L:26691903-26692715 -            271 81292at6656          -            249   3.4e-08   30.7   0.2   2   4   1.7e-05    0.0027   14.6   0.1    12    92    83   174    77   183 0.77 -
AgamP4_2L:26691903-26692715 -            271 81292at6656          -            249   3.4e-08   30.7   0.2   3   4    0.0014      0.23    8.3   0.0   137   200   140   214   139   220 0.75 -
AgamP4_2L:26691903-26692715 -            271 81292at6656          -            249   3.4e-08   30.7   0.2   4   4      0.11        17    2.1   0.0    31    63   204   243   198   245 0.71 -
AgamP4_2R:39218454-39219212 -            253 81292at6656          -            249   5.4e-08   30.0   0.0   1   2   7.6e-05     0.012   12.5   0.0   170   241     4    74     2    82 0.86 -
AgamP4_2R:39218454-39219212 -            253 81292at6656          -            249   5.4e-08   30.0   0.0   2   2     1e-05    0.0016   15.3   0.0    90   201    87   212    76   220 0.68 -
AgamP4_2L:44703663-44704358 -            232 81292at6656          -            249   1.1e-07   29.0   3.4   1   2    0.0071       1.1    6.0   0.0   179   219     5    45     1    55 0.71 -
AgamP4_2L:44703663-44704358 -            232 81292at6656          -            249   1.1e-07   29.0   3.4   2   2   5.2e-06   0.00085   16.3   2.8    93   198   105   232    39   232 0.68 -
AgamP4_2L:44778284-44778934 -            217 81292at6656          -            249   4.1e-07   27.1   3.2   1   1   6.2e-07    0.0001   19.3   3.2    90   198    87   217     1   217 0.61 -
AgamP4_3L:20830057-20830593 -            179 81292at6656          -            249     3e-06   24.3   0.2   1   2    0.0019      0.31    7.9   0.0    13    78     1    73     1   126 0.70 -
AgamP4_3L:20830057-20830593 -            179 81292at6656          -            249     3e-06   24.3   0.2   2   2     1e-05    0.0016   15.3   0.0   173   203   127   157   100   174 0.80 -
AgamP4_X:1575346-1575615    -             90 81292at6656          -            249   6.1e-06   23.3   0.3   1   1     3e-07   4.9e-05   20.3   0.3    24    84     5    73     1    84 0.74 -
AgamP4_X:7854248-7854775    -            176 81292at6656          -            249   0.00069   16.6   0.5   1   1   2.6e-05    0.0043   14.0   0.5    90   131   100   141     3   176 0.54 -
AgamP4_2R:25826519-25830845 -            797 81292at6656          -            249   0.00075   16.4   1.0   1   2      0.13        21    1.9   0.1   171   207   259   295   250   307 0.76 -
AgamP4_2R:25826519-25830845 -            797 81292at6656          -            249   0.00075   16.4   1.0   2   2   6.5e-05     0.011   12.7   0.1    41    78   309   348   302   353 0.90 -
AgamP4_X:4610498-4611178    -            227 81292at6656          -            249    0.0034   14.3   3.1   1   1   0.00065       0.1    9.4   2.0    40   115   137   225   105   227 0.63 -
AgamP4_X:4610223-4610471    -             83 81292at6656          -            249     0.007   13.3   0.0   1   1   5.2e-05    0.0084   13.0   0.0    42    67    33    60    28    78 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/81292at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/81292at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/81292at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:50 2023
# [ok]
