#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:4563302-4564801     -            500 79915at6656          -            248   1.6e-16   58.2   0.1   1   4   4.4e-05    0.0013   16.0   0.0   164   216   200   253   180   258 0.82 -
AgamP4_2R:4563302-4564801     -            500 79915at6656          -            248   1.6e-16   58.2   0.1   2   4   3.8e-06   0.00011   19.4   0.0   167   231   254   330   247   331 0.74 -
AgamP4_2R:4563302-4564801     -            500 79915at6656          -            248   1.6e-16   58.2   0.1   3   4   2.7e-07   7.9e-06   23.2   0.0    19   124   298   415   288   422 0.70 -
AgamP4_2R:4563302-4564801     -            500 79915at6656          -            248   1.6e-16   58.2   0.1   4   4       4.6   1.3e+02   -0.5   0.0    68   121   440   498   433   499 0.66 -
AgamP4_3R:51549078-51661884   -            296 79915at6656          -            248   3.2e-16   57.2   1.3   1   3     0.012      0.35    8.0   0.0    60    93     5    38     3    40 0.90 -
AgamP4_3R:51549078-51661884   -            296 79915at6656          -            248   3.2e-16   57.2   1.3   2   3   3.3e-09   9.6e-08   29.5   0.3    62   201    49   192    43   201 0.84 -
AgamP4_3R:51549078-51661884   -            296 79915at6656          -            248   3.2e-16   57.2   1.3   3   3   3.1e-05    0.0009   16.5   0.0    59   119   205   270   201   280 0.78 -
AgamP4_2R:17704642-17706144   -            501 79915at6656          -            248   6.4e-16   56.3   6.3   1   6   3.6e-05     0.001   16.3   0.0   164   233   129   209   121   227 0.75 -
AgamP4_2R:17704642-17706144   -            501 79915at6656          -            248   6.4e-16   56.3   6.3   2   6     0.047       1.4    6.0   0.0    67    87   233   253   229   272 0.78 -
AgamP4_2R:17704642-17706144   -            501 79915at6656          -            248   6.4e-16   56.3   6.3   3   6      0.12       3.4    4.7   0.0   179   200   275   296   256   309 0.78 -
AgamP4_2R:17704642-17706144   -            501 79915at6656          -            248   6.4e-16   56.3   6.3   4   6     0.009      0.26    8.4   0.1   161   195   383   417   344   417 0.79 -
AgamP4_2R:17704642-17706144   -            501 79915at6656          -            248   6.4e-16   56.3   6.3   5   6   5.3e-08   1.5e-06   25.5   0.8   161   232   383   465   360   469 0.83 -
AgamP4_2R:17704642-17706144   -            501 79915at6656          -            248   6.4e-16   56.3   6.3   6   6    0.0002    0.0058   13.8   0.1   164   206   428   470   423   481 0.85 -
AgamP4_2L:44379373-44383081   -            834 79915at6656          -            248   1.1e-15   55.4   0.1   1   2     6e-06   0.00017   18.8   0.0    56   106   280   335   242   359 0.83 -
AgamP4_2L:44379373-44383081   -            834 79915at6656          -            248   1.1e-15   55.4   0.1   2   2   2.1e-10   6.2e-09   33.4   0.1    60   193   369   516   361   524 0.82 -
AgamP4_2L:23631520-23632380   -            287 79915at6656          -            248   1.6e-15   54.9   0.5   1   3    0.0003    0.0088   13.2   0.1   104   199    13   121     4   128 0.71 -
AgamP4_2L:23631520-23632380   -            287 79915at6656          -            248   1.6e-15   54.9   0.5   2   3   9.2e-08   2.7e-06   24.7   0.0    59   139   134   219   126   222 0.88 -
AgamP4_2L:23631520-23632380   -            287 79915at6656          -            248   1.6e-15   54.9   0.5   3   3    0.0022     0.063   10.4   0.1    60    92   221   253   216   287 0.82 -
AgamP4_X:5662881-5675167      -            930 79915at6656          -            248   3.8e-14   50.4   0.1   1   2   0.00011    0.0032   14.7   0.0    58   131    15    93     8   108 0.78 -
AgamP4_X:5662881-5675167      -            930 79915at6656          -            248   3.8e-14   50.4   0.1   2   2   5.5e-10   1.6e-08   32.0   0.0    20   125    98   213    96   222 0.79 -
AgamP4_2L:23616958-23617665   -            236 79915at6656          -            248   1.3e-13   48.7   0.1   1   3    0.0083      0.24    8.5   0.0   163   199    34    69    23    75 0.82 -
AgamP4_2L:23616958-23617665   -            236 79915at6656          -            248   1.3e-13   48.7   0.1   2   3   6.4e-08   1.9e-06   25.3   0.0    59   139    82   167    76   170 0.88 -
AgamP4_2L:23616958-23617665   -            236 79915at6656          -            248   1.3e-13   48.7   0.1   3   3    0.0017      0.05   10.7   0.1    60    92   169   201   164   236 0.74 -
AAAB01001548:70979-72364      -            435 79915at6656          -            248   1.1e-12   45.7   0.0   1   4    0.0029     0.085   10.0   0.0    91   126   101   136    93   145 0.86 -
AAAB01001548:70979-72364      -            435 79915at6656          -            248   1.1e-12   45.7   0.0   2   4   0.00053     0.015   12.4   0.0    57   136   146   229   138   236 0.81 -
AAAB01001548:70979-72364      -            435 79915at6656          -            248   1.1e-12   45.7   0.0   3   4      0.01      0.29    8.2   0.0    71   125   201   259   195   268 0.77 -
AAAB01001548:70979-72364      -            435 79915at6656          -            248   1.1e-12   45.7   0.0   4   4   0.00023    0.0068   13.6   0.0    31   196   241   429   235   432 0.62 -
AgamP4_2R:658072-660560       -            803 79915at6656          -            248   1.3e-12   45.4   2.1   1   2   2.3e-13   6.8e-12   43.1   0.3    22   207    17   235     4   256 0.73 -
AgamP4_2R:658072-660560       -            803 79915at6656          -            248   1.3e-12   45.4   2.1   2   2       1.7        50    0.9   0.0    17    78   245   315   232   327 0.61 -
AgamP4_3L:23253341-23254726   -            435 79915at6656          -            248   2.3e-12   44.6   0.0   1   4    0.0028     0.081   10.1   0.0    91   127   101   137    93   146 0.85 -
AgamP4_3L:23253341-23254726   -            435 79915at6656          -            248   2.3e-12   44.6   0.0   2   4   0.00053     0.015   12.4   0.0    57   136   146   229   138   236 0.81 -
AgamP4_3L:23253341-23254726   -            435 79915at6656          -            248   2.3e-12   44.6   0.0   3   4    0.0066      0.19    8.8   0.0    72   126   202   260   196   289 0.71 -
AgamP4_3L:23253341-23254726   -            435 79915at6656          -            248   2.3e-12   44.6   0.0   4   4    0.0005     0.015   12.5   0.0    31   196   241   429   235   432 0.62 -
AgamP4_2R:3568901-3577236     -           1467 79915at6656          -            248   2.9e-12   44.3   6.9   1   6   1.9e-07   5.6e-06   23.7   0.2     3   125    23   171    21   179 0.73 -
AgamP4_2R:3568901-3577236     -           1467 79915at6656          -            248   2.9e-12   44.3   6.9   2   6     0.006      0.17    9.0   0.0   161   224   133   196   132   210 0.84 -
AgamP4_2R:3568901-3577236     -           1467 79915at6656          -            248   2.9e-12   44.3   6.9   3   6       4.1   1.2e+02   -0.3   0.1    94   126   224   256   172   275 0.64 -
AgamP4_2R:3568901-3577236     -           1467 79915at6656          -            248   2.9e-12   44.3   6.9   4   6       5.2   1.5e+02   -0.6   0.0    67    92   328   353   321   356 0.87 -
AgamP4_2R:3568901-3577236     -           1467 79915at6656          -            248   2.9e-12   44.3   6.9   5   6      0.42        12    2.9   0.1    94   198   794   898   778   910 0.54 -
AgamP4_2R:3568901-3577236     -           1467 79915at6656          -            248   2.9e-12   44.3   6.9   6   6    0.0003    0.0087   13.2   0.0    74   124   976  1033   961  1039 0.79 -
AgamP4_3R:49908365-49910129   -            240 79915at6656          -            248     3e-12   44.2   0.9   1   3   4.9e-06   0.00014   19.1   0.2   160   234    40   118    31   124 0.80 -
AgamP4_3R:49908365-49910129   -            240 79915at6656          -            248     3e-12   44.2   0.9   2   3    0.0022     0.064   10.4   0.2   171   199    87   115    81   160 0.55 -
AgamP4_3R:49908365-49910129   -            240 79915at6656          -            248     3e-12   44.2   0.9   3   3   2.6e-09   7.6e-08   29.8   0.1     2   123   101   240   100   240 0.79 -
AgamP4_2R:57589246-57592097   -            924 79915at6656          -            248     3e-12   44.2   0.7   1   4      0.11       3.2    4.8   0.0    77   143   117   192   108   201 0.64 -
AgamP4_2R:57589246-57592097   -            924 79915at6656          -            248     3e-12   44.2   0.7   2   4   2.4e-06   6.8e-05   20.1   0.0    75   196   160   297   142   302 0.79 -
AgamP4_2R:57589246-57592097   -            924 79915at6656          -            248     3e-12   44.2   0.7   3   4       3.9   1.1e+02   -0.3   0.0    85   126   427   468   417   475 0.88 -
AgamP4_2R:57589246-57592097   -            924 79915at6656          -            248     3e-12   44.2   0.7   4   4   6.5e-06   0.00019   18.7   0.1   161   203   563   605   532   639 0.84 -
AgamP4_2L:8569430-8580292     -            367 79915at6656          -            248     5e-12   43.5   0.1   1   3   1.4e-06   4.1e-05   20.8   0.0   166   233    54   131    47   144 0.73 -
AgamP4_2L:8569430-8580292     -            367 79915at6656          -            248     5e-12   43.5   0.1   2   3      0.19       5.4    4.1   0.0   167   209   139   181   132   185 0.66 -
AgamP4_2L:8569430-8580292     -            367 79915at6656          -            248     5e-12   43.5   0.1   3   3    0.0005     0.015   12.5   0.0    23   122   185   291   177   297 0.74 -
AgamP4_2L:48386720-48387145   -            142 79915at6656          -            248   7.3e-12   43.0   1.0   1   2   3.1e-05   0.00091   16.4   0.0   163   202    27    66     3    71 0.87 -
AgamP4_2L:48386720-48387145   -            142 79915at6656          -            248   7.3e-12   43.0   1.0   2   2   1.7e-07   4.8e-06   23.9   0.3   164   220    70   136    66   141 0.75 -
AgamP4_2R:16412080-16414107   -            456 79915at6656          -            248   2.4e-11   41.3   5.2   1   2     0.031      0.89    6.7   0.1   173   199   219   245   212   253 0.89 -
AgamP4_2R:16412080-16414107   -            456 79915at6656          -            248   2.4e-11   41.3   5.2   2   2     6e-09   1.7e-07   28.6   1.6    45   196   292   454   272   456 0.78 -
AgamP4_2R:45613957-45614913   -            319 79915at6656          -            248   2.6e-11   41.2   0.1   1   3       2.4        69    0.4   0.0    61   203     6    37     1    46 0.55 -
AgamP4_2R:45613957-45614913   -            319 79915at6656          -            248   2.6e-11   41.2   0.1   2   3   8.2e-09   2.4e-07   28.2   0.0    72   199    86   226    73   234 0.80 -
AgamP4_2R:45613957-45614913   -            319 79915at6656          -            248   2.6e-11   41.2   0.1   3   3    0.0072      0.21    8.7   0.0    60   109   240   293   232   300 0.81 -
AgamP4_2R:14088685-14089743   -            353 79915at6656          -            248   2.6e-11   41.2   4.6   1   5    0.0058      0.17    9.0   0.0    60   124     6    75     2    77 0.66 -
AgamP4_2R:14088685-14089743   -            353 79915at6656          -            248   2.6e-11   41.2   4.6   2   5      0.03      0.86    6.7   0.0    22    87    48   121    44   130 0.56 -
AgamP4_2R:14088685-14089743   -            353 79915at6656          -            248   2.6e-11   41.2   4.6   3   5       0.2       5.9    4.0   0.0   163   199   139   175   134   177 0.83 -
AgamP4_2R:14088685-14089743   -            353 79915at6656          -            248   2.6e-11   41.2   4.6   4   5      0.52        15    2.6   0.1   166   202   186   222   179   225 0.78 -
AgamP4_2R:14088685-14089743   -            353 79915at6656          -            248   2.6e-11   41.2   4.6   5   5     5e-05    0.0015   15.8   0.3    56   123   245   318   234   329 0.75 -
AgamP4_2L:43754158-43755135   -            326 79915at6656          -            248   2.9e-11   41.0   0.1   1   4   9.8e-05    0.0028   14.8   0.0   161   217    51   107    49   109 0.90 -
AgamP4_2L:43754158-43755135   -            326 79915at6656          -            248   2.9e-11   41.0   0.1   2   4     0.011       0.3    8.2   0.0    57    88   102   134   100   150 0.75 -
AgamP4_2L:43754158-43755135   -            326 79915at6656          -            248   2.9e-11   41.0   0.1   3   4     0.033      0.96    6.5   0.0    58    91   179   212   171   220 0.86 -
AgamP4_2L:43754158-43755135   -            326 79915at6656          -            248   2.9e-11   41.0   0.1   4   4     0.014      0.41    7.7   0.0   171   199   281   309   248   315 0.86 -
AgamP4_2L:4140122-4140970     -            283 79915at6656          -            248   3.6e-11   40.7   2.2   1   3   3.5e-09     1e-07   29.4   0.2    58   198     9   160     4   165 0.76 -
AgamP4_2L:4140122-4140970     -            283 79915at6656          -            248   3.6e-11   40.7   2.2   2   3   2.7e-05   0.00078   16.7   0.6    25   127    95   206    92   212 0.78 -
AgamP4_2L:4140122-4140970     -            283 79915at6656          -            248   3.6e-11   40.7   2.2   3   3      0.11       3.2    4.8   0.0   162   198   209   245   206   250 0.83 -
AgamP4_2R:27039208-27043163   -           1103 79915at6656          -            248     4e-11   40.5   0.5   1   3      0.15       4.3    4.4   0.0   163   197   103   137    98   141 0.86 -
AgamP4_2R:27039208-27043163   -           1103 79915at6656          -            248     4e-11   40.5   0.5   2   3   1.8e-06   5.3e-05   20.5   0.0    54   127   165   245   156   256 0.82 -
AgamP4_2R:27039208-27043163   -           1103 79915at6656          -            248     4e-11   40.5   0.5   3   3     0.036         1    6.4   0.0    60    89   304   333   301   342 0.84 -
AgamP4_X:7822877-7823976      -            341 79915at6656          -            248     1e-10   39.2  11.6   1   5    0.0034     0.098    9.8   0.9   161   208     7    55     4    95 0.83 -
AgamP4_X:7822877-7823976      -            341 79915at6656          -            248     1e-10   39.2  11.6   2   5     0.012      0.34    8.0   0.1   164   198   100   134    94   141 0.87 -
AgamP4_X:7822877-7823976      -            341 79915at6656          -            248     1e-10   39.2  11.6   3   5   6.6e-05    0.0019   15.4   0.1    18    85   152   227   138   234 0.79 -
AgamP4_X:7822877-7823976      -            341 79915at6656          -            248     1e-10   39.2  11.6   4   5      0.34        10    3.2   0.1   167   198   256   287   241   298 0.83 -
AgamP4_X:7822877-7823976      -            341 79915at6656          -            248     1e-10   39.2  11.6   5   5      0.39        11    3.0   0.0   163   199   302   339   296   341 0.82 -
AgamP4_3R:17121373-17122476   -            368 79915at6656          -            248     1e-10   39.2   0.0   1   5     0.019      0.55    7.3   0.0    97   198    61    88    27   104 0.61 -
AgamP4_3R:17121373-17122476   -            368 79915at6656          -            248     1e-10   39.2   0.0   2   5    0.0045      0.13    9.4   0.0    60   147    61   164    52   170 0.67 -
AgamP4_3R:17121373-17122476   -            368 79915at6656          -            248     1e-10   39.2   0.0   3   5     0.028      0.81    6.8   0.0   180   220   176   216   168   230 0.85 -
AgamP4_3R:17121373-17122476   -            368 79915at6656          -            248     1e-10   39.2   0.0   4   5      0.29       8.3    3.5   0.0    54    88   256   290   214   300 0.63 -
AgamP4_3R:17121373-17122476   -            368 79915at6656          -            248     1e-10   39.2   0.0   5   5    0.0032     0.094    9.8   0.0    59    89   303   333   292   363 0.74 -
AgamP4_2L:23645171-23646016   -            282 79915at6656          -            248     1e-10   39.2   0.2   1   2   5.3e-08   1.5e-06   25.5   0.4    33   231     8   238     3   251 0.71 -
AgamP4_2L:23645171-23646016   -            282 79915at6656          -            248     1e-10   39.2   0.2   2   2   0.00035      0.01   13.0   0.0    60   123   209   277   200   281 0.78 -
AgamP4_2L:34692114-34693167   -            325 79915at6656          -            248   1.4e-10   38.7   0.5   1   4     0.031      0.91    6.6   0.1   164   231     5    82     3    87 0.66 -
AgamP4_2L:34692114-34693167   -            325 79915at6656          -            248   1.4e-10   38.7   0.5   2   4     0.037       1.1    6.4   0.0    60    91   150   181   136   185 0.72 -
AgamP4_2L:34692114-34693167   -            325 79915at6656          -            248   1.4e-10   38.7   0.5   3   4   9.9e-05    0.0029   14.8   0.0    57   112   189   248   184   262 0.83 -
AgamP4_2L:34692114-34693167   -            325 79915at6656          -            248   1.4e-10   38.7   0.5   4   4      0.12       3.5    4.7   0.0    60    93   289   324   279   325 0.70 -
AgamP4_2R:22130947-22131963   -            339 79915at6656          -            248   3.1e-10   37.6   0.0   1   3   3.1e-05   0.00089   16.5   0.0    17   101     5    95     1   128 0.76 -
AgamP4_2R:22130947-22131963   -            339 79915at6656          -            248   3.1e-10   37.6   0.0   2   3    0.0093      0.27    8.3   0.0    91   141   134   186   122   224 0.83 -
AgamP4_2R:22130947-22131963   -            339 79915at6656          -            248   3.1e-10   37.6   0.0   3   3    0.0075      0.22    8.7   0.0     2   123   195   330   194   335 0.76 -
AgamP4_2R:15155283-15156926   -            520 79915at6656          -            248   4.5e-10   37.1   0.0   1   2     0.005      0.15    9.2   0.0    41   128    61   156    33   169 0.65 -
AgamP4_2R:15155283-15156926   -            520 79915at6656          -            248   4.5e-10   37.1   0.0   2   2   5.4e-08   1.6e-06   25.5   0.0     2   131   182   326   181   334 0.77 -
AgamP4_3R:21124714-21126517   -            407 79915at6656          -            248   6.2e-10   36.6   0.2   1   5     0.032      0.92    6.6   0.0    94   134    76   116    49   123 0.75 -
AgamP4_3R:21124714-21126517   -            407 79915at6656          -            248   6.2e-10   36.6   0.2   2   5     0.008      0.23    8.6   0.0    57   123   122   192   113   204 0.87 -
AgamP4_3R:21124714-21126517   -            407 79915at6656          -            248   6.2e-10   36.6   0.2   3   5     0.065       1.9    5.6   0.0    65   123   215   278   205   279 0.56 -
AgamP4_3R:21124714-21126517   -            407 79915at6656          -            248   6.2e-10   36.6   0.2   4   5      0.05       1.4    6.0   0.0    58    92   250   284   242   293 0.86 -
AgamP4_3R:21124714-21126517   -            407 79915at6656          -            248   6.2e-10   36.6   0.2   5   5     0.049       1.4    6.0   0.0    48    88   364   404   344   406 0.80 -
AgamP4_2L:3643810-3644250     -            147 79915at6656          -            248     1e-09   36.0   0.1   1   2   0.00082     0.024   11.8   0.0   159   197    14    54     2    61 0.86 -
AgamP4_2L:3643810-3644250     -            147 79915at6656          -            248     1e-09   36.0   0.1   2   2   1.9e-06   5.5e-05   20.4   0.0    58   122    68   139    54   142 0.72 -
AgamP4_2L:14029962-14035090   -            940 79915at6656          -            248   1.7e-09   35.2   4.4   1   3   2.1e-08   6.2e-07   26.8   0.6    98   203   637   752   629   773 0.79 -
AgamP4_2L:14029962-14035090   -            940 79915at6656          -            248   1.7e-09   35.2   4.4   2   3      0.56        16    2.5   0.0     2   206   776   798   768   816 0.57 -
AgamP4_2L:14029962-14035090   -            940 79915at6656          -            248   1.7e-09   35.2   4.4   3   3      0.25       7.1    3.7   0.0    67    94   859   886   845   933 0.44 -
AgamP4_X:8426742-8427401      -            220 79915at6656          -            248   4.4e-09   33.8   0.0   1   3    0.0072      0.21    8.7   0.0    59    89    23    53    13    64 0.86 -
