#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_X:7381276-7382074      -            245 122526at6656         -            322   4.5e-37  125.2   1.1   1   1   1.9e-38   6.4e-37  124.7   1.1    98   320     3   245     1   245 0.81 -
AgamP4_2L:44765621-44766607   -            329 122526at6656         -            322   1.1e-36  123.9   0.1   1   1   4.5e-38   1.5e-36  123.5   0.1    85   321    75   329    66   329 0.83 -
AgamP4_2L:18756737-18757669   -            311 122526at6656         -            322   1.2e-36  123.8   0.1   1   1   4.8e-38   1.6e-36  123.4   0.1    93   321    70   310    58   311 0.81 -
AgamP4_2R:57542726-57543146   -            113 122526at6656         -            322   1.7e-36  123.4   3.2   1   1   5.3e-38   1.8e-36  123.2   3.2   218   322     2   112     1   112 0.91 -
AgamP4_3L:24556829-24564076   -            263 122526at6656         -            322   1.7e-36  123.3   0.1   1   1   6.6e-38   2.3e-36  122.9   0.1    90   318    19   263     9   263 0.78 -
AgamP4_UNKN:18231030-18231817 -            236 122526at6656         -            322   1.8e-36  123.3   0.4   1   1   7.2e-38   2.5e-36  122.8   0.4    97   318     5   236     2   236 0.81 -
AgamP4_2L:18503618-18504355   -            246 122526at6656         -            322   3.3e-35  119.1   0.0   1   1   1.3e-36   4.4e-35  118.7   0.0    94   321     5   245     2   246 0.83 -
AgamP4_3L:24501969-24552964   -            231 122526at6656         -            322   4.6e-35  118.6   0.0   1   1   1.6e-36   5.4e-35  118.4   0.0   117   318     9   231     1   231 0.80 -
AgamP4_3L:21106136-21107233   -            348 122526at6656         -            322     5e-35  118.5   1.2   1   1   2.2e-36   7.7e-35  117.9   1.2    94   321    28   275     3   276 0.79 -
AgamP4_3L:33242189-33242884   -            232 122526at6656         -            322   1.5e-34  116.9   0.1   1   1   5.2e-36   1.8e-34  116.7   0.1   107   319     2   231     1   232 0.82 -
AgamP4_2L:18513616-18514338   -            241 122526at6656         -            322   1.6e-34  116.9   0.0   1   1   5.7e-36     2e-34  116.5   0.0    95   321     1   240     1   241 0.83 -
AgamP4_3L:31218987-31220046   -            329 122526at6656         -            322   1.8e-34  116.7   0.7   1   1   9.4e-36   3.3e-34  115.8   0.7    98   321    42   285    14   286 0.83 -
AgamP4_2L:18752866-18753828   -            321 122526at6656         -            322   2.2e-34  116.4   0.0   1   1   9.8e-36   3.4e-34  115.8   0.0    89   321    76   321    66   321 0.82 -
AgamP4_UNKN:26137130-26138017 -            296 122526at6656         -            322   1.1e-33  114.1   0.0   1   1   4.8e-35   1.6e-33  113.5   0.0    89   321    51   296    41   296 0.82 -
AgamP4_X:10102690-10104089    -            281 122526at6656         -            322   1.3e-33  113.8   4.0   1   3     0.067       2.3    4.6   0.5    48    96     8    54     4    74 0.80 -
AgamP4_X:10102690-10104089    -            281 122526at6656         -            322   1.3e-33  113.8   4.0   2   3   5.7e-16     2e-14   50.8   0.0   100   224    82   208    63   224 0.78 -
AgamP4_X:10102690-10104089    -            281 122526at6656         -            322   1.3e-33  113.8   4.0   3   3   2.9e-18   9.8e-17   58.4   0.3   270   321   228   280   217   281 0.89 -
AgamP4_2L:41562266-41563118   -            260 122526at6656         -            322   9.1e-33  111.1   0.1   1   1   4.9e-34   1.7e-32  110.2   0.1    96   319    12   260     4   260 0.80 -
AgamP4_UNKN:26973251-26974096 -            253 122526at6656         -            322   2.4e-32  109.7   0.4   1   1     1e-33   3.6e-32  109.1   0.4    96   320    12   253     2   253 0.79 -
AgamP4_3L:34834939-34835415   -            159 122526at6656         -            322   2.5e-32  109.7   0.3   1   1   9.7e-34   3.4e-32  109.2   0.3   178   322     6   157     1   157 0.87 -
AgamP4_2L:19199657-19200553   -            278 122526at6656         -            322   5.6e-32  108.5   0.3   1   1   9.2e-33   3.2e-31  106.0   0.3    90   321    38   277     9   278 0.81 -
AgamP4_2L:44659111-44659971   -            287 122526at6656         -            322     1e-31  107.7   0.1   1   1   4.2e-33   1.4e-31  107.1   0.1    91   321    41   286    28   287 0.78 -
AgamP4_2L:36639223-36639957   -            245 122526at6656         -            322   2.9e-31  106.1   0.6   1   1   1.1e-32   3.8e-31  105.8   0.6    94   321     3   245     1   245 0.83 -
AgamP4_X:10095261-10096259    -            333 122526at6656         -            322   3.7e-31  105.8   0.0   1   1   5.2e-32   1.8e-30  103.5   0.0    85   320    68   330    27   332 0.76 -
AgamP4_2L:44661589-44662488   -            300 122526at6656         -            322   8.8e-31  104.5   0.1   1   1     6e-32   2.1e-30  103.3   0.1    91   321    60   299    47   300 0.83 -
AgamP4_3L:31247417-31248355   -            313 122526at6656         -            322   1.4e-30  103.9   3.5   1   1     1e-29   3.5e-28   96.0   3.5    91   319    46   313    10   313 0.76 -
AAAB01008884:23131-23784      -            218 122526at6656         -            322   4.1e-30  102.3   0.1   1   1   1.7e-31   5.8e-30  101.9   0.1    96   284    12   213     2   218 0.80 -
AgamP4_3L:33280960-33281826   -            289 122526at6656         -            322   1.7e-29  100.4   0.3   1   1   1.3e-30   4.5e-29   98.9   0.3    99   318    47   289    18   289 0.79 -
AgamP4_2L:32881960-32882802   -            281 122526at6656         -            322   1.8e-29  100.3   0.0   1   1   6.9e-31   2.4e-29   99.8   0.0    81   319    34   281    21   281 0.80 -
AgamP4_UNKN:33365641-33365955 -            105 122526at6656         -            322   4.2e-29   99.0   3.0   1   1   1.3e-30   4.5e-29   98.9   3.0   218   319     3   105     1   105 0.94 -
AgamP4_3L:25031132-25031419   -             96 122526at6656         -            322   4.3e-28   95.7   0.3   1   1   1.3e-29   4.6e-28   95.6   0.3   226   320     3    95     1    96 0.94 -
AgamP4_2L:34803095-34803474   -            100 122526at6656         -            322   2.7e-27   93.1   0.8   1   1   8.3e-29   2.8e-27   93.0   0.8   232   318     8   100     1   100 0.89 -
AgamP4_3L:40506398-40506847   -            150 122526at6656         -            322   1.4e-26   90.8   0.4   1   1   9.9e-28   3.4e-26   89.5   0.4   192   320     1   146     1   148 0.80 -
AgamP4_3L:34881699-34882166   -            156 122526at6656         -            322   3.1e-26   89.6   0.1   1   1   1.3e-27   4.4e-26   89.1   0.1   178   319     6   156     3   156 0.86 -
AgamP4_X:10086901-10087884    -            278 122526at6656         -            322   4.5e-26   89.1   0.1   1   2   1.3e-05   0.00046   16.8   0.0    87   157    38   117    11   119 0.71 -
AgamP4_X:10086901-10087884    -            278 122526at6656         -            322   4.5e-26   89.1   0.1   2   2   3.4e-22   1.2e-20   71.3   0.2   188   321   117   277   112   278 0.79 -
AgamP4_2L:34064254-34064820   -            189 122526at6656         -            322   1.1e-24   84.5   0.0   1   1   6.3e-26   2.2e-24   83.5   0.0    91   273     2   189     1   189 0.87 -
AgamP4_3R:30485410-30486527   -            348 122526at6656         -            322   3.5e-24   82.9   0.0   1   1   1.7e-25   5.8e-24   82.2   0.0    95   320    97   346    59   348 0.74 -
AAAB01001548:63390-63992      -            201 122526at6656         -            322     1e-23   81.3   0.1   1   1   2.5e-24   8.5e-23   78.3   0.1    95   269    11   192     2   201 0.80 -
AgamP4_UNKN:26136153-26136632 -            160 122526at6656         -            322   2.5e-23   80.1   0.1   1   1     1e-24   3.5e-23   79.6   0.1   179   318     6   159     2   160 0.84 -
AgamP4_UNKN:38335414-38335824 -            137 122526at6656         -            322   5.6e-23   78.9   1.3   1   1   3.7e-24   1.3e-22   77.7   1.3   203   322     1   137     1   137 0.81 -
AgamP4_2L:44993562-44993831   -             90 122526at6656         -            322     6e-23   78.8   0.3   1   1   1.8e-24   6.3e-23   78.7   0.3   258   321    20    88     3    89 0.90 -
AgamP4_2R:10586810-10587778   -            323 122526at6656         -            322     3e-22   76.5   0.1   1   1   3.9e-23   1.3e-21   74.4   0.1    91   285    52   278    38   321 0.80 -
AgamP4_X:5130428-5131000      -            191 122526at6656         -            322   2.6e-21   73.4   0.1   1   1     1e-22   3.5e-21   73.0   0.1   153   320     2   190     1   191 0.82 -
AgamP4_2L:4493531-4493935     -            135 122526at6656         -            322     4e-21   72.8   2.3   1   1   1.8e-22   6.2e-21   72.2   2.3   209   322    12   135     1   135 0.76 -
AgamP4_UNKN:28585439-28586161 -            241 122526at6656         -            322   2.8e-20   70.0   0.8   1   1   1.3e-21   4.6e-20   69.3   0.8    92   318    11   241     3   241 0.70 -
AgamP4_2L:17504163-17504954   -            264 122526at6656         -            322   2.8e-17   60.2   0.0   1   1   9.9e-19   3.4e-17   59.9   0.0    91   321    24   263     7   264 0.80 -
AgamP4_3L:36800071-36801368   -            378 122526at6656         -            322   4.6e-17   59.5   1.4   1   4       2.2        75   -0.4   0.0    44    62    21    39    12    67 0.74 -
AgamP4_3L:36800071-36801368   -            378 122526at6656         -            322   4.6e-17   59.5   1.4   2   4   0.00077     0.027   11.0   0.0   118   144   154   180   141   185 0.84 -
AgamP4_3L:36800071-36801368   -            378 122526at6656         -            322   4.6e-17   59.5   1.4   3   4   0.00028    0.0096   12.4   0.0   178   217   186   226   179   258 0.83 -
AgamP4_3L:36800071-36801368   -            378 122526at6656         -            322   4.6e-17   59.5   1.4   4   4   2.6e-10     9e-09   32.2   0.1   257   321   312   377   308   378 0.86 -
AgamP4_2L:9550050-9550436     -            129 122526at6656         -            322   8.6e-17   58.6   0.0   1   1   7.6e-18   2.6e-16   57.0   0.0   157   268     1   129     1   129 0.83 -
AgamP4_UNKN:33468227-33468532 -            102 122526at6656         -            322   5.3e-16   56.0   0.4   1   1   1.6e-17   5.6e-16   55.9   0.4   230   320     2   101     1   102 0.79 -
AgamP4_3R:46876620-46876976   -            119 122526at6656         -            322   9.1e-15   51.9   0.1   1   1   1.4e-15   4.9e-14   49.5   0.1   180   274     9   119     1   119 0.79 -
AgamP4_3L:10557786-10558196   -            137 122526at6656         -            322   2.5e-14   50.5   0.0   1   1   7.6e-16   2.6e-14   50.4   0.0   217   273    79   136    47   137 0.92 -
AAAB01008945:9496-9909        -            138 122526at6656         -            322   5.4e-14   49.4   0.0   1   1     2e-15     7e-14   49.0   0.0   178   275    30   135    20   138 0.81 -
AAAB01008530:223056-223739    -            228 122526at6656         -            322   1.7e-11   41.2   0.6   1   2   0.00054     0.019   11.5   0.0   178   206    37    65     2    76 0.78 -
AAAB01008530:223056-223739    -            228 122526at6656         -            322   1.7e-11   41.2   0.6   2   2   1.3e-07   4.3e-06   23.4   1.0   284   320   189   225    89   227 0.79 -
AgamP4_2L:17456792-17457586   -            265 122526at6656         -            322   2.5e-10   37.4   0.0   1   1   1.1e-11   3.7e-10   36.8   0.0    98   216    44   166    19   265 0.86 -
AgamP4_2R:28225191-28225313   -             41 122526at6656         -            322   3.5e-06   23.7   0.0   1   1     1e-07   3.5e-06   23.7   0.0   122   165     1    40     1    41 0.81 -
AgamP4_2L:12172178-12172285   -             36 122526at6656         -            322   1.1e-05   22.1   0.0   1   1   3.2e-07   1.1e-05   22.1   0.0   123   157     1    36     1    36 0.81 -
AgamP4_3R:23233562-23233762   -             67 122526at6656         -            322   0.00028   17.5   0.0   1   2   3.7e-05    0.0013   15.3   0.0   122   145     1    24     1    28 0.92 -
AgamP4_3R:23233562-23233762   -             67 122526at6656         -            322   0.00028   17.5   0.0   2   2       1.3        46    0.3   0.0   155   167    52    64    38    67 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/122526at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/122526at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/122526at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:39:52 2023
# [ok]
