#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:37834520-37836430 -            606 68731at6656          -            381     1e-11   41.7   5.1   3   4      0.13        22    1.1   0.0   245   315   452   522   433   536 0.73 -
AgamP4_3L:37834520-37836430 -            606 68731at6656          -            381     1e-11   41.7   5.1   4   4   1.8e-06   0.00031   17.1   0.1   314   361   555   604   547   606 0.82 -
AgamP4_2L:47137371-47138471 -            323 68731at6656          -            381   5.2e-10   36.1   5.4   1   1     1e-09   1.8e-07   27.8   5.4    89   359    32   314    25   319 0.60 -
AgamP4_X:11805259-11808354  -            990 68731at6656          -            381   1.3e-09   34.8   0.1   1   5   2.4e-07   4.1e-05   20.0   0.0    85   115   249   279   237   289 0.82 -
AgamP4_X:11805259-11808354  -            990 68731at6656          -            381   1.3e-09   34.8   0.1   2   5       3.6   6.1e+02   -3.6   0.0   133   156   342   362   320   393 0.63 -
AgamP4_X:11805259-11808354  -            990 68731at6656          -            381   1.3e-09   34.8   0.1   3   5       2.3   3.9e+02   -3.0   0.0   179   208   426   456   396   460 0.79 -
AgamP4_X:11805259-11808354  -            990 68731at6656          -            381   1.3e-09   34.8   0.1   4   5   0.00036     0.061    9.5   0.0   235   339   763   856   722   861 0.79 -
AgamP4_X:11805259-11808354  -            990 68731at6656          -            381   1.3e-09   34.8   0.1   5   5      0.53        91   -0.9   0.0   340   362   958   980   940   983 0.82 -
AgamP4_2R:43763623-43768859 -           1341 68731at6656          -            381   1.7e-08   31.1   0.2   1   3   1.6e-06   0.00027   17.3   0.1    90   115   179   204   170   210 0.90 -
AgamP4_2R:43763623-43768859 -           1341 68731at6656          -            381   1.7e-08   31.1   0.2   2   3       3.9   6.7e+02   -3.8   0.0   175   209   453   488   449   491 0.79 -
AgamP4_2R:43763623-43768859 -           1341 68731at6656          -            381   1.7e-08   31.1   0.2   3   3   0.00016     0.027   10.7   0.0   314   359   672   720   661   731 0.82 -
AgamP4_2R:40914332-40915256 -            228 68731at6656          -            381   2.1e-07   27.5   5.3   1   1   4.2e-09   7.1e-07   25.8   5.3    90   283     3   224     2   227 0.73 -
AAAB01008246:33679-35052    -            458 68731at6656          -            381   7.9e-07   25.6   0.7   1   2   4.3e-08   7.4e-06   22.4   0.2    90   177   158   263   148   286 0.75 -
AAAB01008246:33679-35052    -            458 68731at6656          -            381   7.9e-07   25.6   0.7   2   2      0.91   1.5e+02   -1.7   0.0   172   196   359   383   357   397 0.79 -
AgamP4_3L:39300216-39300794 -            193 68731at6656          -            381     3e-06   23.7   0.0   1   1   2.4e-08   4.1e-06   23.3   0.0    90   117   152   179   148   191 0.88 -
AgamP4_2L:42804869-42805552 -            228 68731at6656          -            381   6.8e-06   22.5   1.0   1   1   8.8e-08   1.5e-05   21.4   1.0    90   207    12   149     4   220 0.83 -
AgamP4_X:4978288-4981230    -            543 68731at6656          -            381   2.3e-05   20.8   0.0   1   3   7.8e-05     0.013   11.7   0.0    90   116    37    63    34    88 0.87 -
AgamP4_X:4978288-4981230    -            543 68731at6656          -            381   2.3e-05   20.8   0.0   2   3       1.4   2.4e+02   -2.3   0.0   244   280   389   425   379   429 0.80 -
AgamP4_X:4978288-4981230    -            543 68731at6656          -            381   2.3e-05   20.8   0.0   3   3    0.0042      0.72    6.0   0.0   315   359   498   543   494   543 0.88 -
AgamP4_2R:1571774-1576477   -            287 68731at6656          -            381   5.5e-05   19.5   0.2   1   2     8e-07   0.00014   18.3   0.1    90   119     3    32     2    54 0.84 -
AgamP4_2R:1571774-1576477   -            287 68731at6656          -            381   5.5e-05   19.5   0.2   2   2       1.2   2.1e+02   -2.1   0.0   180   180   116   116    60   170 0.59 -
AgamP4_2R:29101917-29102258 -            114 68731at6656          -            381   7.4e-05   19.1   0.1   1   1   5.1e-07   8.7e-05   18.9   0.1   237   317    24   112    17   114 0.78 -
AgamP4_2L:48141955-48143151 -            399 68731at6656          -            381   0.00014   18.2   0.0   1   1   1.5e-06   0.00026   17.4   0.0   315   376   333   395   327   399 0.81 -
AgamP4_2L:13502864-13504125 -            324 68731at6656          -            381    0.0088   12.3   0.1   1   1   7.5e-05     0.013   11.8   0.1     3    65    10    84     8   113 0.74 -
AgamP4_X:16722245-16726096  -            247 68731at6656          -            381     0.032   10.5   0.5   1   2       1.4   2.5e+02   -2.3   0.0   153   167    43    57    25    63 0.65 -
AgamP4_X:16722245-16726096  -            247 68731at6656          -            381     0.032   10.5   0.5   2   2   0.00046     0.079    9.2   0.1   309   338   216   245   208   247 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68731at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/68731at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68731at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:35 2023
# [ok]
