#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:8199995-8201305     -            437 70663at6656          -            314   2.9e-44  148.7   3.4   1   3   1.9e-22   1.2e-20   71.0   0.3    15   145    14   174     7   225 0.76 -
AgamP4_3L:8199995-8201305     -            437 70663at6656          -            314   2.9e-44  148.7   3.4   2   3       1.9   1.3e+02   -1.3   0.1   169   217   246   296   233   315 0.65 -
AgamP4_3L:8199995-8201305     -            437 70663at6656          -            314   2.9e-44  148.7   3.4   3   3   1.5e-23     1e-21   74.6   0.0   229   310   345   426   338   430 0.93 -
AgamP4_2L:40180507-40181781   -            425 70663at6656          -            314   7.4e-41  137.4   0.7   1   3   2.8e-12   1.8e-10   37.6   0.0    17    87     3    90     1   107 0.81 -
AgamP4_2L:40180507-40181781   -            425 70663at6656          -            314   7.4e-41  137.4   0.7   2   3     4e-07   2.6e-05   20.7   0.1    94   140   119   167    99   176 0.79 -
AgamP4_2L:40180507-40181781   -            425 70663at6656          -            314   7.4e-41  137.4   0.7   3   3   5.9e-24   3.8e-22   76.0   0.0   188   313   277   405   263   406 0.88 -
AgamP4_X:21770122-21771441    -            440 70663at6656          -            314   6.1e-40  134.5   0.3   1   1   2.5e-41   1.6e-39  133.1   0.3    13   306     9   344     4   349 0.78 -
AgamP4_2L:14897986-14899202   -            379 70663at6656          -            314   1.7e-39  133.0   1.0   1   2   5.2e-15   3.4e-13   46.6   0.1    15   145    29   177    18   194 0.77 -
AgamP4_2L:14897986-14899202   -            379 70663at6656          -            314   1.7e-39  133.0   1.0   2   2   1.4e-26   9.1e-25   84.6   0.1   192   309   244   361   236   365 0.95 -
AgamP4_2L:3156610-3158784     -            725 70663at6656          -            314   1.1e-38  130.3   0.0   1   3   5.7e-11   3.7e-09   33.3   0.0     9    61     7    59     2    65 0.93 -
AgamP4_2L:3156610-3158784     -            725 70663at6656          -            314   1.1e-38  130.3   0.0   2   3   3.6e-09   2.4e-07   27.4   0.0    58   144   280   384   238   390 0.71 -
AgamP4_2L:3156610-3158784     -            725 70663at6656          -            314   1.1e-38  130.3   0.0   3   3   3.2e-20   2.1e-18   63.7   0.0   231   307   531   607   493   612 0.86 -
AgamP4_3L:17978104-17980238   -            534 70663at6656          -            314   3.7e-38  128.6   1.8   1   2   2.9e-25   1.9e-23   80.3   1.6    13   267    11   309     3   312 0.77 -
AgamP4_3L:17978104-17980238   -            534 70663at6656          -            314   3.7e-38  128.6   1.8   2   2   1.7e-14   1.1e-12   44.9   0.0   266   310   338   382   327   386 0.92 -
AgamP4_3L:8750490-8753300     -            845 70663at6656          -            314   5.2e-35  118.3   0.1   1   3   3.9e-10   2.5e-08   30.6   0.0    13    63   271   322   263   326 0.86 -
AgamP4_3L:8750490-8753300     -            845 70663at6656          -            314   5.2e-35  118.3   0.1   2   3   2.2e-11   1.4e-09   34.7   0.1    65   159   379   492   373   513 0.69 -
AgamP4_3L:8750490-8753300     -            845 70663at6656          -            314   5.2e-35  118.3   0.1   3   3   1.2e-15   7.9e-14   48.7   0.0   209   307   583   681   578   685 0.95 -
AgamP4_3L:17971516-17973687   -            518 70663at6656          -            314   1.5e-34  116.7   0.5   1   1   1.1e-35   6.9e-34  114.6   0.5    14   310    24   361    14   365 0.75 -
AgamP4_UNKN:34279846-34281204 -            453 70663at6656          -            314   5.3e-29   98.5   0.2   1   2     2e-16   1.3e-14   51.2   0.0    13   143    51   211    44   217 0.77 -
AgamP4_UNKN:34279846-34281204 -            453 70663at6656          -            314   5.3e-29   98.5   0.2   2   2   3.8e-14   2.5e-12   43.7   0.0   196   304   290   400   231   406 0.81 -
AgamP4_3R:13502794-13503661   -            266 70663at6656          -            314   8.5e-21   71.5   0.0   1   1   1.8e-22   1.2e-20   71.1   0.0   145   301     5   165     1   175 0.85 -
AgamP4_2R:33764364-33797995   -           1832 70663at6656          -            314   5.2e-20   69.0   0.2   1   2   2.5e-09   1.7e-07   27.9   0.0    13    87   106   195   100   205 0.79 -
AgamP4_2R:33764364-33797995   -           1832 70663at6656          -            314   5.2e-20   69.0   0.2   2   2   1.8e-12   1.2e-10   38.2   0.0   245   304   431   490   412   496 0.88 -
AgamP4_3L:16352904-16353371   -            156 70663at6656          -            314   1.9e-19   67.1   0.7   1   1   8.4e-21   5.5e-19   65.6   0.7    12    90    20   109     9   154 0.72 -
AgamP4_2R:30253240-30254229   -            330 70663at6656          -            314   2.6e-16   56.8   0.0   1   2   4.1e-06   0.00027   17.3   0.0    24    78     6    61     1    85 0.83 -
AgamP4_2R:30253240-30254229   -            330 70663at6656          -            314   2.6e-16   56.8   0.0   2   2   2.5e-12   1.6e-10   37.8   0.0   198   307   218   328   154   330 0.90 -
AgamP4_UNKN:38383582-38383863 -             94 70663at6656          -            314     8e-16   55.2   0.1   1   1   1.9e-17   1.2e-15   54.6   0.1    12    84    10    93     2    94 0.82 -
AgamP4_UNKN:37066387-37066632 -             82 70663at6656          -            314   1.4e-15   54.5   0.1   1   1   6.1e-17     4e-15   52.9   0.1    62   116     4    74     1    82 0.78 -
AgamP4_3R:25436134-25436532   -            133 70663at6656          -            314   3.7e-15   53.0   0.4   1   1     3e-16   1.9e-14   50.7   0.4    27   135     1   133     1   133 0.76 -
AgamP4_2R:2047065-2048312     -            416 70663at6656          -            314   4.2e-15   52.9   0.2   1   2   0.00028     0.019   11.3   0.1    38   135     3   123     1   158 0.64 -
AgamP4_2R:2047065-2048312     -            416 70663at6656          -            314   4.2e-15   52.9   0.2   2   2   3.2e-12   2.1e-10   37.4   0.0   210   304   256   350   246   359 0.93 -
AgamP4_2R:37297428-37298003   -            192 70663at6656          -            314   1.5e-13   47.8   0.0   1   1   3.3e-15   2.1e-13   47.2   0.0    16   145     5   158     1   185 0.72 -
AgamP4_3L:31257100-31258172   -            291 70663at6656          -            314   1.4e-12   44.6   0.1   1   2     4e-06   0.00026   17.4   0.0    25    76     8    60     2    87 0.81 -
AgamP4_3L:31257100-31258172   -            291 70663at6656          -            314   1.4e-12   44.6   0.1   2   2   1.6e-08   1.1e-06   25.3   0.0   210   305   193   288   173   291 0.93 -
AgamP4_UNKN:41248174-41248500 -            109 70663at6656          -            314   1.1e-10   38.4   0.0   1   1   2.1e-12   1.4e-10   38.0   0.0     9    61     7    59     2    66 0.93 -
AgamP4_2R:1751644-1752933     -            430 70663at6656          -            314   2.4e-10   37.3   2.3   1   3   1.8e-06   0.00012   18.5   0.4    25   132    37   174    16   180 0.61 -
AgamP4_2R:1751644-1752933     -            430 70663at6656          -            314   2.4e-10   37.3   2.3   2   3       8.3   5.4e+02   -3.4   0.0   199   227   269   298   266   308 0.56 -
AgamP4_2R:1751644-1752933     -            430 70663at6656          -            314   2.4e-10   37.3   2.3   3   3   1.5e-05   0.00097   15.5   0.0   213   279   321   384   316   419 0.86 -
AgamP4_3R:24961950-24963095   -            382 70663at6656          -            314   1.9e-09   34.3   0.0   1   2   0.00015    0.0099   12.2   0.0    33    80     3    58     1   105 0.78 -
AgamP4_3R:24961950-24963095   -            382 70663at6656          -            314   1.9e-09   34.3   0.0   2   2   6.9e-07   4.5e-05   19.9   0.0   233   307   297   378   278   382 0.74 -
AgamP4_2L:23651966-23657707   -           1687 70663at6656          -            314   3.3e-09   33.5   0.1   1   3       4.8   3.1e+02   -2.6   0.0    23    60   929   966   916   992 0.71 -
AgamP4_2L:23651966-23657707   -           1687 70663at6656          -            314   3.3e-09   33.5   0.1   2   3      0.33        21    1.2   0.0   229   262   995  1028   984  1038 0.86 -
AgamP4_2L:23651966-23657707   -           1687 70663at6656          -            314   3.3e-09   33.5   0.1   3   3   1.2e-09   7.9e-08   29.0   0.0   235   301  1198  1264  1172  1273 0.90 -
AgamP4_2R:5779662-5780810     -            383 70663at6656          -            314   1.2e-05   21.8   0.8   1   3   0.00019     0.012   11.9   0.1    25    62     6    44     1   153 0.68 -
AgamP4_2R:5779662-5780810     -            383 70663at6656          -            314   1.2e-05   21.8   0.8   2   3       3.5   2.3e+02   -2.1   0.0   201   219   237   255   210   274 0.69 -
AgamP4_2R:5779662-5780810     -            383 70663at6656          -            314   1.2e-05   21.8   0.8   3   3    0.0099      0.64    6.3   0.1   234   279   307   352   244   356 0.86 -
AgamP4_3R:11114686-11116149   -            488 70663at6656          -            314   0.00013   18.4   0.2   1   2    0.0055      0.36    7.1   0.0    91   136   103   147    76   177 0.75 -
AgamP4_3R:11114686-11116149   -            488 70663at6656          -            314   0.00013   18.4   0.2   2   2    0.0011     0.074    9.3   0.0   191   284   322   420   300   443 0.77 -
AgamP4_3L:36230307-36231719   -            471 70663at6656          -            314     0.019   11.3   0.0   1   2       3.5   2.3e+02   -2.1   0.0   119   135   139   157   116   174 0.73 -
AgamP4_3L:36230307-36231719   -            471 70663at6656          -            314     0.019   11.3   0.0   2   2    0.0011     0.069    9.4   0.0   184   306   319   446   315   454 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/70663at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/70663at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/70663at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:37 2023
# [ok]
