#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2L:22632858-22634223 -            406 59681at6656          -            336   1.7e-23   80.8   0.1   1   2     7e-14   9.3e-12   42.2   0.1    59   231    53   258     3   264 0.67 -
AgamP4_2L:22632858-22634223 -            406 59681at6656          -            336   1.7e-23   80.8   0.1   2   2   9.3e-12   1.2e-09   35.2   0.0   226   299   277   351   273   356 0.93 -
AgamP4_3R:14845697-14846681 -            302 59681at6656          -            336   7.6e-15   52.4   0.0   1   2   1.1e-10   1.5e-08   31.7   0.0    95   154     3    65     1    71 0.89 -
AgamP4_3R:14845697-14846681 -            302 59681at6656          -            336   7.6e-15   52.4   0.0   2   2   9.7e-07   0.00013   18.7   0.0   219   298   169   244   157   273 0.84 -
AgamP4_2R:56847557-56848123 -            189 59681at6656          -            336   4.6e-11   39.9   0.1   1   1   4.8e-13   6.4e-11   39.5   0.1     9   170     1   186     1   189 0.77 -
AgamP4_2R:56848904-56849374 -            157 59681at6656          -            336   7.3e-08   29.4   0.0   1   1   6.6e-10   8.7e-08   29.2   0.0   227   299    33   106     4   112 0.88 -
AgamP4_3L:37449029-37449472 -            148 59681at6656          -            336   0.00059   16.6   0.0   1   1     5e-06   0.00066   16.4   0.0   219   299    64   143     9   147 0.72 -
AAAB01008916:72162-72329    -             56 59681at6656          -            336    0.0092   12.6   0.0   1   1   8.7e-05     0.012   12.3   0.0   313   336     5    28     3    28 0.93 -
AgamP4_3L:26319454-26319621 -             56 59681at6656          -            336    0.0092   12.6   0.0   1   1   8.7e-05     0.012   12.3   0.0   313   336     5    28     3    28 0.93 -
AAAB01008916:102499-102648  -             50 59681at6656          -            336     0.011   12.4   0.0   1   1   9.6e-05     0.013   12.2   0.0   314   336     6    28     4    28 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/59681at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/59681at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/59681at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:41:23 2023
# [ok]
