#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_3L:36689004-36689834   -            277 81307at6656          -            284   4.4e-35  118.8   0.4   2   3   3.1e-20   7.8e-19   65.4   0.0    37   193    85   240    77   240 0.90 -
AgamP4_3L:36689004-36689834   -            277 81307at6656          -            284   4.4e-35  118.8   0.4   3   3     3e-06   7.6e-05   19.5   0.0    43   104   217   277   201   277 0.92 -
AgamP4_UNKN:25798770-25799561 -            264 81307at6656          -            284   4.5e-34  115.4   3.2   1   2   7.9e-21     2e-19   67.4   0.6    24   153     1   134     1   143 0.52 -
AgamP4_UNKN:25798770-25799561 -            264 81307at6656          -            284   4.5e-34  115.4   3.2   2   2   4.3e-15   1.1e-13   48.6   0.1    37   150   146   263   140   264 0.82 -
AgamP4_3R:34966164-34967360   -            349 81307at6656          -            284   2.3e-33  113.1   0.0   1   3   1.6e-10   3.9e-09   33.6   0.0    22   112    40   129    20   136 0.89 -
AgamP4_3R:34966164-34967360   -            349 81307at6656          -            284   2.3e-33  113.1   0.0   2   3   1.7e-12   4.3e-11   40.0   0.1    77   197   136   256   131   271 0.82 -
AgamP4_3R:34966164-34967360   -            349 81307at6656          -            284   2.3e-33  113.1   0.0   3   3   1.1e-15   2.7e-14   50.6   0.0    14   150   195   343   182   349 0.79 -
AgamP4_3L:31279277-31281446   -            674 81307at6656          -            284   7.5e-32  108.2   0.9   1   3   3.5e-05   0.00088   16.1   0.0   149   195   400   446   343   449 0.73 -
AgamP4_3L:31279277-31281446   -            674 81307at6656          -            284   7.5e-32  108.2   0.9   2   3   1.1e-17   2.7e-16   57.1   0.3     2   113   415   532   414   538 0.88 -
AgamP4_3L:31279277-31281446   -            674 81307at6656          -            284   7.5e-32  108.2   0.9   3   3   1.8e-14   4.5e-13   46.5   0.0    32   130   536   636   531   638 0.89 -
AgamP4_2L:18015543-18017062   -            484 81307at6656          -            284   8.2e-31  104.8   2.1   1   3   3.1e-10   7.9e-09   32.6   0.1    30   113   164   246   148   255 0.93 -
AgamP4_2L:18015543-18017062   -            484 81307at6656          -            284   8.2e-31  104.8   2.1   2   3   1.5e-17   3.9e-16   56.6   0.1    36   198   254   413   246   425 0.86 -
AgamP4_2L:18015543-18017062   -            484 81307at6656          -            284   8.2e-31  104.8   2.1   3   3   0.00014    0.0036   14.1   0.0   169   210   432   475   427   479 0.88 -
AgamP4_3L:36698245-36698961   -            239 81307at6656          -            284   9.8e-29   97.9   2.4   1   2   3.5e-12   8.9e-11   39.0   0.5    37   110    16    88     9    93 0.93 -
AgamP4_3L:36698245-36698961   -            239 81307at6656          -            284   9.8e-29   97.9   2.4   2   2   2.9e-18   7.2e-17   59.0   0.1    37   154   100   216    91   237 0.92 -
AgamP4_2R:3568901-3577236     -           1467 81307at6656          -            284   1.3e-28   97.5  17.9   1   3   7.9e-19     2e-17   60.8   7.4    37   272     2   247     1   248 0.83 -
AgamP4_2R:3568901-3577236     -           1467 81307at6656          -            284   1.3e-28   97.5  17.9   2   3    0.0058      0.15    8.8   0.1    35    99   863   924   846   939 0.83 -
AgamP4_2R:3568901-3577236     -           1467 81307at6656          -            284   1.3e-28   97.5  17.9   3   3   1.2e-09   3.1e-08   30.7   0.1    90   154   966  1032   961  1055 0.84 -
AgamP4_2L:39373096-39375665   -            794 81307at6656          -            284   1.7e-26   90.6   5.4   1   5   2.9e-08   7.3e-07   26.2   0.1    27   198    46   244    19   262 0.68 -
AgamP4_2L:39373096-39375665   -            794 81307at6656          -            284   1.7e-26   90.6   5.4   2   5      0.11       2.7    4.6   0.1    78   112   289   325   268   339 0.65 -
AgamP4_2L:39373096-39375665   -            794 81307at6656          -            284   1.7e-26   90.6   5.4   3   5    0.0033     0.083    9.6   0.0    29    90   380   448   372   476 0.68 -
AgamP4_2L:39373096-39375665   -            794 81307at6656          -            284   1.7e-26   90.6   5.4   4   5      0.12       3.1    4.4   0.0    75   106   556   587   549   600 0.79 -
AgamP4_2L:39373096-39375665   -            794 81307at6656          -            284   1.7e-26   90.6   5.4   5   5   2.2e-12   5.5e-11   39.7   1.4    30   194   601   790   584   792 0.68 -
AgamP4_3R:36380953-36381426   -            158 81307at6656          -            284   5.4e-26   88.9   1.1   1   1   2.6e-27   6.6e-26   88.7   1.1    38   195     1   158     1   158 0.93 -
AgamP4_2L:23638188-23639159   -            324 81307at6656          -            284   7.1e-26   88.5   0.6   1   3   4.2e-10   1.1e-08   32.2   0.1    77   196    34   156    26   164 0.85 -
AgamP4_2L:23638188-23639159   -            324 81307at6656          -            284   7.1e-26   88.5   0.6   2   3   1.9e-11   4.7e-10   36.6   0.0     3   118   126   246   124   255 0.84 -
AgamP4_2L:23638188-23639159   -            324 81307at6656          -            284   7.1e-26   88.5   0.6   3   3   7.3e-07   1.8e-05   21.6   0.1    42   110   257   324   247   324 0.90 -
AgamP4_2L:44509306-44520474   -           1432 81307at6656          -            284   2.1e-25   87.0   5.5   1   2     6e-18   1.5e-16   57.9   2.2    54   249   229   437   220   448 0.77 -
AgamP4_2L:44509306-44520474   -           1432 81307at6656          -            284   2.1e-25   87.0   5.5   2   2   2.8e-08   6.9e-07   26.2   0.1    38   113   450   525   438   532 0.86 -
AgamP4_2R:4563302-4564801     -            500 81307at6656          -            284   4.5e-25   85.9   0.5   1   3   2.6e-18   6.6e-17   59.1   0.2    39   198   204   371   188   380 0.82 -
AgamP4_2R:4563302-4564801     -            500 81307at6656          -            284   4.5e-25   85.9   0.5   2   3   9.6e-08   2.4e-06   24.5   0.0    37   114   337   416   327   421 0.81 -
AgamP4_2R:4563302-4564801     -            500 81307at6656          -            284   4.5e-25   85.9   0.5   3   3   8.6e-05    0.0022   14.8   0.0    88   153   434   499   431   500 0.89 -
AgamP4_2R:33618033-33618905   -            291 81307at6656          -            284   9.4e-25   84.9  13.2   1   2   1.1e-15   2.7e-14   50.6   2.2    80   230    10   163     4   166 0.76 -
AgamP4_2R:33618033-33618905   -            291 81307at6656          -            284   9.4e-25   84.9  13.2   2   2   1.3e-11   3.3e-10   37.2   3.5    53   154   182   290   176   291 0.68 -
AgamP4_3L:8624534-8630790     -            983 81307at6656          -            284   2.9e-24   83.2   0.1   1   3   1.7e-06   4.3e-05   20.4   0.0    84   195    95   215    83   228 0.82 -
AgamP4_3L:8624534-8630790     -            983 81307at6656          -            284   2.9e-24   83.2   0.1   2   3   2.1e-12   5.3e-11   39.8   0.1    41   157   369   485   360   495 0.88 -
AgamP4_3L:8624534-8630790     -            983 81307at6656          -            284   2.9e-24   83.2   0.1   3   3     1e-05   0.00026   17.8   0.0    46   155   502   613   497   631 0.70 -
AgamP4_2L:23631520-23632380   -            287 81307at6656          -            284   1.2e-23   81.3   3.3   1   3     1e-09   2.6e-08   30.9   0.2     3   129     1   135     1   138 0.82 -
AgamP4_2L:23631520-23632380   -            287 81307at6656          -            284   1.2e-23   81.3   3.3   2   3   1.4e-09   3.4e-08   30.5   0.0    38   118   130   209   128   218 0.92 -
AgamP4_2L:23631520-23632380   -            287 81307at6656          -            284   1.2e-23   81.3   3.3   3   3   4.8e-07   1.2e-05   22.2   0.1    42   110   220   287   206   287 0.89 -
AgamP4_2L:4140122-4140970     -            283 81307at6656          -            284   6.4e-23   78.9   9.0   1   2   1.6e-15   4.1e-14   50.0   2.4    35   197     3   160     1   168 0.88 -
AgamP4_2L:4140122-4140970     -            283 81307at6656          -            284   6.4e-23   78.9   9.0   2   2     2e-10     5e-09   33.3   0.5    37   120   169   252   162   264 0.88 -
AgamP4_3R:34705215-34705949   -            245 81307at6656          -            284     1e-22   78.2   7.6   1   3   8.3e-05    0.0021   14.8   0.1    80   112     2    34     1    40 0.66 -
AgamP4_3R:34705215-34705949   -            245 81307at6656          -            284     1e-22   78.2   7.6   2   3   1.6e-18   4.1e-17   59.8   1.3    21   118    48   144    41   154 0.92 -
AgamP4_3R:34705215-34705949   -            245 81307at6656          -            284     1e-22   78.2   7.6   3   3     0.046       1.2    5.8   0.0    42    94   160   215   152   245 0.64 -
AgamP4_2R:14088685-14089743   -            353 81307at6656          -            284   1.1e-22   78.1   2.2   1   2   2.6e-14   6.6e-13   46.0   0.1     3   196     1   217     1   223 0.80 -
AgamP4_2R:14088685-14089743   -            353 81307at6656          -            284   1.1e-22   78.1   2.2   2   2   1.3e-07   3.2e-06   24.1   0.4    42   123   248   329   241   352 0.85 -
AgamP4_3R:51549078-51661884   -            296 81307at6656          -            284   5.8e-22   75.7   1.7   1   2   1.6e-12     4e-11   40.1   0.2    39   152     1   114     1   121 0.88 -
AgamP4_3R:51549078-51661884   -            296 81307at6656          -            284   5.8e-22   75.7   1.7   2   2   5.6e-11   1.4e-09   35.1   0.1    35   147   154   266   147   282 0.78 -
AgamP4_2R:55466578-55468326   -            532 81307at6656          -            284     3e-21   73.4   7.6   1   3   3.7e-07   9.2e-06   22.6   0.3     3    85   200   288   190   291 0.58 -
AgamP4_2R:55466578-55468326   -            532 81307at6656          -            284     3e-21   73.4   7.6   2   3   4.7e-16   1.2e-14   51.7   0.3    37   186   319   465   313   479 0.86 -
AgamP4_2R:55466578-55468326   -            532 81307at6656          -            284     3e-21   73.4   7.6   3   3      0.62        15    2.1   0.1    36    67   489   523   479   526 0.73 -
AgamP4_2L:44379373-44383081   -            834 81307at6656          -            284   3.5e-21   73.1   0.1   1   3   2.1e-06   5.3e-05   20.1   0.0    96   188   253   344   244   344 0.73 -
AgamP4_2L:44379373-44383081   -            834 81307at6656          -            284   3.5e-21   73.1   0.1   2   3   2.7e-05   0.00068   16.4   0.0    32   118   315   401   305   405 0.91 -
AgamP4_2L:44379373-44383081   -            834 81307at6656          -            284   3.5e-21   73.1   0.1   3   3   5.1e-14   1.3e-12   45.1   0.0    12   150   373   516   371   529 0.82 -
AgamP4_3R:13720775-13721455   -            227 81307at6656          -            284   6.8e-21   72.2   0.4   1   2     0.037      0.94    6.1   0.0    75   111    17    53     6    58 0.83 -
AgamP4_3R:13720775-13721455   -            227 81307at6656          -            284   6.8e-21   72.2   0.4   2   2   6.4e-20   1.6e-18   64.4   0.1    36   194    71   227    66   227 0.92 -
AgamP4_2L:23645171-23646016   -            282 81307at6656          -            284   1.6e-20   71.0   1.6   1   3   1.3e-07   3.2e-06   24.0   0.5    22   148    12   145     6   149 0.84 -
AgamP4_2L:23645171-23646016   -            282 81307at6656          -            284   1.6e-20   71.0   1.6   2   3   8.4e-09   2.1e-07   27.9   0.0    35   149    73   187    68   200 0.88 -
AgamP4_2L:23645171-23646016   -            282 81307at6656          -            284   1.6e-20   71.0   1.6   3   3   1.3e-09   3.2e-08   30.6   0.0    20   113   180   278   177   280 0.82 -
AgamP4_3R:30773788-30774537   -            250 81307at6656          -            284   2.1e-20   70.6   1.2   1   2   6.6e-15   1.7e-13   48.0   0.2    86   263     1   175     1   181 0.82 -
AgamP4_3R:30773788-30774537   -            250 81307at6656          -            284   2.1e-20   70.6   1.2   2   2   4.8e-07   1.2e-05   22.2   0.1    41   113   177   248   165   250 0.89 -
AgamP4_2R:45613957-45614913   -            319 81307at6656          -            284   2.1e-20   70.6   2.9   1   4   0.00014    0.0035   14.1   0.0    39    70     1    32     1    44 0.71 -
AgamP4_2R:45613957-45614913   -            319 81307at6656          -            284   2.1e-20   70.6   2.9   2   4   7.8e-07     2e-05   21.5   0.1    76   150    63   137    57   145 0.78 -
AgamP4_2R:45613957-45614913   -            319 81307at6656          -            284   2.1e-20   70.6   2.9   3   4     0.031      0.78    6.4   0.0   222   271   156   205   146   206 0.92 -
AgamP4_2R:45613957-45614913   -            319 81307at6656          -            284   2.1e-20   70.6   2.9   4   4   5.8e-10   1.5e-08   31.8   0.1    35   147   190   300   185   309 0.85 -
AgamP4_2R:16412080-16414107   -            456 81307at6656          -            284   6.2e-20   69.0   3.8   1   2   1.2e-12     3e-11   40.6   0.6    33   180   207   359   193   369 0.83 -
AgamP4_2R:16412080-16414107   -            456 81307at6656          -            284   6.2e-20   69.0   3.8   2   2   4.2e-09   1.1e-07   28.9   0.2    37   112   380   455   367   456 0.87 -
AgamP4_2L:3643810-3644250     -            147 81307at6656          -            284   7.6e-20   68.8   0.1   1   1   3.8e-21   9.5e-20   68.5   0.1    28   154    12   140     5   144 0.90 -
AgamP4_2L:8569430-8580292     -            367 81307at6656          -            284   8.7e-20   68.6   0.8   1   2   1.7e-14   4.3e-13   46.6   0.8     2   121    53   178    52   225 0.71 -
AgamP4_2L:8569430-8580292     -            367 81307at6656          -            284   8.7e-20   68.6   0.8   2   2   4.1e-06    0.0001   19.1   0.0   133   211   229   303   218   307 0.82 -
AgamP4_2L:23616958-23617665   -            236 81307at6656          -            284   1.6e-19   67.7   0.2   1   3   0.00024    0.0061   13.3   0.0    48   129     1    83     1    86 0.83 -
AgamP4_2L:23616958-23617665   -            236 81307at6656          -            284   1.6e-19   67.7   0.2   2   3   9.6e-10   2.4e-08   31.0   0.0    38   118    78   157    76   165 0.92 -
AgamP4_2L:23616958-23617665   -            236 81307at6656          -            284   1.6e-19   67.7   0.2   3   3   2.8e-07   6.9e-06   23.0   0.1    42   111   168   236   155   236 0.89 -
AgamP4_2R:22130947-22131963   -            339 81307at6656          -            284     4e-19   66.4   0.1   1   3   7.8e-18     2e-16   57.6   0.0    36   256     3   215     1   245 0.75 -
AgamP4_2R:22130947-22131963   -            339 81307at6656          -            284     4e-19   66.4   0.1   2   3   0.00011    0.0028   14.4   0.0    35   194   132   285   128   291 0.77 -
AgamP4_2R:22130947-22131963   -            339 81307at6656          -            284     4e-19   66.4   0.1   3   3      0.58        14    2.2   0.0    46   113   264   331   221   335 0.69 -
AgamP4_3R:21067729-21069716   -            614 81307at6656          -            284   2.2e-18   64.0   8.0   1   3   1.8e-11   4.6e-10   36.7   0.1    76   156   316   398   311   408 0.87 -
AgamP4_3R:21067729-21069716   -            614 81307at6656          -            284   2.2e-18   64.0   8.0   2   3   4.8e-08   1.2e-06   25.5   0.8    57   195   428   571   420   576 0.80 -
AgamP4_3R:21067729-21069716   -            614 81307at6656          -            284   2.2e-18   64.0   8.0   3   3   8.9e-06   0.00022   18.0   0.3    36   152   492   613   484   614 0.79 -
AgamP4_2R:34050954-34052108   -            385 81307at6656          -            284   8.5e-18   62.0   4.8   1   3     4e-06    0.0001   19.2   0.1    37   113   156   240   151   246 0.76 -
AgamP4_2R:34050954-34052108   -            385 81307at6656          -            284   8.5e-18   62.0   4.8   2   3     2e-14   4.9e-13   46.4   1.5     2   114   206   331   205   342 0.81 -
AgamP4_2R:34050954-34052108   -            385 81307at6656          -            284   8.5e-18   62.0   4.8   3   3      0.34       8.5    3.0   0.1    37    67   353   384   347   385 0.55 -
AgamP4_3R:31538606-31539256   -            217 81307at6656          -            284   9.7e-18   61.9   0.3   1   2   7.3e-12   1.8e-10   38.0   0.1    36   113     4    79     1    97 0.91 -
AgamP4_3R:31538606-31539256   -            217 81307at6656          -            284   9.7e-18   61.9   0.3   2   2     1e-06   2.5e-05   21.1   0.1     9   111   105   213    93   216 0.69 -
AgamP4_2L:48386720-48387145   -            142 81307at6656          -            284   1.3e-17   61.4   2.7   1   1   3.5e-18   8.9e-17   58.7   2.7    18   151     5   142     1   142 0.85 -
AgamP4_3R:17121373-17122476   -            368 81307at6656          -            284   1.8e-17   60.9   3.4   1   4   0.00017    0.0042   13.8   0.0   155   198    43    89    32    99 0.75 -
AgamP4_3R:17121373-17122476   -            368 81307at6656          -            284   1.8e-17   60.9   3.4   2   4       3.2        80   -0.2   0.0    38    71   109   142   104   148 0.77 -
AgamP4_3R:17121373-17122476   -            368 81307at6656          -            284   1.8e-17   60.9   3.4   3   4     1e-07   2.6e-06   24.3   0.4   156   197   151   194   142   245 0.82 -
AgamP4_3R:17121373-17122476   -            368 81307at6656          -            284   1.8e-17   60.9   3.4   4   4     2e-06   5.1e-05   20.1   0.3    43   240   262   368   226   368 0.50 -
AgamP4_2L:25560534-25575756   -           1659 81307at6656          -            284   7.1e-17   59.0   2.2   1   3   1.5e-06   3.7e-05   20.6   0.1    76   113  1321  1358  1287  1361 0.73 -
AgamP4_2L:25560534-25575756   -           1659 81307at6656          -            284   7.1e-17   59.0   2.2   2   3   0.00044     0.011   12.5   0.1    78   116  1369  1409  1365  1425 0.85 -
AgamP4_2L:25560534-25575756   -           1659 81307at6656          -            284   7.1e-17   59.0   2.2   3   3   1.6e-07     4e-06   23.7   0.0   232   284  1558  1613  1532  1630 0.47 -
AgamP4_2R:658072-660560       -            803 81307at6656          -            284     1e-16   58.5   5.8   1   2   8.7e-05    0.0022   14.8   0.3    89   161    68   145    30   155 0.67 -
AgamP4_2R:658072-660560       -            803 81307at6656          -            284     1e-16   58.5   5.8   2   2    0.0045      0.11    9.1   0.0    97   153   262   324   245   333 0.76 -
AgamP4_2L:43754158-43755135   -            326 81307at6656          -            284   1.7e-16   57.8   0.1   1   3   4.4e-11   1.1e-09   35.4   0.0    37   116    55   136    49   145 0.89 -
AgamP4_2L:43754158-43755135   -            326 81307at6656          -            284   1.7e-16   57.8   0.1   2   3      0.01      0.25    8.0   0.0   168   202   177   213   169   264 0.64 -
AgamP4_2L:43754158-43755135   -            326 81307at6656          -            284   1.7e-16   57.8   0.1   3   3    0.0015     0.038   10.7   0.0    46    89   284   326   279   326 0.85 -
AgamP4_3L:34041168-34041458   -             97 81307at6656          -            284   3.4e-16   56.8   3.9   1   1   4.3e-17   1.1e-15   55.1   3.9    99   191     3    96     1    97 0.65 -
AgamP4_2R:27039208-27043163   -           1103 81307at6656          -            284   6.7e-16   55.8   5.1   1   2     2e-07   5.1e-06   23.4   0.1    73   194    98   239    84   245 0.56 -
AgamP4_2R:27039208-27043163   -           1103 81307at6656          -            284   6.7e-16   55.8   5.1   2   2   1.9e-08   4.7e-07   26.8   2.2    28   115   245   333   240   413 0.82 -
AgamP4_3R:9185154-9185825     -            224 81307at6656          -            284   6.8e-16   55.8   0.8   1   2   0.00039    0.0097   12.6   0.1    37    71    10    45     5    56 0.87 -
AgamP4_3R:9185154-9185825     -            224 81307at6656          -            284   6.8e-16   55.8   0.8   2   2   4.1e-13     1e-11   42.1   0.1    45   195    63   224    52   224 0.87 -
AgamP4_2R:44708361-44709663   -            267 81307at6656          -            284     1e-15   55.2   3.8   1   2   1.7e-07   4.2e-06   23.7   4.2    87   207    11   141     3   154 0.61 -
AgamP4_2R:44708361-44709663   -            267 81307at6656          -            284     1e-15   55.2   3.8   2   2   3.9e-09   9.9e-08   29.0   0.0    32   110   178   255   142   260 0.83 -
AgamP4_X:5662881-5675167      -            930 81307at6656          -            284   1.1e-15   55.1   0.5   1   2   0.00029    0.0074   13.0   0.2    78   146     9    77     6    92 0.76 -
AgamP4_X:5662881-5675167      -            930 81307at6656          -            284   1.1e-15   55.1   0.5   2   2   2.3e-12   5.7e-11   39.6   0.0    34   155    91   212    73   220 0.88 -
AgamP4_3R:6001708-6002684     -            303 81307at6656          -            284   1.3e-15   54.8   0.6   1   1     3e-16   7.5e-15   52.4   0.5     4   193    12   205     9   212 0.78 -
AgamP4_3R:9192526-9193299     -            258 81307at6656          -            284   1.5e-15   54.7   3.7   1   2   0.00014    0.0036   14.1   1.1     9    71     9    79     3    90 0.68 -
AgamP4_3R:9192526-9193299     -            258 81307at6656          -            284   1.5e-15   54.7   3.7   2   2   6.4e-13   1.6e-11   41.4   0.1    45   195    97   258    86   258 0.87 -
AgamP4_3R:53005020-53006357   -            446 81307at6656          -            284     6e-15   52.7   1.2   1   3   4.2e-06   0.00011   19.1   0.1    36   113    62   139    39   159 0.80 -
AgamP4_3R:53005020-53006357   -            446 81307at6656          -            284     6e-15   52.7   1.2   2   3      0.13       3.3    4.3   0.0   223   272   201   250   156   264 0.74 -
AgamP4_3R:53005020-53006357   -            446 81307at6656          -            284     6e-15   52.7   1.2   3   3   2.6e-08   6.5e-07   26.3   0.1    35   114   278   357   255   371 0.82 -
AgamP4_X:2171391-2177961      -           1149 81307at6656          -            284   6.6e-15   52.6   3.3   1   2   8.2e-05    0.0021   14.8   0.0    82   141   713   773   693   790 0.80 -
AgamP4_X:2171391-2177961      -           1149 81307at6656          -            284   6.6e-15   52.6   3.3   2   2   1.9e-11   4.8e-10   36.6   1.8     2   211   809  1035   807  1047 0.79 -
AgamP4_2R:15759829-15760374   -            182 81307at6656          -            284   9.7e-15   52.0   0.3   1   1   5.2e-16   1.3e-14   51.6   0.3    37   202     7   175     4   181 0.81 -
AgamP4_X:19936178-19937254    -            359 81307at6656          -            284     1e-14   51.9   0.7   1   3     0.069       1.7    5.3   0.0   181   204    10    33     5    49 0.74 -
AgamP4_X:19936178-19937254    -            359 81307at6656          -            284     1e-14   51.9   0.7   2   3   7.7e-05    0.0019   14.9   0.0   133   200    73   139    61   155 0.66 -
AgamP4_X:19936178-19937254    -            359 81307at6656          -            284     1e-14   51.9   0.7   3   3     1e-08   2.6e-07   27.6   0.7    59   216   168   337   149   352 0.78 -
AgamP4_3R:49908365-49910129   -            240 81307at6656          -            284   1.6e-14   51.3   5.4   1   2   1.3e-07   3.4e-06   24.0   0.9    37   115    45   116    21   120 0.88 -
AgamP4_3R:49908365-49910129   -            240 81307at6656          -            284   1.6e-14   51.3   5.4   2   2   9.7e-12   2.4e-10   37.6   1.5    15   118    96   206    87   239 0.82 -
AgamP4_2L:43065216-43066196   -            327 81307at6656          -            284   2.3e-14   50.8   4.5   1   3    0.0095      0.24    8.1   0.0   189   251    48   105    33   112 0.70 -
AgamP4_2L:43065216-43066196   -            327 81307at6656          -            284   2.3e-14   50.8   4.5   2   3   4.4e-11   1.1e-09   35.4   1.1    38   142    70   183    68   186 0.52 -
AgamP4_2L:43065216-43066196   -            327 81307at6656          -            284   2.3e-14   50.8   4.5   3   3   0.00045     0.011   12.4   0.1    77   113   233   270   209   279 0.49 -
AgamP4_2R:15155283-15156926   -            520 81307at6656          -            284   1.5e-13   48.1   0.0   1   1   2.3e-14   5.7e-13   46.2   0.0    31   249   111   319    92   340 0.82 -
AgamP4_2R:12715743-12716285   -            181 81307at6656          -            284     4e-13   46.7   0.2   1   2   2.5e-09   6.2e-08   29.7   0.0   101   194    14   106     5   127 0.79 -
AgamP4_2R:12715743-12716285   -            181 81307at6656          -            284     4e-13   46.7   0.2   2   2   6.8e-05    0.0017   15.1   0.0   163   195   148   180   132   181 0.91 -
AgamP4_3R:49959164-49961053   -            630 81307at6656          -            284     6e-13   46.1   0.6   1   3   0.00028     0.007   13.1   0.1    91   280    59   114    54   114 0.48 -
AgamP4_3R:49959164-49961053   -            630 81307at6656          -            284     6e-13   46.1   0.6   2   3   1.4e-10   3.5e-09   33.8   0.0    53   123   106   176   104   201 0.90 -
AgamP4_3R:49959164-49961053   -            630 81307at6656          -            284     6e-13   46.1   0.6   3   3       2.5        64    0.1   0.0    39   108   557   624   540   626 0.70 -
AgamP4_2L:14029962-14035090   -            940 81307at6656          -            284     1e-12   45.4   1.4   1   2   2.2e-11   5.6e-10   36.4   0.8    40   196   675   828   661   838 0.68 -
AgamP4_2L:14029962-14035090   -            940 81307at6656          -            284     1e-12   45.4   1.4   2   2     0.014      0.34    7.6   0.0    20    98   827   909   821   918 0.67 -
AgamP4_3R:20626047-20627262   -            374 81307at6656          -            284   3.2e-12   43.7   3.6   1   3   2.9e-13   7.4e-12   42.6   0.5    43   200    14   179     5   196 0.82 -
AgamP4_3R:20626047-20627262   -            374 81307at6656          -            284   3.2e-12   43.7   3.6   2   3       2.7        68    0.0   0.0    43    70   212   239   197   259 0.67 -
AgamP4_3R:20626047-20627262   -            374 81307at6656          -            284   3.2e-12   43.7   3.6   3   3       3.4        84   -0.3   0.0    39    68   328   361   309   370 0.45 -
AgamP4_3R:21124714-21126517   -            407 81307at6656          -            284   3.2e-12   43.7   1.3   1   3      0.22       5.6    3.6   0.0   181   201    46    66    27    84 0.81 -
AgamP4_3R:21124714-21126517   -            407 81307at6656          -            284   3.2e-12   43.7   1.3   2   3   2.8e-10   7.1e-09   32.8   0.1    35   114   202   280   191   286 0.91 -
AgamP4_3R:21124714-21126517   -            407 81307at6656          -            284   3.2e-12   43.7   1.3   3   3      0.28       7.1    3.2   0.0   169   195   373   401   357   405 0.70 -
AAAB01008530:14978-15715      -            246 81307at6656          -            284   7.7e-12   42.5   3.6   1   2   1.7e-09   4.3e-08   30.2   0.0    43   127     2    89     1    99 0.79 -
