#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_2R:57948536-57949273   -            246 23917at6656          -            630   0.00062   15.9   0.6   1   2   4.1e-05    0.0035   13.4   0.4    53   180     9   165     2   194 0.68 -
AgamP4_2R:57948536-57949273   -            246 23917at6656          -            630   0.00062   15.9   0.6   2   2       1.3   1.1e+02   -1.5   0.0   184   206   220   242   210   244 0.87 -
AgamP4_3L:37372980-37373910   -            236 23917at6656          -            630   0.00079   15.5   0.2   1   1   1.4e-05    0.0012   14.9   0.2   157   180   162   185   145   191 0.81 -
AgamP4_3R:2154154-2154750     -            199 23917at6656          -            630   0.00091   15.3   0.1   1   1   2.4e-05     0.002   14.2   0.1    62   174    54   193    18   197 0.70 -
AgamP4_3R:24371551-24372410   -            255 23917at6656          -            630     0.001   15.2   0.1   1   1   1.9e-05    0.0016   14.5   0.1    58   138     2    91     1   111 0.72 -
AgamP4_2L:49071614-49072360   -            249 23917at6656          -            630    0.0013   14.8   0.0   1   1   2.4e-05    0.0021   14.1   0.0    61   146    52   147    34   198 0.80 -
AgamP4_2R:52970646-52971272   -            209 23917at6656          -            630    0.0017   14.4   0.1   1   1   0.00011     0.009   12.0   0.1    99   176    17   111    11   166 0.69 -
AgamP4_3R:18395621-18396388   -            256 23917at6656          -            630    0.0019   14.3   0.3   1   1   0.00041     0.035   10.1   0.3    64   156    64   165    37   211 0.64 -
AgamP4_3R:41859508-41859846   -            113 23917at6656          -            630    0.0019   14.2   0.0   1   1   2.5e-05    0.0021   14.1   0.0    91   143    20    71     9    87 0.89 -
AgamP4_2L:40264971-40267084   -            681 23917at6656          -            630    0.0031   13.5   0.0   1   1   5.4e-05    0.0046   13.0   0.0   104   173   542   624   523   653 0.80 -
AgamP4_2R:41005562-41006419   -            286 23917at6656          -            630    0.0033   13.5   0.4   1   2     0.048       4.1    3.2   0.0    32    90    30    88    19    95 0.79 -
AgamP4_2R:41005562-41006419   -            286 23917at6656          -            630    0.0033   13.5   0.4   2   2    0.0014      0.12    8.3   0.1   160   176   216   232   199   239 0.80 -
AgamP4_3R:7589509-7590111     -            201 23917at6656          -            630    0.0041   13.1   0.7   1   2       1.2   1.1e+02   -1.4   0.2   195   221    58    82    21   130 0.58 -
AgamP4_3R:7589509-7590111     -            201 23917at6656          -            630    0.0041   13.1   0.7   2   2   8.1e-05    0.0069   12.4   0.0   144   176   165   201   161   201 0.81 -
AgamP4_X:8635939-8639723      -            246 23917at6656          -            630    0.0057   12.7   0.0   1   1     9e-05    0.0076   12.3   0.0    64   174    59   190    43   194 0.62 -
AgamP4_2L:26607312-26608262   -            317 23917at6656          -            630    0.0065   12.5   0.0   1   2   0.00022     0.018   11.0   0.0    38   150    31   155     7   166 0.71 -
AgamP4_2L:26607312-26608262   -            317 23917at6656          -            630    0.0065   12.5   0.0   2   2       1.2   1.1e+02   -1.4   0.0   159   177   193   211   181   234 0.79 -
AgamP4_3R:33816599-33817228   -            210 23917at6656          -            630    0.0067   12.4   0.0   1   1   9.6e-05    0.0082   12.2   0.0   142   179    61   102     2   143 0.65 -
AgamP4_2L:26606057-26606989   -            311 23917at6656          -            630    0.0071   12.4   0.0   1   1   0.00013     0.011   11.7   0.0   129   176   156   203   142   207 0.87 -
AgamP4_3L:11729705-11731985   -            240 23917at6656          -            630    0.0086   12.1   0.0   1   1   0.00013     0.011   11.7   0.0    48   144    20   125     1   142 0.77 -
AgamP4_2R:15993813-15996023   -            408 23917at6656          -            630    0.0086   12.1   0.0   1   1   0.00015     0.013   11.5   0.0   138   177   237   280   223   320 0.85 -
AgamP4_2L:7559940-7560179     -             80 23917at6656          -            630     0.014   11.4   0.0   1   1   0.00016     0.014   11.4   0.0   160   199     3    45     1    71 0.73 -
AgamP4_2R:26655301-26657035   -            305 23917at6656          -            630     0.016   11.2   0.0   1   2     0.038       3.3    3.6   0.0    26   146    16   149     1   155 0.64 -
AgamP4_2R:26655301-26657035   -            305 23917at6656          -            630     0.016   11.2   0.0   2   2    0.0089      0.76    5.7   0.1   150   177   197   228   190   230 0.72 -
AgamP4_UNKN:32199797-32200375 -            193 23917at6656          -            630     0.019   11.0   0.1   1   1   0.00026     0.022   10.7   0.1   157   175   109   127    90   172 0.76 -
AgamP4_2R:33424062-33426535   -            291 23917at6656          -            630      0.03   10.3   0.0   1   1    0.0005     0.043    9.8   0.0    66   122    69   134    43   159 0.72 -
AgamP4_2L:28506563-28507458   -            263 23917at6656          -            630     0.041    9.8   0.4   1   1   0.00076     0.065    9.2   0.4   105   180   131   213    32   215 0.73 -
AgamP4_2L:46056997-46060653   -            785 23917at6656          -            630       4.2    3.2  11.7   1   1      0.11       9.4    2.0  11.7   501   595   555   651   540   656 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/23917at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/23917at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/23917at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 16:40:32 2023
# [ok]
