#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AgamP4_UNKN:21966337-21967563 -            409 117586at6656         -            306   1.8e-11   38.3   3.2   2   2   0.00013    0.0023   11.7   0.0   217   235   363   381   345   409 0.80 -
AgamP4_X:19715584-19716492    -            303 117586at6656         -            306   1.8e-10   35.1   0.0   1   2   0.00047    0.0082    9.9   0.0     2    84     1    79     1    85 0.90 -
AgamP4_X:19715584-19716492    -            303 117586at6656         -            306   1.8e-10   35.1   0.0   2   2   3.7e-08   6.4e-07   23.4   0.0   217   289   191   266   115   275 0.74 -
AgamP4_3L:20377965-20378828   -            288 117586at6656         -            306   2.4e-10   34.6   1.4   1   2   5.3e-08   9.1e-07   22.9   0.3     2    92    19    99    18   190 0.73 -
AgamP4_3L:20377965-20378828   -            288 117586at6656         -            306   2.4e-10   34.6   1.4   2   2   0.00023    0.0039   10.9   0.0   218   235   243   260   220   288 0.80 -
AgamP4_3L:20189135-20296207   -            446 117586at6656         -            306   3.6e-10   34.1   2.7   1   2   8.4e-08   1.5e-06   22.2   0.8     2   117   177   281   176   335 0.68 -
AgamP4_3L:20189135-20296207   -            446 117586at6656         -            306   3.6e-10   34.1   2.7   2   2   0.00016    0.0029   11.4   0.0   217   235   400   418   385   446 0.80 -
AgamP4_X:512674-517476        -            314 117586at6656         -            306   1.7e-09   31.9   2.9   1   2    0.0085      0.15    5.8   0.0     2    44     5    45     4    64 0.77 -
AgamP4_X:512674-517476        -            314 117586at6656         -            306   1.7e-09   31.9   2.9   2   2   1.3e-08   2.3e-07   24.9   2.0   219   289   187   260   175   264 0.74 -
AgamP4_3L:2370489-2371492     -            265 117586at6656         -            306   2.8e-09   31.1   0.4   1   2    0.0029      0.05    7.3   0.0     4    39     4    38     1    70 0.82 -
AgamP4_3L:2370489-2371492     -            265 117586at6656         -            306   2.8e-09   31.1   0.4   2   2   9.3e-08   1.6e-06   22.1   0.2   203   289   152   238   141   248 0.78 -
AgamP4_3R:33558423-33559688   -            422 117586at6656         -            306   3.5e-09   30.8   0.1   1   2   8.3e-06   0.00014   15.7   0.1     2   111   150   252   149   315 0.74 -
AgamP4_3R:33558423-33559688   -            422 117586at6656         -            306   3.5e-09   30.8   0.1   2   2   6.4e-05    0.0011   12.8   0.0   201   258   358   421   340   422 0.73 -
AgamP4_3L:2394251-2395487     -            391 117586at6656         -            306   5.7e-09   30.1   0.4   1   2   3.3e-10   5.7e-09   30.1   0.4   216   289   185   263   175   268 0.82 -
AgamP4_3L:2394251-2395487     -            391 117586at6656         -            306   5.7e-09   30.1   0.4   2   2       6.7   1.2e+02   -3.7   0.1   115   145   332   362   319   366 0.60 -
AgamP4_3L:33835975-33915494   -            459 117586at6656         -            306   5.7e-09   30.1   2.8   1   2   1.1e-05   0.00018   15.3   1.0     2    94   160   246   159   300 0.76 -
AgamP4_3L:33835975-33915494   -            459 117586at6656         -            306   5.7e-09   30.1   2.8   2   2   2.4e-05   0.00042   14.1   0.0   213   236   382   405   364   439 0.79 -
AgamP4_3R:752199-753439       -            278 117586at6656         -            306   6.1e-08   26.7   0.0   1   2      0.61        11   -0.3   0.0     6    23     5    22     1    26 0.86 -
AgamP4_3R:752199-753439       -            278 117586at6656         -            306   6.1e-08   26.7   0.0   2   2     2e-08   3.4e-07   24.3   0.1   218   289   186   257   180   264 0.87 -
AgamP4_X:3612313-3633204      -            427 117586at6656         -            306   4.4e-07   23.9   5.6   1   2     3e-06   5.1e-05   17.1   3.0     2    98   146   229   145   261 0.77 -
AgamP4_X:3612313-3633204      -            427 117586at6656         -            306   4.4e-07   23.9   5.6   2   2    0.0039     0.068    6.9   0.0   223   258   377   417   372   419 0.62 -
AgamP4_3L:33982640-33982870   -             77 117586at6656         -            306   6.1e-07   23.4   1.9   1   1   4.7e-08   8.2e-07   23.0   1.9     2    84     3    77     2    77 0.79 -
AgamP4_2R:30869431-30870186   -            252 117586at6656         -            306   7.6e-07   23.2   3.9   1   2     0.028      0.49    4.1   3.3    60    84    20    48    13    69 0.83 -
AgamP4_2R:30869431-30870186   -            252 117586at6656         -            306   7.6e-07   23.2   3.9   2   2   2.1e-06   3.6e-05   17.6   0.0   217   287   177   251   165   252 0.84 -
AgamP4_3R:33562057-33563108   -            288 117586at6656         -            306   2.5e-06   21.5  12.4   1   2   0.00041    0.0072   10.1   3.8    13    84     2    65     1    81 0.81 -
AgamP4_3R:33562057-33563108   -            288 117586at6656         -            306   2.5e-06   21.5  12.4   2   2   4.7e-06   8.2e-05   16.5   1.4   217   287   216   288   180   288 0.84 -
AgamP4_3L:26442551-26443866   -            398 117586at6656         -            306   3.3e-06   21.0   0.1   1   2       0.2       3.5    1.3   0.0     5    26     3    24     1    47 0.83 -
AgamP4_3L:26442551-26443866   -            398 117586at6656         -            306   3.3e-06   21.0   0.1   2   2   2.8e-06   4.9e-05   17.2   0.1   218   289   170   245   164   254 0.79 -
AgamP4_3L:19766572-19875470   -            319 117586at6656         -            306   3.3e-06   21.0   8.3   1   2   0.00074     0.013    9.2   5.6     2    84    47   121    46   151 0.77 -
AgamP4_3L:19766572-19875470   -            319 117586at6656         -            306   3.3e-06   21.0   8.3   2   2   0.00017    0.0029   11.4   0.0   217   236   272   291   235   318 0.76 -
AgamP4_3L:33907419-33908111   -            231 117586at6656         -            306   0.00024   14.9   3.3   1   2   9.1e-05    0.0016   12.2   1.0    60   124     6    75     3    82 0.78 -
AgamP4_3L:33907419-33908111   -            231 117586at6656         -            306   0.00024   14.9   3.3   2   2      0.06         1    3.0   0.0   219   258   187   231   177   231 0.63 -
AgamP4_3R:23741429-23755862   -             48 117586at6656         -            306    0.0011   12.8   0.0   1   1   6.1e-05    0.0011   12.8   0.0    11    33     7    28     3    43 0.75 -
AgamP4_2R:651334-729952       -            140 117586at6656         -            306     0.095    6.4   6.6   1   1      0.19       3.3    1.4   6.6   108   143    73   108     1   127 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117586at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/hmmer_output/rerun_results/117586at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/117586at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/VB59_AgambiaePEST_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/VectorBase-59_AgambiaePEST_Genome.fasta.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Fri Jan 27 18:25:45 2023
# [ok]
