#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00046110:1060-1299 -             80 131276at6656         -            173   6.5e-22   73.2   4.5   2   2   5.8e-12     7e-11   37.3   0.6    32    63    46    77    43    80 0.93 -
TCONS_00048905:3772-4011 -             80 131276at6656         -            173   6.5e-22   73.2   4.5   1   2   1.5e-12   1.8e-11   39.2   0.2    30    63    12    45     3    47 0.90 -
TCONS_00048905:3772-4011 -             80 131276at6656         -            173   6.5e-22   73.2   4.5   2   2   5.8e-12     7e-11   37.3   0.6    32    63    46    77    43    80 0.93 -
TCONS_00019095:2512-2826 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00019095:2512-2826 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00019096:1924-2238 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00019096:1924-2238 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00019097:2983-3297 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00019097:2983-3297 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00019098:2120-2434 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00019098:2120-2434 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00021620:1070-1384 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00021620:1070-1384 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00023198:1260-1574 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00023198:1260-1574 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00026496:1280-1594 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00026496:1280-1594 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00027134:5640-5954 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   1   2   6.3e-10   7.6e-09   30.6   0.0    34    63     1    30     1    41 0.91 -
TCONS_00027134:5640-5954 -            105 131276at6656         -            173   4.9e-19   63.8   0.3   2   2     3e-10   3.6e-09   31.7   0.1    32    63    74   105    65   105 0.89 -
TCONS_00058752:2064-2345 -             94 131276at6656         -            173   5.6e-19   63.6   0.2   1   2   4.8e-10   5.8e-09   31.0   0.0    32    70     4    42     1    53 0.87 -
TCONS_00058752:2064-2345 -             94 131276at6656         -            173   5.6e-19   63.6   0.2   2   2   3.9e-10   4.7e-09   31.3   0.1    31    63    62    94    52    94 0.90 -
TCONS_00060303:4230-4511 -             94 131276at6656         -            173   5.6e-19   63.6   0.2   1   2   4.8e-10   5.8e-09   31.0   0.0    32    70     4    42     1    53 0.87 -
TCONS_00060303:4230-4511 -             94 131276at6656         -            173   5.6e-19   63.6   0.2   2   2   3.9e-10   4.7e-09   31.3   0.1    31    63    62    94    52    94 0.90 -
TCONS_00029785:2527-2799 -             91 131276at6656         -            173   9.9e-18   59.6   2.1   1   1   2.2e-18   2.7e-17   58.2   2.1    33    99    11    89     4    91 0.84 -
TCONS_00058967:1593-1850 -             86 131276at6656         -            173   8.4e-15   50.0   2.5   1   1   6.4e-14   7.7e-13   43.7   2.5    30    98     2    82     1    85 0.84 -
TCONS_00060463:2117-2374 -             86 131276at6656         -            173   8.4e-15   50.0   2.5   1   1   6.4e-14   7.7e-13   43.7   2.5    30    98     2    82     1    85 0.84 -
TCONS_00061429:1249-1506 -             86 131276at6656         -            173   8.4e-15   50.0   2.5   1   1   6.4e-14   7.7e-13   43.7   2.5    30    98     2    82     1    85 0.84 -
TCONS_00062940:1614-1871 -             86 131276at6656         -            173   8.4e-15   50.0   2.5   1   1   6.4e-14   7.7e-13   43.7   2.5    30    98     2    82     1    85 0.84 -
TCONS_00062941:1258-1515 -             86 131276at6656         -            173   8.4e-15   50.0   2.5   1   1   6.4e-14   7.7e-13   43.7   2.5    30    98     2    82     1    85 0.84 -
TCONS_00040962:135-377   -             81 131276at6656         -            173   3.6e-12   41.5   0.4   1   1   3.6e-13   4.3e-12   41.2   0.4    28    98     4    81     2    81 0.85 -
TCONS_00020338:1496-1702 -             69 131276at6656         -            173   2.3e-11   38.8   4.3   1   1   4.2e-12   5.1e-11   37.7   4.3    35    98     2    69     1    69 0.91 -
TCONS_00026834:1253-1459 -             69 131276at6656         -            173   2.3e-11   38.8   4.3   1   1   4.2e-12   5.1e-11   37.7   4.3    35    98     2    69     1    69 0.91 -
TCONS_00002404:345-716   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00005630:454-825   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00005631:374-745   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00007596:336-707   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00008809:230-601   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00010520:312-683   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00011855:265-636   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00012755:310-681   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00013159:265-636   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
TCONS_00013547:345-716   -            124 131276at6656         -            173   8.3e-08   27.3   0.6   1   1   1.2e-08   1.4e-07   26.5   0.2    30    66     4    41     1    60 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/131276at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/rerun_results/131276at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/131276at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 17:38:04 2023
# [ok]
