#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_136512919_ccs.1:189-887   -            233 63228at6656          -            441     1e-14   52.6   2.6   1   1   1.8e-16   1.5e-14   52.0   2.6     3    68   116   185   114   193 0.91 -
de_novo.Agm54242U_210819_213017_110755924_ccs.1:66-638    -            191 63228at6656          -            441   2.5e-14   51.3   0.0   1   1   3.9e-16   3.4e-14   50.9   0.0     5    75     1    67     1    70 0.93 -
de_novo.Agm54242U_210909_035710_50923115_ccs.1:179-898    -            240 63228at6656          -            441   2.8e-14   51.2   0.7   1   1   4.5e-16     4e-14   50.7   0.7     3    67   138   203   136   212 0.93 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 63228at6656          -            441   4.2e-14   50.6   2.4   1   2       3.4     3e+02   -1.7   0.6   337   363   190   215   186   222 0.74 -
de_novo.Agm54242U_210819_213017_2884602_ccs.1:87-1400     -            438 63228at6656          -            441   4.2e-14   50.6   2.4   2   2   4.8e-16   4.2e-14   50.6   2.4     3    68   334   403   332   410 0.92 -
de_novo.Agm54242Ue_220404_200923_141953055_ccs.1:18-892   -            268 63228at6656          -            441     5e-14   50.3   0.0   1   1   7.4e-16   6.5e-14   50.0   0.0     5    75     1    67     1    70 0.93 -
de_novo.Agm54242Ue_220404_200923_162922859_ccs.1:63-620   -            186 63228at6656          -            441   5.9e-14   50.1   0.2   1   1     9e-16   7.9e-14   49.7   0.2     3    71    14    80    12    86 0.94 -
de_novo.Agm54242Ue_220404_200923_40437821_ccs.1:63-620    -            186 63228at6656          -            441   5.9e-14   50.1   0.2   1   1     9e-16   7.9e-14   49.7   0.2     3    71    14    80    12    86 0.94 -
de_novo.Agm54242U_210909_035710_44565415_ccs.1:132-1427   -            432 63228at6656          -            441   7.5e-14   49.8   0.7   1   1   1.2e-15   1.1e-13   49.3   0.7     3    67   330   395   328   404 0.93 -
de_novo.Agm54242U_210819_213017_42337644_ccs.1:9-746      -            246 63228at6656          -            441   8.3e-14   49.6   0.0   1   1   1.3e-15   1.1e-13   49.1   0.0     4    76     3    71     1    74 0.91 -
de_novo.Agm54242U_210909_035710_163447446_ccs.1:9-755     -            249 63228at6656          -            441   8.5e-14   49.6   0.0   1   1   1.3e-15   1.2e-13   49.1   0.0     4    76     3    71     1    74 0.91 -
de_novo.AGAP002752-RA.1:0-1484                            -            495 63228at6656          -            441   9.1e-14   49.5   0.7   1   1   1.5e-15   1.3e-13   49.0   0.7     3    67   393   458   391   467 0.93 -
de_novo.Agm54242U_210909_035710_164694730_ccs.1:69-242    -             58 63228at6656          -            441   1.1e-13   49.2   0.1   1   1   1.3e-15   1.2e-13   49.1   0.1     6    67     1    58     1    58 0.95 -
de_novo.Agm54242U_210819_213017_73859257_ccs.1:237-917    -            227 63228at6656          -            441   2.1e-13   48.3   0.0   1   1   3.3e-15   2.9e-13   47.8   0.0     5    76     1    68     1    75 0.92 -
de_novo.AGAP005981-RA.1:18-992                            -            325 63228at6656          -            441   3.6e-13   47.5   0.0   1   1   5.8e-15   5.1e-13   47.0   0.0     5    76     1    68     1    71 0.92 -
de_novo.Agm54242U_210819_213017_125437324_ccs.1:18-992    -            325 63228at6656          -            441   3.6e-13   47.5   0.0   1   1   5.8e-15   5.1e-13   47.0   0.0     5    76     1    68     1    71 0.92 -
de_novo.Agm54242U_210819_213017_80019964_ccs.1:18-992     -            325 63228at6656          -            441   3.6e-13   47.5   0.0   1   1   5.8e-15   5.1e-13   47.0   0.0     5    76     1    68     1    71 0.92 -
de_novo.AGAP000831-RA.1:99-266                            -             56 63228at6656          -            441   3.6e-13   47.5   0.3   1   1   4.4e-15   3.9e-13   47.4   0.3     2    55     1    56     1    56 0.93 -
de_novo.AGAP003729-RA.1:102-299                           -             66 63228at6656          -            441   7.7e-13   46.4   0.9   1   1   9.7e-15   8.6e-13   46.3   0.9     5    68     4    66     2    66 0.95 -
de_novo.Agm54242U_210909_035710_111544744_ccs.1:21-194    -             58 63228at6656          -            441   8.7e-13   46.2   0.0   1   1   1.1e-14   9.3e-13   46.1   0.0     6    67     1    58     1    58 0.94 -
de_novo.Agm54242U_210909_035710_66782562_ccs.1:21-194     -             58 63228at6656          -            441   8.7e-13   46.2   0.0   1   1   1.1e-14   9.3e-13   46.1   0.0     6    67     1    58     1    58 0.94 -
de_novo.Agm54242Ue_220404_200923_167182897_ccs.1:243-416  -             58 63228at6656          -            441   8.7e-13   46.2   0.0   1   1   1.1e-14   9.3e-13   46.1   0.0     6    67     1    58     1    58 0.94 -
de_novo.Agseq_192624.1:9-932                              -            308 63228at6656          -            441   1.6e-12   45.3   1.3   1   2   1.9e-14   1.6e-12   45.3   1.3     4    70    11    76     8   113 0.79 -
de_novo.Agseq_192624.1:9-932                              -            308 63228at6656          -            441   1.6e-12   45.3   1.3   2   2       1.7   1.5e+02   -0.6   1.1    85   102   120   138   113   165 0.72 -
de_novo.AGAP001810-RA.1:267-494                           -             76 63228at6656          -            441   2.9e-11   41.2   0.3   1   1   3.6e-13   3.2e-11   41.1   0.3     3    67    14    76    12    76 0.95 -
de_novo.AGAP001859-RA.1:339-542                           -             68 63228at6656          -            441   3.7e-11   40.9   0.0   1   1   4.5e-13   3.9e-11   40.8   0.0     4    70     1    65     1    68 0.94 -
de_novo.Agm54242U_210819_213017_81266191_ccs.1:280-483    -             68 63228at6656          -            441   3.7e-11   40.9   0.0   1   1   4.5e-13   3.9e-11   40.8   0.0     4    70     1    65     1    68 0.94 -
de_novo.Agm54242U_210909_035710_7406088_ccs.1:339-542     -             68 63228at6656          -            441   3.7e-11   40.9   0.0   1   1   4.5e-13   3.9e-11   40.8   0.0     4    70     1    65     1    68 0.94 -
de_novo.Agm54242Ue_220404_200923_90966362_ccs.1:6-938     -            311 63228at6656          -            441   3.1e-10   37.8   0.1   1   1   4.8e-12   4.2e-10   37.4   0.1    21    75     2    52     1    55 0.90 -
de_novo.Agseq_137661.1:7-141                              -             45 63228at6656          -            441   4.3e-10   37.4   0.1   1   1   4.9e-12   4.3e-10   37.4   0.1     2    42     1    41     1    45 0.87 -
de_novo.Agm54242Ue_220404_200923_101647024_ccs.1:0-374    -            125 63228at6656          -            441     5e-09   33.9   0.1   1   1   7.3e-11   6.4e-09   33.5   0.1     6    63    51   108    47   118 0.93 -
de_novo.Agm54242U_210909_035710_152175617_ccs.1:0-2051    -            684 63228at6656          -            441   1.5e-08   32.3   0.0   1   1   3.4e-10     3e-08   31.3   0.0     4    70   105   167   102   170 0.90 -
de_novo.Agm54242U_210819_213017_93848498_ccs.1:0-2210     -            737 63228at6656          -            441   1.7e-08   32.1   0.0   1   1   3.7e-10   3.2e-08   31.2   0.0     4    70   105   167   102   170 0.90 -
de_novo.Agm54242Ue_220404_200923_139528256_ccs.1:0-690    -            226 63228at6656          -            441   1.7e-08   32.1   0.5   1   2     2e-10   1.7e-08   32.1   0.5     6    64    51   109    47   138 0.87 -
de_novo.Agm54242Ue_220404_200923_139528256_ccs.1:0-690    -            226 63228at6656          -            441   1.7e-08   32.1   0.5   2   2       2.3     2e+02   -1.1   1.4   331   367   154   188   152   210 0.61 -
de_novo.Agm54242U_210819_213017_78906790_ccs.1:0-2297     -            766 63228at6656          -            441   1.8e-08   32.0   0.0   1   1   3.9e-10   3.4e-08   31.1   0.0     4    70   105   167   102   170 0.90 -
de_novo.Agseq_185765.1:0-912                              -            273 63228at6656          -            441   2.4e-08   31.6   0.4   1   2   2.7e-10   2.4e-08   31.6   0.4     6    64    51   109    47   137 0.87 -
de_novo.Agseq_185765.1:0-912                              -            273 63228at6656          -            441   2.4e-08   31.6   0.4   2   2       9.7   8.5e+02   -3.2   3.8   332   370   155   189   152   213 0.56 -
de_novo.Agm54242Ue_220404_200923_19857707_ccs.1:0-752     -            251 63228at6656          -            441     3e-08   31.3   0.2   1   2   3.4e-10     3e-08   31.3   0.2     6    63    51   108    47   117 0.93 -
de_novo.Agm54242Ue_220404_200923_19857707_ccs.1:0-752     -            251 63228at6656          -            441     3e-08   31.3   0.2   2   2       8.6   7.6e+02   -3.0   3.8   332   370   133   167   130   191 0.56 -
de_novo.Agm54242U_210909_035710_11798966_ccs.1:802-981    -             60 63228at6656          -            441   4.1e-08   30.9   0.0   1   1     5e-10   4.4e-08   30.8   0.0     6    67     1    60     1    60 0.96 -
de_novo.Agm54242U_210909_035710_120718973_ccs.1:1038-1217 -             60 63228at6656          -            441   4.1e-08   30.9   0.0   1   1     5e-10   4.4e-08   30.8   0.0     6    67     1    60     1    60 0.96 -
de_novo.Agm54242U_210909_035710_143721464_ccs.1:2463-2642 -             60 63228at6656          -            441   4.1e-08   30.9   0.0   1   1     5e-10   4.4e-08   30.8   0.0     6    67     1    60     1    60 0.96 -
de_novo.Agm54242U_210909_035710_121832393_ccs.1:66-1868   -            601 63228at6656          -            441   7.7e-06   23.3   0.8   1   1   1.6e-07   1.4e-05   22.5   0.8     2    69   108   181   107   185 0.86 -
de_novo.AGAP007541-RA.1:0-2225                            -            742 63228at6656          -            441   1.9e-05   22.1   0.8   1   2   2.1e-07   1.9e-05   22.1   0.8     2    69   108   181   107   185 0.86 -
de_novo.AGAP007541-RA.1:0-2225                            -            742 63228at6656          -            441   1.9e-05   22.1   0.8   2   2         9   7.9e+02   -3.1   1.8   343   377   263   297   256   324 0.67 -
de_novo.Agm54242U_210909_035710_26740961_ccs.1:15-7325    -           2437 63228at6656          -            441   7.4e-05   20.1   0.1   1   1   1.5e-06   0.00013   19.3   0.1    10    58  1311  1357  1303  1366 0.85 -
de_novo.AGAP001070-RA.1:189-2348                          -            720 63228at6656          -            441    0.0012   16.2   0.1   1   1   2.6e-05    0.0023   15.2   0.1    32    71     1    38     1    43 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/63228at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/63228at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/63228at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 12:59:53 2023
# [ok]
