#                                                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242Ue_220404_200923_45810237_ccs.1:1645-3021 -            459 13736at6656          -            876     3e-35  117.6   2.6   1   3   2.7e-07   3.6e-05   18.1   0.1   379   455     1    80     1    96 0.80 -
de_novo.Agm54242Ue_220404_200923_45810237_ccs.1:1645-3021 -            459 13736at6656          -            876     3e-35  117.6   2.6   2   3   6.8e-17     9e-15   49.9   0.0   507   627   105   223    98   242 0.90 -
de_novo.Agm54242Ue_220404_200923_45810237_ccs.1:1645-3021 -            459 13736at6656          -            876     3e-35  117.6   2.6   3   3   4.5e-16   6.1e-14   47.1   0.3   664   780   296   448   276   459 0.70 -
de_novo.Agm54242U_210819_213017_39781443_ccs.1:1704-3230  -            509 13736at6656          -            876   2.1e-34  114.8   4.5   1   3   2.4e-08   3.2e-06   21.6   0.1   375   455    69   152    15   166 0.82 -
de_novo.Agm54242U_210819_213017_39781443_ccs.1:1704-3230  -            509 13736at6656          -            876   2.1e-34  114.8   4.5   2   3   2.8e-16   3.8e-14   47.8   0.0   513   627   176   288   166   307 0.90 -
de_novo.Agm54242U_210819_213017_39781443_ccs.1:1704-3230  -            509 13736at6656          -            876   2.1e-34  114.8   4.5   3   3   2.6e-15   3.4e-13   44.6   0.4   664   775   361   508   342   509 0.70 -
de_novo.AGAP011545-RA.1:2958-4340                         -            461 13736at6656          -            876   3.4e-30  100.9   0.4   1   2   2.4e-08   3.2e-06   21.6   0.1   371   435    22    93    13   101 0.75 -
de_novo.AGAP011545-RA.1:2958-4340                         -            461 13736at6656          -            876   3.4e-30  100.9   0.4   2   2     3e-25   4.1e-23   77.5   0.1   497   797   141   459   133   461 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/13736at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/rerun_results/13736at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/13736at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:19:17 2023
# [ok]
