#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210909_035710_41812948_ccs.1:435-1052  -            206 31480at6656          -            350   8.1e-17   57.7   0.1   1   2   8.8e-18   3.4e-16   55.6   0.0    27    91    28    98    25   119 0.91 -
de_novo.Agm54242U_210909_035710_41812948_ccs.1:435-1052  -            206 31480at6656          -            350   8.1e-17   57.7   0.1   2   2      0.86        33   -0.2   0.0   272   313   127   168   115   177 0.84 -
de_novo.Agm54242U_210819_213017_110495514_ccs.1:27-1295  -            423 31480at6656          -            350   1.4e-16   56.9   0.3   1   3      0.83        32   -0.2   0.0     1    32   112   150   112   152 0.65 -
de_novo.Agm54242U_210819_213017_110495514_ccs.1:27-1295  -            423 31480at6656          -            350   1.4e-16   56.9   0.3   2   3   3.4e-17   1.3e-15   53.7   0.0    27    91   164   234   161   254 0.91 -
de_novo.Agm54242U_210819_213017_110495514_ccs.1:27-1295  -            423 31480at6656          -            350   1.4e-16   56.9   0.3   3   3       2.8   1.1e+02   -1.9   0.0   272   313   263   304   246   309 0.84 -
de_novo.Agm54242U_210909_035710_157484787_ccs.1:195-857  -            221 31480at6656          -            350   5.5e-16   55.0   0.0   1   2     0.012      0.46    5.9   0.0     1    32    37    74    37    77 0.77 -
de_novo.Agm54242U_210909_035710_157484787_ccs.1:195-857  -            221 31480at6656          -            350   5.5e-16   55.0   0.0   2   2   3.4e-15   1.3e-13   47.1   0.0    29    90    90   157    85   173 0.88 -
de_novo.Agm54242Ue_220404_200923_51250188_ccs.1:177-1619 -            481 31480at6656          -            350     3e-15   52.5   0.1   1   2    0.0047      0.18    7.2   0.1     1    32    81   116    81   120 0.84 -
de_novo.Agm54242Ue_220404_200923_51250188_ccs.1:177-1619 -            481 31480at6656          -            350     3e-15   52.5   0.1   2   2     6e-14   2.3e-12   43.0   0.0    27    99   130   209   126   229 0.87 -
de_novo.Agm54242U_210819_213017_96405426_ccs.1:51-1349   -            433 31480at6656          -            350   3.3e-15   52.4   0.2   1   3    0.0015     0.056    8.9   0.0     1    32     3    40     3    43 0.75 -
de_novo.Agm54242U_210819_213017_96405426_ccs.1:51-1349   -            433 31480at6656          -            350   3.3e-15   52.4   0.2   2   3   5.6e-13   2.2e-11   39.8   0.0    32    91    61   126    57   135 0.87 -
de_novo.Agm54242U_210819_213017_96405426_ccs.1:51-1349   -            433 31480at6656          -            350   3.3e-15   52.4   0.2   3   3       1.2        47   -0.7   0.0   224   266   344   385   274   391 0.81 -
de_novo.Agm54242Ue_220404_200923_25493814_ccs.1:9-1118   -            370 31480at6656          -            350   3.3e-15   52.4   0.0   1   2   2.3e-16   8.8e-15   51.0   0.0    29    92    25    94    21   107 0.86 -
de_novo.Agm54242Ue_220404_200923_25493814_ccs.1:9-1118   -            370 31480at6656          -            350   3.3e-15   52.4   0.0   2   2       5.4   2.1e+02   -2.9   0.0   251   266   336   351   331   359 0.82 -
de_novo.Agm54242U_210819_213017_97715066_ccs.1:93-1433   -            447 31480at6656          -            350   4.3e-15   52.0   0.1   1   3    0.0015     0.059    8.8   0.0     1    32    73   110    73   113 0.75 -
de_novo.Agm54242U_210819_213017_97715066_ccs.1:93-1433   -            447 31480at6656          -            350   4.3e-15   52.0   0.1   2   3   5.8e-13   2.3e-11   39.8   0.0    32    91   131   196   127   205 0.87 -
de_novo.Agm54242U_210819_213017_97715066_ccs.1:93-1433   -            447 31480at6656          -            350   4.3e-15   52.0   0.1   3   3       1.9        73   -1.4   0.0   226   266   379   418   366   423 0.78 -
de_novo.AGAP006726-RA.1:90-1634                          -            515 31480at6656          -            350   5.2e-15   51.7   0.0   1   2     0.038       1.5    4.2   0.0     1    32    72   109    72   112 0.77 -
de_novo.AGAP006726-RA.1:90-1634                          -            515 31480at6656          -            350   5.2e-15   51.7   0.0   2   2   1.5e-14   5.7e-13   45.0   0.0    29    90   125   192   120   207 0.88 -
de_novo.Agm54242U_210909_035710_112461916_ccs.1:90-1634  -            515 31480at6656          -            350   5.2e-15   51.7   0.0   1   2     0.038       1.5    4.2   0.0     1    32    72   109    72   112 0.77 -
de_novo.Agm54242U_210909_035710_112461916_ccs.1:90-1634  -            515 31480at6656          -            350   5.2e-15   51.7   0.0   2   2   1.5e-14   5.7e-13   45.0   0.0    29    90   125   192   120   207 0.88 -
de_novo.Agseq_159241.1:90-1634                           -            515 31480at6656          -            350   5.2e-15   51.7   0.0   1   2     0.038       1.5    4.2   0.0     1    32    72   109    72   112 0.77 -
de_novo.Agseq_159241.1:90-1634                           -            515 31480at6656          -            350   5.2e-15   51.7   0.0   2   2   1.5e-14   5.7e-13   45.0   0.0    29    90   125   192   120   207 0.88 -
de_novo.AGAP005758-RA.1:33-1766                          -            578 31480at6656          -            350     6e-15   51.5   0.0   1   2     0.017      0.68    5.3   0.0     1    32   137   174   137   176 0.73 -
de_novo.AGAP005758-RA.1:33-1766                          -            578 31480at6656          -            350     6e-15   51.5   0.0   2   2   3.5e-14   1.3e-12   43.8   0.0    29    88   190   255   186   287 0.81 -
de_novo.Agseq_90631.1:12-1184                            -            391 31480at6656          -            350   1.5e-14   50.3   0.2   1   2     0.059       2.3    3.6   0.0     1    32    99   136    99   140 0.75 -
de_novo.Agseq_90631.1:12-1184                            -            391 31480at6656          -            350   1.5e-14   50.3   0.2   2   2     2e-14   7.7e-13   44.6   0.1    29    92   154   223   149   230 0.88 -
de_novo.seqSigP-142406.1:111-1418                        -            436 31480at6656          -            350   8.7e-14   47.7   0.8   1   4       5.1     2e+02   -2.8   0.0     2    31     9    45     8    46 0.63 -
de_novo.seqSigP-142406.1:111-1418                        -            436 31480at6656          -            350   8.7e-14   47.7   0.8   2   4   1.4e-12   5.3e-11   38.6   0.0    29    97    68   142    66   200 0.90 -
de_novo.seqSigP-142406.1:111-1418                        -            436 31480at6656          -            350   8.7e-14   47.7   0.8   3   4    0.0061      0.24    6.8   0.0   169   270   272   388   254   404 0.70 -
de_novo.seqSigP-142406.1:111-1418                        -            436 31480at6656          -            350   8.7e-14   47.7   0.8   4   4       6.5   2.5e+02   -3.1   0.0   294   304   426   436   424   436 0.88 -
de_novo.Agm54242U_210909_035710_92209963_ccs.1:32-1291   -            420 31480at6656          -            350   9.6e-14   47.6   0.0   1   3    0.0085      0.33    6.4   0.0     1    32     5    40     5    43 0.87 -
de_novo.Agm54242U_210909_035710_92209963_ccs.1:32-1291   -            420 31480at6656          -            350   9.6e-14   47.6   0.0   2   3   1.9e-11   7.5e-10   34.8   0.0    29    90    56   124    53   158 0.87 -
de_novo.Agm54242U_210909_035710_92209963_ccs.1:32-1291   -            420 31480at6656          -            350   9.6e-14   47.6   0.0   3   3      0.12       4.6    2.6   0.0   242   268   371   397   368   419 0.84 -
de_novo.AGAP005372-RA.1:135-1511                         -            459 31480at6656          -            350   1.4e-13   47.0   0.0   1   2    0.0068      0.26    6.7   0.0     2    32    78   112    77   115 0.85 -
de_novo.AGAP005372-RA.1:135-1511                         -            459 31480at6656          -            350   1.4e-13   47.0   0.0   2   2   2.3e-12   9.1e-11   37.8   0.0    28   116   127   227   123   238 0.80 -
de_novo.seqSigP-165305.1:162-1664                        -            501 31480at6656          -            350   1.8e-13   46.7   0.2   1   3       6.1   2.4e+02   -3.0   0.0     2    31   117   153   116   154 0.63 -
de_novo.seqSigP-165305.1:162-1664                        -            501 31480at6656          -            350   1.8e-13   46.7   0.2   2   3   1.8e-12   6.8e-11   38.2   0.0    29    97   176   250   174   303 0.90 -
de_novo.seqSigP-165305.1:162-1664                        -            501 31480at6656          -            350   1.8e-13   46.7   0.2   3   3     0.012      0.46    5.9   0.0   169   267   380   493   363   497 0.69 -
de_novo.Agm54242U_210819_213017_162661294_ccs.1:288-1112 -            275 31480at6656          -            350   3.6e-13   45.7   0.3   1   2       0.3        12    1.3   0.0     2    32    48    82    47    87 0.79 -
de_novo.Agm54242U_210819_213017_162661294_ccs.1:288-1112 -            275 31480at6656          -            350   3.6e-13   45.7   0.3   2   2   8.4e-14   3.2e-12   42.6   0.1    29   119    98   200    95   208 0.78 -
de_novo.Agm54242U_210819_213017_52300226_ccs.1:288-1112  -            275 31480at6656          -            350   3.6e-13   45.7   0.3   1   2       0.3        12    1.3   0.0     2    32    48    82    47    87 0.79 -
de_novo.Agm54242U_210819_213017_52300226_ccs.1:288-1112  -            275 31480at6656          -            350   3.6e-13   45.7   0.3   2   2   8.4e-14   3.2e-12   42.6   0.1    29   119    98   200    95   208 0.78 -
de_novo.Agm54242U_210819_213017_122947921_ccs.1:207-1355 -            383 31480at6656          -            350   9.6e-13   44.3   0.3   1   2      0.47        18    0.6   0.0     2    32    75   109    74   114 0.79 -
de_novo.Agm54242U_210819_213017_122947921_ccs.1:207-1355 -            383 31480at6656          -            350   9.6e-13   44.3   0.3   2   2   1.6e-13   6.2e-12   41.6   0.1    29   119   125   227   122   235 0.78 -
de_novo.Agm54242U_210909_035710_152569036_ccs.1:207-1355 -            383 31480at6656          -            350   9.6e-13   44.3   0.3   1   2      0.47        18    0.6   0.0     2    32    75   109    74   114 0.79 -
de_novo.Agm54242U_210909_035710_152569036_ccs.1:207-1355 -            383 31480at6656          -            350   9.6e-13   44.3   0.3   2   2   1.6e-13   6.2e-12   41.6   0.1    29   119   125   227   122   235 0.78 -
de_novo.Agm54242U_210909_035710_48432597_ccs.1:17-562    -            182 31480at6656          -            350   9.7e-13   44.3   0.1   1   1   3.1e-14   1.2e-12   44.0   0.1    29   119     5   107     2   115 0.78 -
de_novo.Agm54242Ue_220404_200923_74973307_ccs.1:117-1641 -            506 31480at6656          -            350     1e-12   44.2   0.0   1   2     0.001     0.039    9.4   0.1     1    32    78   112    78   117 0.73 -
de_novo.Agm54242Ue_220404_200923_74973307_ccs.1:117-1641 -            506 31480at6656          -            350     1e-12   44.2   0.0   2   2   1.4e-10   5.3e-09   32.0   0.0    28   100   127   205   123   215 0.86 -
de_novo.AGAP006725-RA.1:96-1625                          -            510 31480at6656          -            350   2.1e-12   43.2   0.0   1   3     0.033       1.3    4.4   0.0     1    32    82   120    82   123 0.77 -
de_novo.AGAP006725-RA.1:96-1625                          -            510 31480at6656          -            350   2.1e-12   43.2   0.0   2   3   2.3e-11     9e-10   34.5   0.0    29    88   136   201   133   213 0.87 -
de_novo.AGAP006725-RA.1:96-1625                          -            510 31480at6656          -            350   2.1e-12   43.2   0.0   3   3      0.97        37   -0.4   0.0   258   324   287   358   281   376 0.75 -
de_novo.Agm54242U_210909_035710_130288176_ccs.1:153-1682 -            510 31480at6656          -            350   2.1e-12   43.2   0.0   1   3     0.033       1.3    4.4   0.0     1    32    82   120    82   123 0.77 -
de_novo.Agm54242U_210909_035710_130288176_ccs.1:153-1682 -            510 31480at6656          -            350   2.1e-12   43.2   0.0   2   3   2.3e-11     9e-10   34.5   0.0    29    88   136   201   133   213 0.87 -
de_novo.Agm54242U_210909_035710_130288176_ccs.1:153-1682 -            510 31480at6656          -            350   2.1e-12   43.2   0.0   3   3      0.97        37   -0.4   0.0   258   324   287   358   281   376 0.75 -
de_novo.Agm54242U_210909_035710_99615269_ccs.1:19-546    -            176 31480at6656          -            350   2.8e-12   42.7   0.0   1   2       3.2   1.2e+02   -2.1   0.1    23    32     3    12     2    13 0.88 -
de_novo.Agm54242U_210909_035710_99615269_ccs.1:19-546    -            176 31480at6656          -            350   2.8e-12   42.7   0.0   2   2   1.7e-13   6.7e-12   41.5   0.0    28   116    27   127    23   141 0.79 -
de_novo.Agm54242U_210909_035710_145228138_ccs.1:84-1616  -            511 31480at6656          -            350   2.8e-11   39.5   0.0   1   2     0.022      0.85    5.0   0.1     2    32    90   126    89   133 0.71 -
de_novo.Agm54242U_210909_035710_145228138_ccs.1:84-1616  -            511 31480at6656          -            350   2.8e-11   39.5   0.0   2   2   1.3e-10   5.1e-09   32.1   0.0    28   100   141   219   133   229 0.87 -
de_novo.AGAP005834-RA.1:225-1787                         -            521 31480at6656          -            350   7.7e-11   38.0   0.1   1   2      0.77        30   -0.1   0.0     1    17    81    97    81   119 0.67 -
de_novo.AGAP005834-RA.1:225-1787                         -            521 31480at6656          -            350   7.7e-11   38.0   0.1   2   2   1.1e-11   4.4e-10   35.5   0.0    29    91   135   203   131   220 0.89 -
de_novo.AGAP006723-RA.1:168-1781                         -            538 31480at6656          -            350   3.5e-09   32.6   0.5   1   3      0.47        18    0.6   0.1     1    32    80   117    80   120 0.66 -
de_novo.AGAP006723-RA.1:168-1781                         -            538 31480at6656          -            350   3.5e-09   32.6   0.5   2   3   1.8e-09   7.1e-08   28.3   0.0    29    91   133   201   130   222 0.78 -
de_novo.AGAP006723-RA.1:168-1781                         -            538 31480at6656          -            350   3.5e-09   32.6   0.5   3   3       1.3        52   -0.9   0.0   250   265   443   458   438   462 0.86 -
de_novo.Agm54242U_210909_035710_38537976_ccs.1:153-1331  -            393 31480at6656          -            350   8.3e-08   28.1   0.0   1   1   4.3e-09   1.7e-07   27.1   0.0    29    92   139   209   136   245 0.77 -
de_novo.Agseq_88346.1:39-1601                            -            521 31480at6656          -            350   1.3e-07   27.5   0.1   1   2   6.8e-09   2.6e-07   26.4   0.0    29    92   139   209   136   244 0.77 -
de_novo.Agseq_88346.1:39-1601                            -            521 31480at6656          -            350   1.3e-07   27.5   0.1   2   2       9.3   3.6e+02   -3.6   0.0   165   207   347   392   332   397 0.54 -
de_novo.Agm54242U_210819_213017_155124139_ccs.1:30-1229  -            400 31480at6656          -            350   2.2e-07   26.7   0.0   1   2   3.4e-08   1.3e-06   24.1   0.0    35    91     1    63     1    84 0.78 -
de_novo.Agm54242U_210819_213017_155124139_ccs.1:30-1229  -            400 31480at6656          -            350   2.2e-07   26.7   0.0   2   2      0.96        37   -0.4   0.0   250   265   305   320   300   324 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/31480at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/rerun_results/31480at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/31480at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:19:31 2023
# [ok]
