#                                                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                                    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
de_novo.Agm54242U_210819_213017_86901721_ccs.1:133-888   -            252 68491at6656          -            382   0.00018   16.9   3.7   1   3     0.022         3    3.1   0.0   176   237     1    68     1    74 0.57 -
de_novo.Agm54242U_210819_213017_86901721_ccs.1:133-888   -            252 68491at6656          -            382   0.00018   16.9   3.7   2   3     0.014       1.9    3.7   0.4     3    39    79   116    77   119 0.77 -
de_novo.Agm54242U_210819_213017_86901721_ccs.1:133-888   -            252 68491at6656          -            382   0.00018   16.9   3.7   3   3    0.0001     0.013   10.8   0.4   230   289   110   169    90   175 0.80 -
de_novo.Agm54242U_210819_213017_152110593_ccs.1:465-1406 -            314 68491at6656          -            382    0.0011   14.3   0.1   1   2      0.93   1.2e+02   -2.3   0.0   281   288   103   110    49   121 0.73 -
de_novo.Agm54242U_210819_213017_152110593_ccs.1:465-1406 -            314 68491at6656          -            382    0.0011   14.3   0.1   2   2   2.1e-05    0.0029   13.0   0.0   187   248   214   275   189   310 0.87 -
de_novo.Agm54242U_210909_035710_128909698_ccs.1:963-1745 -            261 68491at6656          -            382    0.0016   13.8   2.1   1   3     0.013       1.8    3.8   0.3   295   343    20    71    11   105 0.71 -
de_novo.Agm54242U_210909_035710_128909698_ccs.1:963-1745 -            261 68491at6656          -            382    0.0016   13.8   2.1   2   3     0.017       2.3    3.5   0.1   165   224    52   117    35   136 0.70 -
de_novo.Agm54242U_210909_035710_128909698_ccs.1:963-1745 -            261 68491at6656          -            382    0.0016   13.8   2.1   3   3   0.00037      0.05    8.9   0.1   168   238   177   249   153   256 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68491at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/rerun_results/68491at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/busco_downloads/lineages/arthropoda_odb10/hmms/68491at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco/denovo_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/rerun_results/de_novo_transcriptome_with_genome_hits_and_expression_filtering.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/compare_txomes/busco
# Date:            Sun Jan 29 13:19:28 2023
# [ok]
