#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00063011:422-2017  -            532 103590at6656         -            245   1.1e-69  233.7   3.0   3   3   1.6e-16     5e-14   51.4   0.0   142   244   258   395   252   396 0.77 -
TCONS_00063652:287-1882  -            532 103590at6656         -            245   1.1e-69  233.7   3.0   1   3   1.2e-12   3.8e-10   38.7   0.1     1    47    25    76    25    80 0.88 -
TCONS_00063652:287-1882  -            532 103590at6656         -            245   1.1e-69  233.7   3.0   2   3   2.7e-44   8.7e-42  142.2   0.1    47   138   136   231   133   241 0.93 -
TCONS_00063652:287-1882  -            532 103590at6656         -            245   1.1e-69  233.7   3.0   3   3   1.6e-16     5e-14   51.4   0.0   142   244   258   395   252   396 0.77 -
TCONS_00008702:489-6083  -           1865 103590at6656         -            245   3.7e-15   55.1   6.9   1   2   1.3e-17   4.2e-15   54.9   4.6    67   155   110   202    85   211 0.85 -
TCONS_00008702:489-6083  -           1865 103590at6656         -            245   3.7e-15   55.1   6.9   2   2       2.1   6.7e+02   -1.5   0.0   168   186  1482  1500  1470  1522 0.81 -
TCONS_00001840:188-6162  -           1954 103590at6656         -            245   4.1e-15   54.9   6.9   1   2   1.4e-17   4.4e-15   54.8   4.6    67   155   190   282   165   291 0.85 -
TCONS_00001840:188-6162  -           1954 103590at6656         -            245   4.1e-15   54.9   6.9   2   2       2.2     7e+02   -1.5   0.0   168   186  1562  1580  1550  1602 0.81 -
TCONS_00059160:1194-1625 -            144 103590at6656         -            245   1.4e-14   53.1   4.9   1   1   4.7e-17   1.5e-14   53.0   4.3    72   155    61   143    48   144 0.83 -
TCONS_00060654:1961-2392 -            144 103590at6656         -            245   1.4e-14   53.1   4.9   1   1   4.7e-17   1.5e-14   53.0   4.3    72   155    61   143    48   144 0.83 -
TCONS_00039960:578-856   -             93 103590at6656         -            245   8.9e-12   44.0   3.3   1   1   2.9e-14   9.2e-12   43.9   3.3    94   155    33    92    13    93 0.83 -
TCONS_00022464:158-820   -            221 103590at6656         -            245   9.6e-12   43.9   7.9   1   1   1.4e-13   4.6e-11   41.6   7.9    94   135   144   185   142   221 0.80 -
TCONS_00014394:244-3666  -           1141 103590at6656         -            245     1e-11   43.8   3.5   1   1   6.7e-14   2.2e-11   42.7   3.5    99   157  1077  1136  1055  1141 0.90 -
TCONS_00019379:2048-2551 -            168 103590at6656         -            245   2.6e-11   42.5   8.0   1   1   9.8e-14   3.1e-11   42.2   8.0    93   151   108   166    96   168 0.90 -
TCONS_00020429:400-3134  -            787 103590at6656         -            245   3.8e-11   41.9   7.2   1   1   5.7e-13   1.8e-10   39.7   7.2    94   135   710   751   708   787 0.82 -
TCONS_00016765:644-3381  -            788 103590at6656         -            245   3.8e-11   41.9   7.2   1   1   5.7e-13   1.8e-10   39.7   7.2    94   135   711   752   709   788 0.82 -
TCONS_00016764:654-2498  -            615 103590at6656         -            245   1.3e-10   40.2   7.1   1   2       4.2   1.3e+03   -2.5   1.2   163   170   355   362   301   427 0.52 -
TCONS_00016764:654-2498  -            615 103590at6656         -            245   1.3e-10   40.2   7.1   2   2     4e-13   1.3e-10   40.2   7.1    94   135   538   579   536   615 0.81 -
TCONS_00027713:1092-4445 -           1118 103590at6656         -            245   1.3e-10   40.1   4.0   1   2       4.7   1.5e+03   -2.6   0.1    52    89   259   296   248   299 0.53 -
TCONS_00027713:1092-4445 -           1118 103590at6656         -            245   1.3e-10   40.1   4.0   2   2   4.2e-13   1.3e-10   40.1   4.0    88   152  1047  1112  1037  1115 0.85 -
TCONS_00015100:1090-4476 -           1129 103590at6656         -            245   1.4e-10   40.1   4.0   1   2       4.7   1.5e+03   -2.6   0.1    52    89   259   296   248   299 0.53 -
TCONS_00015100:1090-4476 -           1129 103590at6656         -            245   1.4e-10   40.1   4.0   2   2   4.2e-13   1.4e-10   40.1   4.0    88   152  1058  1123  1048  1126 0.85 -
TCONS_00018216:0-2453    -            818 103590at6656         -            245   1.8e-10   39.7   7.1   1   2         6   1.9e+03   -3.0   1.0   164   170   559   565   508   627 0.51 -
TCONS_00018216:0-2453    -            818 103590at6656         -            245   1.8e-10   39.7   7.1   2   2   5.5e-13   1.8e-10   39.7   7.1    94   135   741   782   739   818 0.82 -
TCONS_00041739:403-756   -            118 103590at6656         -            245   1.4e-09   36.7   3.2   1   1   5.2e-12   1.7e-09   36.5   3.2    66   131    56   118    28   118 0.76 -
TCONS_00044231:391-744   -            118 103590at6656         -            245   1.4e-09   36.7   3.2   1   1   5.2e-12   1.7e-09   36.5   3.2    66   131    56   118    28   118 0.76 -
TCONS_00028679:224-3733  -           1140 103590at6656         -            245     3e-08   32.4   1.6   1   1     2e-10   6.4e-08   31.3   1.6    99   157  1077  1135  1055  1140 0.90 -
TCONS_00039985:801-2024  -            408 103590at6656         -            245   3.2e-08   32.3   1.9   1   1   1.6e-10     5e-08   31.7   1.9   109   160   312   364   258   377 0.78 -
TCONS_00041997:791-2105  -            408 103590at6656         -            245   3.2e-08   32.3   1.9   1   1   1.6e-10     5e-08   31.7   1.9   109   160   312   364   258   377 0.78 -
TCONS_00014297:2805-3155 -            117 103590at6656         -            245   1.5e-07   30.2   4.3   1   1   5.4e-10   1.7e-07   29.9   4.3    93   151    57   117    42   117 0.89 -
TCONS_00014298:2798-3148 -            117 103590at6656         -            245   1.5e-07   30.2   4.3   1   1   5.4e-10   1.7e-07   29.9   4.3    93   151    57   117    42   117 0.89 -
TCONS_00018755:1431-1781 -            117 103590at6656         -            245   1.5e-07   30.2   4.3   1   1   5.4e-10   1.7e-07   29.9   4.3    93   151    57   117    42   117 0.89 -
TCONS_00026411:1431-1781 -            117 103590at6656         -            245   1.5e-07   30.2   4.3   1   1   5.4e-10   1.7e-07   29.9   4.3    93   151    57   117    42   117 0.89 -
TCONS_00011984:2123-2290 -             56 103590at6656         -            245   0.00088   17.8   0.9   1   1   2.8e-06   0.00091   17.7   0.9   106   157     1    53     1    56 0.88 -
TCONS_00013685:1048-1215 -             56 103590at6656         -            245   0.00088   17.8   0.9   1   1   2.8e-06   0.00091   17.7   0.9   106   157     1    53     1    56 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/103590at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/103590at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/103590at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:00 2023
# [ok]
