#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00014354:533-1366    -            278 87089at6656          -            323   7.3e-26   90.1   0.5   2   2   2.1e-09   8.2e-07   27.5   0.1   205   282   197   278   189   278 0.64 -
TCONS_00042620:99-1145     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   1   5   4.1e-09   1.6e-06   26.6   0.5   120   156    42    78    39    84 0.92 -
TCONS_00042620:99-1145     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   2   5   2.7e-07    0.0001   20.6   0.0   257   320    92   158    82   161 0.89 -
TCONS_00042620:99-1145     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   3   5     0.071        27    2.8   0.0    72   102   191   222   175   232 0.76 -
TCONS_00042620:99-1145     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   4   5   1.7e-05    0.0065   14.7   0.1   254   287   231   264   223   281 0.87 -
TCONS_00042620:99-1145     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   5   5     4e-08   1.5e-05   23.3   0.0   254   317   285   349   274   349 0.87 -
TCONS_00042621:54-1100     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   1   5   4.1e-09   1.6e-06   26.6   0.5   120   156    42    78    39    84 0.92 -
TCONS_00042621:54-1100     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   2   5   2.7e-07    0.0001   20.6   0.0   257   320    92   158    82   161 0.89 -
TCONS_00042621:54-1100     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   3   5     0.071        27    2.8   0.0    72   102   191   222   175   232 0.76 -
TCONS_00042621:54-1100     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   4   5   1.7e-05    0.0065   14.7   0.1   254   287   231   264   223   281 0.87 -
TCONS_00042621:54-1100     -            349 87089at6656          -            323   1.1e-25   89.5   5.7   5   5     4e-08   1.5e-05   23.3   0.0   254   317   285   349   274   349 0.87 -
TCONS_00038473:1790-3091   -            434 87089at6656          -            323   2.3e-24   85.1  11.6   1   5     0.017       6.5    4.8   0.0   120   145    12    37     4    63 0.65 -
TCONS_00038473:1790-3091   -            434 87089at6656          -            323   2.3e-24   85.1  11.6   2   5    0.0011      0.44    8.7   0.1   124   184    87   150    78   165 0.77 -
TCONS_00038473:1790-3091   -            434 87089at6656          -            323   2.3e-24   85.1  11.6   3   5     2e-07   7.5e-05   21.0   0.1    72   113   181   223   174   237 0.79 -
TCONS_00038473:1790-3091   -            434 87089at6656          -            323   2.3e-24   85.1  11.6   4   5   3.8e-11   1.4e-08   33.3   0.1   119   156   347   384   337   388 0.92 -
TCONS_00038473:1790-3091   -            434 87089at6656          -            323   2.3e-24   85.1  11.6   5   5   3.1e-07   0.00012   20.4   0.2   119   151   402   434   398   434 0.95 -
TCONS_00017891:592-1353    -            254 87089at6656          -            323   4.3e-21   74.4   1.0   1   2     1e-06    0.0004   18.6   0.1   121   156    15    50    11    61 0.89 -
TCONS_00017891:592-1353    -            254 87089at6656          -            323   4.3e-21   74.4   1.0   2   2   1.6e-17   6.2e-15   54.2   0.1    42   154    95   221    67   254 0.78 -
TCONS_00015386:3613-4371   -            253 87089at6656          -            323   6.8e-17   60.6   9.5   1   4     0.076        29    2.7   0.1   259   285     1    26     1    33 0.83 -
TCONS_00015386:3613-4371   -            253 87089at6656          -            323   6.8e-17   60.6   9.5   2   4   1.8e-14   6.8e-12   44.2   0.3    73   156    56   144    44   155 0.84 -
TCONS_00015386:3613-4371   -            253 87089at6656          -            323   6.8e-17   60.6   9.5   3   4   2.7e-05      0.01   14.0   0.1    71   104   157   196   149   197 0.82 -
TCONS_00015386:3613-4371   -            253 87089at6656          -            323   6.8e-17   60.6   9.5   4   4      0.16        63    1.6   0.0   253   279   227   253   220   253 0.79 -
TCONS_00020835:565-933     -            123 87089at6656          -            323   3.7e-16   58.2   0.4   1   2     4e-09   1.6e-06   26.6   0.0   120   156     2    38     1    44 0.91 -
TCONS_00020835:565-933     -            123 87089at6656          -            323   3.7e-16   58.2   0.4   2   2   3.1e-10   1.2e-07   30.2   0.1   254   315    53   123    47   123 0.81 -
TCONS_00027486:498-866     -            123 87089at6656          -            323   3.7e-16   58.2   0.4   1   2     4e-09   1.6e-06   26.6   0.0   120   156     2    38     1    44 0.91 -
TCONS_00027486:498-866     -            123 87089at6656          -            323   3.7e-16   58.2   0.4   2   2   3.1e-10   1.2e-07   30.2   0.1   254   315    53   123    47   123 0.81 -
TCONS_00022734:803-1015    -             71 87089at6656          -            323   1.9e-08   32.8   0.1   1   1   5.7e-11   2.2e-08   32.6   0.1   255   316     1    71     1    71 0.81 -
TCONS_00039135:60-260      -             67 87089at6656          -            323   1.4e-07   30.0   0.1   1   1   4.4e-10   1.7e-07   29.7   0.1   256   318     2    67     1    67 0.68 -
TCONS_00031356:525-1226    -            234 87089at6656          -            323   2.9e-06   25.7   2.1   1   2     0.031        12    3.9   0.1   166   218    16    73    12    85 0.65 -
TCONS_00031356:525-1226    -            234 87089at6656          -            323   2.9e-06   25.7   2.1   2   2   1.6e-07   6.2e-05   21.3   0.4   136   196   143   206   135   218 0.83 -
TCONS_00047399:151-318     -             56 87089at6656          -            323     3e-06   25.6   0.0   1   1   8.2e-09   3.2e-06   25.6   0.0   263   315     2    55     1    56 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/87089at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/87089at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/87089at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:32 2023
# [ok]
