#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00057636:555-1346   -            264 22468at6656          -            932   6.8e-17   59.8   0.9   2   2   2.2e-08   9.1e-07   26.3   0.2    14   109   154   257   141   261 0.84 -
TCONS_00013960:426-2552   -            709 22468at6656          -            932   1.1e-15   55.8   2.5   1   2   8.6e-08   3.6e-06   24.3   0.1     8    79    74   147    69   163 0.82 -
TCONS_00013960:426-2552   -            709 22468at6656          -            932   1.1e-15   55.8   2.5   2   2   8.6e-10   3.6e-08   30.9   0.0    10    97   169   261   160   276 0.81 -
TCONS_00040666:629-1666   -            346 22468at6656          -            932   1.3e-15   55.5   3.3   1   2   4.2e-08   1.8e-06   25.3   1.4     9   176    67   243    61   248 0.79 -
TCONS_00040666:629-1666   -            346 22468at6656          -            932   1.3e-15   55.5   3.3   2   2   2.6e-09   1.1e-07   29.3   0.0    30    86   264   321   247   345 0.81 -
TCONS_00004698:582-1031   -            150 22468at6656          -            932   1.6e-14   52.0   0.5   1   2      0.61        26    1.6   0.0    19    54     8    44     3    46 0.83 -
TCONS_00004698:582-1031   -            150 22468at6656          -            932   1.6e-14   52.0   0.5   2   2   1.6e-15   6.8e-14   49.8   0.2    12   107    43   143    40   147 0.86 -
TCONS_00030287:1482-2495  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00030287:1482-2495  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00030287:1482-2495  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00030288:1603-2616  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00030288:1603-2616  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00030288:1603-2616  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00030289:1480-2493  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00030289:1480-2493  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00030289:1480-2493  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00030290:727-1740   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00030290:727-1740   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00030290:727-1740   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00030291:2406-3419  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00030291:2406-3419  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00030291:2406-3419  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00031870:1287-2300  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00031870:1287-2300  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00031870:1287-2300  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00032730:1386-2399  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00032730:1386-2399  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00032730:1386-2399  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00032731:746-1759   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00032731:746-1759   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00032731:746-1759   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00034326:794-1807   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00034326:794-1807   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00034326:794-1807   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00037437:651-1664   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00037437:651-1664   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00037437:651-1664   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00037816:642-1655   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00037816:642-1655   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00037816:642-1655   -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00037817:1364-2377  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00037817:1364-2377  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00037817:1364-2377  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00038180:1857-2870  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   1   3   6.2e-05    0.0026   14.8   0.0    12    80    41   111    33   123 0.75 -
TCONS_00038180:1857-2870  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   2   3   2.8e-08   1.2e-06   25.9   0.0     9   102   123   221   115   228 0.85 -
TCONS_00038180:1857-2870  -            338 22468at6656          -            932   3.1e-14   51.0   0.8   3   3    0.0093      0.39    7.6   0.0     9    76   269   338   242   338 0.61 -
TCONS_00040244:151-1200   -            350 22468at6656          -            932   8.4e-14   49.5   0.0   1   3   1.4e-07     6e-06   23.6   0.1    12   105   104   202    96   202 0.87 -
TCONS_00040244:151-1200   -            350 22468at6656          -            932   8.4e-14   49.5   0.0   2   3   5.2e-06   0.00022   18.4   0.0    12    77   188   255   175   261 0.87 -
TCONS_00040244:151-1200   -            350 22468at6656          -            932   8.4e-14   49.5   0.0   3   3    0.0023     0.098    9.6   0.0    53   111   280   341   263   350 0.68 -
TCONS_00028135:175-1734   -            520 22468at6656          -            932   2.7e-12   44.5   0.0   1   2   0.00052     0.022   11.8   0.0    11   101    82   177    73   194 0.77 -
TCONS_00028135:175-1734   -            520 22468at6656          -            932   2.7e-12   44.5   0.0   2   2   1.6e-09   6.8e-08   30.0   0.0    12    76   209   275   200   288 0.89 -
TCONS_00032678:80-2032    -            651 22468at6656          -            932   1.8e-11   41.8   0.0   1   2   4.9e-06   0.00021   18.5   0.0    35   174   380   529   362   530 0.78 -
TCONS_00032678:80-2032    -            651 22468at6656          -            932   1.8e-11   41.8   0.0   2   2   2.2e-07   9.4e-06   22.9   0.0    12    64   524   577   515   596 0.87 -
TCONS_00030569:125-1108   -            328 22468at6656          -            932   2.4e-11   41.4   1.0   1   3      0.04       1.7    5.5   0.0    45    78    36    70    25   106 0.80 -
TCONS_00030569:125-1108   -            328 22468at6656          -            932   2.4e-11   41.4   1.0   2   3   1.1e-07   4.8e-06   23.9   0.0    14   102   133   229   121   246 0.78 -
TCONS_00030569:125-1108   -            328 22468at6656          -            932   2.4e-11   41.4   1.0   3   3    0.0029      0.12    9.3   0.1    15    73   265   325   248   328 0.67 -
TCONS_00003434:116-1498   -            461 22468at6656          -            932   2.5e-11   41.4   0.0   1   3    0.0006     0.025   11.6   0.0    42   124   143   230   140   235 0.83 -
TCONS_00003434:116-1498   -            461 22468at6656          -            932   2.5e-11   41.4   0.0   2   3   3.7e-06   0.00015   18.9   0.0    11   115   237   346   232   349 0.85 -
TCONS_00003434:116-1498   -            461 22468at6656          -            932   2.5e-11   41.4   0.0   3   3    0.0011     0.047   10.6   0.0     8    85   318   395   312   408 0.85 -
TCONS_00041494:222-1070   -            283 22468at6656          -            932   3.2e-11   41.0   0.0   1   2   0.00025      0.01   12.8   0.0    13   151     2   148     1   158 0.73 -
TCONS_00041494:222-1070   -            283 22468at6656          -            932   3.2e-11   41.0   0.0   2   2   1.9e-08   8.1e-07   26.4   0.0    16   108   178   279   174   283 0.83 -
TCONS_00002519:83-2464    -            794 22468at6656          -            932   5.8e-11   40.2   0.8   1   4    0.0023     0.098    9.6   0.0    19    80    23    93    12   108 0.79 -
TCONS_00002519:83-2464    -            794 22468at6656          -            932   5.8e-11   40.2   0.8   2   4    0.0049      0.21    8.5   0.0    43    80   287   327   281   333 0.85 -
TCONS_00002519:83-2464    -            794 22468at6656          -            932   5.8e-11   40.2   0.8   3   4    0.0002    0.0085   13.1   0.0    13    75   568   637   563   647 0.76 -
TCONS_00002519:83-2464    -            794 22468at6656          -            932   5.8e-11   40.2   0.8   4   4      0.15       6.1    3.7   0.2   126   159   657   691   642   699 0.68 -
TCONS_00040316:61-2454    -            798 22468at6656          -            932   6.6e-11   39.9   4.9   1   5   4.4e-05    0.0019   15.3   0.0    11    79   155   227   149   247 0.82 -
TCONS_00040316:61-2454    -            798 22468at6656          -            932   6.6e-11   39.9   4.9   2   5      0.11       4.7    4.0   0.1    18    55   311   348   303   414 0.74 -
TCONS_00040316:61-2454    -            798 22468at6656          -            932   6.6e-11   39.9   4.9   3   5       1.2        50    0.6   0.0    29    81   365   415   352   465 0.72 -
TCONS_00040316:61-2454    -            798 22468at6656          -            932   6.6e-11   39.9   4.9   4   5      0.31        13    2.6   0.0    48   118   482   557   473   564 0.71 -
TCONS_00040316:61-2454    -            798 22468at6656          -            932   6.6e-11   39.9   4.9   5   5   0.00011    0.0045   14.0   0.0     9    79   568   640   561   651 0.84 -
TCONS_00003599:1053-4085  -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00003599:1053-4085  -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00003600:840-3872   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00003600:840-3872   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00003601:1711-4743  -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00003601:1711-4743  -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00003602:755-3787   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00003602:755-3787   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00008127:1854-4886  -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00008127:1854-4886  -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00009365:559-3591   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00009365:559-3591   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00011557:938-3970   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00011557:938-3970   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00012481:800-3832   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00012481:800-3832   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00013313:847-3879   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   1   2     4e-08   1.7e-06   25.4   0.0    43   151   618   740   609   784 0.77 -
TCONS_00013313:847-3879   -           1011 22468at6656          -            932   1.5e-10   38.8   0.0   2   2   0.00076     0.032   11.2   0.0    28   116   817   914   801   925 0.72 -
TCONS_00040840:195-1103   -            303 22468at6656          -            932   2.7e-10   38.0   0.5   1   2   1.8e-07   7.6e-06   23.2   0.2    11   119    15   129     6   162 0.80 -
TCONS_00040840:195-1103   -            303 22468at6656          -            932   2.7e-10   38.0   0.5   2   2   0.00023    0.0098   12.9   0.0    18    81   188   255   175   293 0.83 -
TCONS_00040598:190-1068   -            293 22468at6656          -            932   2.8e-10   37.9   0.1   1   2     2e-06   8.4e-05   19.8   0.2    10   101    51   148    46   194 0.80 -
TCONS_00040598:190-1068   -            293 22468at6656          -            932   2.8e-10   37.9   0.1   2   2   3.2e-06   0.00013   19.1   0.0    15   151   141   289   138   293 0.75 -
TCONS_00016834:2393-2737  -            115 22468at6656          -            932   4.1e-10   37.3   0.0   1   1   1.2e-11   5.2e-10   37.0   0.0    11    79    43   113    34   115 0.89 -
TCONS_00023523:2289-2633  -            115 22468at6656          -            932   4.1e-10   37.3   0.0   1   1   1.2e-11   5.2e-10   37.0   0.0    11    79    43   113    34   115 0.89 -
TCONS_00024747:2289-2633  -            115 22468at6656          -            932   4.1e-10   37.3   0.0   1   1   1.2e-11   5.2e-10   37.0   0.0    11    79    43   113    34   115 0.89 -
TCONS_00028978:2615-2959  -            115 22468at6656          -            932   4.1e-10   37.3   0.0   1   1   1.2e-11   5.2e-10   37.0   0.0    11    79    43   113    34   115 0.89 -
TCONS_00013461:411-1514   -            368 22468at6656          -            932     1e-09   36.0   0.2   1   3     0.022      0.94    6.4   0.1    39   103    46   113    34   114 0.84 -
TCONS_00013461:411-1514   -            368 22468at6656          -            932     1e-09   36.0   0.2   2   3   2.9e-05    0.0012   15.9   0.1     8    79    97   171    90   178 0.84 -
TCONS_00013461:411-1514   -            368 22468at6656          -            932     1e-09   36.0   0.2   3   3     2e-05   0.00082   16.5   0.0    12    79   225   294   218   301 0.82 -
TCONS_00029751:135-3089   -            985 22468at6656          -            932   1.1e-09   35.9   0.2   1   4     0.089       3.7    4.4   0.0    15   113    20   121    18   184 0.74 -
TCONS_00029751:135-3089   -            985 22468at6656          -            932   1.1e-09   35.9   0.2   2   4   1.3e-05   0.00055   17.0   0.1    11   108   372   475   364   485 0.83 -
TCONS_00029751:135-3089   -            985 22468at6656          -            932   1.1e-09   35.9   0.2   3   4     0.027       1.1    6.1   0.0    25   105   513   602   500   629 0.60 -
TCONS_00029751:135-3089   -            985 22468at6656          -            932   1.1e-09   35.9   0.2   4   4      0.33        14    2.5   0.0    12    47   650   686   640   692 0.78 -
TCONS_00001907:4917-5750  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   1   3    0.0023     0.096    9.6   0.0    15    95    11    94     4    97 0.82 -
TCONS_00001907:4917-5750  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   2   3   2.2e-05   0.00093   16.3   0.1    16    97    92   176    88   179 0.79 -
TCONS_00001907:4917-5750  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   3   3   0.00034     0.014   12.4   0.1    12    99   170   261   161   277 0.78 -
TCONS_00005290:4421-5254  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   1   3    0.0023     0.096    9.6   0.0    15    95    11    94     4    97 0.82 -
TCONS_00005290:4421-5254  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   2   3   2.2e-05   0.00093   16.3   0.1    16    97    92   176    88   179 0.79 -
TCONS_00005290:4421-5254  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   3   3   0.00034     0.014   12.4   0.1    12    99   170   261   161   277 0.78 -
TCONS_00010377:4311-5144  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   1   3    0.0023     0.096    9.6   0.0    15    95    11    94     4    97 0.82 -
TCONS_00010377:4311-5144  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   2   3   2.2e-05   0.00093   16.3   0.1    16    97    92   176    88   179 0.79 -
TCONS_00010377:4311-5144  -            278 22468at6656          -            932   1.4e-09   35.6   2.7   3   3   0.00034     0.014   12.4   0.1    12    99   170   261   161   277 0.78 -
TCONS_00007272:125-355    -             77 22468at6656          -            932   1.6e-09   35.4   1.7   1   2   0.00048      0.02   11.9   0.1    46    80     2    38     1    39 0.81 -
TCONS_00007272:125-355    -             77 22468at6656          -            932   1.6e-09   35.4   1.7   2   2   4.8e-09     2e-07   28.4   0.1    22    76    20    76    17    77 0.87 -
TCONS_00030570:375-1238   -            288 22468at6656          -            932     2e-09   35.0   1.5   1   2   5.7e-08   2.4e-06   24.9   0.1    14   103    93   190    81   239 0.76 -
TCONS_00030570:375-1238   -            288 22468at6656          -            932     2e-09   35.0   1.5   2   2    0.0023     0.098    9.6   0.1    15    73   225   285   208   288 0.67 -
TCONS_00017009:189-1073   -            295 22468at6656          -            932   3.7e-09   34.2   0.1   1   2   2.6e-06   0.00011   19.4   0.1    49   157     1   118     1   147 0.78 -
TCONS_00017009:189-1073   -            295 22468at6656          -            932   3.7e-09   34.2   0.1   2   2   0.00032     0.013   12.5   0.0    33   105   154   230   132   274 0.65 -
TCONS_00014249:1199-1999  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00014249:1199-1999  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00017687:1599-2399  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00017687:1599-2399  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00018729:1226-2026  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00018729:1226-2026  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00021387:1427-2227  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00021387:1427-2227  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00023706:1600-2400  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00023706:1600-2400  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00028120:3331-4131  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00028120:3331-4131  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00029155:1523-2323  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   1   2   0.00028     0.012   12.7   0.1    15    76    34    95     7   101 0.50 -
TCONS_00029155:1523-2323  -            267 22468at6656          -            932   5.3e-09   33.6   0.4   2   2   2.9e-06   0.00012   19.2   0.0    20   101   122   204   114   230 0.83 -
TCONS_00015856:488-1360   -            291 22468at6656          -            932   1.3e-08   32.4   0.5   1   3     0.022      0.91    6.4   0.1    46    79     1    35     1    40 0.89 -
TCONS_00015856:488-1360   -            291 22468at6656          -            932   1.3e-08   32.4   0.5   2   3   0.00021    0.0087   13.1   0.0    20   110   105   200    97   242 0.73 -
TCONS_00015856:488-1360   -            291 22468at6656          -            932   1.3e-08   32.4   0.5   3   3    0.0036      0.15    9.0   0.0    29    76   243   291   225   291 0.82 -
TCONS_00059174:157-1179   -            341 22468at6656          -            932     2e-08   31.7   0.2   1   3   1.4e-05   0.00059   17.0   0.0    41   143     5   120     2   120 0.78 -
TCONS_00059174:157-1179   -            341 22468at6656          -            932     2e-08   31.7   0.2   2   3    0.0024       0.1    9.6   0.1    31    81    83   136    81   153 0.81 -
TCONS_00059174:157-1179   -            341 22468at6656          -            932     2e-08   31.7   0.2   3   3     0.015      0.62    7.0   0.0    12    78   156   228   147   231 0.74 -
TCONS_00042986:1851-2600  -            250 22468at6656          -            932   2.7e-08   31.3   1.5   1   3    0.0053      0.22    8.4   0.0    15    61     4    51     1    71 0.81 -
TCONS_00042986:1851-2600  -            250 22468at6656          -            932   2.7e-08   31.3   1.5   2   3   0.00022    0.0093   13.0   0.3    34   119    69   163    54   173 0.75 -
