#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00038242:5562-6143 -            194 26653at6656          -            512   2.2e-09   35.1   0.1   2   2   3.9e-05     0.011   13.1   0.0   379   454   119   194   100   194 0.82 -
TCONS_00039185:5747-6328 -            194 26653at6656          -            512   2.2e-09   35.1   0.1   1   2   2.4e-07   6.7e-05   20.3   0.1    82   121     8    48     2    58 0.83 -
TCONS_00039185:5747-6328 -            194 26653at6656          -            512   2.2e-09   35.1   0.1   2   2   3.9e-05     0.011   13.1   0.0   379   454   119   194   100   194 0.82 -
TCONS_00016392:385-1821  -            479 26653at6656          -            512   1.4e-08   32.4   0.0   1   3      0.25        69    0.5   0.0    94   116     3    25     1    72 0.85 -
TCONS_00016392:385-1821  -            479 26653at6656          -            512   1.4e-08   32.4   0.0   2   3    0.0017      0.48    7.6   0.0   172   240   113   181    88   194 0.79 -
TCONS_00016392:385-1821  -            479 26653at6656          -            512   1.4e-08   32.4   0.0   3   3   2.8e-07   7.7e-05   20.1   0.0    93   244   316   473   276   478 0.76 -
TCONS_00024638:558-1994  -            479 26653at6656          -            512   1.4e-08   32.4   0.0   1   3      0.25        69    0.5   0.0    94   116     3    25     1    72 0.85 -
TCONS_00024638:558-1994  -            479 26653at6656          -            512   1.4e-08   32.4   0.0   2   3    0.0017      0.48    7.6   0.0   172   240   113   181    88   194 0.79 -
TCONS_00024638:558-1994  -            479 26653at6656          -            512   1.4e-08   32.4   0.0   3   3   2.8e-07   7.7e-05   20.1   0.0    93   244   316   473   276   478 0.76 -
TCONS_00000090:1054-1647 -            198 26653at6656          -            512   3.1e-07   28.0   0.0   1   2   0.00064      0.18    9.0   0.0    96   339     5    27     1    42 0.64 -
TCONS_00000090:1054-1647 -            198 26653at6656          -            512   3.1e-07   28.0   0.0   2   2   1.8e-06   0.00049   17.5   0.0   169   246   115   192    69   198 0.91 -
TCONS_00041548:805-1383  -            193 26653at6656          -            512   6.4e-07   27.0   0.0   1   1   9.6e-09   2.6e-06   25.0   0.0    90   225     1   156     1   184 0.68 -
TCONS_00039721:1983-2609 -            209 26653at6656          -            512   3.1e-06   24.7   0.1   1   2     0.045        12    3.0   0.0    91   341    13    42     4    68 0.66 -
TCONS_00039721:1983-2609 -            209 26653at6656          -            512   3.1e-06   24.7   0.1   2   2   2.8e-07   7.6e-05   20.1   0.0   383   462   109   190   101   209 0.67 -
TCONS_00049809:2058-2684 -            209 26653at6656          -            512   3.1e-06   24.7   0.1   1   2     0.045        12    3.0   0.0    91   341    13    42     4    68 0.66 -
TCONS_00049809:2058-2684 -            209 26653at6656          -            512   3.1e-06   24.7   0.1   2   2   2.8e-07   7.6e-05   20.1   0.0   383   462   109   190   101   209 0.67 -
TCONS_00039719:1956-2582 -            209 26653at6656          -            512   6.2e-06   23.7   0.0   1   2     0.043        12    3.0   0.0    91   341    13    42     4    71 0.67 -
TCONS_00039719:1956-2582 -            209 26653at6656          -            512   6.2e-06   23.7   0.0   2   2   5.2e-07   0.00014   19.2   0.0   383   418   109   144    99   209 0.70 -
TCONS_00045843:1968-2594 -            209 26653at6656          -            512   6.2e-06   23.7   0.0   1   2     0.043        12    3.0   0.0    91   341    13    42     4    71 0.67 -
TCONS_00045843:1968-2594 -            209 26653at6656          -            512   6.2e-06   23.7   0.0   2   2   5.2e-07   0.00014   19.2   0.0   383   418   109   144    99   209 0.70 -
TCONS_00003437:2467-4029 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   1   4      0.22        59    0.7   0.0    40    80   148   190   138   198 0.80 -
TCONS_00003437:2467-4029 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   2   4         2   5.6e+02   -2.5   0.0    53    84   203   236   187   241 0.85 -
TCONS_00003437:2467-4029 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   3   4     0.058        16    2.6   0.0    91   123   371   403   362   416 0.88 -
TCONS_00003437:2467-4029 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   4   4     3e-05    0.0082   13.4   0.0   167   212   472   517   455   520 0.84 -
TCONS_00004806:2870-4432 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   1   4      0.22        59    0.7   0.0    40    80   148   190   138   198 0.80 -
TCONS_00004806:2870-4432 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   2   4         2   5.6e+02   -2.5   0.0    53    84   203   236   187   241 0.85 -
TCONS_00004806:2870-4432 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   3   4     0.058        16    2.6   0.0    91   123   371   403   362   416 0.88 -
TCONS_00004806:2870-4432 -            521 26653at6656          -            512   2.7e-05   21.6   0.1   4   4     3e-05    0.0082   13.4   0.0   167   212   472   517   455   520 0.84 -
TCONS_00013728:2749-3336 -            196 26653at6656          -            512   6.1e-05   20.5   0.0   1   2   0.00047      0.13    9.5   0.1   314   337     2    25     1    32 0.89 -
TCONS_00013728:2749-3336 -            196 26653at6656          -            512   6.1e-05   20.5   0.0   2   2   0.00088      0.24    8.6   0.0   383   457   105   178    96   190 0.71 -
TCONS_00014621:430-2007  -            526 26653at6656          -            512   6.3e-05   20.4   0.0   1   1   4.2e-07   0.00011   19.5   0.0   142   212   451   522   437   525 0.90 -
TCONS_00003729:4331-5101 -            257 26653at6656          -            512   7.5e-05   20.2   0.0   1   2    0.0034      0.94    6.6   0.0   310   336    20    46     3    62 0.67 -
TCONS_00003729:4331-5101 -            257 26653at6656          -            512   7.5e-05   20.2   0.0   2   2    0.0001     0.029   11.6   0.0   172   243   121   195   112   242 0.63 -
TCONS_00004876:5134-5904 -            257 26653at6656          -            512   7.5e-05   20.2   0.0   1   2    0.0034      0.94    6.6   0.0   310   336    20    46     3    62 0.67 -
TCONS_00004876:5134-5904 -            257 26653at6656          -            512   7.5e-05   20.2   0.0   2   2    0.0001     0.029   11.6   0.0   172   243   121   195   112   242 0.63 -
TCONS_00006560:4208-4930 -            241 26653at6656          -            512    0.0001   19.7   0.0   1   1   1.4e-05    0.0037   14.6   0.0    95   237     3   166     1   207 0.64 -
TCONS_00011582:835-2118  -            428 26653at6656          -            512   0.00032   18.1   0.0   1   2     0.019       5.1    4.2   0.0    88   122   277   311   264   337 0.81 -
TCONS_00011582:835-2118  -            428 26653at6656          -            512   0.00032   18.1   0.0   2   2   9.2e-05     0.025   11.8   0.0   168   212   381   425   360   428 0.81 -
TCONS_00012499:851-2134  -            428 26653at6656          -            512   0.00032   18.1   0.0   1   2     0.019       5.1    4.2   0.0    88   122   277   311   264   337 0.81 -
TCONS_00012499:851-2134  -            428 26653at6656          -            512   0.00032   18.1   0.0   2   2   9.2e-05     0.025   11.8   0.0   168   212   381   425   360   428 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/26653at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/26653at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/26653at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:52:27 2023
# [ok]
