#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00058666:204-2738   -            845 92777at6656          -            161   1.1e-27   96.1  10.0   3   3   1.1e-28   7.7e-26   90.0   4.0    98   151   782   835   772   844 0.92 -
TCONS_00060246:178-2712   -            845 92777at6656          -            161   1.1e-27   96.1  10.0   1   3   1.1e-06   0.00076   18.5   0.3     5    38     2    35     1    49 0.88 -
TCONS_00060246:178-2712   -            845 92777at6656          -            161   1.1e-27   96.1  10.0   2   3   0.00014     0.099   11.7   0.2    37    80    63   106    36   130 0.84 -
TCONS_00060246:178-2712   -            845 92777at6656          -            161   1.1e-27   96.1  10.0   3   3   1.1e-28   7.7e-26   90.0   4.0    98   151   782   835   772   844 0.92 -
TCONS_00031323:9916-10215 -            100 92777at6656          -            161     1e-17   63.6   4.7   1   1   1.8e-20   1.3e-17   63.4   4.7   101   149    50   100    42   100 0.86 -
TCONS_00015818:696-833    -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00015819:1451-1588  -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00022037:20-157     -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00025630:1443-1580  -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00026676:649-786    -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00027266:696-833    -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00029330:1416-1553  -             46 92777at6656          -            161   0.00088   18.3   3.9   1   1   1.3e-06   0.00088   18.3   3.9   114   149    12    46     1    46 0.88 -
TCONS_00003055:3534-3698  -             55 92777at6656          -            161     0.029   13.4   6.2   1   1   5.3e-05     0.036   13.1   6.2   103   149     4    55     1    55 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/92777at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/92777at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/92777at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:55:47 2023
# [ok]
