#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00002443:8517-8870  -            118 50493at6656          -            547   4.9e-13   47.7   0.2   1   1   1.3e-14   5.5e-13   47.5   0.2   186   296     1   110     1   118 0.85 -
TCONS_00003823:514-867    -            118 50493at6656          -            547   4.9e-13   47.7   0.2   1   1   1.3e-14   5.5e-13   47.5   0.2   186   296     1   110     1   118 0.85 -
TCONS_00059155:701-1054   -            118 50493at6656          -            547     1e-12   46.6   0.3   1   1   2.8e-14   1.2e-12   46.4   0.3   186   296     1   110     1   118 0.84 -
TCONS_00059156:837-1190   -            118 50493at6656          -            547     1e-12   46.6   0.3   1   1   2.8e-14   1.2e-12   46.4   0.3   186   296     1   110     1   118 0.84 -
TCONS_00059813:701-1054   -            118 50493at6656          -            547     1e-12   46.6   0.3   1   1   2.8e-14   1.2e-12   46.4   0.3   186   296     1   110     1   118 0.84 -
TCONS_00064289:3884-4237  -            118 50493at6656          -            547     1e-12   46.6   0.3   1   1   2.8e-14   1.2e-12   46.4   0.3   186   296     1   110     1   118 0.84 -
TCONS_00003376:518-1054   -            179 50493at6656          -            547   1.8e-12   45.8   1.1   1   2   2.9e-09   1.2e-07   29.9   0.2   276   350    10    90     6   100 0.60 -
TCONS_00003376:518-1054   -            179 50493at6656          -            547   1.8e-12   45.8   1.1   2   2   8.3e-05    0.0034   15.2   0.0   195   240   106   152    98   165 0.83 -
TCONS_00012904:555-1091   -            179 50493at6656          -            547   1.8e-12   45.8   1.1   1   2   2.9e-09   1.2e-07   29.9   0.2   276   350    10    90     6   100 0.60 -
TCONS_00012904:555-1091   -            179 50493at6656          -            547   1.8e-12   45.8   1.1   2   2   8.3e-05    0.0034   15.2   0.0   195   240   106   152    98   165 0.83 -
TCONS_00013287:518-1054   -            179 50493at6656          -            547   1.8e-12   45.8   1.1   1   2   2.9e-09   1.2e-07   29.9   0.2   276   350    10    90     6   100 0.60 -
TCONS_00013287:518-1054   -            179 50493at6656          -            547   1.8e-12   45.8   1.1   2   2   8.3e-05    0.0034   15.2   0.0   195   240   106   152    98   165 0.83 -
TCONS_00030919:768-1796   -            343 50493at6656          -            547   5.1e-12   44.3   2.3   1   3      0.15         6    4.5   0.0   186   244     1    60     1    83 0.70 -
TCONS_00030919:768-1796   -            343 50493at6656          -            547   5.1e-12   44.3   2.3   2   3   9.8e-08   4.1e-06   24.8   1.2   186   352    89   270    78   284 0.79 -
TCONS_00030919:768-1796   -            343 50493at6656          -            547   5.1e-12   44.3   2.3   3   3   0.00044     0.018   12.8   0.0   186   244   285   342   279   343 0.92 -
TCONS_00033202:821-1849   -            343 50493at6656          -            547   5.1e-12   44.3   2.3   1   3      0.15         6    4.5   0.0   186   244     1    60     1    83 0.70 -
TCONS_00033202:821-1849   -            343 50493at6656          -            547   5.1e-12   44.3   2.3   2   3   9.8e-08   4.1e-06   24.8   1.2   186   352    89   270    78   284 0.79 -
TCONS_00033202:821-1849   -            343 50493at6656          -            547   5.1e-12   44.3   2.3   3   3   0.00044     0.018   12.8   0.0   186   244   285   342   279   343 0.92 -
TCONS_00038611:1053-2081  -            343 50493at6656          -            547   5.1e-12   44.3   2.3   1   3      0.15         6    4.5   0.0   186   244     1    60     1    83 0.70 -
TCONS_00038611:1053-2081  -            343 50493at6656          -            547   5.1e-12   44.3   2.3   2   3   9.8e-08   4.1e-06   24.8   1.2   186   352    89   270    78   284 0.79 -
TCONS_00038611:1053-2081  -            343 50493at6656          -            547   5.1e-12   44.3   2.3   3   3   0.00044     0.018   12.8   0.0   186   244   285   342   279   343 0.92 -
TCONS_00043282:1321-2298  -            326 50493at6656          -            547   3.2e-11   41.7   0.0   1   3   9.6e-08     4e-06   24.9   0.0   188   291     9   117     2   133 0.86 -
TCONS_00043282:1321-2298  -            326 50493at6656          -            547   3.2e-11   41.7   0.0   2   3      0.67        28    2.3   0.0   303   343   149   189   142   196 0.88 -
TCONS_00043282:1321-2298  -            326 50493at6656          -            547   3.2e-11   41.7   0.0   3   3    0.0015     0.064   11.0   0.0   186   332   252   321   246   326 0.50 -
TCONS_00042115:997-1977   -            327 50493at6656          -            547   3.2e-11   41.7   0.0   1   3   9.7e-08     4e-06   24.8   0.0   188   291     9   117     2   133 0.86 -
TCONS_00042115:997-1977   -            327 50493at6656          -            547   3.2e-11   41.7   0.0   2   3      0.67        28    2.3   0.0   303   343   149   189   142   197 0.88 -
TCONS_00042115:997-1977   -            327 50493at6656          -            547   3.2e-11   41.7   0.0   3   3    0.0015     0.064   11.0   0.0   186   332   253   322   247   327 0.50 -
TCONS_00044982:1319-2299  -            327 50493at6656          -            547   3.2e-11   41.7   0.0   1   3   9.7e-08     4e-06   24.8   0.0   188   291     9   117     2   133 0.86 -
TCONS_00044982:1319-2299  -            327 50493at6656          -            547   3.2e-11   41.7   0.0   2   3      0.67        28    2.3   0.0   303   343   149   189   142   197 0.88 -
TCONS_00044982:1319-2299  -            327 50493at6656          -            547   3.2e-11   41.7   0.0   3   3    0.0015     0.064   11.0   0.0   186   332   253   322   247   327 0.50 -
TCONS_00048780:1237-2217  -            327 50493at6656          -            547   3.2e-11   41.7   0.0   1   3   9.7e-08     4e-06   24.8   0.0   188   291     9   117     2   133 0.86 -
TCONS_00048780:1237-2217  -            327 50493at6656          -            547   3.2e-11   41.7   0.0   2   3      0.67        28    2.3   0.0   303   343   149   189   142   197 0.88 -
TCONS_00048780:1237-2217  -            327 50493at6656          -            547   3.2e-11   41.7   0.0   3   3    0.0015     0.064   11.0   0.0   186   332   253   322   247   327 0.50 -
TCONS_00016211:1564-2229  -            222 50493at6656          -            547   3.8e-11   41.4   0.0   1   2   4.1e-08   1.7e-06   26.1   0.0   175   256     6    88     5    99 0.89 -
TCONS_00016211:1564-2229  -            222 50493at6656          -            547   3.8e-11   41.4   0.0   2   2   0.00027     0.011   13.5   0.0   261   318   120   179   114   199 0.78 -
TCONS_00020071:675-1340   -            222 50493at6656          -            547   3.8e-11   41.4   0.0   1   2   4.1e-08   1.7e-06   26.1   0.0   175   256     6    88     5    99 0.89 -
TCONS_00020071:675-1340   -            222 50493at6656          -            547   3.8e-11   41.4   0.0   2   2   0.00027     0.011   13.5   0.0   261   318   120   179   114   199 0.78 -
TCONS_00022240:753-1418   -            222 50493at6656          -            547   3.8e-11   41.4   0.0   1   2   4.1e-08   1.7e-06   26.1   0.0   175   256     6    88     5    99 0.89 -
TCONS_00022240:753-1418   -            222 50493at6656          -            547   3.8e-11   41.4   0.0   2   2   0.00027     0.011   13.5   0.0   261   318   120   179   114   199 0.78 -
TCONS_00022585:1985-2554  -            190 50493at6656          -            547   3.9e-11   41.4   0.2   1   2   0.00023    0.0094   13.7   0.0   189   259     8    80     1    82 0.82 -
TCONS_00022585:1985-2554  -            190 50493at6656          -            547   3.9e-11   41.4   0.2   2   2   2.1e-08   8.5e-07   27.1   0.1   175   243    81   150    77   154 0.89 -
TCONS_00028510:325-894    -            190 50493at6656          -            547   3.9e-11   41.4   0.2   1   2   0.00023    0.0094   13.7   0.0   189   259     8    80     1    82 0.82 -
TCONS_00028510:325-894    -            190 50493at6656          -            547   3.9e-11   41.4   0.2   2   2   2.1e-08   8.5e-07   27.1   0.1   175   243    81   150    77   154 0.89 -
TCONS_00020596:325-924    -            200 50493at6656          -            547   4.8e-11   41.1   0.3   1   2   0.00022     0.009   13.8   0.0   190   259     9    80     1    83 0.81 -
TCONS_00020596:325-924    -            200 50493at6656          -            547   4.8e-11   41.1   0.3   2   2   2.3e-08   9.5e-07   26.9   0.1   175   243    81   150    77   154 0.89 -
TCONS_00021358:1378-2355  -            326 50493at6656          -            547     6e-11   40.8   0.0   1   2   3.2e-08   1.3e-06   26.4   0.0   183   343     8   186     2   195 0.80 -
TCONS_00021358:1378-2355  -            326 50493at6656          -            547     6e-11   40.8   0.0   2   2   0.00059     0.024   12.4   0.0   186   252   252   319   245   325 0.86 -
TCONS_00023080:1436-2413  -            326 50493at6656          -            547     6e-11   40.8   0.0   1   2   3.2e-08   1.3e-06   26.4   0.0   183   343     8   186     2   195 0.80 -
TCONS_00023080:1436-2413  -            326 50493at6656          -            547     6e-11   40.8   0.0   2   2   0.00059     0.024   12.4   0.0   186   252   252   319   245   325 0.86 -
TCONS_00027974:2005-2640  -            212 50493at6656          -            547     6e-11   40.8   0.3   1   2   0.00025      0.01   13.6   0.0   190   259     9    80     1    83 0.81 -
TCONS_00027974:2005-2640  -            212 50493at6656          -            547     6e-11   40.8   0.3   2   2   2.6e-08   1.1e-06   26.7   0.1   175   243    81   150    77   154 0.89 -
TCONS_00014223:1711-2712  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00014223:1711-2712  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00018703:889-1890   -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00018703:889-1890   -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00018704:1387-2388  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00018704:1387-2388  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00021360:1101-2102  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00021360:1101-2102  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00024086:1325-2326  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00024086:1325-2326  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00025243:432-1433   -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00025243:432-1433   -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00025244:1275-2276  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00025244:1275-2276  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00027068:904-1905   -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00027068:904-1905   -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00028113:1329-2330  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   1   2   4.7e-08   1.9e-06   25.9   0.0   185   343     7   183     1   192 0.81 -
TCONS_00028113:1329-2330  -            334 50493at6656          -            547   6.3e-11   40.7   0.0   2   2   0.00038     0.016   13.0   0.0   186   256   249   320   242   330 0.81 -
TCONS_00020597:2005-2601  -            199 50493at6656          -            547   1.8e-10   39.2   0.2   1   2   0.00095     0.039   11.7   0.0   194   259    13    79     1    81 0.66 -
TCONS_00020597:2005-2601  -            199 50493at6656          -            547   1.8e-10   39.2   0.2   2   2   2.3e-08   9.4e-07   26.9   0.1   175   243    80   149    76   153 0.89 -
TCONS_00014239:514-987    -            158 50493at6656          -            547   1.8e-10   39.2   0.0   1   2   1.7e-07   6.9e-06   24.1   0.0   175   240     2    68     1    86 0.85 -
TCONS_00014239:514-987    -            158 50493at6656          -            547   1.8e-10   39.2   0.0   2   2   0.00022     0.009   13.8   0.0   186   217   103   134    86   158 0.76 -
TCONS_00031328:54-1988    -            645 50493at6656          -            547   7.2e-10   37.2  12.5   1   3     6e-08   2.5e-06   25.5   0.3   187   338    32   105    26   145 0.59 -
TCONS_00031328:54-1988    -            645 50493at6656          -            547   7.2e-10   37.2  12.5   2   3     1e-05   0.00043   18.1   0.8   154   240   185   276   161   292 0.73 -
TCONS_00031328:54-1988    -            645 50493at6656          -            547   7.2e-10   37.2  12.5   3   3       4.2   1.7e+02   -0.3   0.5   346   385   469   508   457   519 0.68 -
TCONS_00008966:169-2718   -            850 50493at6656          -            547   5.9e-09   34.2   5.7   1   5    0.0024     0.099   10.4   0.0   197   254     3    60     1    71 0.92 -
TCONS_00008966:169-2718   -            850 50493at6656          -            547   5.9e-09   34.2   5.7   2   5   0.00085     0.035   11.8   0.2   185   249   295   360   142   368 0.79 -
TCONS_00008966:169-2718   -            850 50493at6656          -            547   5.9e-09   34.2   5.7   3   5       6.6   2.7e+02   -1.0   0.0   313   414   348   448   332   458 0.64 -
TCONS_00008966:169-2718   -            850 50493at6656          -            547   5.9e-09   34.2   5.7   4   5     0.032       1.3    6.6   0.0   180   245   589   660   562   671 0.84 -
TCONS_00008966:169-2718   -            850 50493at6656          -            547   5.9e-09   34.2   5.7   5   5       1.4        56    1.3   0.0    26   107   679   760   660   779 0.76 -
TCONS_00014070:34-594     -            187 50493at6656          -            547   6.3e-09   34.1   0.1   1   2      0.74        31    2.1   0.0    86   130    45    89    13    93 0.75 -
TCONS_00014070:34-594     -            187 50493at6656          -            547   6.3e-09   34.1   0.1   2   2   8.6e-09   3.5e-07   28.3   0.0   186   258    95   169    91   176 0.85 -
TCONS_00003278:50-2635    -            862 50493at6656          -            547   7.2e-09   33.9   6.6   1   5    0.0016     0.067   10.9   0.0   196   254    14    72     4    83 0.91 -
TCONS_00003278:50-2635    -            862 50493at6656          -            547   7.2e-09   33.9   6.6   2   5   0.00088     0.036   11.8   0.2   185   249   307   372   154   379 0.79 -
TCONS_00003278:50-2635    -            862 50493at6656          -            547   7.2e-09   33.9   6.6   3   5       6.7   2.8e+02   -1.0   0.1   313   414   360   460   344   470 0.64 -
TCONS_00003278:50-2635    -            862 50493at6656          -            547   7.2e-09   33.9   6.6   4   5     0.032       1.3    6.6   0.0   180   245   601   672   574   683 0.84 -
TCONS_00003278:50-2635    -            862 50493at6656          -            547   7.2e-09   33.9   6.6   5   5       1.4        57    1.2   0.0    26   107   691   772   672   791 0.76 -
TCONS_00040967:889-1866   -            326 50493at6656          -            547   9.4e-09   33.5   0.0   1   1   5.8e-10   2.4e-08   32.2   0.0   174   257    87   171    70   176 0.89 -
TCONS_00040968:3707-4684  -            326 50493at6656          -            547   9.4e-09   33.5   0.0   1   1   5.8e-10   2.4e-08   32.2   0.0   174   257    87   171    70   176 0.89 -
TCONS_00042232:1195-2172  -            326 50493at6656          -            547   9.4e-09   33.5   0.0   1   1   5.8e-10   2.4e-08   32.2   0.0   174   257    87   171    70   176 0.89 -
TCONS_00043651:2884-3861  -            326 50493at6656          -            547   9.4e-09   33.5   0.0   1   1   5.8e-10   2.4e-08   32.2   0.0   174   257    87   171    70   176 0.89 -
TCONS_00048859:4880-5857  -            326 50493at6656          -            547   9.4e-09   33.5   0.0   1   1   5.8e-10   2.4e-08   32.2   0.0   174   257    87   171    70   176 0.89 -
TCONS_00049251:1017-1994  -            326 50493at6656          -            547   9.4e-09   33.5   0.0   1   1   5.8e-10   2.4e-08   32.2   0.0   174   257    87   171    70   176 0.89 -
TCONS_00043653:2328-3203  -            292 50493at6656          -            547   1.1e-08   33.2   0.0   1   1   4.7e-10   1.9e-08   32.5   0.0   174   257    87   171    70   176 0.89 -
TCONS_00013989:1228-1602  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00013991:2182-2556  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00017613:1359-1733  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00017617:2931-3305  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00018523:985-1359   -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00018524:1273-1647  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00018525:732-1106   -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00018527:1383-1757  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00021240:1012-1386  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00021241:1339-1713  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00021243:652-1026   -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00026334:1170-1544  -            125 50493at6656          -            547   9.1e-08   30.3   0.0   1   1   2.5e-09     1e-07   30.1   0.0   186   287     5   106     3   123 0.88 -
TCONS_00019905:1026-1457  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00019906:1046-1477  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00019907:1531-1962  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00019908:1005-1436  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00019909:1352-1783  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00019910:1333-1764  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00019911:1026-1457  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00022147:1272-1703  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00022148:1331-1762  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00022150:1073-1504  -            144 50493at6656          -            547   1.3e-07   29.7   0.0   1   1   4.1e-09   1.7e-07   29.4   0.0   186   293     2   117     1   142 0.79 -
TCONS_00006648:878-1354   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00006649:991-1467   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00008226:864-1340   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00008227:978-1454   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00010045:980-1456   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00010845:885-1361   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00012057:885-1361   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00013346:847-1323   -            159 50493at6656          -            547   1.7e-07   29.4   0.0   1   1   4.6e-09   1.9e-07   29.2   0.0   186   293     2   117     1   145 0.78 -
TCONS_00035365:1546-2571  -            342 50493at6656          -            547   2.5e-07   28.8   0.0   1   1   2.7e-07   1.1e-05   23.4   0.0   186   328    97   261    96   269 0.82 -
TCONS_00016420:69-446     -            126 50493at6656          -            547   2.6e-07   28.8   0.0   1   1   7.7e-09   3.2e-07   28.5   0.0   181   249    16    82    13   103 0.89 -
TCONS_00014848:406-807    -            134 50493at6656          -            547   3.1e-07   28.5   0.2   1   1     4e-07   1.7e-05   22.8   0.2   185   303     1   132     1   133 0.69 -
TCONS_00014850:419-820    -            134 50493at6656          -            547   3.1e-07   28.5   0.2   1   1   2.5e-07     1e-05   23.5   0.2   185   303     1   132     1   133 0.70 -
TCONS_00024248:526-927    -            134 50493at6656          -            547   3.1e-07   28.5   0.2   1   1   2.5e-07     1e-05   23.5   0.2   185   303     1   132     1   133 0.70 -
TCONS_00016933:1031-1288  -             86 50493at6656          -            547   8.9e-07   27.0   0.1   1   1   2.3e-08   9.3e-07   26.9   0.1   195   263    15    84     4    86 0.84 -
TCONS_00028794:153-1310   -            386 50493at6656          -            547   2.1e-06   25.8   0.0   1   1   7.4e-08   3.1e-06   25.2   0.0   265   347   233   314   229   326 0.89 -
TCONS_00015541:172-1494   -            441 50493at6656          -            547   2.6e-06   25.4   0.0   1   1   9.2e-08   3.8e-06   24.9   0.0   265   347   233   314   229   326 0.89 -
TCONS_00046168:178-402    -             75 50493at6656          -            547   4.3e-06   24.7   0.1   1   1   1.1e-07   4.6e-06   24.7   0.1   189   249     7    68     3    75 0.87 -
TCONS_00033045:120-4818   -            457 50493at6656          -            547   4.3e-06   24.7   6.4   1   1   4.4e-07   1.8e-05   22.7   0.0   186   328   162   326   159   335 0.82 -
TCONS_00030704:120-2692   -            643 50493at6656          -            547   4.6e-06   24.6  10.0   1   2     1e-06   4.2e-05   21.5   0.0   186   328   162   326   161   335 0.82 -
TCONS_00030704:120-2692   -            643 50493at6656          -            547   4.6e-06   24.6  10.0   2   2      0.57        24    2.5   0.2    63   224   557   586   486   629 0.58 -
TCONS_00041504:204-413    -             70 50493at6656          -            547   5.4e-06   24.4   0.1   1   1   1.3e-07   5.4e-06   24.4   0.1   190   249     3    63     1    70 0.87 -
TCONS_00044062:204-413    -             70 50493at6656          -            547   5.4e-06   24.4   0.1   1   1   1.3e-07   5.4e-06   24.4   0.1   190   249     3    63     1    70 0.87 -
TCONS_00049337:204-413    -             70 50493at6656          -            547   5.4e-06   24.4   0.1   1   1   1.3e-07   5.4e-06   24.4   0.1   190   249     3    63     1    70 0.87 -
