#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00003680:391-1483  -            332 104595at6656         -            231   1.1e-06   27.6   0.9   2   2     4e-09   1.6e-06   27.0   0.1   138   230   236   328   196   329 0.89 -
TCONS_00012940:121-1112  -            316 104595at6656         -            231   1.1e-06   27.6   1.3   1   2       2.6     1e+03   -1.8   0.1   119   152    51    88    33    99 0.61 -
TCONS_00012940:121-1112  -            316 104595at6656         -            231   1.1e-06   27.6   1.3   2   2   3.6e-09   1.4e-06   27.2   0.1   138   230   220   312   180   313 0.89 -
TCONS_00011573:3520-4515 -            332 104595at6656         -            231   1.1e-06   27.6   0.9   1   2       4.2   1.7e+03   -2.5   0.1   119   151    67   103    39   116 0.64 -
TCONS_00011573:3520-4515 -            332 104595at6656         -            231   1.1e-06   27.6   0.9   2   2     4e-09   1.6e-06   27.0   0.1   138   230   236   328   196   329 0.89 -
TCONS_00013323:3229-4224 -            332 104595at6656         -            231   1.1e-06   27.6   0.9   1   2       4.2   1.7e+03   -2.5   0.1   119   151    67   103    39   116 0.64 -
TCONS_00013323:3229-4224 -            332 104595at6656         -            231   1.1e-06   27.6   0.9   2   2     4e-09   1.6e-06   27.0   0.1   138   230   236   328   196   329 0.89 -
TCONS_00013724:2418-3413 -            332 104595at6656         -            231   1.1e-06   27.6   0.9   1   2       4.2   1.7e+03   -2.5   0.1   119   151    67   103    39   116 0.64 -
TCONS_00013724:2418-3413 -            332 104595at6656         -            231   1.1e-06   27.6   0.9   2   2     4e-09   1.6e-06   27.0   0.1   138   230   236   328   196   329 0.89 -
TCONS_00003681:878-1903  -            342 104595at6656         -            231   1.2e-06   27.5   0.9   1   2       4.3   1.7e+03   -2.5   0.1   119   151    77   113    49   126 0.64 -
TCONS_00003681:878-1903  -            342 104595at6656         -            231   1.2e-06   27.5   0.9   2   2   4.2e-09   1.7e-06   26.9   0.1   138   230   246   338   206   339 0.89 -
TCONS_00030953:46-1059   -            338 104595at6656         -            231   0.00082   18.2   4.3   1   2       1.5   6.2e+02   -1.1   0.5     7    29    52    74    46   157 0.74 -
TCONS_00030953:46-1059   -            338 104595at6656         -            231   0.00082   18.2   4.3   2   2   2.1e-06   0.00082   18.2   4.3   102   227   210   331   198   333 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/104595at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/104595at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/104595at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:50:04 2023
# [ok]
