#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TCONS_00059830:2413-7878  -           1822 3644at6656           -            994     1e-18   65.9   7.2   3   4   1.9e-20   8.8e-18   62.8   2.6   272   445   299   489   294   502 0.77 -
TCONS_00059830:2413-7878  -           1822 3644at6656           -            994     1e-18   65.9   7.2   4   4         1   4.6e+02   -2.5   0.0   499   525   622   647   617   657 0.82 -
TCONS_00035591:277-450    -             58 3644at6656           -            994   6.2e-11   40.1   0.9   1   1   1.4e-13   6.4e-11   40.1   0.9   339   394     1    57     1    58 0.94 -
TCONS_00041515:1445-1618  -             58 3644at6656           -            994   6.2e-09   33.5   0.2   1   1   1.3e-11   6.2e-09   33.5   0.2   362   414     1    55     1    58 0.83 -
TCONS_00044076:1477-1650  -             58 3644at6656           -            994   6.2e-09   33.5   0.2   1   1   1.3e-11   6.2e-09   33.5   0.2   362   414     1    55     1    58 0.83 -
TCONS_00044077:1471-1644  -             58 3644at6656           -            994   6.2e-09   33.5   0.2   1   1   1.3e-11   6.2e-09   33.5   0.2   362   414     1    55     1    58 0.83 -
TCONS_00047118:1477-1650  -             58 3644at6656           -            994   6.2e-09   33.5   0.2   1   1   1.3e-11   6.2e-09   33.5   0.2   362   414     1    55     1    58 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/3644at6656.hmm
# Target file:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas
# Option settings: hmmsearch --domtblout /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/hmmer_output/initial_run_results/3644at6656.out --cpu 1 /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/busco_downloads/lineages/arthropoda_odb10/hmms/3644at6656.hmm /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco/refguided_Agamhemo_BUSCO/run_arthropoda_odb10/metaeuk_output/initial_results/all_transcripts.comprehensive.v6.gffread.fa.modified.fas 
# Current dir:     /hpcdata/bcbb/homc/Barillaslab/Agam_hemo_transcriptomes/scripts/busco
# Date:            Thu Feb  9 16:52:56 2023
# [ok]
